t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1588652111,145,0.035203,0.000000,0.000000,0.000000,events/second
1588652114,145,0.035177,0.000000,0.000000,0.000000,events/second
1588652117,145,0.035152,0.000000,0.000000,0.000000,events/second
1588652120,145,0.035126,0.000000,0.000000,0.000000,events/second
1588652123,145,0.035100,0.000000,0.000000,0.000000,events/second
1588652126,145,0.035075,0.000000,0.000000,0.000000,events/second
1588652129,145,0.035050,0.000000,0.000000,0.000000,events/second
1588652132,145,0.035024,0.000000,0.000000,0.000000,events/second
1588652135,145,0.034999,0.000000,0.000000,0.000000,events/second
1588652138,145,0.034973,0.000000,0.000000,0.000000,events/second
1588652141,145,0.034948,0.000000,0.000000,0.000000,events/second
1588652144,145,0.034923,0.000000,0.000000,0.000000,events/second
1588652147,145,0.034898,0.000000,0.000000,0.000000,events/second
1588652150,145,0.034873,0.000000,0.000000,0.000000,events/second
1588652153,145,0.034847,0.000000,0.000000,0.000000,events/second
1588652156,145,0.034822,0.000000,0.000000,0.000000,events/second
1588652159,145,0.034797,0.000000,0.000000,0.000000,events/second
1588652162,145,0.034772,0.000000,0.000000,0.000000,events/second
1588652165,145,0.034747,0.000000,0.000000,0.000000,events/second
1588652168,145,0.034722,0.000000,0.000000,0.000000,events/second
1588652171,145,0.034697,0.000000,0.000000,0.000000,events/second
1588652174,145,0.034672,0.000000,0.000000,0.000000,events/second
1588652177,145,0.034648,0.000000,0.000000,0.000000,events/second
1588652180,145,0.034623,0.000000,0.000000,0.000000,events/second
1588652183,145,0.034598,0.000000,0.000000,0.000000,events/second
1588652186,145,0.034573,0.000000,0.000000,0.000000,events/second
1588652189,145,0.034548,0.000000,0.000000,0.000000,events/second
1588652192,145,0.034524,0.000000,0.000000,0.000000,events/second
1588652195,145,0.034499,0.000000,0.000000,0.000000,events/second
1588652198,145,0.034475,0.000000,0.000000,0.000000,events/second
1588652201,145,0.034450,0.000000,0.000000,0.000000,events/second
1588652204,145,0.034425,0.000000,0.000000,0.000000,events/second
1588652207,145,0.034401,0.000000,0.000000,0.000000,events/second
1588652210,145,0.034377,0.000000,0.000000,0.000000,events/second
1588652213,145,0.034352,0.000000,0.000000,0.000000,events/second
1588652216,145,0.034328,0.000000,0.000000,0.000000,events/second
1588652219,145,0.034303,0.000000,0.000000,0.000000,events/second
1588652222,145,0.034279,0.000000,0.000000,0.000000,events/second
1588652225,155,0.036617,0.000000,0.000000,0.000000,events/second
1588652228,155,0.036591,0.000000,0.000000,0.000000,events/second
1588652231,155,0.036565,0.000000,0.000000,0.000000,events/second
1588652234,155,0.036539,0.000000,0.000000,0.000000,events/second
1588652237,155,0.036514,0.000000,0.000000,0.000000,events/second
1588652240,155,0.036488,0.000000,0.000000,0.000000,events/second
1588652243,155,0.036462,0.000000,0.000000,0.000000,events/second
1588652246,155,0.036436,0.000000,0.000000,0.000000,events/second
1588652249,155,0.036411,0.000000,0.000000,0.000000,events/second
1588652252,155,0.036385,0.000000,0.000000,0.000000,events/second
1588652255,155,0.036359,0.000000,0.000000,0.000000,events/second
1588652258,155,0.036334,0.000000,0.000000,0.000000,events/second
1588652261,155,0.036308,0.000000,0.000000,0.000000,events/second
1588652264,155,0.036283,0.000000,0.000000,0.000000,events/second
1588652267,155,0.036257,0.000000,0.000000,0.000000,events/second
1588652270,155,0.036232,0.000000,0.000000,0.000000,events/second
1588652273,155,0.036207,0.000000,0.000000,0.000000,events/second
1588652276,155,0.036181,0.000000,0.000000,0.000000,events/second
1588652279,155,0.036156,0.000000,0.000000,0.000000,events/second
1588652282,155,0.036131,0.000000,0.000000,0.000000,events/second
1588652285,155,0.036105,0.000000,0.000000,0.000000,events/second
1588652288,155,0.036080,0.000000,0.000000,0.000000,events/second
1588652291,155,0.036055,0.000000,0.000000,0.000000,events/second
1588652294,155,0.036030,0.000000,0.000000,0.000000,events/second
1588652297,155,0.036005,0.000000,0.000000,0.000000,events/second
1588652300,155,0.035980,0.000000,0.000000,0.000000,events/second
1588652303,155,0.035955,0.000000,0.000000,0.000000,events/second
1588652306,155,0.035930,0.000000,0.000000,0.000000,events/second
1588652309,155,0.035905,0.000000,0.000000,0.000000,events/second
1588652312,155,0.035880,0.000000,0.000000,0.000000,events/second
1588652315,155,0.035855,0.000000,0.000000,0.000000,events/second
1588652318,155,0.035830,0.000000,0.000000,0.000000,events/second
1588652321,155,0.035805,0.000000,0.000000,0.000000,events/second
1588652324,155,0.035780,0.000000,0.000000,0.000000,events/second
1588652327,155,0.035756,0.000000,0.000000,0.000000,events/second
1588652330,155,0.035731,0.000000,0.000000,0.000000,events/second
1588652333,155,0.035706,0.000000,0.000000,0.000000,events/second
1588652336,155,0.035681,0.000000,0.000000,0.000000,events/second
1588652339,155,0.035657,0.000000,0.000000,0.000000,events/second
1588652342,155,0.035632,0.000000,0.000000,0.000000,events/second
1588652345,155,0.035608,0.000000,0.000000,0.000000,events/second
1588652348,155,0.035583,0.000000,0.000000,0.000000,events/second
1588652351,155,0.035559,0.000000,0.000000,0.000000,events/second
1588652354,155,0.035534,0.000000,0.000000,0.000000,events/second
1588652357,155,0.035510,0.000000,0.000000,0.000000,events/second
1588652360,155,0.035485,0.000000,0.000000,0.000000,events/second
1588652363,155,0.035461,0.000000,0.000000,0.000000,events/second
1588652366,155,0.035437,0.000000,0.000000,0.000000,events/second
1588652369,155,0.035412,0.000000,0.000000,0.000000,events/second
1588652372,155,0.035388,0.000000,0.000000,0.000000,events/second
1588652375,155,0.035364,0.000000,0.000000,0.000000,events/second
1588652378,155,0.035340,0.000000,0.000000,0.000000,events/second
1588652381,155,0.035316,0.000000,0.000000,0.000000,events/second
1588652384,155,0.035291,0.000000,0.000000,0.000000,events/second
1588652387,155,0.035267,0.000000,0.000000,0.000000,events/second
1588652390,155,0.035243,0.000000,0.000000,0.000000,events/second
1588652393,155,0.035219,0.000000,0.000000,0.000000,events/second
1588652396,155,0.035195,0.000000,0.000000,0.000000,events/second
1588652399,155,0.035171,0.000000,0.000000,0.000000,events/second
1588652402,155,0.035147,0.000000,0.000000,0.000000,events/second
1588652405,155,0.035123,0.000000,0.000000,0.000000,events/second
1588652408,155,0.035100,0.000000,0.000000,0.000000,events/second
1588652411,155,0.035076,0.000000,0.000000,0.000000,events/second
1588652414,155,0.035052,0.000000,0.000000,0.000000,events/second
1588652417,155,0.035028,0.000000,0.000000,0.000000,events/second
1588652420,155,0.035005,0.000000,0.000000,0.000000,events/second
1588652423,155,0.034981,0.000000,0.000000,0.000000,events/second
1588652426,155,0.034957,0.000000,0.000000,0.000000,events/second
1588652429,155,0.034933,0.000000,0.000000,0.000000,events/second
1588652432,155,0.034910,0.000000,0.000000,0.000000,events/second
1588652435,155,0.034886,0.000000,0.000000,0.000000,events/second
1588652438,155,0.034863,0.000000,0.000000,0.000000,events/second
1588652441,155,0.034839,0.000000,0.000000,0.000000,events/second
1588652444,155,0.034816,0.000000,0.000000,0.000000,events/second
1588652447,155,0.034792,0.000000,0.000000,0.000000,events/second
1588652450,155,0.034769,0.000000,0.000000,0.000000,events/second
1588652453,155,0.034746,0.000000,0.000000,0.000000,events/second
1588652456,155,0.034722,0.000000,0.000000,0.000000,events/second
1588652459,155,0.034699,0.000000,0.000000,0.000000,events/second
1588652462,155,0.034676,0.000000,0.000000,0.000000,events/second
1588652465,155,0.034652,0.000000,0.000000,0.000000,events/second
1588652468,155,0.034629,0.000000,0.000000,0.000000,events/second
1588652471,155,0.034606,0.000000,0.000000,0.000000,events/second
1588652474,155,0.034583,0.000000,0.000000,0.000000,events/second
1588652477,155,0.034560,0.000000,0.000000,0.000000,events/second
1588652480,155,0.034537,0.000000,0.000000,0.000000,events/second
1588652483,155,0.034513,0.000000,0.000000,0.000000,events/second
1588652486,155,0.034490,0.000000,0.000000,0.000000,events/second
1588652489,155,0.034467,0.000000,0.000000,0.000000,events/second
1588652492,155,0.034444,0.000000,0.000000,0.000000,events/second
1588652495,155,0.034421,0.000000,0.000000,0.000000,events/second
1588652498,155,0.034399,0.000000,0.000000,0.000000,events/second
1588652501,155,0.034376,0.000000,0.000000,0.000000,events/second
1588652504,155,0.034353,0.000000,0.000000,0.000000,events/second
1588652507,155,0.034330,0.000000,0.000000,0.000000,events/second
1588652510,155,0.034307,0.000000,0.000000,0.000000,events/second
1588652513,155,0.034284,0.000000,0.000000,0.000000,events/second
1588652516,155,0.034262,0.000000,0.000000,0.000000,events/second
1588652519,155,0.034239,0.000000,0.000000,0.000000,events/second
1588652522,155,0.034216,0.000000,0.000000,0.000000,events/second
1588652525,155,0.034194,0.000000,0.000000,0.000000,events/second
1588652528,155,0.034171,0.000000,0.000000,0.000000,events/second
1588652531,155,0.034149,0.000000,0.000000,0.000000,events/second
1588652534,155,0.034126,0.000000,0.000000,0.000000,events/second
1588652537,155,0.034103,0.000000,0.000000,0.000000,events/second
1588652540,155,0.034081,0.000000,0.000000,0.000000,events/second
1588652543,155,0.034058,0.000000,0.000000,0.000000,events/second
1588652546,155,0.034036,0.000000,0.000000,0.000000,events/second
1588652549,155,0.034014,0.000000,0.000000,0.000000,events/second
1588652552,160,0.035088,0.000000,0.000000,0.000000,events/second
1588652555,160,0.035065,0.000000,0.000000,0.000000,events/second
1588652558,160,0.035042,0.000000,0.000000,0.000000,events/second
1588652561,160,0.035019,0.000000,0.000000,0.000000,events/second
1588652564,160,0.034996,0.000000,0.000000,0.000000,events/second
1588652567,160,0.034973,0.000000,0.000000,0.000000,events/second
1588652570,160,0.034950,0.000000,0.000000,0.000000,events/second
1588652573,160,0.034927,0.000000,0.000000,0.000000,events/second
1588652576,160,0.034904,0.000000,0.000000,0.000000,events/second
1588652579,160,0.034881,0.000000,0.000000,0.000000,events/second
1588652582,160,0.034858,0.000000,0.000000,0.000000,events/second
1588652585,160,0.034836,0.000000,0.000000,0.000000,events/second
1588652588,160,0.034813,0.000000,0.000000,0.000000,events/second
1588652591,160,0.034790,0.000000,0.000000,0.000000,events/second
1588652594,160,0.034768,0.000000,0.000000,0.000000,events/second
1588652597,160,0.034745,0.000000,0.000000,0.000000,events/second
1588652600,160,0.034722,0.000000,0.000000,0.000000,events/second
1588652603,160,0.034700,0.000000,0.000000,0.000000,events/second
1588652606,160,0.034677,0.000000,0.000000,0.000000,events/second
1588652609,160,0.034655,0.000000,0.000000,0.000000,events/second
1588652612,160,0.034632,0.000000,0.000000,0.000000,events/second
1588652615,160,0.034610,0.000000,0.000000,0.000000,events/second
1588652618,160,0.034587,0.000000,0.000000,0.000000,events/second
1588652621,160,0.034565,0.000000,0.000000,0.000000,events/second
1588652624,160,0.034542,0.000000,0.000000,0.000000,events/second
1588652627,160,0.034520,0.000000,0.000000,0.000000,events/second
1588652630,160,0.034498,0.000000,0.000000,0.000000,events/second
1588652633,160,0.034475,0.000000,0.000000,0.000000,events/second
1588652636,160,0.034453,0.000000,0.000000,0.000000,events/second
1588652639,160,0.034431,0.000000,0.000000,0.000000,events/second
1588652642,160,0.034409,0.000000,0.000000,0.000000,events/second
1588652645,160,0.034386,0.000000,0.000000,0.000000,events/second
1588652648,160,0.034364,0.000000,0.000000,0.000000,events/second
1588652651,160,0.034342,0.000000,0.000000,0.000000,events/second
1588652654,160,0.034320,0.000000,0.000000,0.000000,events/second
1588652657,160,0.034298,0.000000,0.000000,0.000000,events/second
1588652660,160,0.034276,0.000000,0.000000,0.000000,events/second
1588652663,160,0.034254,0.000000,0.000000,0.000000,events/second
1588652666,160,0.034232,0.000000,0.000000,0.000000,events/second
1588652669,160,0.034210,0.000000,0.000000,0.000000,events/second
1588652672,160,0.034188,0.000000,0.000000,0.000000,events/second
1588652675,160,0.034166,0.000000,0.000000,0.000000,events/second
1588652678,160,0.034144,0.000000,0.000000,0.000000,events/second
1588652681,160,0.034122,0.000000,0.000000,0.000000,events/second
1588652684,160,0.034101,0.000000,0.000000,0.000000,events/second
1588652687,160,0.034079,0.000000,0.000000,0.000000,events/second
1588652690,160,0.034057,0.000000,0.000000,0.000000,events/second
1588652693,160,0.034035,0.000000,0.000000,0.000000,events/second
1588652696,160,0.034014,0.000000,0.000000,0.000000,events/second
1588652699,160,0.033992,0.000000,0.000000,0.000000,events/second
1588652702,160,0.033970,0.000000,0.000000,0.000000,events/second
1588652705,160,0.033949,0.000000,0.000000,0.000000,events/second
1588652708,160,0.033927,0.000000,0.000000,0.000000,events/second
1588652711,160,0.033905,0.000000,0.000000,0.000000,events/second
1588652714,160,0.033884,0.000000,0.000000,0.000000,events/second
1588652717,160,0.033862,0.000000,0.000000,0.000000,events/second
1588652720,160,0.033841,0.000000,0.000000,0.000000,events/second
1588652723,160,0.033819,0.000000,0.000000,0.000000,events/second
1588652726,160,0.033798,0.000000,0.000000,0.000000,events/second
1588652729,160,0.033777,0.000000,0.000000,0.000000,events/second
1588652732,160,0.033755,0.000000,0.000000,0.000000,events/second
1588652735,160,0.033734,0.000000,0.000000,0.000000,events/second
1588652738,160,0.033713,0.000000,0.000000,0.000000,events/second
1588652741,160,0.033691,0.000000,0.000000,0.000000,events/second
1588652744,160,0.033670,0.000000,0.000000,0.000000,events/second
1588652747,160,0.033649,0.000000,0.000000,0.000000,events/second
1588652750,160,0.033628,0.000000,0.000000,0.000000,events/second
1588652753,160,0.033606,0.000000,0.000000,0.000000,events/second
1588652756,160,0.033585,0.000000,0.000000,0.000000,events/second
1588652759,160,0.033564,0.000000,0.000000,0.000000,events/second
1588652762,160,0.033543,0.000000,0.000000,0.000000,events/second
1588652765,160,0.033522,0.000000,0.000000,0.000000,events/second
1588652768,160,0.033501,0.000000,0.000000,0.000000,events/second
1588652771,160,0.033480,0.000000,0.000000,0.000000,events/second
1588652774,160,0.033459,0.000000,0.000000,0.000000,events/second
1588652777,160,0.033438,0.000000,0.000000,0.000000,events/second
1588652780,160,0.033417,0.000000,0.000000,0.000000,events/second
1588652783,160,0.033396,0.000000,0.000000,0.000000,events/second
1588652786,160,0.033375,0.000000,0.000000,0.000000,events/second
1588652789,160,0.033354,0.000000,0.000000,0.000000,events/second
1588652792,160,0.033333,0.000000,0.000000,0.000000,events/second
1588652795,160,0.033313,0.000000,0.000000,0.000000,events/second
1588652798,160,0.033292,0.000000,0.000000,0.000000,events/second
1588652801,160,0.033271,0.000000,0.000000,0.000000,events/second
1588652804,160,0.033250,0.000000,0.000000,0.000000,events/second
1588652807,160,0.033229,0.000000,0.000000,0.000000,events/second
1588652810,160,0.033209,0.000000,0.000000,0.000000,events/second
1588652813,160,0.033188,0.000000,0.000000,0.000000,events/second
1588652816,160,0.033167,0.000000,0.000000,0.000000,events/second
1588652819,160,0.033147,0.000000,0.000000,0.000000,events/second
1588652822,160,0.033126,0.000000,0.000000,0.000000,events/second
1588652825,160,0.033106,0.000000,0.000000,0.000000,events/second
1588652828,160,0.033085,0.000000,0.000000,0.000000,events/second
1588652831,160,0.033065,0.000000,0.000000,0.000000,events/second
1588652834,160,0.033044,0.000000,0.000000,0.000000,events/second
1588652837,160,0.033024,0.000000,0.000000,0.000000,events/second
1588652840,160,0.033003,0.000000,0.000000,0.000000,events/second
1588652843,160,0.032983,0.000000,0.000000,0.000000,events/second
1588652846,160,0.032963,0.000000,0.000000,0.000000,events/second
1588652849,160,0.032942,0.000000,0.000000,0.000000,events/second
1588652852,160,0.032922,0.000000,0.000000,0.000000,events/second
1588652855,160,0.032902,0.000000,0.000000,0.000000,events/second
1588652858,160,0.032881,0.000000,0.000000,0.000000,events/second
1588652861,160,0.032861,0.000000,0.000000,0.000000,events/second
1588652864,160,0.032841,0.000000,0.000000,0.000000,events/second
1588652867,160,0.032821,0.000000,0.000000,0.000000,events/second
1588652870,160,0.032800,0.000000,0.000000,0.000000,events/second
1588652873,160,0.032780,0.000000,0.000000,0.000000,events/second
1588652876,160,0.032760,0.000000,0.000000,0.000000,events/second
1588652879,160,0.032740,0.000000,0.000000,0.000000,events/second
1588652882,160,0.032720,0.000000,0.000000,0.000000,events/second
1588652885,160,0.032700,0.000000,0.000000,0.000000,events/second
1588652888,160,0.032680,0.000000,0.000000,0.000000,events/second
1588652891,160,0.032660,0.000000,0.000000,0.000000,events/second
1588652894,160,0.032640,0.000000,0.000000,0.000000,events/second
1588652897,160,0.032620,0.000000,0.000000,0.000000,events/second
1588652900,160,0.032600,0.000000,0.000000,0.000000,events/second
1588652903,160,0.032580,0.000000,0.000000,0.000000,events/second
1588652906,160,0.032560,0.000000,0.000000,0.000000,events/second
1588652909,160,0.032540,0.000000,0.000000,0.000000,events/second
1588652912,166,0.033740,0.000000,0.000000,0.000000,events/second
1588652915,166,0.033719,0.000000,0.000000,0.000000,events/second
1588652918,166,0.033699,0.000000,0.000000,0.000000,events/second
1588652921,166,0.033678,0.000000,0.000000,0.000000,events/second
1588652924,166,0.033658,0.000000,0.000000,0.000000,events/second
1588652927,166,0.033637,0.000000,0.000000,0.000000,events/second
1588652930,166,0.033617,0.000000,0.000000,0.000000,events/second
1588652933,166,0.033596,0.000000,0.000000,0.000000,events/second
1588652936,166,0.033576,0.000000,0.000000,0.000000,events/second
1588652939,166,0.033556,0.000000,0.000000,0.000000,events/second
1588652942,166,0.033535,0.000000,0.000000,0.000000,events/second
1588652945,166,0.033515,0.000000,0.000000,0.000000,events/second
1588652948,166,0.033495,0.000000,0.000000,0.000000,events/second
1588652951,166,0.033474,0.000000,0.000000,0.000000,events/second
1588652954,166,0.033454,0.000000,0.000000,0.000000,events/second
1588652957,166,0.033434,0.000000,0.000000,0.000000,events/second
1588652960,166,0.033414,0.000000,0.000000,0.000000,events/second
1588652963,166,0.033394,0.000000,0.000000,0.000000,events/second
1588652966,166,0.033374,0.000000,0.000000,0.000000,events/second
1588652969,166,0.033353,0.000000,0.000000,0.000000,events/second
1588652972,166,0.033333,0.000000,0.000000,0.000000,events/second
1588652975,166,0.033313,0.000000,0.000000,0.000000,events/second
1588652978,166,0.033293,0.000000,0.000000,0.000000,events/second
1588652981,166,0.033273,0.000000,0.000000,0.000000,events/second
1588652984,166,0.033253,0.000000,0.000000,0.000000,events/second
1588652987,166,0.033233,0.000000,0.000000,0.000000,events/second
1588652990,166,0.033213,0.000000,0.000000,0.000000,events/second
1588652993,166,0.033193,0.000000,0.000000,0.000000,events/second
1588652996,166,0.033173,0.000000,0.000000,0.000000,events/second
1588652999,166,0.033154,0.000000,0.000000,0.000000,events/second
1588653002,166,0.033134,0.000000,0.000000,0.000000,events/second
1588653005,166,0.033114,0.000000,0.000000,0.000000,events/second
1588653008,166,0.033094,0.000000,0.000000,0.000000,events/second
1588653011,166,0.033074,0.000000,0.000000,0.000000,events/second
1588653014,166,0.033055,0.000000,0.000000,0.000000,events/second
1588653017,166,0.033035,0.000000,0.000000,0.000000,events/second
1588653020,166,0.033015,0.000000,0.000000,0.000000,events/second
1588653023,166,0.032995,0.000000,0.000000,0.000000,events/second
1588653026,166,0.032976,0.000000,0.000000,0.000000,events/second
1588653029,166,0.032956,0.000000,0.000000,0.000000,events/second
1588653032,166,0.032937,0.000000,0.000000,0.000000,events/second
1588653035,166,0.032917,0.000000,0.000000,0.000000,events/second
1588653038,166,0.032897,0.000000,0.000000,0.000000,events/second
1588653041,166,0.032878,0.000000,0.000000,0.000000,events/second
1588653044,166,0.032858,0.000000,0.000000,0.000000,events/second
1588653047,166,0.032839,0.000000,0.000000,0.000000,events/second
1588653050,166,0.032819,0.000000,0.000000,0.000000,events/second
1588653053,166,0.032800,0.000000,0.000000,0.000000,events/second
1588653056,166,0.032780,0.000000,0.000000,0.000000,events/second
1588653059,166,0.032761,0.000000,0.000000,0.000000,events/second
1588653062,166,0.032742,0.000000,0.000000,0.000000,events/second
1588653065,166,0.032722,0.000000,0.000000,0.000000,events/second
1588653068,166,0.032703,0.000000,0.000000,0.000000,events/second
1588653071,166,0.032684,0.000000,0.000000,0.000000,events/second
1588653074,166,0.032664,0.000000,0.000000,0.000000,events/second
1588653077,166,0.032645,0.000000,0.000000,0.000000,events/second
1588653080,166,0.032626,0.000000,0.000000,0.000000,events/second
1588653083,166,0.032607,0.000000,0.000000,0.000000,events/second
1588653086,166,0.032587,0.000000,0.000000,0.000000,events/second
1588653089,166,0.032568,0.000000,0.000000,0.000000,events/second
1588653092,166,0.032549,0.000000,0.000000,0.000000,events/second
1588653095,166,0.032530,0.000000,0.000000,0.000000,events/second
1588653098,166,0.032511,0.000000,0.000000,0.000000,events/second
1588653101,166,0.032492,0.000000,0.000000,0.000000,events/second
1588653104,166,0.032473,0.000000,0.000000,0.000000,events/second
1588653107,166,0.032454,0.000000,0.000000,0.000000,events/second
1588653110,166,0.032435,0.000000,0.000000,0.000000,events/second
1588653113,166,0.032416,0.000000,0.000000,0.000000,events/second
1588653116,166,0.032397,0.000000,0.000000,0.000000,events/second
1588653119,166,0.032378,0.000000,0.000000,0.000000,events/second
1588653122,166,0.032359,0.000000,0.000000,0.000000,events/second
1588653125,166,0.032340,0.000000,0.000000,0.000000,events/second
1588653128,166,0.032321,0.000000,0.000000,0.000000,events/second
1588653131,166,0.032302,0.000000,0.000000,0.000000,events/second
1588653134,166,0.032283,0.000000,0.000000,0.000000,events/second
1588653137,166,0.032264,0.000000,0.000000,0.000000,events/second
1588653140,166,0.032246,0.000000,0.000000,0.000000,events/second
1588653143,166,0.032227,0.000000,0.000000,0.000000,events/second
1588653146,166,0.032208,0.000000,0.000000,0.000000,events/second
1588653149,166,0.032189,0.000000,0.000000,0.000000,events/second
1588653152,166,0.032171,0.000000,0.000000,0.000000,events/second
1588653155,166,0.032152,0.000000,0.000000,0.000000,events/second
1588653158,166,0.032133,0.000000,0.000000,0.000000,events/second
1588653161,166,0.032115,0.000000,0.000000,0.000000,events/second
1588653164,166,0.032096,0.000000,0.000000,0.000000,events/second
1588653167,166,0.032077,0.000000,0.000000,0.000000,events/second
1588653170,166,0.032059,0.000000,0.000000,0.000000,events/second
1588653173,166,0.032040,0.000000,0.000000,0.000000,events/second
1588653176,166,0.032022,0.000000,0.000000,0.000000,events/second
1588653179,166,0.032003,0.000000,0.000000,0.000000,events/second
1588653182,166,0.031985,0.000000,0.000000,0.000000,events/second
1588653185,166,0.031966,0.000000,0.000000,0.000000,events/second
1588653188,166,0.031948,0.000000,0.000000,0.000000,events/second
1588653191,166,0.031929,0.000000,0.000000,0.000000,events/second
1588653194,166,0.031911,0.000000,0.000000,0.000000,events/second
1588653197,166,0.031892,0.000000,0.000000,0.000000,events/second
1588653200,166,0.031874,0.000000,0.000000,0.000000,events/second
1588653203,166,0.031856,0.000000,0.000000,0.000000,events/second
1588653206,166,0.031837,0.000000,0.000000,0.000000,events/second
1588653209,166,0.031819,0.000000,0.000000,0.000000,events/second
1588653212,166,0.031801,0.000000,0.000000,0.000000,events/second
1588653215,166,0.031782,0.000000,0.000000,0.000000,events/second
1588653218,166,0.031764,0.000000,0.000000,0.000000,events/second
1588653221,166,0.031746,0.000000,0.000000,0.000000,events/second
1588653224,166,0.031728,0.000000,0.000000,0.000000,events/second
1588653227,166,0.031710,0.000000,0.000000,0.000000,events/second
1588653230,166,0.031692,0.000000,0.000000,0.000000,events/second
1588653233,166,0.031673,0.000000,0.000000,0.000000,events/second
1588653236,166,0.031655,0.000000,0.000000,0.000000,events/second
1588653239,166,0.031637,0.000000,0.000000,0.000000,events/second
1588653242,166,0.031619,0.000000,0.000000,0.000000,events/second
1588653245,166,0.031601,0.000000,0.000000,0.000000,events/second
1588653248,166,0.031583,0.000000,0.000000,0.000000,events/second
1588653251,166,0.031565,0.000000,0.000000,0.000000,events/second
1588653254,166,0.031547,0.000000,0.000000,0.000000,events/second
1588653257,166,0.031529,0.000000,0.000000,0.000000,events/second
1588653260,166,0.031511,0.000000,0.000000,0.000000,events/second
1588653263,166,0.031493,0.000000,0.000000,0.000000,events/second
1588653266,166,0.031475,0.000000,0.000000,0.000000,events/second
1588653269,166,0.031457,0.000000,0.000000,0.000000,events/second
1588653272,173,0.032765,0.000000,0.000000,0.000000,events/second
1588653275,173,0.032747,0.000000,0.000000,0.000000,events/second
1588653278,173,0.032728,0.000000,0.000000,0.000000,events/second
1588653281,173,0.032709,0.000000,0.000000,0.000000,events/second
1588653284,173,0.032691,0.000000,0.000000,0.000000,events/second
1588653287,173,0.032672,0.000000,0.000000,0.000000,events/second
1588653290,173,0.032654,0.000000,0.000000,0.000000,events/second
1588653293,173,0.032635,0.000000,0.000000,0.000000,events/second
1588653296,173,0.032617,0.000000,0.000000,0.000000,events/second
1588653299,173,0.032598,0.000000,0.000000,0.000000,events/second
1588653302,173,0.032580,0.000000,0.000000,0.000000,events/second
1588653305,173,0.032562,0.000000,0.000000,0.000000,events/second
1588653308,173,0.032543,0.000000,0.000000,0.000000,events/second
1588653311,173,0.032525,0.000000,0.000000,0.000000,events/second
1588653314,173,0.032507,0.000000,0.000000,0.000000,events/second
1588653317,173,0.032488,0.000000,0.000000,0.000000,events/second
1588653320,173,0.032470,0.000000,0.000000,0.000000,events/second
1588653323,173,0.032452,0.000000,0.000000,0.000000,events/second
1588653326,173,0.032433,0.000000,0.000000,0.000000,events/second
1588653329,173,0.032415,0.000000,0.000000,0.000000,events/second
1588653332,173,0.032397,0.000000,0.000000,0.000000,events/second
1588653335,173,0.032379,0.000000,0.000000,0.000000,events/second
1588653338,173,0.032361,0.000000,0.000000,0.000000,events/second
1588653341,173,0.032343,0.000000,0.000000,0.000000,events/second
1588653344,173,0.032324,0.000000,0.000000,0.000000,events/second
1588653347,173,0.032306,0.000000,0.000000,0.000000,events/second
1588653350,173,0.032288,0.000000,0.000000,0.000000,events/second
1588653353,173,0.032270,0.000000,0.000000,0.000000,events/second
1588653356,173,0.032252,0.000000,0.000000,0.000000,events/second
1588653359,173,0.032234,0.000000,0.000000,0.000000,events/second
1588653362,173,0.032216,0.000000,0.000000,0.000000,events/second
1588653365,173,0.032198,0.000000,0.000000,0.000000,events/second
1588653368,173,0.032180,0.000000,0.000000,0.000000,events/second
1588653371,173,0.032162,0.000000,0.000000,0.000000,events/second
1588653374,173,0.032144,0.000000,0.000000,0.000000,events/second
1588653377,173,0.032126,0.000000,0.000000,0.000000,events/second
1588653380,173,0.032108,0.000000,0.000000,0.000000,events/second
1588653383,173,0.032091,0.000000,0.000000,0.000000,events/second
1588653386,173,0.032073,0.000000,0.000000,0.000000,events/second
1588653389,173,0.032055,0.000000,0.000000,0.000000,events/second
1588653392,173,0.032037,0.000000,0.000000,0.000000,events/second
1588653395,173,0.032019,0.000000,0.000000,0.000000,events/second
1588653398,173,0.032001,0.000000,0.000000,0.000000,events/second
1588653401,173,0.031984,0.000000,0.000000,0.000000,events/second
1588653404,173,0.031966,0.000000,0.000000,0.000000,events/second
1588653407,173,0.031948,0.000000,0.000000,0.000000,events/second
1588653410,173,0.031931,0.000000,0.000000,0.000000,events/second
1588653413,173,0.031913,0.000000,0.000000,0.000000,events/second
1588653416,173,0.031895,0.000000,0.000000,0.000000,events/second
1588653419,173,0.031878,0.000000,0.000000,0.000000,events/second
1588653422,173,0.031860,0.000000,0.000000,0.000000,events/second
1588653425,173,0.031842,0.000000,0.000000,0.000000,events/second
1588653428,173,0.031825,0.000000,0.000000,0.000000,events/second
1588653431,173,0.031807,0.000000,0.000000,0.000000,events/second
1588653434,173,0.031790,0.000000,0.000000,0.000000,events/second
1588653437,173,0.031772,0.000000,0.000000,0.000000,events/second
1588653440,173,0.031755,0.000000,0.000000,0.000000,events/second
1588653443,173,0.031737,0.000000,0.000000,0.000000,events/second
1588653446,173,0.031720,0.000000,0.000000,0.000000,events/second
1588653449,173,0.031702,0.000000,0.000000,0.000000,events/second
1588653452,173,0.031685,0.000000,0.000000,0.000000,events/second
1588653455,173,0.031668,0.000000,0.000000,0.000000,events/second
1588653458,173,0.031650,0.000000,0.000000,0.000000,events/second
