t,value
1588657316,15728640
1588657319,15728640
1588657322,15728640
1588657325,15728640
1588657328,15728640
1588657331,15728640
1588657334,15728640
1588657337,15728640
1588657340,15728640
1588657343,15728640
1588657346,15728640
1588657349,15728640
1588657352,15728640
1588657355,15728640
1588657358,15728640
1588657361,15728640
1588657364,15728640
1588657367,15728640
1588657370,15728640
1588657373,15728640
1588657376,15728640
1588657379,15728640
1588657382,15728640
1588657385,15728640
1588657388,15728640
1588657391,15728640
1588657394,15728640
1588657397,15728640
1588657400,15728640
1588657403,15728640
1588657406,15728640
1588657409,15728640
1588657412,15728640
1588657415,15728640
1588657418,15728640
1588657421,15728640
1588657424,15728640
1588657427,15728640
1588657430,15728640
1588657433,15728640
1588657436,15728640
1588657439,15728640
1588657442,15728640
1588657445,15728640
1588657448,15728640
1588657451,15728640
1588657454,15728640
1588657457,15728640
1588657460,15728640
1588657463,15728640
1588657466,15728640
1588657469,15728640
1588657472,15728640
1588657475,15728640
1588657478,15728640
1588657481,15728640
1588657484,15728640
1588657487,15728640
1588657490,15728640
1588657493,15728640
1588657496,15728640
1588657499,15728640
1588657502,15728640
1588657505,15728640
1588657508,15728640
1588657511,15728640
1588657514,15728640
1588657517,15728640
1588657520,15728640
1588657523,15728640
1588657526,15728640
1588657529,15728640
1588657532,17825792
1588657535,17825792
1588657538,17825792
1588657541,17825792
1588657544,17825792
1588657547,17825792
1588657550,17825792
1588657553,17825792
1588657556,17825792
1588657559,17825792
1588657562,17825792
1588657565,17825792
1588657568,17825792
1588657571,17825792
1588657574,17825792
1588657577,17825792
1588657580,17825792
1588657583,17825792
1588657586,17825792
1588657589,17825792
1588657592,17825792
1588657595,17825792
1588657598,17825792
1588657601,17825792
1588657604,17825792
1588657607,17825792
1588657610,17825792
1588657613,17825792
1588657616,17825792
1588657619,17825792
1588657622,17825792
1588657625,17825792
1588657628,17825792
1588657631,17825792
1588657634,17825792
1588657637,17825792
1588657640,17825792
1588657643,17825792
1588657646,17825792
1588657649,17825792
1588657652,17825792
1588657655,17825792
1588657658,17825792
1588657661,17825792
1588657664,17825792
1588657667,17825792
1588657670,17825792
1588657673,17825792
1588657676,17825792
1588657679,17825792
1588657682,17825792
1588657685,17825792
1588657688,17825792
1588657691,17825792
1588657694,17825792
1588657697,17825792
1588657700,17825792
1588657703,17825792
1588657706,17825792
1588657709,17825792
1588657712,17825792
1588657715,17825792
1588657718,17825792
1588657721,17825792
1588657724,17825792
1588657727,17825792
1588657730,17825792
1588657733,17825792
1588657736,17825792
1588657739,17825792
1588657742,17825792
1588657745,17825792
1588657748,17825792
1588657751,17825792
1588657754,17825792
1588657757,17825792
1588657760,17825792
1588657763,17825792
1588657766,17825792
1588657769,17825792
1588657772,17825792
1588657775,17825792
1588657778,17825792
1588657781,20971520
1588657784,20971520
1588657787,20971520
1588657790,20971520
1588657793,20971520
1588657796,20971520
1588657799,20971520
1588657802,20971520
1588657805,20971520
1588657808,20971520
1588657811,20971520
1588657814,20971520
1588657817,20971520
1588657820,20971520
1588657823,20971520
1588657826,20971520
1588657829,20971520
1588657832,20971520
1588657835,20971520
1588657838,20971520
1588657841,20971520
1588657844,20971520
1588657847,20971520
1588657850,20971520
1588657853,20971520
1588657856,20971520
1588657859,20971520
1588657862,20971520
1588657865,20971520
1588657868,20971520
1588657871,20971520
1588657874,20971520
1588657877,20971520
1588657880,20971520
1588657883,20971520
1588657886,20971520
1588657889,20971520
1588657892,20971520
1588657895,20971520
1588657898,20971520
1588657901,20971520
1588657904,20971520
1588657907,20971520
1588657910,20971520
1588657913,20971520
1588657916,20971520
1588657919,20971520
1588657922,20971520
1588657925,20971520
1588657928,20971520
1588657931,20971520
1588657934,20971520
1588657937,20971520
1588657940,20971520
1588657943,20971520
1588657946,20971520
1588657949,20971520
1588657952,20971520
1588657955,20971520
1588657958,20971520
1588657961,20971520
1588657964,20971520
1588657967,20971520
1588657970,20971520
1588657973,20971520
1588657976,20971520
1588657979,20971520
1588657982,20971520
1588657985,20971520
1588657988,20971520
1588657991,20971520
1588657994,20971520
1588657997,20971520
1588658000,20971520
1588658003,20971520
1588658006,20971520
1588658009,20971520
1588658012,20971520
1588658015,20971520
1588658018,20971520
1588658021,20971520
1588658024,20971520
1588658027,20971520
1588658030,20971520
1588658033,20971520
1588658036,20971520
1588658039,20971520
1588658042,20971520
1588658045,20971520
1588658048,20971520
1588658051,20971520
1588658054,20971520
1588658057,20971520
1588658060,20971520
1588658063,23068672
1588658066,23068672
1588658069,23068672
1588658072,23068672
1588658075,23068672
1588658078,23068672
1588658081,23068672
1588658084,23068672
1588658087,23068672
1588658090,23068672
1588658093,23068672
1588658096,23068672
1588658099,23068672
1588658102,23068672
1588658105,23068672
1588658108,23068672
1588658111,23068672
1588658114,23068672
1588658117,23068672
1588658120,23068672
1588658123,23068672
1588658126,23068672
1588658129,23068672
1588658132,23068672
1588658135,23068672
1588658138,23068672
1588658141,23068672
1588658144,23068672
1588658147,23068672
1588658150,23068672
1588658153,23068672
1588658156,23068672
1588658159,23068672
1588658162,23068672
1588658165,23068672
1588658168,23068672
1588658171,23068672
1588658174,23068672
1588658177,23068672
1588658180,23068672
1588658183,23068672
1588658186,23068672
1588658189,23068672
1588658192,23068672
1588658195,23068672
1588658198,23068672
1588658201,23068672
1588658204,23068672
1588658207,23068672
1588658210,23068672
1588658213,23068672
1588658216,23068672
1588658219,23068672
1588658222,23068672
1588658225,23068672
1588658228,23068672
1588658231,23068672
1588658234,23068672
1588658237,23068672
1588658240,23068672
1588658243,23068672
1588658246,23068672
1588658249,23068672
1588658252,23068672
1588658255,23068672
1588658258,23068672
1588658261,23068672
1588658264,23068672
1588658267,23068672
1588658270,23068672
1588658273,23068672
1588658276,23068672
1588658279,23068672
1588658282,23068672
1588658285,23068672
1588658288,23068672
1588658291,23068672
1588658294,23068672
1588658297,23068672
1588658300,26214400
1588658303,26214400
1588658306,26214400
1588658309,26214400
1588658312,26214400
1588658315,26214400
1588658318,26214400
1588658321,26214400
1588658324,26214400
1588658327,26214400
1588658330,26214400
1588658333,26214400
1588658336,26214400
1588658339,26214400
1588658342,26214400
1588658345,26214400
1588658348,26214400
1588658351,26214400
1588658354,26214400
1588658357,26214400
1588658360,26214400
1588658363,26214400
1588658366,26214400
1588658369,26214400
1588658372,26214400
1588658375,26214400
1588658378,26214400
1588658381,26214400
1588658384,26214400
1588658387,26214400
1588658390,26214400
1588658393,26214400
1588658396,26214400
1588658399,26214400
1588658402,26214400
1588658405,26214400
1588658408,26214400
1588658411,26214400
1588658414,26214400
1588658417,26214400
1588658420,26214400
1588658423,26214400
1588658426,26214400
1588658429,26214400
1588658432,26214400
1588658435,26214400
1588658438,26214400
1588658441,26214400
1588658444,26214400
1588658447,26214400
1588658450,26214400
1588658453,26214400
1588658456,26214400
1588658459,26214400
1588658462,26214400
1588658465,26214400
1588658468,26214400
1588658471,26214400
1588658474,26214400
1588658477,26214400
1588658480,26214400
1588658483,26214400
1588658486,26214400
1588658489,26214400
1588658492,26214400
1588658495,26214400
1588658498,26214400
1588658501,26214400
1588658504,26214400
1588658507,26214400
1588658510,26214400
1588658513,26214400
1588658516,26214400
1588658519,26214400
1588658522,26214400
1588658525,26214400
1588658528,26214400
1588658531,26214400
1588658534,26214400
1588658537,26214400
1588658540,26214400
1588658543,26214400
1588658546,26214400
1588658549,26214400
1588658552,26214400
1588658555,26214400
1588658558,26214400
1588658561,26214400
1588658564,26214400
1588658567,26214400
1588658570,26214400
1588658573,26214400
1588658576,26214400
1588658579,26214400
1588658582,23068672
1588658585,23068672
1588658588,23068672
1588658591,23068672
1588658594,23068672
1588658597,23068672
1588658600,23068672
1588658603,23068672
1588658606,23068672
1588658609,23068672
1588658612,23068672
1588658615,23068672
1588658618,23068672
1588658621,23068672
1588658624,23068672
1588658627,23068672
1588658630,23068672
1588658633,23068672
1588658636,23068672
1588658639,23068672
1588658642,23068672
1588658645,23068672
1588658648,23068672
1588658651,23068672
1588658654,23068672
1588658657,23068672
1588658660,23068672
1588658663,23068672
1588658666,23068672
1588658669,23068672
1588658672,23068672
1588658675,23068672
1588658678,23068672
1588658681,23068672
1588658684,23068672
1588658687,23068672
1588658690,23068672
1588658693,23068672
1588658696,23068672
1588658699,23068672
1588658702,23068672
1588658705,23068672
1588658708,23068672
1588658711,23068672
1588658714,23068672
1588658717,23068672
1588658720,23068672
1588658723,23068672
1588658726,23068672
1588658729,23068672
1588658732,23068672
1588658735,23068672
1588658738,23068672
1588658741,23068672
1588658744,23068672
1588658747,23068672
1588658750,23068672
1588658753,23068672
1588658756,23068672
1588658759,23068672
1588658762,23068672
1588658765,23068672
1588658768,23068672
1588658771,23068672
1588658774,23068672
1588658777,23068672
1588658780,25165824
1588658783,25165824
1588658786,25165824
1588658789,25165824
1588658792,25165824
1588658795,25165824
1588658798,25165824
1588658801,25165824
1588658804,25165824
1588658807,25165824
1588658810,25165824
1588658813,25165824
1588658816,25165824
1588658819,25165824
1588658822,25165824
1588658825,25165824
1588658828,25165824
1588658831,25165824
1588658834,25165824
1588658837,25165824
1588658840,25165824
1588658843,25165824
1588658846,25165824
1588658849,25165824
1588658852,25165824
1588658855,25165824
1588658858,25165824
1588658861,25165824
1588658864,25165824
1588658867,25165824
1588658870,25165824
1588658873,25165824
1588658876,25165824
1588658879,25165824
1588658882,25165824
1588658885,25165824
1588658888,25165824
1588658891,25165824
1588658894,25165824
1588658897,25165824
1588658900,25165824
1588658903,25165824
1588658906,25165824
1588658909,25165824
1588658912,25165824
1588658915,25165824
1588658918,25165824
1588658921,25165824
1588658924,25165824
1588658927,25165824
1588658930,25165824
1588658933,25165824
1588658936,25165824
1588658939,25165824
1588658942,25165824
1588658945,25165824
1588658948,25165824
1588658951,25165824
1588658954,25165824
1588658957,25165824
1588658960,25165824
1588658963,25165824
1588658966,25165824
1588658969,25165824
1588658972,25165824
1588658975,25165824
1588658978,25165824
1588658981,25165824
1588658984,25165824
1588658987,25165824
1588658990,25165824
1588658993,25165824
1588658996,25165824
1588658999,25165824
1588659002,25165824
1588659005,26214400
1588659008,26214400
1588659011,26214400
1588659014,26214400
1588659017,26214400
1588659020,26214400
1588659023,26214400
1588659026,26214400
1588659029,26214400
1588659032,26214400
1588659035,26214400
1588659038,26214400
1588659041,26214400
1588659044,26214400
1588659047,26214400
1588659050,26214400
1588659053,26214400
1588659056,26214400
1588659059,26214400
1588659062,26214400
1588659065,26214400
1588659068,26214400
1588659071,26214400
1588659074,26214400
1588659077,26214400
1588659080,26214400
1588659083,26214400
1588659086,26214400
1588659089,26214400
1588659092,26214400
1588659095,26214400
1588659098,26214400
1588659101,26214400
1588659104,26214400
1588659107,26214400
1588659110,26214400
1588659113,26214400
1588659116,26214400
1588659119,26214400
1588659122,26214400
1588659125,26214400
1588659128,26214400
1588659131,26214400
1588659134,26214400
1588659137,26214400
1588659140,26214400
1588659143,26214400
1588659146,26214400
1588659149,26214400
1588659152,26214400
1588659155,26214400
1588659158,26214400
1588659161,26214400
1588659164,26214400
1588659167,26214400
1588659170,26214400
1588659173,26214400
1588659176,26214400
1588659179,26214400
1588659182,26214400
1588659185,26214400
1588659188,26214400
1588659191,26214400
1588659194,26214400
1588659197,26214400
1588659200,26214400
1588659203,26214400
1588659206,26214400
1588659209,26214400
1588659212,26214400
1588659215,26214400
1588659218,26214400
1588659221,26214400
1588659224,26214400
1588659227,26214400
1588659230,26214400
1588659233,26214400
1588659236,26214400
1588659239,26214400
1588659242,26214400
1588659245,27262976
1588659248,27262976
1588659251,27262976
1588659254,27262976
1588659257,27262976
1588659260,27262976
1588659263,27262976
1588659266,27262976
1588659269,27262976
1588659272,27262976
1588659275,27262976
1588659278,27262976
1588659281,27262976
1588659284,27262976
1588659287,27262976
1588659290,27262976
1588659293,27262976
1588659296,27262976
1588659299,27262976
1588659302,27262976
1588659305,27262976
1588659308,27262976
1588659311,27262976
1588659314,27262976
1588659317,27262976
1588659320,27262976
1588659323,27262976
1588659326,27262976
1588659329,27262976
1588659332,27262976
1588659335,27262976
1588659338,27262976
1588659341,27262976
1588659344,27262976
1588659347,27262976
1588659350,27262976
1588659353,27262976
1588659356,27262976
1588659359,27262976
1588659362,27262976
1588659365,27262976
1588659368,27262976
1588659371,27262976
1588659374,27262976
1588659377,27262976
1588659380,27262976
1588659383,27262976
1588659386,27262976
1588659389,27262976
1588659392,27262976
1588659395,26214400
1588659398,26214400
1588659401,26214400
1588659404,26214400
1588659407,26214400
1588659410,26214400
1588659413,26214400
1588659416,26214400
1588659419,26214400
1588659422,26214400
1588659425,26214400
1588659428,26214400
1588659431,26214400
1588659434,26214400
1588659437,26214400
1588659440,26214400
1588659443,26214400
1588659446,26214400
1588659449,26214400
1588659452,26214400
1588659455,26214400
1588659458,26214400
1588659461,26214400
1588659464,26214400
1588659467,26214400
1588659470,26214400
1588659473,26214400
1588659476,26214400
1588659479,26214400
1588659482,26214400
1588659485,26214400
1588659488,26214400
1588659491,26214400
1588659494,26214400
1588659497,26214400
1588659500,26214400
1588659503,26214400
1588659506,26214400
1588659509,26214400
1588659512,26214400
1588659515,26214400
1588659518,26214400
1588659521,26214400
1588659524,26214400
1588659527,26214400
1588659530,26214400
1588659533,26214400
1588659536,26214400
1588659539,26214400
1588659542,26214400
1588659545,26214400
1588659548,26214400
1588659551,26214400
1588659554,26214400
1588659557,26214400
1588659560,26214400
1588659563,26214400
1588659566,26214400
1588659569,26214400
1588659572,26214400
1588659575,26214400
1588659578,26214400
1588659581,26214400
1588659584,26214400
1588659587,26214400
1588659590,26214400
1588659593,26214400
1588659596,26214400
1588659599,26214400
1588659602,26214400
1588659605,26214400
1588659608,26214400
1588659611,26214400
1588659614,26214400
1588659617,26214400
1588659620,26214400
1588659623,26214400
1588659626,26214400
1588659629,26214400
1588659632,26214400
1588659635,26214400
1588659638,26214400
1588659641,26214400
1588659644,26214400
1588659647,26214400
1588659650,26214400
1588659653,26214400
1588659656,26214400
1588659659,26214400
1588659662,26214400
1588659665,26214400
1588659668,26214400
1588659671,26214400
1588659674,26214400
1588659677,26214400
1588659680,26214400
1588659683,26214400
1588659686,26214400
1588659689,26214400
1588659692,26214400
1588659695,26214400
1588659698,26214400
1588659701,26214400
1588659704,26214400
1588659707,26214400
1588659710,26214400
1588659713,26214400
1588659716,26214400
1588659719,26214400
1588659722,26214400
1588659725,26214400
1588659728,26214400
1588659731,26214400
1588659734,26214400
1588659737,26214400
1588659740,26214400
1588659743,26214400
1588659746,26214400
1588659749,26214400
1588659752,26214400
1588659755,26214400
1588659758,26214400
1588659761,26214400
1588659764,26214400
1588659767,26214400
1588659770,26214400
1588659773,26214400
1588659776,26214400
1588659779,26214400
1588659782,26214400
1588659785,26214400
1588659788,26214400
1588659791,26214400
1588659794,26214400
1588659797,26214400
1588659800,26214400
1588659803,26214400
1588659806,26214400
1588659809,26214400
1588659812,26214400
1588659815,26214400
1588659818,26214400
1588659821,26214400
1588659824,26214400
1588659827,26214400
1588659830,26214400
1588659833,26214400
1588659836,26214400
1588659839,26214400
1588659842,26214400
1588659845,26214400
1588659848,26214400
1588659851,26214400
1588659854,26214400
1588659857,26214400
1588659860,26214400
1588659863,26214400
1588659866,26214400
1588659869,26214400
1588659872,26214400
1588659875,26214400
1588659878,26214400
1588659881,26214400
1588659884,26214400
1588659887,26214400
1588659890,26214400
1588659893,26214400
1588659896,26214400
1588659899,26214400
1588659902,26214400
1588659905,26214400
1588659908,26214400
1588659911,26214400
1588659914,26214400
1588659917,26214400
1588659920,26214400
1588659923,26214400
1588659926,26214400
1588659929,26214400
1588659932,26214400
1588659935,26214400
1588659938,23068672
1588659941,23068672
1588659944,23068672
1588659947,23068672
1588659950,23068672
1588659953,23068672
1588659956,23068672
1588659959,23068672
1588659962,23068672
1588659965,23068672
1588659968,23068672
1588659971,23068672
1588659974,23068672
1588659977,23068672
1588659980,23068672
1588659983,23068672
1588659986,23068672
1588659989,23068672
1588659992,23068672
1588659995,23068672
1588659998,23068672
1588660001,23068672
1588660004,23068672
1588660007,23068672
1588660010,23068672
1588660013,23068672
1588660016,23068672
1588660019,23068672
1588660022,23068672
1588660025,23068672
1588660028,23068672
1588660031,23068672
1588660034,23068672
1588660037,23068672
1588660040,23068672
1588660043,23068672
1588660046,23068672
1588660049,23068672
1588660052,23068672
1588660055,23068672
1588660058,23068672
1588660061,23068672
1588660064,23068672
1588660067,23068672
1588660070,23068672
1588660073,23068672
1588660076,23068672
1588660079,23068672
1588660082,23068672
1588660085,23068672
1588660088,23068672
1588660091,23068672
1588660094,23068672
1588660097,23068672
1588660100,23068672
1588660103,23068672
1588660106,23068672
1588660109,23068672
1588660112,23068672
1588660115,23068672
1588660118,23068672
1588660121,23068672
1588660124,23068672
1588660127,23068672
1588660130,23068672
1588660133,23068672
1588660136,19922944
1588660139,19922944
1588660142,19922944
1588660145,19922944
1588660148,19922944
1588660151,19922944
1588660154,19922944
1588660157,19922944
1588660160,19922944
1588660163,19922944
1588660166,19922944
1588660169,19922944
1588660172,19922944
1588660175,19922944
1588660178,19922944
1588660181,19922944
1588660184,19922944
1588660187,19922944
1588660190,19922944
1588660193,19922944
1588660196,19922944
1588660199,19922944
1588660202,19922944
1588660205,19922944
1588660208,19922944
1588660211,19922944
1588660214,19922944
1588660217,19922944
1588660220,19922944
1588660223,19922944
1588660226,19922944
1588660229,19922944
1588660232,19922944
1588660235,19922944
1588660238,19922944
1588660241,19922944
1588660244,19922944
1588660247,19922944
1588660250,19922944
1588660253,19922944
1588660256,19922944
1588660259,19922944
1588660262,19922944
1588660265,19922944
1588660268,19922944
1588660271,19922944
1588660274,19922944
1588660277,19922944
1588660280,19922944
1588660283,19922944
1588660286,19922944
1588660289,19922944
1588660292,19922944
1588660295,19922944
1588660298,19922944
1588660301,19922944
1588660304,19922944
1588660307,19922944
1588660310,19922944
1588660313,19922944
1588660316,19922944
1588660319,19922944
1588660322,19922944
1588660325,19922944
1588660328,19922944
1588660331,19922944
1588660334,19922944
1588660337,19922944
1588660340,19922944
1588660343,19922944
1588660346,19922944
1588660349,19922944
1588660352,19922944
1588660355,19922944
1588660358,19922944
1588660361,19922944
1588660364,19922944
1588660367,19922944
1588660370,19922944
1588660373,19922944
1588660376,19922944
1588660379,19922944
1588660382,19922944
1588660385,19922944
1588660388,19922944
1588660391,19922944
1588660394,19922944
1588660397,19922944
1588660400,19922944
1588660403,19922944
1588660406,19922944
1588660409,19922944
1588660412,19922944
1588660415,19922944
1588660418,19922944
1588660421,19922944
1588660424,19922944
1588660427,19922944
1588660430,19922944
1588660433,23068672
1588660436,23068672
1588660439,23068672
1588660442,23068672
1588660445,23068672
1588660448,23068672
1588660451,23068672
1588660454,23068672
1588660457,23068672
1588660460,23068672
1588660463,23068672
1588660466,23068672
1588660469,23068672
1588660472,23068672
1588660475,23068672
1588660478,23068672
1588660481,23068672
1588660484,23068672
1588660487,23068672
1588660490,23068672
1588660493,23068672
1588660496,23068672
1588660499,23068672
1588660502,23068672
1588660505,26214400
1588660508,26214400
1588660511,26214400
1588660514,26214400
1588660517,26214400
1588660520,26214400
1588660523,26214400
1588660526,26214400
1588660529,26214400
1588660532,26214400
1588660535,26214400
1588660538,26214400
1588660541,26214400
1588660544,26214400
1588660547,26214400
1588660550,26214400
1588660553,26214400
1588660556,26214400
1588660559,26214400
1588660562,26214400
1588660565,26214400
1588660568,26214400
1588660571,26214400
1588660574,26214400
1588660577,26214400
1588660580,26214400
1588660583,26214400
1588660586,26214400
1588660589,26214400
1588660592,26214400
1588660595,26214400
1588660598,26214400
1588660601,26214400
1588660604,26214400
1588660607,26214400
1588660610,26214400
1588660613,26214400
1588660616,26214400
1588660619,26214400
1588660622,26214400
1588660625,26214400
1588660628,26214400
1588660631,26214400
1588660634,26214400
1588660637,26214400
1588660640,26214400
1588660643,26214400
1588660646,26214400
1588660649,26214400
1588660652,26214400
1588660655,26214400
1588660658,26214400
1588660661,26214400
1588660664,26214400
1588660667,26214400
1588660670,26214400
1588660673,26214400
1588660676,26214400
1588660679,26214400
1588660682,26214400
1588660685,26214400
1588660688,26214400
1588660691,26214400
1588660694,26214400
1588660697,26214400
1588660700,26214400
1588660703,26214400
1588660706,26214400
1588660709,26214400
1588660712,26214400
1588660715,26214400
1588660718,26214400
1588660721,26214400
1588660724,26214400
1588660727,26214400
1588660730,26214400
1588660733,26214400
1588660736,26214400
1588660739,26214400
1588660742,26214400
1588660745,26214400
1588660748,26214400
1588660751,26214400
1588660754,26214400
1588660757,26214400
1588660760,26214400
1588660763,26214400
1588660766,26214400
1588660769,26214400
1588660772,26214400
1588660775,26214400
1588660778,26214400
1588660781,26214400
1588660784,26214400
1588660787,26214400
1588660790,26214400
1588660793,26214400
1588660796,26214400
1588660799,26214400
1588660802,26214400
1588660805,26214400
1588660808,26214400
1588660811,26214400
1588660814,26214400
1588660817,26214400
1588660820,26214400
1588660823,25165824
1588660826,25165824
1588660829,25165824
1588660832,25165824
1588660835,25165824
1588660838,25165824
1588660841,25165824
1588660844,25165824
1588660847,25165824
1588660850,25165824
1588660853,25165824
1588660856,25165824
1588660859,25165824
1588660862,25165824
1588660865,25165824
1588660868,25165824
1588660871,25165824
1588660874,25165824
1588660877,25165824
1588660880,25165824
1588660883,25165824
1588660886,25165824
1588660889,25165824
1588660892,25165824
1588660895,25165824
1588660898,25165824
1588660901,25165824
1588660904,25165824
1588660907,25165824
1588660910,25165824
1588660913,25165824
1588660916,25165824
1588660919,25165824
1588660922,25165824
1588660925,25165824
1588660928,25165824
1588660931,25165824
1588660934,25165824
1588660937,25165824
1588660940,25165824
1588660943,25165824
1588660946,25165824
1588660949,25165824
1588660952,25165824
1588660955,25165824
1588660958,25165824
1588660961,25165824
1588660964,25165824
1588660967,25165824
1588660970,25165824
1588660973,25165824
1588660976,25165824
1588660979,25165824
1588660982,25165824
1588660985,25165824
1588660988,25165824
1588660991,25165824
1588660994,25165824
1588660997,25165824
1588661000,25165824
1588661003,25165824
1588661006,25165824
1588661009,25165824
1588661012,25165824
1588661015,25165824
1588661018,25165824
1588661021,25165824
1588661024,25165824
1588661027,25165824
1588661030,25165824
1588661033,25165824
1588661036,25165824
1588661039,25165824
1588661042,25165824
1588661045,25165824
1588661048,25165824
1588661051,25165824
1588661054,25165824
1588661057,25165824
1588661060,25165824
1588661063,25165824
1588661066,25165824
1588661069,25165824
1588661072,25165824
1588661075,25165824
1588661078,25165824
1588661081,25165824
1588661084,25165824
1588661087,25165824
1588661090,25165824
1588661093,25165824
1588661096,25165824
1588661099,25165824
1588661102,25165824
1588661105,25165824
1588661108,25165824
1588661111,25165824
1588661114,25165824
1588661117,25165824
1588661120,25165824
1588661123,25165824
1588661126,25165824
1588661129,25165824
1588661132,25165824
1588661135,25165824
1588661138,25165824
1588661141,25165824
1588661144,25165824
1588661147,25165824
1588661150,25165824
1588661153,25165824
1588661156,25165824
1588661159,25165824
1588661162,25165824
1588661165,25165824
1588661168,25165824
1588661171,25165824
1588661174,25165824
1588661177,25165824
1588661180,25165824
1588661183,25165824
1588661186,25165824
1588661189,25165824
1588661192,25165824
1588661195,25165824
1588661198,25165824
1588661201,25165824
1588661204,25165824
1588661207,25165824
1588661210,25165824
1588661213,25165824
1588661216,25165824
1588661219,25165824
1588661222,25165824
1588661225,25165824
1588661228,25165824
1588661231,25165824
1588661234,25165824
1588661237,25165824
1588661240,25165824
1588661243,25165824
1588661246,25165824
1588661249,25165824
1588661252,23068672
1588661255,23068672
1588661258,23068672
1588661261,23068672
1588661264,23068672
1588661267,23068672
1588661270,23068672
1588661273,23068672
1588661276,23068672
1588661279,23068672
1588661282,23068672
t,value
1588873326,40894464
1588873329,14680064
1588873332,20971520
1588873335,20971520
1588873338,20971520
1588873341,20971520
1588873344,20971520
1588873347,20971520
1588873350,20971520
1588873353,20971520
1588873356,20971520
1588873359,20971520
1588873362,20971520
1588873365,20971520
1588873368,20971520
1588873371,20971520
1588873374,20971520
1588873377,20971520
1588873380,20971520
1588873383,20971520
1588873386,20971520
1588873389,20971520
1588873392,20971520
1588873395,20971520
1588873398,20971520
1588873401,20971520
1588873404,20971520
1588873407,20971520
1588873410,20971520
1588873413,20971520
1588873416,20971520
1588873419,20971520
1588873422,20971520
1588873425,20971520
1588873428,20971520
1588873431,20971520
1588873434,20971520
1588873437,20971520
1588873440,20971520
1588873443,20971520
1588873446,20971520
1588873449,20971520
1588873452,20971520
1588873455,20971520
1588873458,20971520
1588873461,20971520
1588873464,20971520
1588873467,20971520
1588873470,20971520
1588873473,20971520
1588873476,20971520
1588873479,20971520
1588873482,20971520
1588873485,20971520
1588873488,20971520
1588873491,20971520
1588873494,20971520
1588873497,20971520
1588873500,20971520
1588873503,20971520
1588873506,20971520
1588873509,20971520
1588873512,20971520
1588873515,20971520
1588873518,20971520
1588873521,20971520
1588873524,20971520
1588873527,20971520
1588873530,20971520
1588873533,20971520
1588873536,20971520
1588873539,20971520
1588873542,20971520
1588873545,20971520
1588873548,20971520
1588873551,20971520
1588873554,20971520
1588873557,20971520
1588873560,20971520
1588873563,20971520
1588873566,20971520
1588873569,20971520
1588873572,20971520
1588873575,20971520
1588873578,20971520
1588873581,20971520
1588873584,20971520
1588873587,20971520
1588873590,20971520
1588873593,20971520
1588873596,20971520
1588873599,20971520
1588873602,20971520
1588873605,20971520
1588873608,20971520
1588873611,20971520
1588873614,20971520
1588873617,20971520
1588873620,20971520
1588873623,24117248
1588873626,24117248
1588873629,24117248
1588873632,24117248
1588873635,24117248
1588873638,24117248
1588873641,24117248
1588873644,24117248
1588873647,24117248
1588873650,24117248
1588873653,24117248
1588873656,24117248
1588873659,24117248
1588873662,24117248
1588873665,24117248
1588873668,24117248
1588873671,24117248
1588873674,24117248
1588873677,24117248
1588873680,24117248
1588873683,24117248
1588873686,24117248
1588873689,24117248
1588873692,24117248
1588873695,24117248
1588873698,24117248
1588873701,24117248
1588873704,24117248
1588873707,24117248
1588873710,24117248
1588873713,24117248
1588873716,24117248
1588873719,24117248
1588873722,24117248
1588873725,24117248
1588873728,24117248
1588873731,24117248
1588873734,24117248
1588873737,24117248
1588873740,24117248
1588873743,24117248
1588873746,24117248
1588873749,24117248
1588873752,24117248
1588873755,24117248
1588873758,24117248
1588873761,24117248
1588873764,24117248
1588873767,24117248
1588873770,24117248
1588873773,24117248
1588873776,24117248
1588873779,24117248
1588873782,24117248
1588873785,24117248
1588873788,24117248
1588873791,24117248
1588873794,24117248
1588873797,24117248
1588873800,24117248
1588873803,24117248
1588873806,24117248
1588873809,24117248
1588873812,24117248
1588873815,24117248
1588873818,24117248
1588873821,24117248
1588873824,24117248
1588873827,24117248
1588873830,24117248
1588873833,24117248
1588873836,24117248
1588873839,24117248
1588873842,24117248
1588873845,24117248
1588873848,24117248
1588873851,24117248
1588873854,24117248
1588873857,24117248
1588873860,24117248
1588873863,24117248
1588873866,24117248
1588873869,24117248
1588873872,24117248
1588873875,24117248
1588873878,24117248
1588873881,24117248
1588873884,24117248
1588873887,24117248
1588873890,24117248
1588873893,24117248
1588873896,24117248
1588873899,24117248
1588873902,24117248
1588873905,24117248
1588873908,24117248
1588873911,24117248
1588873914,24117248
1588873917,24117248
1588873920,24117248
1588873923,24117248
1588873926,24117248
1588873929,24117248
1588873932,24117248
1588873935,24117248
1588873938,24117248
1588873941,24117248
1588873944,24117248
1588873947,24117248
1588873950,24117248
1588873953,24117248
1588873956,24117248
1588873959,24117248
1588873962,24117248
1588873965,24117248
1588873968,24117248
1588873971,24117248
1588873974,24117248
1588873977,24117248
1588873980,24117248
1588873983,24117248
1588873986,24117248
1588873989,24117248
1588873992,24117248
1588873995,24117248
1588873998,24117248
1588874001,24117248
1588874004,24117248
1588874007,24117248
1588874010,24117248
1588874013,24117248
1588874016,24117248
