t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1588656827,3,0.000339,0.000000,0.000000,0.000000,events/second
1588656830,3,0.000339,0.000000,0.000000,0.000000,events/second
1588656833,3,0.000339,0.000000,0.000000,0.000000,events/second
1588656836,3,0.000339,0.000000,0.000000,0.000000,events/second
1588656839,3,0.000339,0.000000,0.000000,0.000000,events/second
1588656842,3,0.000339,0.000000,0.000000,0.000000,events/second
1588656845,3,0.000339,0.000000,0.000000,0.000000,events/second
1588656848,3,0.000339,0.000000,0.000000,0.000000,events/second
1588656851,3,0.000339,0.000000,0.000000,0.000000,events/second
1588656854,3,0.000338,0.000000,0.000000,0.000000,events/second
1588656857,3,0.000338,0.000000,0.000000,0.000000,events/second
1588656860,3,0.000338,0.000000,0.000000,0.000000,events/second
1588656863,3,0.000338,0.000000,0.000000,0.000000,events/second
1588656866,3,0.000338,0.000000,0.000000,0.000000,events/second
1588656869,3,0.000338,0.000000,0.000000,0.000000,events/second
1588656872,3,0.000338,0.000000,0.000000,0.000000,events/second
1588656875,3,0.000338,0.000000,0.000000,0.000000,events/second
1588656878,3,0.000338,0.000000,0.000000,0.000000,events/second
1588656881,3,0.000337,0.000000,0.000000,0.000000,events/second
1588656884,3,0.000337,0.000000,0.000000,0.000000,events/second
1588656887,3,0.000337,0.000000,0.000000,0.000000,events/second
1588656890,3,0.000337,0.000000,0.000000,0.000000,events/second
1588656893,3,0.000337,0.000000,0.000000,0.000000,events/second
1588656896,3,0.000337,0.000000,0.000000,0.000000,events/second
1588656899,3,0.000337,0.000000,0.000000,0.000000,events/second
1588656902,3,0.000337,0.000000,0.000000,0.000000,events/second
1588656905,3,0.000336,0.000000,0.000000,0.000000,events/second
1588656908,3,0.000336,0.000000,0.000000,0.000000,events/second
1588656911,3,0.000336,0.000000,0.000000,0.000000,events/second
1588656914,3,0.000336,0.000000,0.000000,0.000000,events/second
1588656917,3,0.000336,0.000000,0.000000,0.000000,events/second
1588656920,3,0.000336,0.000000,0.000000,0.000000,events/second
1588656923,3,0.000336,0.000000,0.000000,0.000000,events/second
1588656926,3,0.000336,0.000000,0.000000,0.000000,events/second
1588656929,3,0.000336,0.000000,0.000000,0.000000,events/second
1588656932,3,0.000335,0.000000,0.000000,0.000000,events/second
1588656935,3,0.000335,0.000000,0.000000,0.000000,events/second
1588656938,3,0.000335,0.000000,0.000000,0.000000,events/second
1588656941,3,0.000335,0.000000,0.000000,0.000000,events/second
1588656944,3,0.000335,0.000000,0.000000,0.000000,events/second
1588656947,3,0.000335,0.000000,0.000000,0.000000,events/second
1588656950,3,0.000335,0.000000,0.000000,0.000000,events/second
1588656953,3,0.000335,0.000000,0.000000,0.000000,events/second
1588656956,3,0.000335,0.000000,0.000000,0.000000,events/second
1588656959,3,0.000334,0.000000,0.000000,0.000000,events/second
1588656962,3,0.000334,0.000000,0.000000,0.000000,events/second
1588656965,3,0.000334,0.000000,0.000000,0.000000,events/second
1588656968,3,0.000334,0.000000,0.000000,0.000000,events/second
1588656971,3,0.000334,0.000000,0.000000,0.000000,events/second
1588656974,3,0.000334,0.000000,0.000000,0.000000,events/second
1588656977,3,0.000334,0.000000,0.000000,0.000000,events/second
1588656980,3,0.000334,0.000000,0.000000,0.000000,events/second
1588656983,3,0.000334,0.000000,0.000000,0.000000,events/second
1588656986,3,0.000333,0.000000,0.000000,0.000000,events/second
1588656989,3,0.000333,0.000000,0.000000,0.000000,events/second
1588656992,3,0.000333,0.000000,0.000000,0.000000,events/second
1588656995,3,0.000333,0.000000,0.000000,0.000000,events/second
1588656998,3,0.000333,0.000000,0.000000,0.000000,events/second
1588657001,3,0.000333,0.000000,0.000000,0.000000,events/second
1588657004,3,0.000333,0.000000,0.000000,0.000000,events/second
1588657007,3,0.000333,0.000000,0.000000,0.000000,events/second
1588657010,3,0.000333,0.000000,0.000000,0.000000,events/second
1588657013,3,0.000332,0.000000,0.000000,0.000000,events/second
1588657016,3,0.000332,0.000000,0.000000,0.000000,events/second
1588657019,3,0.000332,0.000000,0.000000,0.000000,events/second
1588657022,3,0.000332,0.000000,0.000000,0.000000,events/second
1588657025,3,0.000332,0.000000,0.000000,0.000000,events/second
1588657028,3,0.000332,0.000000,0.000000,0.000000,events/second
1588657031,3,0.000332,0.000000,0.000000,0.000000,events/second
1588657034,3,0.000332,0.000000,0.000000,0.000000,events/second
1588657037,3,0.000332,0.000000,0.000000,0.000000,events/second
1588657040,3,0.000331,0.000000,0.000000,0.000000,events/second
1588657043,3,0.000331,0.000000,0.000000,0.000000,events/second
1588657046,3,0.000331,0.000000,0.000000,0.000000,events/second
1588657049,3,0.000331,0.000000,0.000000,0.000000,events/second
1588657052,3,0.000331,0.000000,0.000000,0.000000,events/second
1588657055,3,0.000331,0.000000,0.000000,0.000000,events/second
1588657058,3,0.000331,0.000000,0.000000,0.000000,events/second
1588657061,3,0.000331,0.000000,0.000000,0.000000,events/second
1588657064,3,0.000331,0.000000,0.000000,0.000000,events/second
1588657067,3,0.000330,0.000000,0.000000,0.000000,events/second
1588657070,3,0.000330,0.000000,0.000000,0.000000,events/second
1588657073,3,0.000330,0.000000,0.000000,0.000000,events/second
1588657076,3,0.000330,0.000000,0.000000,0.000000,events/second
1588657079,3,0.000330,0.000000,0.000000,0.000000,events/second
1588657082,3,0.000330,0.000000,0.000000,0.000000,events/second
1588657085,3,0.000330,0.000000,0.000000,0.000000,events/second
1588657088,3,0.000330,0.000000,0.000000,0.000000,events/second
1588657091,3,0.000330,0.000000,0.000000,0.000000,events/second
1588657094,3,0.000329,0.000000,0.000000,0.000000,events/second
1588657097,3,0.000329,0.000000,0.000000,0.000000,events/second
1588657100,3,0.000329,0.000000,0.000000,0.000000,events/second
1588657103,3,0.000329,0.000000,0.000000,0.000000,events/second
1588657106,3,0.000329,0.000000,0.000000,0.000000,events/second
1588657109,3,0.000329,0.000000,0.000000,0.000000,events/second
1588657112,3,0.000329,0.000000,0.000000,0.000000,events/second
1588657115,3,0.000329,0.000000,0.000000,0.000000,events/second
1588657118,3,0.000329,0.000000,0.000000,0.000000,events/second
1588657121,3,0.000329,0.000000,0.000000,0.000000,events/second
1588657124,3,0.000328,0.000000,0.000000,0.000000,events/second
1588657127,3,0.000328,0.000000,0.000000,0.000000,events/second
1588657130,3,0.000328,0.000000,0.000000,0.000000,events/second
1588657133,3,0.000328,0.000000,0.000000,0.000000,events/second
1588657136,3,0.000328,0.000000,0.000000,0.000000,events/second
1588657139,3,0.000328,0.000000,0.000000,0.000000,events/second
1588657142,3,0.000328,0.000000,0.000000,0.000000,events/second
1588657145,3,0.000328,0.000000,0.000000,0.000000,events/second
1588657148,3,0.000328,0.000000,0.000000,0.000000,events/second
1588657151,3,0.000327,0.000000,0.000000,0.000000,events/second
1588657154,3,0.000327,0.000000,0.000000,0.000000,events/second
1588657157,3,0.000327,0.000000,0.000000,0.000000,events/second
1588657160,3,0.000327,0.000000,0.000000,0.000000,events/second
1588657163,3,0.000327,0.000000,0.000000,0.000000,events/second
1588657166,3,0.000327,0.000000,0.000000,0.000000,events/second
1588657169,3,0.000327,0.000000,0.000000,0.000000,events/second
1588657172,3,0.000327,0.000000,0.000000,0.000000,events/second
1588657175,3,0.000327,0.000000,0.000000,0.000000,events/second
1588657178,3,0.000326,0.000000,0.000000,0.000000,events/second
1588657181,3,0.000326,0.000000,0.000000,0.000000,events/second
1588657184,3,0.000326,0.000000,0.000000,0.000000,events/second
1588657187,3,0.000326,0.000000,0.000000,0.000000,events/second
1588657190,3,0.000326,0.000000,0.000000,0.000000,events/second
1588657193,3,0.000326,0.000000,0.000000,0.000000,events/second
1588657196,3,0.000326,0.000000,0.000000,0.000000,events/second
1588657199,3,0.000326,0.000000,0.000000,0.000000,events/second
1588657202,3,0.000326,0.000000,0.000000,0.000000,events/second
1588657205,3,0.000326,0.000000,0.000000,0.000000,events/second
1588657208,3,0.000325,0.000000,0.000000,0.000000,events/second
1588657211,3,0.000325,0.000000,0.000000,0.000000,events/second
1588657214,3,0.000325,0.000000,0.000000,0.000000,events/second
1588657217,3,0.000325,0.000000,0.000000,0.000000,events/second
1588657220,3,0.000325,0.000000,0.000000,0.000000,events/second
1588657223,3,0.000325,0.000000,0.000000,0.000000,events/second
1588657226,3,0.000325,0.000000,0.000000,0.000000,events/second
1588657229,3,0.000325,0.000000,0.000000,0.000000,events/second
1588657232,3,0.000325,0.000000,0.000000,0.000000,events/second
1588657235,3,0.000324,0.000000,0.000000,0.000000,events/second
1588657238,3,0.000324,0.000000,0.000000,0.000000,events/second
1588657241,3,0.000324,0.000000,0.000000,0.000000,events/second
1588657244,3,0.000324,0.000000,0.000000,0.000000,events/second
1588657247,3,0.000324,0.000000,0.000000,0.000000,events/second
1588657250,3,0.000324,0.000000,0.000000,0.000000,events/second
1588657253,3,0.000324,0.000000,0.000000,0.000000,events/second
1588657256,3,0.000324,0.000000,0.000000,0.000000,events/second
1588657259,3,0.000324,0.000000,0.000000,0.000000,events/second
1588657262,3,0.000324,0.000000,0.000000,0.000000,events/second
1588657265,3,0.000323,0.000000,0.000000,0.000000,events/second
1588657268,3,0.000323,0.000000,0.000000,0.000000,events/second
1588657271,3,0.000323,0.000000,0.000000,0.000000,events/second
1588657274,3,0.000323,0.000000,0.000000,0.000000,events/second
1588657277,3,0.000323,0.000000,0.000000,0.000000,events/second
1588657280,3,0.000323,0.000000,0.000000,0.000000,events/second
1588657283,3,0.000323,0.000000,0.000000,0.000000,events/second
1588657286,3,0.000323,0.000000,0.000000,0.000000,events/second
1588657289,3,0.000323,0.000000,0.000000,0.000000,events/second
1588657292,3,0.000322,0.000000,0.000000,0.000000,events/second
1588657295,3,0.000322,0.000000,0.000000,0.000000,events/second
1588657298,3,0.000322,0.000000,0.000000,0.000000,events/second
1588657301,3,0.000322,0.000000,0.000000,0.000000,events/second
1588657304,3,0.000322,0.000000,0.000000,0.000000,events/second
1588657307,3,0.000322,0.000000,0.000000,0.000000,events/second
1588657310,3,0.000322,0.000000,0.000000,0.000000,events/second
1588657313,3,0.000322,0.000000,0.000000,0.000000,events/second
1588657316,3,0.000322,0.000000,0.000000,0.000000,events/second
1588657319,3,0.000322,0.000000,0.000000,0.000000,events/second
1588657322,3,0.000321,0.000000,0.000000,0.000000,events/second
1588657325,3,0.000321,0.000000,0.000000,0.000000,events/second
1588657328,3,0.000321,0.000000,0.000000,0.000000,events/second
1588657331,3,0.000321,0.000000,0.000000,0.000000,events/second
1588657334,3,0.000321,0.000000,0.000000,0.000000,events/second
1588657337,3,0.000321,0.000000,0.000000,0.000000,events/second
1588657340,3,0.000321,0.000000,0.000000,0.000000,events/second
1588657343,3,0.000321,0.000000,0.000000,0.000000,events/second
1588657346,3,0.000321,0.000000,0.000000,0.000000,events/second
1588657349,3,0.000321,0.000000,0.000000,0.000000,events/second
1588657352,3,0.000320,0.000000,0.000000,0.000000,events/second
1588657355,3,0.000320,0.000000,0.000000,0.000000,events/second
1588657358,3,0.000320,0.000000,0.000000,0.000000,events/second
1588657361,3,0.000320,0.000000,0.000000,0.000000,events/second
1588657364,3,0.000320,0.000000,0.000000,0.000000,events/second
1588657367,3,0.000320,0.000000,0.000000,0.000000,events/second
1588657370,3,0.000320,0.000000,0.000000,0.000000,events/second
1588657373,3,0.000320,0.000000,0.000000,0.000000,events/second
1588657376,3,0.000320,0.000000,0.000000,0.000000,events/second
1588657379,3,0.000319,0.000000,0.000000,0.000000,events/second
1588657382,3,0.000319,0.000000,0.000000,0.000000,events/second
1588657385,3,0.000319,0.000000,0.000000,0.000000,events/second
1588657388,3,0.000319,0.000000,0.000000,0.000000,events/second
1588657391,3,0.000319,0.000000,0.000000,0.000000,events/second
1588657394,3,0.000319,0.000000,0.000000,0.000000,events/second
1588657397,3,0.000319,0.000000,0.000000,0.000000,events/second
1588657400,3,0.000319,0.000000,0.000000,0.000000,events/second
1588657403,3,0.000319,0.000000,0.000000,0.000000,events/second
1588657406,3,0.000319,0.000000,0.000000,0.000000,events/second
1588657409,3,0.000318,0.000000,0.000000,0.000000,events/second
1588657412,3,0.000318,0.000000,0.000000,0.000000,events/second
1588657415,3,0.000318,0.000000,0.000000,0.000000,events/second
1588657418,3,0.000318,0.000000,0.000000,0.000000,events/second
1588657421,3,0.000318,0.000000,0.000000,0.000000,events/second
1588657424,3,0.000318,0.000000,0.000000,0.000000,events/second
1588657427,3,0.000318,0.000000,0.000000,0.000000,events/second
1588657430,3,0.000318,0.000000,0.000000,0.000000,events/second
1588657433,3,0.000318,0.000000,0.000000,0.000000,events/second
1588657436,3,0.000318,0.000000,0.000000,0.000000,events/second
1588657439,3,0.000317,0.000000,0.000000,0.000000,events/second
1588657442,3,0.000317,0.000000,0.000000,0.000000,events/second
1588657445,3,0.000317,0.000000,0.000000,0.000000,events/second
1588657448,3,0.000317,0.000000,0.000000,0.000000,events/second
1588657451,3,0.000317,0.000000,0.000000,0.000000,events/second
1588657454,3,0.000317,0.000000,0.000000,0.000000,events/second
1588657457,3,0.000317,0.000000,0.000000,0.000000,events/second
1588657460,3,0.000317,0.000000,0.000000,0.000000,events/second
1588657463,3,0.000317,0.000000,0.000000,0.000000,events/second
1588657466,3,0.000317,0.000000,0.000000,0.000000,events/second
1588657469,3,0.000316,0.000000,0.000000,0.000000,events/second
1588657472,3,0.000316,0.000000,0.000000,0.000000,events/second
1588657475,3,0.000316,0.000000,0.000000,0.000000,events/second
1588657478,3,0.000316,0.000000,0.000000,0.000000,events/second
1588657481,3,0.000316,0.000000,0.000000,0.000000,events/second
1588657484,3,0.000316,0.000000,0.000000,0.000000,events/second
1588657487,3,0.000316,0.000000,0.000000,0.000000,events/second
1588657490,3,0.000316,0.000000,0.000000,0.000000,events/second
1588657493,3,0.000316,0.000000,0.000000,0.000000,events/second
1588657496,3,0.000316,0.000000,0.000000,0.000000,events/second
1588657499,3,0.000315,0.000000,0.000000,0.000000,events/second
1588657502,3,0.000315,0.000000,0.000000,0.000000,events/second
1588657505,3,0.000315,0.000000,0.000000,0.000000,events/second
1588657508,3,0.000315,0.000000,0.000000,0.000000,events/second
1588657511,3,0.000315,0.000000,0.000000,0.000000,events/second
1588657514,3,0.000315,0.000000,0.000000,0.000000,events/second
1588657517,3,0.000315,0.000000,0.000000,0.000000,events/second
1588657520,3,0.000315,0.000000,0.000000,0.000000,events/second
1588657523,3,0.000315,0.000000,0.000000,0.000000,events/second
1588657526,3,0.000315,0.000000,0.000000,0.000000,events/second
1588657529,3,0.000314,0.000000,0.000000,0.000000,events/second
1588657532,3,0.000314,0.000000,0.000000,0.000000,events/second
1588657535,3,0.000314,0.000000,0.000000,0.000000,events/second
1588657538,3,0.000314,0.000000,0.000000,0.000000,events/second
1588657541,3,0.000314,0.000000,0.000000,0.000000,events/second
1588657544,3,0.000314,0.000000,0.000000,0.000000,events/second
1588657547,3,0.000314,0.000000,0.000000,0.000000,events/second
1588657550,3,0.000314,0.000000,0.000000,0.000000,events/second
1588657553,3,0.000314,0.000000,0.000000,0.000000,events/second
1588657556,3,0.000314,0.000000,0.000000,0.000000,events/second
1588657559,3,0.000313,0.000000,0.000000,0.000000,events/second
1588657562,3,0.000313,0.000000,0.000000,0.000000,events/second
1588657565,3,0.000313,0.000000,0.000000,0.000000,events/second
1588657568,3,0.000313,0.000000,0.000000,0.000000,events/second
1588657571,3,0.000313,0.000000,0.000000,0.000000,events/second
1588657574,3,0.000313,0.000000,0.000000,0.000000,events/second
1588657577,3,0.000313,0.000000,0.000000,0.000000,events/second
1588657580,3,0.000313,0.000000,0.000000,0.000000,events/second
1588657583,3,0.000313,0.000000,0.000000,0.000000,events/second
1588657586,3,0.000313,0.000000,0.000000,0.000000,events/second
1588657589,3,0.000313,0.000000,0.000000,0.000000,events/second
1588657592,3,0.000312,0.000000,0.000000,0.000000,events/second
1588657595,3,0.000312,0.000000,0.000000,0.000000,events/second
1588657598,3,0.000312,0.000000,0.000000,0.000000,events/second
1588657601,3,0.000312,0.000000,0.000000,0.000000,events/second
1588657604,3,0.000312,0.000000,0.000000,0.000000,events/second
1588657607,3,0.000312,0.000000,0.000000,0.000000,events/second
1588657610,3,0.000312,0.000000,0.000000,0.000000,events/second
1588657613,3,0.000312,0.000000,0.000000,0.000000,events/second
1588657616,3,0.000312,0.000000,0.000000,0.000000,events/second
1588657619,3,0.000312,0.000000,0.000000,0.000000,events/second
1588657622,3,0.000311,0.000000,0.000000,0.000000,events/second
1588657625,3,0.000311,0.000000,0.000000,0.000000,events/second
1588657628,3,0.000311,0.000000,0.000000,0.000000,events/second
1588657631,3,0.000311,0.000000,0.000000,0.000000,events/second
1588657634,3,0.000311,0.000000,0.000000,0.000000,events/second
1588657637,3,0.000311,0.000000,0.000000,0.000000,events/second
1588657640,3,0.000311,0.000000,0.000000,0.000000,events/second
1588657643,3,0.000311,0.000000,0.000000,0.000000,events/second
1588657646,3,0.000311,0.000000,0.000000,0.000000,events/second
1588657649,3,0.000311,0.000000,0.000000,0.000000,events/second
1588657652,3,0.000310,0.000000,0.000000,0.000000,events/second
1588657655,3,0.000310,0.000000,0.000000,0.000000,events/second
1588657658,3,0.000310,0.000000,0.000000,0.000000,events/second
1588657661,3,0.000310,0.000000,0.000000,0.000000,events/second
1588657664,3,0.000310,0.000000,0.000000,0.000000,events/second
1588657667,3,0.000310,0.000000,0.000000,0.000000,events/second
1588657670,3,0.000310,0.000000,0.000000,0.000000,events/second
1588657673,3,0.000310,0.000000,0.000000,0.000000,events/second
1588657676,3,0.000310,0.000000,0.000000,0.000000,events/second
1588657679,3,0.000310,0.000000,0.000000,0.000000,events/second
1588657682,3,0.000310,0.000000,0.000000,0.000000,events/second
1588657685,3,0.000309,0.000000,0.000000,0.000000,events/second
1588657688,3,0.000309,0.000000,0.000000,0.000000,events/second
1588657691,3,0.000309,0.000000,0.000000,0.000000,events/second
1588657694,3,0.000309,0.000000,0.000000,0.000000,events/second
1588657697,3,0.000309,0.000000,0.000000,0.000000,events/second
1588657700,3,0.000309,0.000000,0.000000,0.000000,events/second
1588657703,3,0.000309,0.000000,0.000000,0.000000,events/second
1588657706,3,0.000309,0.000000,0.000000,0.000000,events/second
1588657709,3,0.000309,0.000000,0.000000,0.000000,events/second
1588657712,3,0.000309,0.000000,0.000000,0.000000,events/second
1588657715,3,0.000308,0.000000,0.000000,0.000000,events/second
1588657718,3,0.000308,0.000000,0.000000,0.000000,events/second
1588657721,3,0.000308,0.000000,0.000000,0.000000,events/second
1588657724,3,0.000308,0.000000,0.000000,0.000000,events/second
1588657727,3,0.000308,0.000000,0.000000,0.000000,events/second
1588657730,3,0.000308,0.000000,0.000000,0.000000,events/second
1588657733,3,0.000308,0.000000,0.000000,0.000000,events/second
1588657736,3,0.000308,0.000000,0.000000,0.000000,events/second
1588657739,3,0.000308,0.000000,0.000000,0.000000,events/second
1588657742,3,0.000308,0.000000,0.000000,0.000000,events/second
1588657745,3,0.000308,0.000000,0.000000,0.000000,events/second
1588657748,3,0.000307,0.000000,0.000000,0.000000,events/second
1588657751,3,0.000307,0.000000,0.000000,0.000000,events/second
1588657754,3,0.000307,0.000000,0.000000,0.000000,events/second
1588657757,3,0.000307,0.000000,0.000000,0.000000,events/second
1588657760,3,0.000307,0.000000,0.000000,0.000000,events/second
1588657763,3,0.000307,0.000000,0.000000,0.000000,events/second
1588657766,3,0.000307,0.000000,0.000000,0.000000,events/second
1588657769,3,0.000307,0.000000,0.000000,0.000000,events/second
1588657772,3,0.000307,0.000000,0.000000,0.000000,events/second
1588657775,3,0.000307,0.000000,0.000000,0.000000,events/second
1588657778,3,0.000306,0.000000,0.000000,0.000000,events/second
1588657781,3,0.000306,0.000000,0.000000,0.000000,events/second
1588657784,3,0.000306,0.000000,0.000000,0.000000,events/second
1588657787,3,0.000306,0.000000,0.000000,0.000000,events/second
1588657790,3,0.000306,0.000000,0.000000,0.000000,events/second
1588657793,3,0.000306,0.000000,0.000000,0.000000,events/second
1588657796,3,0.000306,0.000000,0.000000,0.000000,events/second
1588657799,3,0.000306,0.000000,0.000000,0.000000,events/second
1588657802,3,0.000306,0.000000,0.000000,0.000000,events/second
1588657805,3,0.000306,0.000000,0.000000,0.000000,events/second
1588657808,3,0.000306,0.000000,0.000000,0.000000,events/second
1588657811,3,0.000305,0.000000,0.000000,0.000000,events/second
1588657814,3,0.000305,0.000000,0.000000,0.000000,events/second
1588657817,3,0.000305,0.000000,0.000000,0.000000,events/second
1588657820,3,0.000305,0.000000,0.000000,0.000000,events/second
1588657823,3,0.000305,0.000000,0.000000,0.000000,events/second
1588657826,3,0.000305,0.000000,0.000000,0.000000,events/second
1588657829,3,0.000305,0.000000,0.000000,0.000000,events/second
1588657832,3,0.000305,0.000000,0.000000,0.000000,events/second
1588657835,3,0.000305,0.000000,0.000000,0.000000,events/second
1588657838,3,0.000305,0.000000,0.000000,0.000000,events/second
1588657841,3,0.000305,0.000000,0.000000,0.000000,events/second
1588657844,3,0.000304,0.000000,0.000000,0.000000,events/second
1588657847,3,0.000304,0.000000,0.000000,0.000000,events/second
1588657850,3,0.000304,0.000000,0.000000,0.000000,events/second
1588657853,3,0.000304,0.000000,0.000000,0.000000,events/second
1588657856,3,0.000304,0.000000,0.000000,0.000000,events/second
1588657859,3,0.000304,0.000000,0.000000,0.000000,events/second
1588657862,3,0.000304,0.000000,0.000000,0.000000,events/second
1588657865,3,0.000304,0.000000,0.000000,0.000000,events/second
1588657868,3,0.000304,0.000000,0.000000,0.000000,events/second
1588657871,3,0.000304,0.000000,0.000000,0.000000,events/second
1588657874,3,0.000303,0.000000,0.000000,0.000000,events/second
1588657877,3,0.000303,0.000000,0.000000,0.000000,events/second
1588657880,3,0.000303,0.000000,0.000000,0.000000,events/second
1588657883,3,0.000303,0.000000,0.000000,0.000000,events/second
1588657886,3,0.000303,0.000000,0.000000,0.000000,events/second
1588657889,3,0.000303,0.000000,0.000000,0.000000,events/second
1588657892,3,0.000303,0.000000,0.000000,0.000000,events/second
1588657895,3,0.000303,0.000000,0.000000,0.000000,events/second
1588657898,3,0.000303,0.000000,0.000000,0.000000,events/second
1588657901,3,0.000303,0.000000,0.000000,0.000000,events/second
1588657904,3,0.000303,0.000000,0.000000,0.000000,events/second
1588657907,3,0.000302,0.000000,0.000000,0.000000,events/second
1588657910,3,0.000302,0.000000,0.000000,0.000000,events/second
1588657913,3,0.000302,0.000000,0.000000,0.000000,events/second
1588657916,3,0.000302,0.000000,0.000000,0.000000,events/second
1588657919,3,0.000302,0.000000,0.000000,0.000000,events/second
1588657922,3,0.000302,0.000000,0.000000,0.000000,events/second
1588657925,3,0.000302,0.000000,0.000000,0.000000,events/second
1588657928,3,0.000302,0.000000,0.000000,0.000000,events/second
1588657931,3,0.000302,0.000000,0.000000,0.000000,events/second
1588657934,3,0.000302,0.000000,0.000000,0.000000,events/second
1588657937,3,0.000302,0.000000,0.000000,0.000000,events/second
1588657940,3,0.000301,0.000000,0.000000,0.000000,events/second
1588657943,3,0.000301,0.000000,0.000000,0.000000,events/second
1588657946,3,0.000301,0.000000,0.000000,0.000000,events/second
1588657949,3,0.000301,0.000000,0.000000,0.000000,events/second
1588657952,3,0.000301,0.000000,0.000000,0.000000,events/second
1588657955,3,0.000301,0.000000,0.000000,0.000000,events/second
1588657958,3,0.000301,0.000000,0.000000,0.000000,events/second
1588657961,3,0.000301,0.000000,0.000000,0.000000,events/second
1588657964,3,0.000301,0.000000,0.000000,0.000000,events/second
1588657967,3,0.000301,0.000000,0.000000,0.000000,events/second
1588657970,3,0.000301,0.000000,0.000000,0.000000,events/second
1588657973,3,0.000300,0.000000,0.000000,0.000000,events/second
1588657976,3,0.000300,0.000000,0.000000,0.000000,events/second
1588657979,3,0.000300,0.000000,0.000000,0.000000,events/second
1588657982,3,0.000300,0.000000,0.000000,0.000000,events/second
1588657985,3,0.000300,0.000000,0.000000,0.000000,events/second
1588657988,3,0.000300,0.000000,0.000000,0.000000,events/second
1588657991,3,0.000300,0.000000,0.000000,0.000000,events/second
1588657994,3,0.000300,0.000000,0.000000,0.000000,events/second
1588657997,3,0.000300,0.000000,0.000000,0.000000,events/second
1588658000,3,0.000300,0.000000,0.000000,0.000000,events/second
1588658003,3,0.000300,0.000000,0.000000,0.000000,events/second
1588658006,3,0.000299,0.000000,0.000000,0.000000,events/second
1588658009,3,0.000299,0.000000,0.000000,0.000000,events/second
1588658012,3,0.000299,0.000000,0.000000,0.000000,events/second
1588658015,3,0.000299,0.000000,0.000000,0.000000,events/second
1588658018,3,0.000299,0.000000,0.000000,0.000000,events/second
1588658021,3,0.000299,0.000000,0.000000,0.000000,events/second
1588658024,3,0.000299,0.000000,0.000000,0.000000,events/second
1588658027,3,0.000299,0.000000,0.000000,0.000000,events/second
1588658030,3,0.000299,0.000000,0.000000,0.000000,events/second
1588658033,3,0.000299,0.000000,0.000000,0.000000,events/second
1588658036,3,0.000299,0.000000,0.000000,0.000000,events/second
1588658039,3,0.000299,0.000000,0.000000,0.000000,events/second
1588658042,3,0.000298,0.000000,0.000000,0.000000,events/second
1588658045,3,0.000298,0.000000,0.000000,0.000000,events/second
1588658048,3,0.000298,0.000000,0.000000,0.000000,events/second
1588658051,3,0.000298,0.000000,0.000000,0.000000,events/second
1588658054,3,0.000298,0.000000,0.000000,0.000000,events/second
1588658057,3,0.000298,0.000000,0.000000,0.000000,events/second
1588658060,3,0.000298,0.000000,0.000000,0.000000,events/second
1588658063,3,0.000298,0.000000,0.000000,0.000000,events/second
1588658066,3,0.000298,0.000000,0.000000,0.000000,events/second
1588658069,3,0.000298,0.000000,0.000000,0.000000,events/second
1588658072,3,0.000298,0.000000,0.000000,0.000000,events/second
1588658075,3,0.000297,0.000000,0.000000,0.000000,events/second
1588658078,3,0.000297,0.000000,0.000000,0.000000,events/second
1588658081,3,0.000297,0.000000,0.000000,0.000000,events/second
1588658084,3,0.000297,0.000000,0.000000,0.000000,events/second
1588658087,3,0.000297,0.000000,0.000000,0.000000,events/second
1588658090,3,0.000297,0.000000,0.000000,0.000000,events/second
1588658093,3,0.000297,0.000000,0.000000,0.000000,events/second
1588658096,3,0.000297,0.000000,0.000000,0.000000,events/second
1588658099,3,0.000297,0.000000,0.000000,0.000000,events/second
1588658102,3,0.000297,0.000000,0.000000,0.000000,events/second
1588658105,3,0.000297,0.000000,0.000000,0.000000,events/second
1588658108,3,0.000296,0.000000,0.000000,0.000000,events/second
1588658111,3,0.000296,0.000000,0.000000,0.000000,events/second
1588658114,3,0.000296,0.000000,0.000000,0.000000,events/second
1588658117,3,0.000296,0.000000,0.000000,0.000000,events/second
1588658120,3,0.000296,0.000000,0.000000,0.000000,events/second
1588658123,3,0.000296,0.000000,0.000000,0.000000,events/second
1588658126,3,0.000296,0.000000,0.000000,0.000000,events/second
1588658129,3,0.000296,0.000000,0.000000,0.000000,events/second
1588658132,3,0.000296,0.000000,0.000000,0.000000,events/second
1588658135,3,0.000296,0.000000,0.000000,0.000000,events/second
1588658138,3,0.000296,0.000000,0.000000,0.000000,events/second
1588658141,3,0.000296,0.000000,0.000000,0.000000,events/second
1588658144,3,0.000295,0.000000,0.000000,0.000000,events/second
1588658147,3,0.000295,0.000000,0.000000,0.000000,events/second
1588658150,3,0.000295,0.000000,0.000000,0.000000,events/second
1588658153,3,0.000295,0.000000,0.000000,0.000000,events/second
1588658156,3,0.000295,0.000000,0.000000,0.000000,events/second
1588658159,3,0.000295,0.000000,0.000000,0.000000,events/second
1588658162,3,0.000295,0.000000,0.000000,0.000000,events/second
1588658165,3,0.000295,0.000000,0.000000,0.000000,events/second
1588658168,3,0.000295,0.000000,0.000000,0.000000,events/second
1588658171,3,0.000295,0.000000,0.000000,0.000000,events/second
1588658174,3,0.000295,0.000000,0.000000,0.000000,events/second
