t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1588658333,1463,0.141438,0.000000,0.000000,0.000000,events/second
1588658336,1463,0.141397,0.000000,0.000000,0.000000,events/second
1588658339,1463,0.141356,0.000000,0.000000,0.000000,events/second
1588658342,1465,0.141508,0.000000,0.000000,0.000000,events/second
1588658345,1465,0.141467,0.000000,0.000000,0.000000,events/second
1588658348,1465,0.141426,0.000000,0.000000,0.000000,events/second
1588658351,1465,0.141386,0.000000,0.000000,0.000000,events/second
1588658354,1465,0.141345,0.000000,0.000000,0.000000,events/second
1588658357,1465,0.141304,0.000000,0.000000,0.000000,events/second
1588658360,1465,0.141263,0.000000,0.000000,0.000000,events/second
1588658363,1467,0.141415,0.000000,0.000000,0.000000,events/second
1588658366,1467,0.141374,0.000000,0.000000,0.000000,events/second
1588658369,1467,0.141333,0.000000,0.000000,0.000000,events/second
1588658372,1467,0.141292,0.000000,0.000000,0.000000,events/second
1588658375,1467,0.141251,0.000000,0.000000,0.000000,events/second
1588658378,1467,0.141211,0.000000,0.000000,0.000000,events/second
1588658381,1469,0.141362,0.000000,0.000000,0.000000,events/second
1588658384,1469,0.141321,0.000000,0.000000,0.000000,events/second
1588658387,1469,0.141281,0.000000,0.000000,0.000000,events/second
1588658390,1469,0.141240,0.000000,0.000000,0.000000,events/second
1588658393,1469,0.141199,0.000000,0.000000,0.000000,events/second
1588658396,1469,0.141159,0.000000,0.000000,0.000000,events/second
1588658399,1469,0.141118,0.000000,0.000000,0.000000,events/second
1588658402,1471,0.141269,0.000000,0.000000,0.000000,events/second
1588658405,1471,0.141229,0.000000,0.000000,0.000000,events/second
1588658408,1471,0.141188,0.000000,0.000000,0.000000,events/second
1588658411,1471,0.141147,0.000000,0.000000,0.000000,events/second
1588658414,1471,0.141107,0.000000,0.000000,0.000000,events/second
1588658417,1471,0.141066,0.000000,0.000000,0.000000,events/second
1588658420,1471,0.141025,0.000000,0.000000,0.000000,events/second
1588658423,1473,0.141177,0.000000,0.000000,0.000000,events/second
1588658426,1473,0.141136,0.000000,0.000000,0.000000,events/second
1588658429,1473,0.141095,0.000000,0.000000,0.000000,events/second
1588658432,1473,0.141055,0.000000,0.000000,0.000000,events/second
1588658435,1473,0.141014,0.000000,0.000000,0.000000,events/second
1588658438,1473,0.140974,0.000000,0.000000,0.000000,events/second
1588658441,1475,0.141125,0.000000,0.000000,0.000000,events/second
1588658444,1475,0.141084,0.000000,0.000000,0.000000,events/second
1588658447,1475,0.141044,0.000000,0.000000,0.000000,events/second
1588658450,1475,0.141003,0.000000,0.000000,0.000000,events/second
1588658453,1475,0.140963,0.000000,0.000000,0.000000,events/second
1588658456,1475,0.140923,0.000000,0.000000,0.000000,events/second
1588658459,1475,0.140882,0.000000,0.000000,0.000000,events/second
1588658462,1477,0.141033,0.000000,0.000000,0.000000,events/second
1588658465,1477,0.140992,0.000000,0.000000,0.000000,events/second
1588658468,1477,0.140952,0.000000,0.000000,0.000000,events/second
1588658471,1477,0.140912,0.000000,0.000000,0.000000,events/second
1588658474,1477,0.140871,0.000000,0.000000,0.000000,events/second
1588658477,1479,0.141022,0.000000,0.000000,0.000000,events/second
1588658480,1479,0.140981,0.000000,0.000000,0.000000,events/second
1588658483,1481,0.141132,0.000000,0.000000,0.000000,events/second
1588658486,1481,0.141091,0.000000,0.000000,0.000000,events/second
1588658489,1481,0.141051,0.000000,0.000000,0.000000,events/second
1588658492,1481,0.141011,0.000000,0.000000,0.000000,events/second
1588658495,1481,0.140971,0.000000,0.000000,0.000000,events/second
1588658498,1483,0.141121,0.000000,0.000000,0.000000,events/second
1588658501,1485,0.141271,0.000000,0.000000,0.000000,events/second
1588658504,1485,0.141230,0.000000,0.000000,0.000000,events/second
1588658507,1485,0.141190,0.000000,0.000000,0.000000,events/second
1588658510,1485,0.141150,0.000000,0.000000,0.000000,events/second
1588658513,1487,0.141300,0.000000,0.000000,0.000000,events/second
1588658516,1487,0.141259,0.000000,0.000000,0.000000,events/second
1588658519,1487,0.141219,0.000000,0.000000,0.000000,events/second
1588658522,1489,0.141369,0.000000,0.000000,0.000000,events/second
1588658525,1490,0.141423,0.000000,0.000000,0.000000,events/second
1588658528,1491,0.141478,0.000000,0.000000,0.000000,events/second
1588658531,1491,0.141438,0.000000,0.000000,0.000000,events/second
1588658534,1491,0.141398,0.000000,0.000000,0.000000,events/second
1588658537,1491,0.141357,0.000000,0.000000,0.000000,events/second
1588658540,1491,0.141317,0.000000,0.000000,0.000000,events/second
1588658543,1493,0.141466,0.000000,0.000000,0.000000,events/second
1588658546,1493,0.141426,0.000000,0.000000,0.000000,events/second
1588658549,1493,0.141386,0.000000,0.000000,0.000000,events/second
1588658552,1493,0.141346,0.000000,0.000000,0.000000,events/second
1588658555,1493,0.141306,0.000000,0.000000,0.000000,events/second
1588658558,1493,0.141266,0.000000,0.000000,0.000000,events/second
1588658561,1497,0.141604,0.000000,0.000000,0.000000,events/second
1588658564,1497,0.141564,0.000000,0.000000,0.000000,events/second
1588658567,1499,0.141713,0.000000,0.000000,0.000000,events/second
1588658570,1499,0.141672,0.000000,0.000000,0.000000,events/second
1588658573,1499,0.141632,0.000000,0.000000,0.000000,events/second
1588658576,1499,0.141592,0.000000,0.000000,0.000000,events/second
1588658579,1499,0.141552,0.000000,0.000000,0.000000,events/second
1588658582,1501,0.141701,0.000000,0.000000,0.000000,events/second
1588658585,1501,0.141661,0.000000,0.000000,0.000000,events/second
1588658588,1501,0.141621,0.000000,0.000000,0.000000,events/second
1588658591,1501,0.141581,0.000000,0.000000,0.000000,events/second
1588658594,1503,0.141729,0.000000,0.000000,0.000000,events/second
1588658597,1503,0.141689,0.000000,0.000000,0.000000,events/second
1588658600,1503,0.141649,0.000000,0.000000,0.000000,events/second
1588658603,1505,0.141797,0.000000,0.000000,0.000000,events/second
1588658606,1505,0.141757,0.000000,0.000000,0.000000,events/second
1588658609,1505,0.141717,0.000000,0.000000,0.000000,events/second
1588658612,1505,0.141677,0.000000,0.000000,0.000000,events/second
1588658615,1505,0.141637,0.000000,0.000000,0.000000,events/second
1588658618,1505,0.141597,0.000000,0.000000,0.000000,events/second
1588658621,1507,0.141745,0.000000,0.000000,0.000000,events/second
1588658624,1507,0.141705,0.000000,0.000000,0.000000,events/second
1588658627,1507,0.141665,0.000000,0.000000,0.000000,events/second
1588658630,1509,0.141813,0.000000,0.000000,0.000000,events/second
1588658633,1509,0.141774,0.000000,0.000000,0.000000,events/second
1588658636,1509,0.141734,0.000000,0.000000,0.000000,events/second
1588658639,1509,0.141694,0.000000,0.000000,0.000000,events/second
1588658642,1511,0.141841,0.000000,0.000000,0.000000,events/second
1588658645,1511,0.141802,0.000000,0.000000,0.000000,events/second
1588658648,1511,0.141762,0.000000,0.000000,0.000000,events/second
1588658651,1511,0.141722,0.000000,0.000000,0.000000,events/second
1588658654,1511,0.141682,0.000000,0.000000,0.000000,events/second
1588658657,1511,0.141642,0.000000,0.000000,0.000000,events/second
1588658660,1511,0.141602,0.000000,0.000000,0.000000,events/second
1588658663,1515,0.141937,0.000000,0.000000,0.000000,events/second
1588658666,1515,0.141897,0.000000,0.000000,0.000000,events/second
1588658669,1515,0.141857,0.000000,0.000000,0.000000,events/second
1588658672,1515,0.141818,0.000000,0.000000,0.000000,events/second
1588658675,1515,0.141778,0.000000,0.000000,0.000000,events/second
1588658678,1515,0.141738,0.000000,0.000000,0.000000,events/second
1588658681,1517,0.141885,0.000000,0.000000,0.000000,events/second
1588658684,1517,0.141845,0.000000,0.000000,0.000000,events/second
1588658687,1517,0.141806,0.000000,0.000000,0.000000,events/second
1588658690,1517,0.141766,0.000000,0.000000,0.000000,events/second
1588658693,1517,0.141726,0.000000,0.000000,0.000000,events/second
1588658696,1517,0.141686,0.000000,0.000000,0.000000,events/second
1588658699,1517,0.141647,0.000000,0.000000,0.000000,events/second
1588658702,1519,0.141794,0.000000,0.000000,0.000000,events/second
1588658705,1519,0.141754,0.000000,0.000000,0.000000,events/second
1588658708,1519,0.141714,0.000000,0.000000,0.000000,events/second
1588658711,1519,0.141675,0.000000,0.000000,0.000000,events/second
1588658714,1519,0.141635,0.000000,0.000000,0.000000,events/second
1588658717,1521,0.141782,0.000000,0.000000,0.000000,events/second
1588658720,1521,0.141742,0.000000,0.000000,0.000000,events/second
1588658723,1523,0.141889,0.000000,0.000000,0.000000,events/second
1588658726,1523,0.141849,0.000000,0.000000,0.000000,events/second
1588658729,1525,0.141996,0.000000,0.000000,0.000000,events/second
1588658732,1525,0.141956,0.000000,0.000000,0.000000,events/second
1588658735,1525,0.141917,0.000000,0.000000,0.000000,events/second
1588658738,1525,0.141877,0.000000,0.000000,0.000000,events/second
1588658741,1527,0.142024,0.000000,0.000000,0.000000,events/second
1588658744,1527,0.141984,0.000000,0.000000,0.000000,events/second
1588658747,1529,0.142130,0.000000,0.000000,0.000000,events/second
1588658750,1529,0.142091,0.000000,0.000000,0.000000,events/second
1588658753,1529,0.142051,0.000000,0.000000,0.000000,events/second
1588658756,1529,0.142011,0.000000,0.000000,0.000000,events/second
1588658759,1529,0.141972,0.000000,0.000000,0.000000,events/second
1588658762,1531,0.142118,0.000000,0.000000,0.000000,events/second
1588658765,1531,0.142078,0.000000,0.000000,0.000000,events/second
1588658768,1531,0.142039,0.000000,0.000000,0.000000,events/second
1588658771,1531,0.141999,0.000000,0.000000,0.000000,events/second
1588658774,1531,0.141960,0.000000,0.000000,0.000000,events/second
1588658777,1531,0.141920,0.000000,0.000000,0.000000,events/second
1588658780,1531,0.141881,0.000000,0.000000,0.000000,events/second
1588658783,1533,0.142027,0.000000,0.000000,0.000000,events/second
1588658786,1533,0.141987,0.000000,0.000000,0.000000,events/second
1588658789,1533,0.141948,0.000000,0.000000,0.000000,events/second
1588658792,1533,0.141908,0.000000,0.000000,0.000000,events/second
1588658795,1533,0.141869,0.000000,0.000000,0.000000,events/second
1588658798,1533,0.141830,0.000000,0.000000,0.000000,events/second
1588658801,1537,0.142160,0.000000,0.000000,0.000000,events/second
1588658804,1537,0.142121,0.000000,0.000000,0.000000,events/second
1588658807,1537,0.142081,0.000000,0.000000,0.000000,events/second
1588658810,1537,0.142042,0.000000,0.000000,0.000000,events/second
1588658813,1537,0.142003,0.000000,0.000000,0.000000,events/second
1588658816,1537,0.141963,0.000000,0.000000,0.000000,events/second
1588658819,1537,0.141924,0.000000,0.000000,0.000000,events/second
1588658822,1539,0.142069,0.000000,0.000000,0.000000,events/second
1588658825,1539,0.142030,0.000000,0.000000,0.000000,events/second
1588658828,1539,0.141991,0.000000,0.000000,0.000000,events/second
1588658831,1539,0.141951,0.000000,0.000000,0.000000,events/second
1588658834,1539,0.141912,0.000000,0.000000,0.000000,events/second
1588658837,1539,0.141873,0.000000,0.000000,0.000000,events/second
1588658840,1539,0.141834,0.000000,0.000000,0.000000,events/second
1588658843,1541,0.141979,0.000000,0.000000,0.000000,events/second
1588658846,1541,0.141939,0.000000,0.000000,0.000000,events/second
1588658849,1541,0.141900,0.000000,0.000000,0.000000,events/second
1588658852,1541,0.141861,0.000000,0.000000,0.000000,events/second
1588658855,1541,0.141822,0.000000,0.000000,0.000000,events/second
1588658858,1541,0.141783,0.000000,0.000000,0.000000,events/second
1588658861,1543,0.141928,0.000000,0.000000,0.000000,events/second
1588658864,1543,0.141889,0.000000,0.000000,0.000000,events/second
1588658867,1543,0.141849,0.000000,0.000000,0.000000,events/second
1588658870,1543,0.141810,0.000000,0.000000,0.000000,events/second
1588658873,1543,0.141771,0.000000,0.000000,0.000000,events/second
1588658876,1543,0.141732,0.000000,0.000000,0.000000,events/second
1588658879,1543,0.141693,0.000000,0.000000,0.000000,events/second
1588658882,1545,0.141838,0.000000,0.000000,0.000000,events/second
1588658885,1545,0.141799,0.000000,0.000000,0.000000,events/second
1588658888,1545,0.141760,0.000000,0.000000,0.000000,events/second
1588658891,1547,0.141904,0.000000,0.000000,0.000000,events/second
1588658894,1547,0.141865,0.000000,0.000000,0.000000,events/second
1588658897,1547,0.141826,0.000000,0.000000,0.000000,events/second
1588658900,1547,0.141787,0.000000,0.000000,0.000000,events/second
1588658903,1549,0.141931,0.000000,0.000000,0.000000,events/second
1588658906,1549,0.141892,0.000000,0.000000,0.000000,events/second
1588658909,1549,0.141853,0.000000,0.000000,0.000000,events/second
1588658912,1549,0.141814,0.000000,0.000000,0.000000,events/second
1588658915,1549,0.141775,0.000000,0.000000,0.000000,events/second
1588658918,1549,0.141736,0.000000,0.000000,0.000000,events/second
1588658921,1550,0.141789,0.000000,0.000000,0.000000,events/second
1588658924,1551,0.141842,0.000000,0.000000,0.000000,events/second
1588658927,1551,0.141803,0.000000,0.000000,0.000000,events/second
1588658930,1551,0.141764,0.000000,0.000000,0.000000,events/second
1588658933,1551,0.141725,0.000000,0.000000,0.000000,events/second
1588658936,1551,0.141686,0.000000,0.000000,0.000000,events/second
1588658939,1551,0.141647,0.000000,0.000000,0.000000,events/second
1588658942,1553,0.141791,0.000000,0.000000,0.000000,events/second
1588658945,1553,0.141752,0.000000,0.000000,0.000000,events/second
1588658948,1553,0.141713,0.000000,0.000000,0.000000,events/second
1588658951,1553,0.141675,0.000000,0.000000,0.000000,events/second
1588658954,1553,0.141636,0.000000,0.000000,0.000000,events/second
1588658957,1553,0.141597,0.000000,0.000000,0.000000,events/second
1588658960,1553,0.141558,0.000000,0.000000,0.000000,events/second
1588658963,1555,0.141702,0.000000,0.000000,0.000000,events/second
1588658966,1555,0.141663,0.000000,0.000000,0.000000,events/second
1588658969,1555,0.141624,0.000000,0.000000,0.000000,events/second
1588658972,1555,0.141586,0.000000,0.000000,0.000000,events/second
1588658975,1555,0.141547,0.000000,0.000000,0.000000,events/second
1588658978,1557,0.141690,0.000000,0.000000,0.000000,events/second
1588658981,1558,0.141743,0.000000,0.000000,0.000000,events/second
1588658984,1559,0.141795,0.000000,0.000000,0.000000,events/second
1588658987,1559,0.141756,0.000000,0.000000,0.000000,events/second
1588658990,1559,0.141718,0.000000,0.000000,0.000000,events/second
1588658993,1559,0.141679,0.000000,0.000000,0.000000,events/second
1588658996,1559,0.141640,0.000000,0.000000,0.000000,events/second
1588658999,1559,0.141602,0.000000,0.000000,0.000000,events/second
1588659002,1561,0.141745,0.000000,0.000000,0.000000,events/second
1588659005,1561,0.141706,0.000000,0.000000,0.000000,events/second
1588659008,1561,0.141668,0.000000,0.000000,0.000000,events/second
1588659011,1563,0.141811,0.000000,0.000000,0.000000,events/second
1588659014,1563,0.141772,0.000000,0.000000,0.000000,events/second
1588659017,1563,0.141734,0.000000,0.000000,0.000000,events/second
1588659020,1563,0.141695,0.000000,0.000000,0.000000,events/second
1588659023,1565,0.141838,0.000000,0.000000,0.000000,events/second
1588659026,1565,0.141799,0.000000,0.000000,0.000000,events/second
1588659029,1565,0.141761,0.000000,0.000000,0.000000,events/second
1588659032,1565,0.141722,0.000000,0.000000,0.000000,events/second
1588659035,1565,0.141684,0.000000,0.000000,0.000000,events/second
1588659038,1565,0.141645,0.000000,0.000000,0.000000,events/second
1588659041,1566,0.141697,0.000000,0.000000,0.000000,events/second
1588659044,1567,0.141749,0.000000,0.000000,0.000000,events/second
1588659047,1567,0.141711,0.000000,0.000000,0.000000,events/second
1588659050,1567,0.141672,0.000000,0.000000,0.000000,events/second
1588659053,1567,0.141634,0.000000,0.000000,0.000000,events/second
1588659056,1567,0.141595,0.000000,0.000000,0.000000,events/second
1588659059,1567,0.141557,0.000000,0.000000,0.000000,events/second
1588659062,1569,0.141699,0.000000,0.000000,0.000000,events/second
1588659065,1569,0.141661,0.000000,0.000000,0.000000,events/second
1588659068,1569,0.141623,0.000000,0.000000,0.000000,events/second
1588659071,1569,0.141584,0.000000,0.000000,0.000000,events/second
1588659074,1569,0.141546,0.000000,0.000000,0.000000,events/second
1588659077,1569,0.141508,0.000000,0.000000,0.000000,events/second
1588659080,1569,0.141469,0.000000,0.000000,0.000000,events/second
1588659083,1571,0.141611,0.000000,0.000000,0.000000,events/second
1588659086,1571,0.141573,0.000000,0.000000,0.000000,events/second
1588659089,1571,0.141535,0.000000,0.000000,0.000000,events/second
1588659092,1571,0.141497,0.000000,0.000000,0.000000,events/second
1588659095,1571,0.141458,0.000000,0.000000,0.000000,events/second
1588659098,1571,0.141420,0.000000,0.000000,0.000000,events/second
1588659101,1572,0.141472,0.000000,0.000000,0.000000,events/second
1588659104,1573,0.141524,0.000000,0.000000,0.000000,events/second
1588659107,1573,0.141486,0.000000,0.000000,0.000000,events/second
1588659110,1573,0.141447,0.000000,0.000000,0.000000,events/second
1588659113,1573,0.141409,0.000000,0.000000,0.000000,events/second
1588659116,1573,0.141371,0.000000,0.000000,0.000000,events/second
1588659119,1573,0.141333,0.000000,0.000000,0.000000,events/second
1588659122,1575,0.141475,0.000000,0.000000,0.000000,events/second
1588659125,1575,0.141437,0.000000,0.000000,0.000000,events/second
1588659128,1575,0.141398,0.000000,0.000000,0.000000,events/second
1588659131,1575,0.141360,0.000000,0.000000,0.000000,events/second
1588659134,1575,0.141322,0.000000,0.000000,0.000000,events/second
1588659137,1575,0.141284,0.000000,0.000000,0.000000,events/second
1588659140,1575,0.141246,0.000000,0.000000,0.000000,events/second
1588659143,1577,0.141388,0.000000,0.000000,0.000000,events/second
1588659146,1577,0.141350,0.000000,0.000000,0.000000,events/second
1588659149,1577,0.141312,0.000000,0.000000,0.000000,events/second
1588659152,1577,0.141274,0.000000,0.000000,0.000000,events/second
1588659155,1577,0.141236,0.000000,0.000000,0.000000,events/second
1588659158,1577,0.141198,0.000000,0.000000,0.000000,events/second
1588659161,1578,0.141249,0.000000,0.000000,0.000000,events/second
1588659164,1579,0.141301,0.000000,0.000000,0.000000,events/second
1588659167,1579,0.141263,0.000000,0.000000,0.000000,events/second
1588659170,1579,0.141225,0.000000,0.000000,0.000000,events/second
1588659173,1579,0.141187,0.000000,0.000000,0.000000,events/second
1588659176,1579,0.141149,0.000000,0.000000,0.000000,events/second
1588659179,1581,0.141290,0.000000,0.000000,0.000000,events/second
1588659182,1583,0.141431,0.000000,0.000000,0.000000,events/second
1588659185,1583,0.141393,0.000000,0.000000,0.000000,events/second
1588659188,1583,0.141355,0.000000,0.000000,0.000000,events/second
1588659191,1583,0.141317,0.000000,0.000000,0.000000,events/second
1588659194,1583,0.141279,0.000000,0.000000,0.000000,events/second
1588659197,1583,0.141242,0.000000,0.000000,0.000000,events/second
1588659200,1583,0.141204,0.000000,0.000000,0.000000,events/second
1588659203,1585,0.141344,0.000000,0.000000,0.000000,events/second
1588659206,1585,0.141307,0.000000,0.000000,0.000000,events/second
1588659209,1587,0.141447,0.000000,0.000000,0.000000,events/second
1588659212,1587,0.141409,0.000000,0.000000,0.000000,events/second
1588659215,1587,0.141372,0.000000,0.000000,0.000000,events/second
1588659218,1587,0.141334,0.000000,0.000000,0.000000,events/second
1588659221,1588,0.141385,0.000000,0.000000,0.000000,events/second
1588659224,1589,0.141436,0.000000,0.000000,0.000000,events/second
1588659227,1589,0.141399,0.000000,0.000000,0.000000,events/second
1588659230,1589,0.141361,0.000000,0.000000,0.000000,events/second
1588659233,1589,0.141323,0.000000,0.000000,0.000000,events/second
1588659236,1589,0.141285,0.000000,0.000000,0.000000,events/second
1588659239,1589,0.141248,0.000000,0.000000,0.000000,events/second
1588659242,1591,0.141388,0.000000,0.000000,0.000000,events/second
1588659245,1591,0.141350,0.000000,0.000000,0.000000,events/second
1588659248,1591,0.141312,0.000000,0.000000,0.000000,events/second
1588659251,1591,0.141275,0.000000,0.000000,0.000000,events/second
1588659254,1591,0.141237,0.000000,0.000000,0.000000,events/second
1588659257,1591,0.141200,0.000000,0.000000,0.000000,events/second
1588659260,1593,0.141339,0.000000,0.000000,0.000000,events/second
1588659263,1595,0.141479,0.000000,0.000000,0.000000,events/second
1588659266,1595,0.141442,0.000000,0.000000,0.000000,events/second
1588659269,1595,0.141404,0.000000,0.000000,0.000000,events/second
1588659272,1595,0.141366,0.000000,0.000000,0.000000,events/second
1588659275,1597,0.141506,0.000000,0.000000,0.000000,events/second
1588659278,1597,0.141468,0.000000,0.000000,0.000000,events/second
1588659281,1598,0.141519,0.000000,0.000000,0.000000,events/second
1588659284,1599,0.141570,0.000000,0.000000,0.000000,events/second
1588659287,1599,0.141533,0.000000,0.000000,0.000000,events/second
1588659290,1599,0.141495,0.000000,0.000000,0.000000,events/second
1588659293,1599,0.141458,0.000000,0.000000,0.000000,events/second
1588659296,1599,0.141420,0.000000,0.000000,0.000000,events/second
1588659299,1599,0.141383,0.000000,0.000000,0.000000,events/second
1588659302,1601,0.141522,0.000000,0.000000,0.000000,events/second
1588659305,1601,0.141484,0.000000,0.000000,0.000000,events/second
1588659308,1601,0.141447,0.000000,0.000000,0.000000,events/second
1588659311,1601,0.141409,0.000000,0.000000,0.000000,events/second
1588659314,1601,0.141372,0.000000,0.000000,0.000000,events/second
1588659317,1603,0.141511,0.000000,0.000000,0.000000,events/second
1588659320,1603,0.141473,0.000000,0.000000,0.000000,events/second
1588659323,1605,0.141613,0.000000,0.000000,0.000000,events/second
1588659326,1605,0.141575,0.000000,0.000000,0.000000,events/second
1588659329,1607,0.141714,0.000000,0.000000,0.000000,events/second
1588659332,1607,0.141677,0.000000,0.000000,0.000000,events/second
1588659335,1607,0.141639,0.000000,0.000000,0.000000,events/second
1588659338,1607,0.141602,0.000000,0.000000,0.000000,events/second
1588659341,1607,0.141564,0.000000,0.000000,0.000000,events/second
1588659344,1609,0.141703,0.000000,0.000000,0.000000,events/second
1588659347,1609,0.141665,0.000000,0.000000,0.000000,events/second
1588659350,1611,0.141804,0.000000,0.000000,0.000000,events/second
1588659353,1611,0.141767,0.000000,0.000000,0.000000,events/second
1588659356,1611,0.141729,0.000000,0.000000,0.000000,events/second
1588659359,1611,0.141692,0.000000,0.000000,0.000000,events/second
1588659362,1613,0.141830,0.000000,0.000000,0.000000,events/second
1588659365,1613,0.141793,0.000000,0.000000,0.000000,events/second
1588659368,1613,0.141756,0.000000,0.000000,0.000000,events/second
1588659371,1613,0.141718,0.000000,0.000000,0.000000,events/second
1588659374,1613,0.141681,0.000000,0.000000,0.000000,events/second
1588659377,1613,0.141644,0.000000,0.000000,0.000000,events/second
1588659380,1613,0.141606,0.000000,0.000000,0.000000,events/second
1588659383,1615,0.141745,0.000000,0.000000,0.000000,events/second
1588659386,1615,0.141707,0.000000,0.000000,0.000000,events/second
1588659389,1615,0.141670,0.000000,0.000000,0.000000,events/second
1588659392,1615,0.141633,0.000000,0.000000,0.000000,events/second
1588659395,1615,0.141595,0.000000,0.000000,0.000000,events/second
1588659398,1615,0.141558,0.000000,0.000000,0.000000,events/second
1588659401,1615,0.141521,0.000000,0.000000,0.000000,events/second
1588659404,1619,0.141834,0.000000,0.000000,0.000000,events/second
1588659407,1619,0.141797,0.000000,0.000000,0.000000,events/second
1588659410,1619,0.141760,0.000000,0.000000,0.000000,events/second
1588659413,1619,0.141722,0.000000,0.000000,0.000000,events/second
1588659416,1619,0.141685,0.000000,0.000000,0.000000,events/second
1588659419,1619,0.141648,0.000000,0.000000,0.000000,events/second
1588659422,1621,0.141786,0.000000,0.000000,0.000000,events/second
1588659425,1621,0.141749,0.000000,0.000000,0.000000,events/second
1588659428,1621,0.141711,0.000000,0.000000,0.000000,events/second
1588659431,1621,0.141674,0.000000,0.000000,0.000000,events/second
1588659434,1621,0.141637,0.000000,0.000000,0.000000,events/second
1588659437,1621,0.141600,0.000000,0.000000,0.000000,events/second
1588659440,1621,0.141563,0.000000,0.000000,0.000000,events/second
1588659443,1623,0.141700,0.000000,0.000000,0.000000,events/second
1588659446,1623,0.141663,0.000000,0.000000,0.000000,events/second
1588659449,1623,0.141626,0.000000,0.000000,0.000000,events/second
1588659452,1623,0.141589,0.000000,0.000000,0.000000,events/second
1588659455,1625,0.141727,0.000000,0.000000,0.000000,events/second
1588659458,1625,0.141690,0.000000,0.000000,0.000000,events/second
1588659461,1625,0.141652,0.000000,0.000000,0.000000,events/second
1588659464,1627,0.141790,0.000000,0.000000,0.000000,events/second
1588659467,1627,0.141753,0.000000,0.000000,0.000000,events/second
1588659470,1627,0.141716,0.000000,0.000000,0.000000,events/second
1588659473,1627,0.141679,0.000000,0.000000,0.000000,events/second
1588659476,1627,0.141642,0.000000,0.000000,0.000000,events/second
1588659479,1627,0.141605,0.000000,0.000000,0.000000,events/second
1588659482,1629,0.141742,0.000000,0.000000,0.000000,events/second
1588659485,1629,0.141705,0.000000,0.000000,0.000000,events/second
1588659488,1629,0.141668,0.000000,0.000000,0.000000,events/second
1588659491,1629,0.141631,0.000000,0.000000,0.000000,events/second
1588659494,1629,0.141594,0.000000,0.000000,0.000000,events/second
1588659497,1629,0.141557,0.000000,0.000000,0.000000,events/second
1588659500,1629,0.141520,0.000000,0.000000,0.000000,events/second
1588659503,1631,0.141657,0.000000,0.000000,0.000000,events/second
1588659506,1631,0.141620,0.000000,0.000000,0.000000,events/second
1588659509,1632,0.141670,0.000000,0.000000,0.000000,events/second
1588659512,1633,0.141720,0.000000,0.000000,0.000000,events/second
1588659515,1635,0.141856,0.000000,0.000000,0.000000,events/second
1588659518,1635,0.141820,0.000000,0.000000,0.000000,events/second
1588659521,1635,0.141783,0.000000,0.000000,0.000000,events/second
1588659524,1637,0.141919,0.000000,0.000000,0.000000,events/second
1588659527,1639,0.142056,0.000000,0.000000,0.000000,events/second
1588659530,1639,0.142019,0.000000,0.000000,0.000000,events/second
1588659533,1639,0.141982,0.000000,0.000000,0.000000,events/second
1588659536,1639,0.141945,0.000000,0.000000,0.000000,events/second
1588659539,1639,0.141908,0.000000,0.000000,0.000000,events/second
1588659542,1641,0.142044,0.000000,0.000000,0.000000,events/second
1588659545,1641,0.142007,0.000000,0.000000,0.000000,events/second
1588659548,1641,0.141970,0.000000,0.000000,0.000000,events/second
1588659551,1641,0.141934,0.000000,0.000000,0.000000,events/second
1588659554,1641,0.141897,0.000000,0.000000,0.000000,events/second
1588659557,1641,0.141860,0.000000,0.000000,0.000000,events/second
1588659560,1643,0.141996,0.000000,0.000000,0.000000,events/second
1588659563,1645,0.142132,0.000000,0.000000,0.000000,events/second
1588659566,1645,0.142095,0.000000,0.000000,0.000000,events/second
1588659569,1645,0.142058,0.000000,0.000000,0.000000,events/second
1588659572,1645,0.142022,0.000000,0.000000,0.000000,events/second
1588659575,1645,0.141985,0.000000,0.000000,0.000000,events/second
1588659578,1645,0.141948,0.000000,0.000000,0.000000,events/second
1588659581,1645,0.141911,0.000000,0.000000,0.000000,events/second
1588659584,1647,0.142047,0.000000,0.000000,0.000000,events/second
1588659587,1647,0.142010,0.000000,0.000000,0.000000,events/second
1588659590,1647,0.141974,0.000000,0.000000,0.000000,events/second
1588659593,1647,0.141937,0.000000,0.000000,0.000000,events/second
1588659596,1647,0.141900,0.000000,0.000000,0.000000,events/second
1588659599,1647,0.141864,0.000000,0.000000,0.000000,events/second
1588659602,1649,0.141999,0.000000,0.000000,0.000000,events/second
1588659605,1649,0.141963,0.000000,0.000000,0.000000,events/second
1588659608,1649,0.141926,0.000000,0.000000,0.000000,events/second
1588659611,1651,0.142061,0.000000,0.000000,0.000000,events/second
1588659614,1651,0.142025,0.000000,0.000000,0.000000,events/second
1588659617,1651,0.141988,0.000000,0.000000,0.000000,events/second
1588659620,1651,0.141951,0.000000,0.000000,0.000000,events/second
1588659623,1653,0.142087,0.000000,0.000000,0.000000,events/second
1588659626,1653,0.142050,0.000000,0.000000,0.000000,events/second
1588659629,1653,0.142013,0.000000,0.000000,0.000000,events/second
1588659632,1655,0.142149,0.000000,0.000000,0.000000,events/second
1588659635,1655,0.142112,0.000000,0.000000,0.000000,events/second
1588659638,1655,0.142075,0.000000,0.000000,0.000000,events/second
