t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1588656677,12525,1.441995,0.000000,0.000000,0.000000,events/second
1588656680,12525,1.441498,0.000000,0.000000,0.000000,events/second
1588656683,12525,1.441000,0.000000,0.000000,0.000000,events/second
1588656686,12525,1.440503,0.000000,0.000000,0.000000,events/second
1588656689,12525,1.440006,0.000000,0.000000,0.000000,events/second
1588656692,12525,1.439510,0.000000,0.000000,0.000000,events/second
1588656695,12525,1.439014,0.000000,0.000000,0.000000,events/second
1588656698,12525,1.438518,0.000000,0.000000,0.000000,events/second
1588656701,12525,1.438023,0.000000,0.000000,0.000000,events/second
1588656704,12525,1.437527,0.000000,0.000000,0.000000,events/second
1588656707,12525,1.437032,0.000000,0.000000,0.000000,events/second
1588656710,12525,1.436538,0.000000,0.000000,0.000000,events/second
1588656713,12525,1.436044,0.000000,0.000000,0.000000,events/second
1588656716,12525,1.435551,0.000000,0.000000,0.000000,events/second
1588656719,12525,1.435057,0.000000,0.000000,0.000000,events/second
1588656722,12525,1.434564,0.000000,0.000000,0.000000,events/second
1588656725,12525,1.434070,0.000000,0.000000,0.000000,events/second
1588656728,12525,1.433578,0.000000,0.000000,0.000000,events/second
1588656731,12525,1.433086,0.000000,0.000000,0.000000,events/second
1588656734,12525,1.432594,0.000000,0.000000,0.000000,events/second
1588656737,12525,1.432103,0.000000,0.000000,0.000000,events/second
1588656740,12525,1.431612,0.000000,0.000000,0.000000,events/second
1588656743,12525,1.431121,0.000000,0.000000,0.000000,events/second
1588656746,12525,1.430631,0.000000,0.000000,0.000000,events/second
1588656749,12525,1.430141,0.000000,0.000000,0.000000,events/second
1588656752,12525,1.429651,0.000000,0.000000,0.000000,events/second
1588656755,12525,1.429161,0.000000,0.000000,0.000000,events/second
1588656758,12525,1.428673,0.000000,0.000000,0.000000,events/second
1588656761,12525,1.428184,0.000000,0.000000,0.000000,events/second
1588656764,12525,1.427695,0.000000,0.000000,0.000000,events/second
1588656767,12525,1.427208,0.000000,0.000000,0.000000,events/second
1588656770,12525,1.426718,0.000000,0.000000,0.000000,events/second
1588656773,12525,1.426233,0.000000,0.000000,0.000000,events/second
1588656776,12525,1.425745,0.000000,0.000000,0.000000,events/second
1588656779,12525,1.425257,0.000000,0.000000,0.000000,events/second
1588656782,12525,1.424773,0.000000,0.000000,0.000000,events/second
1588656785,12525,1.424286,0.000000,0.000000,0.000000,events/second
1588656788,12525,1.423801,0.000000,0.000000,0.000000,events/second
1588656791,12525,1.423315,0.000000,0.000000,0.000000,events/second
1588656794,12525,1.422830,0.000000,0.000000,0.000000,events/second
1588656797,12525,1.422345,0.000000,0.000000,0.000000,events/second
1588656800,12525,1.421861,0.000000,0.000000,0.000000,events/second
1588656803,12525,1.421377,0.000000,0.000000,0.000000,events/second
1588656806,12525,1.420893,0.000000,0.000000,0.000000,events/second
1588656809,12525,1.420410,0.000000,0.000000,0.000000,events/second
1588656812,12525,1.419926,0.000000,0.000000,0.000000,events/second
1588656815,12525,1.419444,0.000000,0.000000,0.000000,events/second
1588656818,12525,1.418961,0.000000,0.000000,0.000000,events/second
1588656821,12525,1.418479,0.000000,0.000000,0.000000,events/second
1588656824,12525,1.417997,0.000000,0.000000,0.000000,events/second
1588656827,12525,1.417516,0.000000,0.000000,0.000000,events/second
1588656830,12525,1.417035,0.000000,0.000000,0.000000,events/second
1588656833,12525,1.416554,0.000000,0.000000,0.000000,events/second
1588656836,12525,1.416073,0.000000,0.000000,0.000000,events/second
1588656839,12525,1.415594,0.000000,0.000000,0.000000,events/second
1588656842,12525,1.415114,0.000000,0.000000,0.000000,events/second
1588656845,12525,1.414635,0.000000,0.000000,0.000000,events/second
1588656848,12525,1.414155,0.000000,0.000000,0.000000,events/second
1588656851,12525,1.413676,0.000000,0.000000,0.000000,events/second
1588656854,12525,1.413198,0.000000,0.000000,0.000000,events/second
1588656857,12525,1.412719,0.000000,0.000000,0.000000,events/second
1588656860,12525,1.412242,0.000000,0.000000,0.000000,events/second
1588656863,12525,1.411764,0.000000,0.000000,0.000000,events/second
1588656866,12525,1.411287,0.000000,0.000000,0.000000,events/second
1588656869,12525,1.410810,0.000000,0.000000,0.000000,events/second
1588656872,12525,1.410334,0.000000,0.000000,0.000000,events/second
1588656875,12525,1.409857,0.000000,0.000000,0.000000,events/second
1588656878,12525,1.409382,0.000000,0.000000,0.000000,events/second
1588656881,12525,1.408906,0.000000,0.000000,0.000000,events/second
1588656884,12525,1.408431,0.000000,0.000000,0.000000,events/second
1588656887,12525,1.407955,0.000000,0.000000,0.000000,events/second
1588656890,12525,1.407481,0.000000,0.000000,0.000000,events/second
1588656893,12525,1.407006,0.000000,0.000000,0.000000,events/second
1588656896,12525,1.406532,0.000000,0.000000,0.000000,events/second
1588656899,12525,1.406059,0.000000,0.000000,0.000000,events/second
1588656902,12525,1.405585,0.000000,0.000000,0.000000,events/second
1588656905,12525,1.405113,0.000000,0.000000,0.000000,events/second
1588656908,12525,1.404640,0.000000,0.000000,0.000000,events/second
1588656911,12525,1.404167,0.000000,0.000000,0.000000,events/second
1588656914,12525,1.403696,0.000000,0.000000,0.000000,events/second
1588656917,12525,1.403223,0.000000,0.000000,0.000000,events/second
1588656920,12525,1.402752,0.000000,0.000000,0.000000,events/second
1588656923,12525,1.402281,0.000000,0.000000,0.000000,events/second
1588656926,12525,1.401810,0.000000,0.000000,0.000000,events/second
1588656929,12525,1.401339,0.000000,0.000000,0.000000,events/second
1588656932,12525,1.400869,0.000000,0.000000,0.000000,events/second
1588656935,12525,1.400399,0.000000,0.000000,0.000000,events/second
1588656938,12525,1.399930,0.000000,0.000000,0.000000,events/second
1588656941,12525,1.399460,0.000000,0.000000,0.000000,events/second
1588656944,12525,1.398992,0.000000,0.000000,0.000000,events/second
1588656947,12525,1.398523,0.000000,0.000000,0.000000,events/second
1588656950,12525,1.398055,0.000000,0.000000,0.000000,events/second
1588656953,12525,1.397587,0.000000,0.000000,0.000000,events/second
1588656956,12525,1.397118,0.000000,0.000000,0.000000,events/second
1588656959,12525,1.396652,0.000000,0.000000,0.000000,events/second
1588656962,12525,1.396185,0.000000,0.000000,0.000000,events/second
1588656965,12525,1.395718,0.000000,0.000000,0.000000,events/second
1588656968,12525,1.395251,0.000000,0.000000,0.000000,events/second
1588656971,12525,1.394785,0.000000,0.000000,0.000000,events/second
1588656974,12525,1.394320,0.000000,0.000000,0.000000,events/second
1588656977,12525,1.393854,0.000000,0.000000,0.000000,events/second
1588656980,12525,1.393389,0.000000,0.000000,0.000000,events/second
1588656983,12525,1.392924,0.000000,0.000000,0.000000,events/second
1588656986,12525,1.392459,0.000000,0.000000,0.000000,events/second
1588656989,12525,1.391995,0.000000,0.000000,0.000000,events/second
1588656992,12525,1.391531,0.000000,0.000000,0.000000,events/second
1588656995,12525,1.391067,0.000000,0.000000,0.000000,events/second
1588656998,12525,1.390604,0.000000,0.000000,0.000000,events/second
1588657001,12525,1.390141,0.000000,0.000000,0.000000,events/second
1588657004,12525,1.389678,0.000000,0.000000,0.000000,events/second
1588657007,12525,1.389216,0.000000,0.000000,0.000000,events/second
1588657010,12525,1.388753,0.000000,0.000000,0.000000,events/second
1588657013,12525,1.388292,0.000000,0.000000,0.000000,events/second
1588657016,12525,1.387830,0.000000,0.000000,0.000000,events/second
1588657019,12525,1.387369,0.000000,0.000000,0.000000,events/second
1588657022,12525,1.386908,0.000000,0.000000,0.000000,events/second
1588657025,12525,1.386447,0.000000,0.000000,0.000000,events/second
1588657028,12525,1.385987,0.000000,0.000000,0.000000,events/second
1588657031,12525,1.385527,0.000000,0.000000,0.000000,events/second
1588657034,12525,1.385068,0.000000,0.000000,0.000000,events/second
1588657037,12525,1.384608,0.000000,0.000000,0.000000,events/second
1588657040,12525,1.384150,0.000000,0.000000,0.000000,events/second
1588657043,12525,1.383691,0.000000,0.000000,0.000000,events/second
1588657046,12525,1.383232,0.000000,0.000000,0.000000,events/second
1588657049,12525,1.382774,0.000000,0.000000,0.000000,events/second
1588657052,12525,1.382316,0.000000,0.000000,0.000000,events/second
1588657055,12525,1.381858,0.000000,0.000000,0.000000,events/second
1588657058,12525,1.381401,0.000000,0.000000,0.000000,events/second
1588657061,12525,1.380945,0.000000,0.000000,0.000000,events/second
1588657064,12525,1.380488,0.000000,0.000000,0.000000,events/second
1588657067,12525,1.380032,0.000000,0.000000,0.000000,events/second
1588657070,12525,1.379576,0.000000,0.000000,0.000000,events/second
1588657073,12525,1.379120,0.000000,0.000000,0.000000,events/second
1588657076,12525,1.378665,0.000000,0.000000,0.000000,events/second
1588657079,12525,1.378210,0.000000,0.000000,0.000000,events/second
1588657082,12525,1.377755,0.000000,0.000000,0.000000,events/second
1588657085,12525,1.377300,0.000000,0.000000,0.000000,events/second
1588657088,12525,1.376846,0.000000,0.000000,0.000000,events/second
1588657091,12525,1.376392,0.000000,0.000000,0.000000,events/second
1588657094,12525,1.375939,0.000000,0.000000,0.000000,events/second
1588657097,12525,1.375486,0.000000,0.000000,0.000000,events/second
1588657100,12525,1.375032,0.000000,0.000000,0.000000,events/second
1588657103,12525,1.374579,0.000000,0.000000,0.000000,events/second
1588657106,12525,1.374127,0.000000,0.000000,0.000000,events/second
1588657109,12525,1.373675,0.000000,0.000000,0.000000,events/second
1588657112,12525,1.373223,0.000000,0.000000,0.000000,events/second
1588657115,12525,1.372772,0.000000,0.000000,0.000000,events/second
1588657118,12525,1.372321,0.000000,0.000000,0.000000,events/second
1588657121,12525,1.371870,0.000000,0.000000,0.000000,events/second
1588657124,12525,1.371419,0.000000,0.000000,0.000000,events/second
1588657127,12525,1.370969,0.000000,0.000000,0.000000,events/second
1588657130,12525,1.370518,0.000000,0.000000,0.000000,events/second
1588657133,12525,1.370068,0.000000,0.000000,0.000000,events/second
1588657136,12525,1.369619,0.000000,0.000000,0.000000,events/second
1588657139,12525,1.369170,0.000000,0.000000,0.000000,events/second
1588657142,12525,1.368721,0.000000,0.000000,0.000000,events/second
1588657145,12525,1.368273,0.000000,0.000000,0.000000,events/second
1588657148,12525,1.367824,0.000000,0.000000,0.000000,events/second
1588657151,12525,1.367376,0.000000,0.000000,0.000000,events/second
1588657154,12525,1.366928,0.000000,0.000000,0.000000,events/second
1588657157,12525,1.366482,0.000000,0.000000,0.000000,events/second
1588657160,12525,1.366034,0.000000,0.000000,0.000000,events/second
1588657163,12525,1.365587,0.000000,0.000000,0.000000,events/second
1588657166,12525,1.365141,0.000000,0.000000,0.000000,events/second
1588657169,12525,1.364694,0.000000,0.000000,0.000000,events/second
1588657172,12525,1.364248,0.000000,0.000000,0.000000,events/second
1588657175,12525,1.363803,0.000000,0.000000,0.000000,events/second
1588657178,12525,1.363358,0.000000,0.000000,0.000000,events/second
1588657181,12525,1.362913,0.000000,0.000000,0.000000,events/second
1588657184,12525,1.362467,0.000000,0.000000,0.000000,events/second
1588657187,12525,1.362023,0.000000,0.000000,0.000000,events/second
1588657190,12525,1.361579,0.000000,0.000000,0.000000,events/second
1588657193,12525,1.361136,0.000000,0.000000,0.000000,events/second
1588657196,12525,1.360692,0.000000,0.000000,0.000000,events/second
1588657199,12525,1.360248,0.000000,0.000000,0.000000,events/second
1588657202,12525,1.359805,0.000000,0.000000,0.000000,events/second
1588657205,12525,1.359362,0.000000,0.000000,0.000000,events/second
1588657208,12525,1.358920,0.000000,0.000000,0.000000,events/second
1588657211,12525,1.358476,0.000000,0.000000,0.000000,events/second
1588657214,12525,1.358036,0.000000,0.000000,0.000000,events/second
1588657217,12525,1.357594,0.000000,0.000000,0.000000,events/second
1588657220,12525,1.357153,0.000000,0.000000,0.000000,events/second
1588657223,12525,1.356713,0.000000,0.000000,0.000000,events/second
1588657226,12525,1.356271,0.000000,0.000000,0.000000,events/second
1588657229,12525,1.355831,0.000000,0.000000,0.000000,events/second
1588657232,12525,1.355391,0.000000,0.000000,0.000000,events/second
1588657235,12525,1.354951,0.000000,0.000000,0.000000,events/second
1588657238,12525,1.354511,0.000000,0.000000,0.000000,events/second
1588657241,12525,1.354072,0.000000,0.000000,0.000000,events/second
1588657244,12525,1.353633,0.000000,0.000000,0.000000,events/second
1588657247,12525,1.353194,0.000000,0.000000,0.000000,events/second
1588657250,12525,1.352755,0.000000,0.000000,0.000000,events/second
1588657253,12525,1.352317,0.000000,0.000000,0.000000,events/second
1588657256,12525,1.351880,0.000000,0.000000,0.000000,events/second
1588657259,12525,1.351442,0.000000,0.000000,0.000000,events/second
1588657262,12525,1.351005,0.000000,0.000000,0.000000,events/second
1588657265,12525,1.350568,0.000000,0.000000,0.000000,events/second
1588657268,12525,1.350131,0.000000,0.000000,0.000000,events/second
1588657271,12525,1.349695,0.000000,0.000000,0.000000,events/second
1588657274,12525,1.349259,0.000000,0.000000,0.000000,events/second
1588657277,12525,1.348822,0.000000,0.000000,0.000000,events/second
1588657280,12525,1.348386,0.000000,0.000000,0.000000,events/second
1588657283,12525,1.347951,0.000000,0.000000,0.000000,events/second
1588657286,12525,1.347516,0.000000,0.000000,0.000000,events/second
1588657289,12525,1.347081,0.000000,0.000000,0.000000,events/second
1588657292,12525,1.346647,0.000000,0.000000,0.000000,events/second
1588657295,12525,1.346212,0.000000,0.000000,0.000000,events/second
1588657298,12525,1.345779,0.000000,0.000000,0.000000,events/second
1588657301,12525,1.345345,0.000000,0.000000,0.000000,events/second
1588657304,12525,1.344912,0.000000,0.000000,0.000000,events/second
1588657307,12525,1.344479,0.000000,0.000000,0.000000,events/second
1588657310,12525,1.344046,0.000000,0.000000,0.000000,events/second
1588657313,12525,1.343613,0.000000,0.000000,0.000000,events/second
1588657316,12525,1.343181,0.000000,0.000000,0.000000,events/second
1588657319,12525,1.342749,0.000000,0.000000,0.000000,events/second
1588657322,12525,1.342318,0.000000,0.000000,0.000000,events/second
1588657325,12525,1.341886,0.000000,0.000000,0.000000,events/second
1588657328,12525,1.341455,0.000000,0.000000,0.000000,events/second
1588657331,12525,1.341024,0.000000,0.000000,0.000000,events/second
1588657334,12525,1.340593,0.000000,0.000000,0.000000,events/second
1588657337,12525,1.340163,0.000000,0.000000,0.000000,events/second
1588657340,12525,1.339733,0.000000,0.000000,0.000000,events/second
1588657343,12525,1.339303,0.000000,0.000000,0.000000,events/second
1588657346,12525,1.338874,0.000000,0.000000,0.000000,events/second
1588657349,12525,1.338444,0.000000,0.000000,0.000000,events/second
1588657352,12525,1.338015,0.000000,0.000000,0.000000,events/second
1588657355,12525,1.337587,0.000000,0.000000,0.000000,events/second
1588657358,12525,1.337158,0.000000,0.000000,0.000000,events/second
1588657361,12525,1.336730,0.000000,0.000000,0.000000,events/second
1588657364,12525,1.336302,0.000000,0.000000,0.000000,events/second
1588657367,12525,1.335875,0.000000,0.000000,0.000000,events/second
1588657370,12525,1.335447,0.000000,0.000000,0.000000,events/second
1588657373,12525,1.335020,0.000000,0.000000,0.000000,events/second
1588657376,12525,1.334594,0.000000,0.000000,0.000000,events/second
1588657379,12525,1.334167,0.000000,0.000000,0.000000,events/second
1588657382,12525,1.333741,0.000000,0.000000,0.000000,events/second
1588657385,12525,1.333315,0.000000,0.000000,0.000000,events/second
1588657388,12525,1.332889,0.000000,0.000000,0.000000,events/second
1588657391,12525,1.332465,0.000000,0.000000,0.000000,events/second
1588657394,12525,1.332039,0.000000,0.000000,0.000000,events/second
1588657397,12525,1.331614,0.000000,0.000000,0.000000,events/second
1588657400,12525,1.331190,0.000000,0.000000,0.000000,events/second
1588657403,12525,1.330765,0.000000,0.000000,0.000000,events/second
1588657406,12525,1.330341,0.000000,0.000000,0.000000,events/second
1588657409,12525,1.329917,0.000000,0.000000,0.000000,events/second
1588657412,12525,1.329494,0.000000,0.000000,0.000000,events/second
1588657415,12525,1.329071,0.000000,0.000000,0.000000,events/second
1588657418,12525,1.328647,0.000000,0.000000,0.000000,events/second
1588657421,12525,1.328225,0.000000,0.000000,0.000000,events/second
1588657424,12525,1.327802,0.000000,0.000000,0.000000,events/second
1588657427,12525,1.327380,0.000000,0.000000,0.000000,events/second
1588657430,12525,1.326958,0.000000,0.000000,0.000000,events/second
1588657433,12525,1.326537,0.000000,0.000000,0.000000,events/second
1588657436,12525,1.326116,0.000000,0.000000,0.000000,events/second
1588657439,12525,1.325694,0.000000,0.000000,0.000000,events/second
1588657442,12525,1.325274,0.000000,0.000000,0.000000,events/second
1588657445,12525,1.324853,0.000000,0.000000,0.000000,events/second
1588657448,12525,1.324433,0.000000,0.000000,0.000000,events/second
1588657451,12525,1.324013,0.000000,0.000000,0.000000,events/second
1588657454,12525,1.323593,0.000000,0.000000,0.000000,events/second
1588657457,12525,1.323173,0.000000,0.000000,0.000000,events/second
1588657460,12525,1.322754,0.000000,0.000000,0.000000,events/second
1588657463,12525,1.322335,0.000000,0.000000,0.000000,events/second
1588657466,12525,1.321917,0.000000,0.000000,0.000000,events/second
1588657469,12525,1.321498,0.000000,0.000000,0.000000,events/second
1588657472,12525,1.321080,0.000000,0.000000,0.000000,events/second
1588657475,12525,1.320662,0.000000,0.000000,0.000000,events/second
1588657478,12525,1.320245,0.000000,0.000000,0.000000,events/second
1588657481,12525,1.319827,0.000000,0.000000,0.000000,events/second
1588657484,12525,1.319410,0.000000,0.000000,0.000000,events/second
1588657487,12525,1.318993,0.000000,0.000000,0.000000,events/second
1588657490,12525,1.318576,0.000000,0.000000,0.000000,events/second
1588657493,12525,1.318161,0.000000,0.000000,0.000000,events/second
1588657496,12525,1.317744,0.000000,0.000000,0.000000,events/second
1588657499,12525,1.317329,0.000000,0.000000,0.000000,events/second
1588657502,12525,1.316913,0.000000,0.000000,0.000000,events/second
1588657505,12525,1.316498,0.000000,0.000000,0.000000,events/second
1588657508,12525,1.316083,0.000000,0.000000,0.000000,events/second
1588657511,12525,1.315668,0.000000,0.000000,0.000000,events/second
1588657514,12525,1.315254,0.000000,0.000000,0.000000,events/second
1588657517,12525,1.314839,0.000000,0.000000,0.000000,events/second
1588657520,12525,1.314425,0.000000,0.000000,0.000000,events/second
1588657523,12525,1.314012,0.000000,0.000000,0.000000,events/second
1588657526,12525,1.313598,0.000000,0.000000,0.000000,events/second
1588657529,12525,1.313185,0.000000,0.000000,0.000000,events/second
1588657532,12525,1.312772,0.000000,0.000000,0.000000,events/second
1588657535,12525,1.312360,0.000000,0.000000,0.000000,events/second
1588657538,12525,1.311947,0.000000,0.000000,0.000000,events/second
1588657541,12525,1.311535,0.000000,0.000000,0.000000,events/second
1588657544,12525,1.311123,0.000000,0.000000,0.000000,events/second
1588657547,12525,1.310712,0.000000,0.000000,0.000000,events/second
1588657550,12525,1.310300,0.000000,0.000000,0.000000,events/second
1588657553,12525,1.309889,0.000000,0.000000,0.000000,events/second
1588657556,12525,1.309478,0.000000,0.000000,0.000000,events/second
1588657559,12525,1.309067,0.000000,0.000000,0.000000,events/second
1588657562,12525,1.308657,0.000000,0.000000,0.000000,events/second
1588657565,12525,1.308247,0.000000,0.000000,0.000000,events/second
1588657568,12525,1.307838,0.000000,0.000000,0.000000,events/second
1588657571,12525,1.307428,0.000000,0.000000,0.000000,events/second
1588657574,12525,1.307019,0.000000,0.000000,0.000000,events/second
1588657577,12525,1.306610,0.000000,0.000000,0.000000,events/second
1588657580,12525,1.306201,0.000000,0.000000,0.000000,events/second
1588657583,12525,1.305793,0.000000,0.000000,0.000000,events/second
1588657586,12525,1.305384,0.000000,0.000000,0.000000,events/second
1588657589,12525,1.304976,0.000000,0.000000,0.000000,events/second
1588657592,12525,1.304568,0.000000,0.000000,0.000000,events/second
1588657595,12525,1.304161,0.000000,0.000000,0.000000,events/second
1588657598,12525,1.303754,0.000000,0.000000,0.000000,events/second
1588657601,12525,1.303347,0.000000,0.000000,0.000000,events/second
1588657604,12525,1.302939,0.000000,0.000000,0.000000,events/second
1588657607,12525,1.302533,0.000000,0.000000,0.000000,events/second
1588657610,12525,1.302127,0.000000,0.000000,0.000000,events/second
1588657613,12525,1.301721,0.000000,0.000000,0.000000,events/second
1588657616,12525,1.301315,0.000000,0.000000,0.000000,events/second
1588657619,12525,1.300910,0.000000,0.000000,0.000000,events/second
1588657622,12525,1.300505,0.000000,0.000000,0.000000,events/second
1588657625,12525,1.300100,0.000000,0.000000,0.000000,events/second
1588657628,12525,1.299695,0.000000,0.000000,0.000000,events/second
1588657631,12525,1.299290,0.000000,0.000000,0.000000,events/second
1588657634,12525,1.298886,0.000000,0.000000,0.000000,events/second
1588657637,12525,1.298482,0.000000,0.000000,0.000000,events/second
1588657640,12525,1.298078,0.000000,0.000000,0.000000,events/second
1588657643,12525,1.297675,0.000000,0.000000,0.000000,events/second
1588657646,12525,1.297271,0.000000,0.000000,0.000000,events/second
1588657649,12525,1.296868,0.000000,0.000000,0.000000,events/second
1588657652,12525,1.296466,0.000000,0.000000,0.000000,events/second
1588657655,12525,1.296064,0.000000,0.000000,0.000000,events/second
1588657658,12525,1.295661,0.000000,0.000000,0.000000,events/second
1588657661,12525,1.295259,0.000000,0.000000,0.000000,events/second
1588657664,12525,1.294858,0.000000,0.000000,0.000000,events/second
1588657667,12525,1.294457,0.000000,0.000000,0.000000,events/second
1588657670,12525,1.294055,0.000000,0.000000,0.000000,events/second
1588657673,12525,1.293654,0.000000,0.000000,0.000000,events/second
1588657676,12525,1.293254,0.000000,0.000000,0.000000,events/second
1588657679,12525,1.292853,0.000000,0.000000,0.000000,events/second
1588657682,12525,1.292452,0.000000,0.000000,0.000000,events/second
1588657685,12525,1.292052,0.000000,0.000000,0.000000,events/second
1588657688,12525,1.291653,0.000000,0.000000,0.000000,events/second
1588657691,12525,1.291253,0.000000,0.000000,0.000000,events/second
1588657694,12525,1.290854,0.000000,0.000000,0.000000,events/second
1588657697,12525,1.290455,0.000000,0.000000,0.000000,events/second
1588657700,12525,1.290057,0.000000,0.000000,0.000000,events/second
1588657703,12525,1.289657,0.000000,0.000000,0.000000,events/second
1588657706,12525,1.289259,0.000000,0.000000,0.000000,events/second
1588657709,12525,1.288862,0.000000,0.000000,0.000000,events/second
1588657712,12525,1.288464,0.000000,0.000000,0.000000,events/second
1588657715,12525,1.288066,0.000000,0.000000,0.000000,events/second
1588657718,12525,1.287669,0.000000,0.000000,0.000000,events/second
1588657721,12525,1.287272,0.000000,0.000000,0.000000,events/second
1588657724,12525,1.286875,0.000000,0.000000,0.000000,events/second
1588657727,12525,1.286479,0.000000,0.000000,0.000000,events/second
1588657730,12525,1.286083,0.000000,0.000000,0.000000,events/second
1588657733,12525,1.285687,0.000000,0.000000,0.000000,events/second
1588657736,12525,1.285291,0.000000,0.000000,0.000000,events/second
1588657739,12525,1.284895,0.000000,0.000000,0.000000,events/second
1588657742,12525,1.284500,0.000000,0.000000,0.000000,events/second
1588657745,12525,1.284105,0.000000,0.000000,0.000000,events/second
1588657748,12525,1.283710,0.000000,0.000000,0.000000,events/second
1588657751,12525,1.283315,0.000000,0.000000,0.000000,events/second
1588657754,12525,1.282921,0.000000,0.000000,0.000000,events/second
1588657757,12525,1.282527,0.000000,0.000000,0.000000,events/second
1588657760,12525,1.282133,0.000000,0.000000,0.000000,events/second
1588657763,12525,1.281739,0.000000,0.000000,0.000000,events/second
1588657766,12525,1.281346,0.000000,0.000000,0.000000,events/second
1588657769,12525,1.280952,0.000000,0.000000,0.000000,events/second
1588657772,12525,1.280557,0.000000,0.000000,0.000000,events/second
1588657775,12525,1.280167,0.000000,0.000000,0.000000,events/second
1588657778,12525,1.279775,0.000000,0.000000,0.000000,events/second
1588657781,12525,1.279383,0.000000,0.000000,0.000000,events/second
1588657784,12525,1.278991,0.000000,0.000000,0.000000,events/second
1588657787,12525,1.278599,0.000000,0.000000,0.000000,events/second
1588657790,12525,1.278208,0.000000,0.000000,0.000000,events/second
1588657793,12525,1.277817,0.000000,0.000000,0.000000,events/second
1588657796,12525,1.277426,0.000000,0.000000,0.000000,events/second
1588657799,12525,1.277035,0.000000,0.000000,0.000000,events/second
1588657802,12525,1.276644,0.000000,0.000000,0.000000,events/second
1588657805,12525,1.276252,0.000000,0.000000,0.000000,events/second
1588657808,12525,1.275864,0.000000,0.000000,0.000000,events/second
1588657811,12525,1.275474,0.000000,0.000000,0.000000,events/second
1588657814,12525,1.275085,0.000000,0.000000,0.000000,events/second
1588657817,12525,1.274696,0.000000,0.000000,0.000000,events/second
1588657820,12525,1.274306,0.000000,0.000000,0.000000,events/second
1588657823,12525,1.273918,0.000000,0.000000,0.000000,events/second
1588657826,12525,1.273529,0.000000,0.000000,0.000000,events/second
1588657829,12525,1.273141,0.000000,0.000000,0.000000,events/second
1588657832,12525,1.272752,0.000000,0.000000,0.000000,events/second
1588657835,12525,1.272364,0.000000,0.000000,0.000000,events/second
1588657838,12525,1.271977,0.000000,0.000000,0.000000,events/second
1588657841,12525,1.271589,0.000000,0.000000,0.000000,events/second
1588657844,12525,1.271202,0.000000,0.000000,0.000000,events/second
1588657847,12525,1.270815,0.000000,0.000000,0.000000,events/second
1588657850,12525,1.270428,0.000000,0.000000,0.000000,events/second
1588657853,12525,1.270042,0.000000,0.000000,0.000000,events/second
1588657856,12525,1.269656,0.000000,0.000000,0.000000,events/second
1588657859,12525,1.269270,0.000000,0.000000,0.000000,events/second
1588657862,12525,1.268884,0.000000,0.000000,0.000000,events/second
1588657865,12525,1.268498,0.000000,0.000000,0.000000,events/second
1588657868,12525,1.268113,0.000000,0.000000,0.000000,events/second
1588657871,12525,1.267728,0.000000,0.000000,0.000000,events/second
1588657874,12525,1.267343,0.000000,0.000000,0.000000,events/second
1588657877,12525,1.266959,0.000000,0.000000,0.000000,events/second
1588657880,12525,1.266575,0.000000,0.000000,0.000000,events/second
1588657883,12525,1.266190,0.000000,0.000000,0.000000,events/second
1588657886,12525,1.265806,0.000000,0.000000,0.000000,events/second
1588657889,12525,1.265422,0.000000,0.000000,0.000000,events/second
1588657892,12525,1.265039,0.000000,0.000000,0.000000,events/second
1588657895,12525,1.264656,0.000000,0.000000,0.000000,events/second
1588657898,12525,1.264273,0.000000,0.000000,0.000000,events/second
1588657901,12525,1.263890,0.000000,0.000000,0.000000,events/second
1588657904,12525,1.263508,0.000000,0.000000,0.000000,events/second
1588657907,12525,1.263126,0.000000,0.000000,0.000000,events/second
1588657910,12525,1.262744,0.000000,0.000000,0.000000,events/second
1588657913,12525,1.262362,0.000000,0.000000,0.000000,events/second
1588657916,12525,1.261981,0.000000,0.000000,0.000000,events/second
1588657919,12525,1.261599,0.000000,0.000000,0.000000,events/second
1588657922,12525,1.261217,0.000000,0.000000,0.000000,events/second
1588657925,12525,1.260837,0.000000,0.000000,0.000000,events/second
1588657928,12525,1.260456,0.000000,0.000000,0.000000,events/second
1588657931,12525,1.260076,0.000000,0.000000,0.000000,events/second
1588657934,12525,1.259695,0.000000,0.000000,0.000000,events/second
1588657937,12525,1.259315,0.000000,0.000000,0.000000,events/second
1588657940,12525,1.258936,0.000000,0.000000,0.000000,events/second
1588657943,12525,1.258556,0.000000,0.000000,0.000000,events/second
1588657946,12525,1.258177,0.000000,0.000000,0.000000,events/second
1588657949,12525,1.257798,0.000000,0.000000,0.000000,events/second
1588657952,12525,1.257419,0.000000,0.000000,0.000000,events/second
1588657955,12525,1.257041,0.000000,0.000000,0.000000,events/second
1588657958,12525,1.256662,0.000000,0.000000,0.000000,events/second
1588657961,12525,1.256284,0.000000,0.000000,0.000000,events/second
1588657964,12525,1.255906,0.000000,0.000000,0.000000,events/second
1588657967,12525,1.255529,0.000000,0.000000,0.000000,events/second
1588657970,12525,1.255151,0.000000,0.000000,0.000000,events/second
1588657973,12525,1.254774,0.000000,0.000000,0.000000,events/second
1588657976,12525,1.254397,0.000000,0.000000,0.000000,events/second
1588657979,12525,1.254020,0.000000,0.000000,0.000000,events/second
1588657982,12525,1.253644,0.000000,0.000000,0.000000,events/second
