t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1588655303,19046,2.605119,0.000000,0.000000,0.000000,events/second
1588655306,19088,2.609794,0.000000,0.000000,0.000000,events/second
1588655309,19093,2.609406,0.000000,0.000000,0.000000,events/second
1588655312,19098,2.609020,0.000000,0.000000,0.000000,events/second
1588655315,19135,2.613004,0.000000,0.000000,0.000000,events/second
1588655318,19135,2.611930,0.000000,0.000000,0.000000,events/second
1588655321,19162,2.614549,0.000000,0.000000,0.000000,events/second
1588655324,19162,2.613479,0.000000,0.000000,0.000000,events/second
1588655327,19162,2.612410,0.000000,0.000000,0.000000,events/second
1588655330,19162,2.611342,0.000000,0.000000,0.000000,events/second
1588655333,19162,2.610275,0.000000,0.000000,0.000000,events/second
1588655336,19162,2.609208,0.000000,0.000000,0.000000,events/second
1588655339,19162,2.608143,0.000000,0.000000,0.000000,events/second
1588655342,19189,2.610752,0.000000,0.000000,0.000000,events/second
1588655345,19194,2.610367,0.000000,0.000000,0.000000,events/second
1588655348,19194,2.609302,0.000000,0.000000,0.000000,events/second
1588655351,19199,2.608918,0.000000,0.000000,0.000000,events/second
1588655354,19209,2.609213,0.000000,0.000000,0.000000,events/second
1588655357,19209,2.608150,0.000000,0.000000,0.000000,events/second
1588655360,19246,2.612110,0.000000,0.000000,0.000000,events/second
1588655363,19251,2.611725,0.000000,0.000000,0.000000,events/second
1588655366,19261,2.612019,0.000000,0.000000,0.000000,events/second
1588655369,19276,2.612990,0.000000,0.000000,0.000000,events/second
1588655372,19313,2.616941,0.000000,0.000000,0.000000,events/second
1588655375,19313,2.615878,0.000000,0.000000,0.000000,events/second
1588655378,19313,2.614815,0.000000,0.000000,0.000000,events/second
1588655381,19340,2.617408,0.000000,0.000000,0.000000,events/second
1588655384,19340,2.616346,0.000000,0.000000,0.000000,events/second
1588655387,19340,2.615284,0.000000,0.000000,0.000000,events/second
1588655390,19340,2.614224,0.000000,0.000000,0.000000,events/second
1588655393,19340,2.613164,0.000000,0.000000,0.000000,events/second
1588655396,19340,2.612103,0.000000,0.000000,0.000000,events/second
1588655399,19340,2.611047,0.000000,0.000000,0.000000,events/second
1588655402,19367,2.613634,0.000000,0.000000,0.000000,events/second
1588655405,19367,2.612577,0.000000,0.000000,0.000000,events/second
1588655408,19367,2.611519,0.000000,0.000000,0.000000,events/second
1588655411,19367,2.610463,0.000000,0.000000,0.000000,events/second
1588655414,19367,2.609408,0.000000,0.000000,0.000000,events/second
1588655417,19367,2.608354,0.000000,0.000000,0.000000,events/second
1588655420,19394,2.610934,0.000000,0.000000,0.000000,events/second
1588655423,19394,2.609881,0.000000,0.000000,0.000000,events/second
1588655426,19394,2.608828,0.000000,0.000000,0.000000,events/second
1588655429,19394,2.607776,0.000000,0.000000,0.000000,events/second
1588655432,19394,2.606724,0.000000,0.000000,0.000000,events/second
1588655435,19394,2.605674,0.000000,0.000000,0.000000,events/second
1588655438,19394,2.604623,0.000000,0.000000,0.000000,events/second
1588655441,19421,2.607199,0.000000,0.000000,0.000000,events/second
1588655444,19421,2.606150,0.000000,0.000000,0.000000,events/second
1588655447,19421,2.605101,0.000000,0.000000,0.000000,events/second
1588655450,19421,2.604053,0.000000,0.000000,0.000000,events/second
1588655453,19421,2.603006,0.000000,0.000000,0.000000,events/second
1588655456,19421,2.601960,0.000000,0.000000,0.000000,events/second
1588655459,19421,2.600915,0.000000,0.000000,0.000000,events/second
1588655462,19448,2.603484,0.000000,0.000000,0.000000,events/second
1588655465,19448,2.602439,0.000000,0.000000,0.000000,events/second
1588655468,19448,2.601395,0.000000,0.000000,0.000000,events/second
1588655471,19448,2.600351,0.000000,0.000000,0.000000,events/second
1588655474,19448,2.599309,0.000000,0.000000,0.000000,events/second
1588655477,19448,2.598266,0.000000,0.000000,0.000000,events/second
1588655480,19475,2.600826,0.000000,0.000000,0.000000,events/second
1588655483,19475,2.599790,0.000000,0.000000,0.000000,events/second
1588655486,19475,2.598750,0.000000,0.000000,0.000000,events/second
1588655489,19475,2.597709,0.000000,0.000000,0.000000,events/second
1588655492,19475,2.596670,0.000000,0.000000,0.000000,events/second
1588655495,19475,2.595632,0.000000,0.000000,0.000000,events/second
1588655498,19475,2.594594,0.000000,0.000000,0.000000,events/second
1588655501,19502,2.597154,0.000000,0.000000,0.000000,events/second
1588655504,19502,2.596116,0.000000,0.000000,0.000000,events/second
1588655507,19502,2.595081,0.000000,0.000000,0.000000,events/second
1588655510,19502,2.594044,0.000000,0.000000,0.000000,events/second
1588655513,19502,2.593010,0.000000,0.000000,0.000000,events/second
1588655516,19502,2.591976,0.000000,0.000000,0.000000,events/second
1588655519,19502,2.590943,0.000000,0.000000,0.000000,events/second
1588655522,19529,2.593496,0.000000,0.000000,0.000000,events/second
1588655525,19529,2.592464,0.000000,0.000000,0.000000,events/second
1588655528,19529,2.591432,0.000000,0.000000,0.000000,events/second
1588655531,19529,2.590393,0.000000,0.000000,0.000000,events/second
1588655534,19534,2.590033,0.000000,0.000000,0.000000,events/second
1588655537,19549,2.590992,0.000000,0.000000,0.000000,events/second
1588655540,19581,2.594201,0.000000,0.000000,0.000000,events/second
1588655543,19586,2.593833,0.000000,0.000000,0.000000,events/second
1588655546,19601,2.594788,0.000000,0.000000,0.000000,events/second
1588655549,19633,2.597992,0.000000,0.000000,0.000000,events/second
1588655552,19633,2.596961,0.000000,0.000000,0.000000,events/second
1588655555,19633,2.595931,0.000000,0.000000,0.000000,events/second
1588655558,19633,2.594901,0.000000,0.000000,0.000000,events/second
1588655561,19660,2.597440,0.000000,0.000000,0.000000,events/second
1588655564,19660,2.596412,0.000000,0.000000,0.000000,events/second
1588655567,19660,2.595384,0.000000,0.000000,0.000000,events/second
1588655570,19660,2.594355,0.000000,0.000000,0.000000,events/second
1588655573,19660,2.593329,0.000000,0.000000,0.000000,events/second
1588655576,19665,2.592962,0.000000,0.000000,0.000000,events/second
1588655579,19665,2.591937,0.000000,0.000000,0.000000,events/second
1588655582,19702,2.595788,0.000000,0.000000,0.000000,events/second
1588655585,19702,2.594762,0.000000,0.000000,0.000000,events/second
1588655588,19739,2.598608,0.000000,0.000000,0.000000,events/second
1588655591,19744,2.598240,0.000000,0.000000,0.000000,events/second
1588655594,19754,2.598530,0.000000,0.000000,0.000000,events/second
1588655597,19796,2.603028,0.000000,0.000000,0.000000,events/second
1588655600,19823,2.605545,0.000000,0.000000,0.000000,events/second
1588655603,19823,2.604524,0.000000,0.000000,0.000000,events/second
1588655606,19823,2.603497,0.000000,0.000000,0.000000,events/second
1588655609,19823,2.602472,0.000000,0.000000,0.000000,events/second
1588655612,19823,2.601448,0.000000,0.000000,0.000000,events/second
1588655615,19823,2.600420,0.000000,0.000000,0.000000,events/second
1588655618,19823,2.599401,0.000000,0.000000,0.000000,events/second
1588655621,19875,2.605195,0.000000,0.000000,0.000000,events/second
1588655624,19887,2.605743,0.000000,0.000000,0.000000,events/second
1588655627,19887,2.604719,0.000000,0.000000,0.000000,events/second
1588655630,19887,2.603696,0.000000,0.000000,0.000000,events/second
1588655633,19887,2.602674,0.000000,0.000000,0.000000,events/second
1588655636,19887,2.601652,0.000000,0.000000,0.000000,events/second
1588655639,19887,2.600632,0.000000,0.000000,0.000000,events/second
1588655642,19914,2.603139,0.000000,0.000000,0.000000,events/second
1588655645,19914,2.602121,0.000000,0.000000,0.000000,events/second
1588655648,19914,2.601101,0.000000,0.000000,0.000000,events/second
1588655651,19914,2.600082,0.000000,0.000000,0.000000,events/second
1588655654,19914,2.599064,0.000000,0.000000,0.000000,events/second
1588655657,19914,2.598047,0.000000,0.000000,0.000000,events/second
1588655660,19930,2.599116,0.000000,0.000000,0.000000,events/second
1588655663,19941,2.599535,0.000000,0.000000,0.000000,events/second
1588655666,19941,2.598519,0.000000,0.000000,0.000000,events/second
1588655669,19941,2.597503,0.000000,0.000000,0.000000,events/second
1588655672,19941,2.596488,0.000000,0.000000,0.000000,events/second
1588655675,19941,2.595475,0.000000,0.000000,0.000000,events/second
1588655678,19941,2.594462,0.000000,0.000000,0.000000,events/second
1588655681,19968,2.596961,0.000000,0.000000,0.000000,events/second
1588655684,19968,2.595948,0.000000,0.000000,0.000000,events/second
1588655687,19968,2.594936,0.000000,0.000000,0.000000,events/second
1588655690,19968,2.593923,0.000000,0.000000,0.000000,events/second
1588655693,19968,2.592914,0.000000,0.000000,0.000000,events/second
1588655696,19968,2.591904,0.000000,0.000000,0.000000,events/second
1588655699,19968,2.590895,0.000000,0.000000,0.000000,events/second
1588655702,19995,2.593389,0.000000,0.000000,0.000000,events/second
1588655705,19995,2.592381,0.000000,0.000000,0.000000,events/second
1588655708,19995,2.591372,0.000000,0.000000,0.000000,events/second
1588655711,19995,2.590365,0.000000,0.000000,0.000000,events/second
1588655714,19995,2.589357,0.000000,0.000000,0.000000,events/second
1588655717,19995,2.588354,0.000000,0.000000,0.000000,events/second
1588655720,20022,2.590842,0.000000,0.000000,0.000000,events/second
1588655723,20022,2.589837,0.000000,0.000000,0.000000,events/second
1588655726,20022,2.588832,0.000000,0.000000,0.000000,events/second
1588655729,20022,2.587829,0.000000,0.000000,0.000000,events/second
1588655732,20022,2.586826,0.000000,0.000000,0.000000,events/second
1588655735,20022,2.585823,0.000000,0.000000,0.000000,events/second
1588655738,20022,2.584822,0.000000,0.000000,0.000000,events/second
1588655741,20049,2.587306,0.000000,0.000000,0.000000,events/second
1588655744,20049,2.586304,0.000000,0.000000,0.000000,events/second
1588655747,20049,2.585303,0.000000,0.000000,0.000000,events/second
1588655750,20049,2.584303,0.000000,0.000000,0.000000,events/second
1588655753,20049,2.583304,0.000000,0.000000,0.000000,events/second
1588655756,20049,2.582306,0.000000,0.000000,0.000000,events/second
1588655759,20049,2.581309,0.000000,0.000000,0.000000,events/second
1588655762,20076,2.583787,0.000000,0.000000,0.000000,events/second
1588655765,20076,2.582790,0.000000,0.000000,0.000000,events/second
1588655768,20076,2.581794,0.000000,0.000000,0.000000,events/second
1588655771,20076,2.580798,0.000000,0.000000,0.000000,events/second
1588655774,20076,2.579803,0.000000,0.000000,0.000000,events/second
1588655777,20076,2.578809,0.000000,0.000000,0.000000,events/second
1588655780,20097,2.580512,0.000000,0.000000,0.000000,events/second
1588655783,20103,2.580288,0.000000,0.000000,0.000000,events/second
1588655786,20103,2.579295,0.000000,0.000000,0.000000,events/second
1588655789,20103,2.578303,0.000000,0.000000,0.000000,events/second
1588655792,20103,2.577311,0.000000,0.000000,0.000000,events/second
1588655795,20103,2.576320,0.000000,0.000000,0.000000,events/second
1588655798,20103,2.575330,0.000000,0.000000,0.000000,events/second
1588655801,20130,2.577798,0.000000,0.000000,0.000000,events/second
1588655804,20130,2.576808,0.000000,0.000000,0.000000,events/second
1588655807,20130,2.575819,0.000000,0.000000,0.000000,events/second
1588655810,20130,2.574831,0.000000,0.000000,0.000000,events/second
1588655813,20130,2.573843,0.000000,0.000000,0.000000,events/second
1588655816,20130,2.572856,0.000000,0.000000,0.000000,events/second
1588655819,20130,2.571870,0.000000,0.000000,0.000000,events/second
1588655822,20157,2.574333,0.000000,0.000000,0.000000,events/second
1588655825,20157,2.573347,0.000000,0.000000,0.000000,events/second
1588655828,20157,2.572362,0.000000,0.000000,0.000000,events/second
1588655831,20157,2.571377,0.000000,0.000000,0.000000,events/second
1588655834,20157,2.570394,0.000000,0.000000,0.000000,events/second
1588655837,20157,2.569411,0.000000,0.000000,0.000000,events/second
1588655840,20178,2.571104,0.000000,0.000000,0.000000,events/second
1588655843,20184,2.570886,0.000000,0.000000,0.000000,events/second
1588655846,20184,2.569904,0.000000,0.000000,0.000000,events/second
1588655849,20184,2.568923,0.000000,0.000000,0.000000,events/second
1588655852,20184,2.567942,0.000000,0.000000,0.000000,events/second
1588655855,20184,2.566964,0.000000,0.000000,0.000000,events/second
1588655858,20184,2.565985,0.000000,0.000000,0.000000,events/second
1588655861,20211,2.568437,0.000000,0.000000,0.000000,events/second
1588655864,20211,2.567459,0.000000,0.000000,0.000000,events/second
1588655867,20211,2.566480,0.000000,0.000000,0.000000,events/second
1588655870,20211,2.565503,0.000000,0.000000,0.000000,events/second
1588655873,20211,2.564526,0.000000,0.000000,0.000000,events/second
1588655876,20211,2.563551,0.000000,0.000000,0.000000,events/second
1588655879,20211,2.562576,0.000000,0.000000,0.000000,events/second
1588655882,20238,2.565023,0.000000,0.000000,0.000000,events/second
1588655885,20238,2.564049,0.000000,0.000000,0.000000,events/second
1588655888,20238,2.563074,0.000000,0.000000,0.000000,events/second
1588655891,20238,2.562101,0.000000,0.000000,0.000000,events/second
1588655894,20238,2.561127,0.000000,0.000000,0.000000,events/second
1588655897,20238,2.560157,0.000000,0.000000,0.000000,events/second
1588655900,20259,2.561841,0.000000,0.000000,0.000000,events/second
1588655903,20265,2.561626,0.000000,0.000000,0.000000,events/second
1588655906,20265,2.560656,0.000000,0.000000,0.000000,events/second
1588655909,20265,2.559687,0.000000,0.000000,0.000000,events/second
1588655912,20265,2.558717,0.000000,0.000000,0.000000,events/second
1588655915,20265,2.557747,0.000000,0.000000,0.000000,events/second
1588655918,20265,2.556778,0.000000,0.000000,0.000000,events/second
1588655921,20292,2.559217,0.000000,0.000000,0.000000,events/second
1588655924,20292,2.558248,0.000000,0.000000,0.000000,events/second
1588655927,20292,2.557282,0.000000,0.000000,0.000000,events/second
1588655930,20292,2.556316,0.000000,0.000000,0.000000,events/second
1588655933,20292,2.555350,0.000000,0.000000,0.000000,events/second
1588655936,20292,2.554386,0.000000,0.000000,0.000000,events/second
1588655939,20292,2.553421,0.000000,0.000000,0.000000,events/second
1588655942,20319,2.555853,0.000000,0.000000,0.000000,events/second
1588655945,20319,2.554889,0.000000,0.000000,0.000000,events/second
1588655948,20319,2.553926,0.000000,0.000000,0.000000,events/second
1588655951,20319,2.552962,0.000000,0.000000,0.000000,events/second
1588655954,20319,2.552000,0.000000,0.000000,0.000000,events/second
1588655957,20319,2.551039,0.000000,0.000000,0.000000,events/second
1588655960,20340,2.552715,0.000000,0.000000,0.000000,events/second
1588655963,20346,2.552506,0.000000,0.000000,0.000000,events/second
1588655966,20346,2.551547,0.000000,0.000000,0.000000,events/second
1588655969,20346,2.550587,0.000000,0.000000,0.000000,events/second
1588655972,20346,2.549627,0.000000,0.000000,0.000000,events/second
1588655975,20346,2.548670,0.000000,0.000000,0.000000,events/second
1588655978,20346,2.547713,0.000000,0.000000,0.000000,events/second
1588655981,20373,2.550135,0.000000,0.000000,0.000000,events/second
1588655984,20373,2.549179,0.000000,0.000000,0.000000,events/second
1588655987,20373,2.548221,0.000000,0.000000,0.000000,events/second
1588655990,20373,2.547266,0.000000,0.000000,0.000000,events/second
1588655993,20373,2.546310,0.000000,0.000000,0.000000,events/second
1588655996,20373,2.545358,0.000000,0.000000,0.000000,events/second
1588655999,20373,2.544402,0.000000,0.000000,0.000000,events/second
1588656002,20400,2.546821,0.000000,0.000000,0.000000,events/second
1588656005,20400,2.545865,0.000000,0.000000,0.000000,events/second
1588656008,20400,2.544913,0.000000,0.000000,0.000000,events/second
1588656011,20400,2.543962,0.000000,0.000000,0.000000,events/second
1588656014,20400,2.543012,0.000000,0.000000,0.000000,events/second
1588656017,20400,2.542058,0.000000,0.000000,0.000000,events/second
1588656020,20421,2.543726,0.000000,0.000000,0.000000,events/second
1588656023,20427,2.543523,0.000000,0.000000,0.000000,events/second
1588656026,20427,2.542574,0.000000,0.000000,0.000000,events/second
1588656029,20427,2.541616,0.000000,0.000000,0.000000,events/second
1588656032,20427,2.540675,0.000000,0.000000,0.000000,events/second
1588656035,20427,2.539728,0.000000,0.000000,0.000000,events/second
1588656038,20427,2.538782,0.000000,0.000000,0.000000,events/second
1588656041,20454,2.541189,0.000000,0.000000,0.000000,events/second
1588656044,20454,2.540243,0.000000,0.000000,0.000000,events/second
1588656047,20454,2.539296,0.000000,0.000000,0.000000,events/second
1588656050,20454,2.538351,0.000000,0.000000,0.000000,events/second
1588656053,20454,2.537407,0.000000,0.000000,0.000000,events/second
1588656056,20454,2.536462,0.000000,0.000000,0.000000,events/second
1588656059,20454,2.535520,0.000000,0.000000,0.000000,events/second
1588656062,20481,2.537922,0.000000,0.000000,0.000000,events/second
1588656065,20481,2.536978,0.000000,0.000000,0.000000,events/second
1588656068,20481,2.536036,0.000000,0.000000,0.000000,events/second
1588656071,20481,2.535094,0.000000,0.000000,0.000000,events/second
1588656074,20481,2.534153,0.000000,0.000000,0.000000,events/second
1588656077,20481,2.533213,0.000000,0.000000,0.000000,events/second
1588656080,20502,2.534871,0.000000,0.000000,0.000000,events/second
1588656083,20508,2.534671,0.000000,0.000000,0.000000,events/second
1588656086,20508,2.533732,0.000000,0.000000,0.000000,events/second
1588656089,20508,2.532795,0.000000,0.000000,0.000000,events/second
1588656092,20508,2.531855,0.000000,0.000000,0.000000,events/second
1588656095,20508,2.530919,0.000000,0.000000,0.000000,events/second
1588656098,20508,2.529982,0.000000,0.000000,0.000000,events/second
1588656101,20535,2.532375,0.000000,0.000000,0.000000,events/second
1588656104,20535,2.531440,0.000000,0.000000,0.000000,events/second
1588656107,20535,2.530502,0.000000,0.000000,0.000000,events/second
1588656110,20535,2.529564,0.000000,0.000000,0.000000,events/second
1588656113,20535,2.528634,0.000000,0.000000,0.000000,events/second
1588656116,20535,2.527697,0.000000,0.000000,0.000000,events/second
1588656119,20535,2.526766,0.000000,0.000000,0.000000,events/second
1588656122,20562,2.529157,0.000000,0.000000,0.000000,events/second
1588656125,20562,2.528221,0.000000,0.000000,0.000000,events/second
1588656128,20562,2.527290,0.000000,0.000000,0.000000,events/second
1588656131,20562,2.526359,0.000000,0.000000,0.000000,events/second
1588656134,20562,2.525427,0.000000,0.000000,0.000000,events/second
1588656137,20562,2.524497,0.000000,0.000000,0.000000,events/second
1588656140,20583,2.526145,0.000000,0.000000,0.000000,events/second
1588656143,20589,2.525952,0.000000,0.000000,0.000000,events/second
1588656146,20589,2.525022,0.000000,0.000000,0.000000,events/second
1588656149,20589,2.524093,0.000000,0.000000,0.000000,events/second
1588656152,20589,2.523166,0.000000,0.000000,0.000000,events/second
1588656155,20589,2.522239,0.000000,0.000000,0.000000,events/second
1588656158,20589,2.521313,0.000000,0.000000,0.000000,events/second
1588656161,20616,2.523690,0.000000,0.000000,0.000000,events/second
1588656164,20616,2.522766,0.000000,0.000000,0.000000,events/second
1588656167,20616,2.521840,0.000000,0.000000,0.000000,events/second
1588656170,20616,2.520915,0.000000,0.000000,0.000000,events/second
1588656173,20616,2.519989,0.000000,0.000000,0.000000,events/second
1588656176,20616,2.519066,0.000000,0.000000,0.000000,events/second
1588656179,20616,2.518142,0.000000,0.000000,0.000000,events/second
1588656182,20643,2.520516,0.000000,0.000000,0.000000,events/second
1588656185,20643,2.519594,0.000000,0.000000,0.000000,events/second
1588656188,20643,2.518671,0.000000,0.000000,0.000000,events/second
1588656191,20643,2.517751,0.000000,0.000000,0.000000,events/second
1588656194,20643,2.516829,0.000000,0.000000,0.000000,events/second
1588656197,20643,2.515909,0.000000,0.000000,0.000000,events/second
1588656200,20664,2.517547,0.000000,0.000000,0.000000,events/second
1588656203,20670,2.517359,0.000000,0.000000,0.000000,events/second
1588656206,20670,2.516439,0.000000,0.000000,0.000000,events/second
1588656209,20670,2.515521,0.000000,0.000000,0.000000,events/second
1588656212,20670,2.514604,0.000000,0.000000,0.000000,events/second
1588656215,20670,2.513686,0.000000,0.000000,0.000000,events/second
1588656218,20670,2.512766,0.000000,0.000000,0.000000,events/second
1588656221,20697,2.515133,0.000000,0.000000,0.000000,events/second
1588656224,20712,2.516039,0.000000,0.000000,0.000000,events/second
1588656227,20727,2.516944,0.000000,0.000000,0.000000,events/second
1588656230,20742,2.517849,0.000000,0.000000,0.000000,events/second
1588656233,20757,2.518751,0.000000,0.000000,0.000000,events/second
1588656236,20762,2.518442,0.000000,0.000000,0.000000,events/second
1588656239,20762,2.517526,0.000000,0.000000,0.000000,events/second
1588656242,20799,2.521095,0.000000,0.000000,0.000000,events/second
1588656245,20824,2.523208,0.000000,0.000000,0.000000,events/second
1588656248,20829,2.522897,0.000000,0.000000,0.000000,events/second
1588656251,20834,2.522586,0.000000,0.000000,0.000000,events/second
1588656254,20844,2.522880,0.000000,0.000000,0.000000,events/second
1588656257,20849,2.522570,0.000000,0.000000,0.000000,events/second
1588656260,20875,2.524798,0.000000,0.000000,0.000000,events/second
1588656263,20891,2.525817,0.000000,0.000000,0.000000,events/second
1588656266,20911,2.527319,0.000000,0.000000,0.000000,events/second
1588656269,20916,2.527006,0.000000,0.000000,0.000000,events/second
1588656272,20921,2.526695,0.000000,0.000000,0.000000,events/second
1588656275,20921,2.525780,0.000000,0.000000,0.000000,events/second
1588656278,20926,2.525468,0.000000,0.000000,0.000000,events/second
1588656281,20958,2.528416,0.000000,0.000000,0.000000,events/second
1588656284,20968,2.528707,0.000000,0.000000,0.000000,events/second
1588656287,20983,2.529599,0.000000,0.000000,0.000000,events/second
1588656290,20988,2.529288,0.000000,0.000000,0.000000,events/second
1588656293,20998,2.529578,0.000000,0.000000,0.000000,events/second
1588656296,20998,2.528665,0.000000,0.000000,0.000000,events/second
1588656299,20998,2.527752,0.000000,0.000000,0.000000,events/second
1588656302,21025,2.530089,0.000000,0.000000,0.000000,events/second
1588656305,21025,2.529174,0.000000,0.000000,0.000000,events/second
1588656308,21030,2.528864,0.000000,0.000000,0.000000,events/second
1588656311,21040,2.529155,0.000000,0.000000,0.000000,events/second
1588656314,21045,2.528844,0.000000,0.000000,0.000000,events/second
1588656317,21050,2.528532,0.000000,0.000000,0.000000,events/second
1588656320,21110,2.534827,0.000000,0.000000,0.000000,events/second
1588656323,21119,2.534993,0.000000,0.000000,0.000000,events/second
1588656326,21119,2.534082,0.000000,0.000000,0.000000,events/second
1588656329,21119,2.533170,0.000000,0.000000,0.000000,events/second
1588656332,21124,2.532858,0.000000,0.000000,0.000000,events/second
1588656335,21124,2.531947,0.000000,0.000000,0.000000,events/second
1588656338,21124,2.531037,0.000000,0.000000,0.000000,events/second
1588656341,21166,2.535159,0.000000,0.000000,0.000000,events/second
1588656344,21203,2.538676,0.000000,0.000000,0.000000,events/second
1588656347,21208,2.538363,0.000000,0.000000,0.000000,events/second
1588656350,21208,2.537453,0.000000,0.000000,0.000000,events/second
1588656353,21208,2.536542,0.000000,0.000000,0.000000,events/second
1588656356,21223,2.537426,0.000000,0.000000,0.000000,events/second
1588656359,21238,2.538308,0.000000,0.000000,0.000000,events/second
1588656362,21270,2.541222,0.000000,0.000000,0.000000,events/second
1588656365,21285,2.542103,0.000000,0.000000,0.000000,events/second
1588656368,21317,2.545013,0.000000,0.000000,0.000000,events/second
1588656371,21322,2.544699,0.000000,0.000000,0.000000,events/second
1588656374,21332,2.544982,0.000000,0.000000,0.000000,events/second
1588656377,21368,2.548364,0.000000,0.000000,0.000000,events/second
1588656380,21394,2.550553,0.000000,0.000000,0.000000,events/second
1588656383,21406,2.551070,0.000000,0.000000,0.000000,events/second
1588656386,21411,2.550754,0.000000,0.000000,0.000000,events/second
1588656389,21426,2.551629,0.000000,0.000000,0.000000,events/second
1588656392,21426,2.550717,0.000000,0.000000,0.000000,events/second
1588656395,21441,2.551593,0.000000,0.000000,0.000000,events/second
1588656398,21483,2.555679,0.000000,0.000000,0.000000,events/second
1588656401,21510,2.557977,0.000000,0.000000,0.000000,events/second
1588656404,21515,2.557660,0.000000,0.000000,0.000000,events/second
1588656407,21515,2.556748,0.000000,0.000000,0.000000,events/second
1588656410,21515,2.555837,0.000000,0.000000,0.000000,events/second
1588656413,21515,2.554926,0.000000,0.000000,0.000000,events/second
1588656416,21515,2.554016,0.000000,0.000000,0.000000,events/second
1588656419,21515,2.553108,0.000000,0.000000,0.000000,events/second
1588656422,21542,2.555402,0.000000,0.000000,0.000000,events/second
1588656425,21542,2.554492,0.000000,0.000000,0.000000,events/second
1588656428,21542,2.553583,0.000000,0.000000,0.000000,events/second
1588656431,21542,2.552675,0.000000,0.000000,0.000000,events/second
1588656434,21542,2.551769,0.000000,0.000000,0.000000,events/second
1588656437,21542,2.550862,0.000000,0.000000,0.000000,events/second
1588656440,21542,2.549956,0.000000,0.000000,0.000000,events/second
1588656443,21569,2.552246,0.000000,0.000000,0.000000,events/second
1588656446,21569,2.551340,0.000000,0.000000,0.000000,events/second
1588656449,21569,2.550435,0.000000,0.000000,0.000000,events/second
1588656452,21569,2.549532,0.000000,0.000000,0.000000,events/second
1588656455,21569,2.548628,0.000000,0.000000,0.000000,events/second
1588656458,21569,2.547725,0.000000,0.000000,0.000000,events/second
1588656461,21596,2.550009,0.000000,0.000000,0.000000,events/second
1588656464,21596,2.549108,0.000000,0.000000,0.000000,events/second
1588656467,21596,2.548206,0.000000,0.000000,0.000000,events/second
1588656470,21596,2.547304,0.000000,0.000000,0.000000,events/second
1588656473,21596,2.546403,0.000000,0.000000,0.000000,events/second
1588656476,21596,2.545502,0.000000,0.000000,0.000000,events/second
1588656479,21596,2.544602,0.000000,0.000000,0.000000,events/second
1588656482,21623,2.546883,0.000000,0.000000,0.000000,events/second
1588656485,21623,2.545983,0.000000,0.000000,0.000000,events/second
1588656488,21623,2.545084,0.000000,0.000000,0.000000,events/second
1588656491,21623,2.544185,0.000000,0.000000,0.000000,events/second
1588656494,21623,2.543288,0.000000,0.000000,0.000000,events/second
1588656497,21623,2.542390,0.000000,0.000000,0.000000,events/second
1588656500,21623,2.541493,0.000000,0.000000,0.000000,events/second
1588656503,21650,2.543770,0.000000,0.000000,0.000000,events/second
1588656506,21650,2.542874,0.000000,0.000000,0.000000,events/second
1588656509,21650,2.541979,0.000000,0.000000,0.000000,events/second
1588656512,21650,2.541084,0.000000,0.000000,0.000000,events/second
1588656515,21650,2.540190,0.000000,0.000000,0.000000,events/second
1588656518,21650,2.539295,0.000000,0.000000,0.000000,events/second
1588656521,21677,2.541568,0.000000,0.000000,0.000000,events/second
1588656524,21677,2.540674,0.000000,0.000000,0.000000,events/second
1588656527,21677,2.539781,0.000000,0.000000,0.000000,events/second
1588656530,21677,2.538888,0.000000,0.000000,0.000000,events/second
1588656533,21677,2.537996,0.000000,0.000000,0.000000,events/second
1588656536,21677,2.537106,0.000000,0.000000,0.000000,events/second
1588656539,21677,2.536215,0.000000,0.000000,0.000000,events/second
1588656542,21704,2.538483,0.000000,0.000000,0.000000,events/second
1588656545,21704,2.537593,0.000000,0.000000,0.000000,events/second
1588656548,21704,2.536703,0.000000,0.000000,0.000000,events/second
1588656551,21704,2.535815,0.000000,0.000000,0.000000,events/second
1588656554,21704,2.534925,0.000000,0.000000,0.000000,events/second
1588656557,21704,2.534038,0.000000,0.000000,0.000000,events/second
1588656560,21704,2.533151,0.000000,0.000000,0.000000,events/second
1588656563,21731,2.535414,0.000000,0.000000,0.000000,events/second
1588656566,21731,2.534527,0.000000,0.000000,0.000000,events/second
1588656569,21731,2.533640,0.000000,0.000000,0.000000,events/second
1588656572,21731,2.532754,0.000000,0.000000,0.000000,events/second
1588656575,21731,2.531869,0.000000,0.000000,0.000000,events/second
1588656578,21731,2.530984,0.000000,0.000000,0.000000,events/second
1588656581,21758,2.533243,0.000000,0.000000,0.000000,events/second
1588656584,21758,2.532359,0.000000,0.000000,0.000000,events/second
1588656587,21758,2.531476,0.000000,0.000000,0.000000,events/second
1588656590,21758,2.530592,0.000000,0.000000,0.000000,events/second
1588656593,21768,2.530872,0.000000,0.000000,0.000000,events/second
1588656596,21800,2.533708,0.000000,0.000000,0.000000,events/second
1588656599,21800,2.532827,0.000000,0.000000,0.000000,events/second
1588656602,21827,2.535080,0.000000,0.000000,0.000000,events/second
1588656605,21832,2.534778,0.000000,0.000000,0.000000,events/second
1588656608,21832,2.533895,0.000000,0.000000,0.000000,events/second
