t,value
1588657523,1072656
1588657526,1072656
1588657529,1072656
1588657532,1072656
1588657535,1072656
1588657538,1072656
1588657541,1072656
1588657544,1072656
1588657547,1072656
1588657550,1072656
1588657553,1072656
1588657556,1072656
1588657559,1072656
1588657562,1072656
1588657565,1072656
1588657568,1072656
1588657571,1072656
1588657574,1072656
1588657577,1072656
1588657580,1072656
1588657583,1072656
1588657586,1072656
1588657589,1072656
1588657592,1072656
1588657595,1072656
1588657598,1072656
1588657601,1072656
1588657604,1072656
1588657607,1072656
1588657610,1072656
1588657613,1072656
1588657616,1072656
1588657619,1072656
1588657622,1072656
1588657625,1072656
1588657628,1072656
1588657631,1072656
1588657634,1072656
1588657637,1072656
1588657640,1072656
1588657643,1072656
1588657646,1072656
1588657649,1072656
1588657652,1072656
1588657655,1072656
1588657658,1072656
1588657661,1072656
1588657664,1072656
1588657667,1072656
1588657670,1072656
1588657673,1072656
1588657676,1072656
1588657679,1072656
1588657682,1072656
1588657685,1072656
1588657688,1072656
1588657691,1072656
1588657694,1072656
1588657697,1072656
1588657700,1072656
1588657703,1072656
1588657706,1072656
1588657709,1072656
1588657712,1072656
1588657715,1072656
1588657718,1072656
1588657721,1072656
1588657724,1072656
1588657727,1072656
1588657730,1072656
1588657733,1072656
1588657736,1072656
1588657739,1072656
1588657742,1072656
1588657745,1072656
1588657748,1072656
1588657751,1072656
1588657754,1072656
1588657757,1072656
1588657760,1072656
1588657763,1072656
1588657766,1072656
1588657769,1072656
1588657772,1072656
1588657775,1072656
1588657778,1072656
1588657781,1072656
1588657784,1072656
1588657787,1072656
1588657790,1072656
1588657793,1072656
1588657796,1072656
1588657799,1072656
1588657802,1072656
1588657805,1072656
1588657808,1072656
1588657811,1072656
1588657814,1072656
1588657817,1072656
1588657820,1072656
1588657823,1072656
1588657826,1072656
1588657829,1072656
1588657832,1072656
1588657835,1072656
1588657838,1072656
1588657841,1072656
1588657844,1072656
1588657847,1072656
1588657850,1072656
1588657853,1072656
1588657856,1072656
1588657859,1072656
1588657862,1072656
1588657865,1072656
1588657868,1072656
1588657871,1072656
1588657874,1072656
1588657877,1072656
1588657880,1072656
1588657883,1072656
1588657886,1072656
1588657889,1072656
1588657892,1072656
1588657895,1072656
1588657898,1072656
1588657901,1072656
1588657904,1072656
1588657907,1072656
1588657910,1072656
1588657913,1072656
1588657916,1072656
1588657919,1072656
1588657922,1072656
1588657925,1072656
1588657928,1072656
1588657931,1072656
1588657934,1072656
1588657937,1072656
1588657940,1072656
1588657943,1072656
1588657946,1072656
1588657949,1072656
1588657952,1072656
1588657955,1072656
1588657958,1072656
1588657961,1072656
1588657964,1072656
1588657967,1072656
1588657970,1072656
1588657973,1072656
1588657976,1072656
1588657979,1072656
1588657982,1072656
1588657985,1072656
1588657988,1072656
1588657991,1072656
1588657994,1072656
1588657997,1072656
1588658000,1072656
1588658003,1072656
1588658006,1072656
1588658009,1072656
1588658012,1072656
1588658015,1072656
1588658018,1072656
1588658021,1072656
1588658024,1072656
1588658027,1072656
1588658030,1072656
1588658033,1072656
1588658036,1072656
1588658039,1072656
1588658042,1072656
1588658045,1072656
1588658048,1072656
1588658051,1072656
1588658054,1072656
1588658057,1072656
1588658060,1072656
1588658063,1072656
1588658066,1072656
1588658069,1072656
1588658072,1072656
1588658075,1072656
1588658078,1072656
1588658081,1072656
1588658084,1072656
1588658087,1072656
1588658090,1072656
1588658093,1072656
1588658096,1072656
1588658099,1072656
1588658102,1072656
1588658105,1072656
1588658108,1072656
1588658111,1072656
1588658114,1072656
1588658117,1072656
1588658120,1072656
1588658123,1072656
1588658126,1072656
1588658129,1072656
1588658132,1072656
1588658135,1072656
1588658138,1072656
1588658141,1072656
1588658144,1072656
1588658147,1072656
1588658150,1072656
1588658153,1072656
1588658156,1072656
1588658159,1072656
1588658162,1072656
1588658165,1072656
1588658168,1072656
1588658171,1072656
1588658174,1072656
1588658177,1072656
1588658180,1072656
1588658183,1072656
1588658186,1072656
1588658189,1072656
1588658192,1072656
1588658195,1072656
1588658198,1072656
1588658201,1072656
1588658204,1072656
1588658207,1072656
1588658210,1072656
1588658213,1072656
1588658216,1072656
1588658219,1072656
1588658222,1072656
1588658225,1072656
1588658228,1072656
1588658231,1072656
1588658234,1072656
1588658237,1072656
1588658240,1072656
1588658243,1072656
1588658246,1072656
1588658249,1072656
1588658252,1072656
1588658255,1072656
1588658258,1072656
1588658261,1072656
1588658264,1072656
1588658267,1072656
1588658270,1072656
1588658273,1072656
1588658276,1072656
1588658279,1072656
1588658282,1072656
1588658285,1072656
1588658288,1072656
1588658291,1072656
1588658294,1072656
1588658297,1072656
1588658300,1072656
1588658303,1072656
1588658306,1072656
1588658309,1072656
1588658312,1072656
1588658315,1072656
1588658318,1072656
1588658321,1072656
1588658324,1072656
1588658327,1072656
1588658330,1072656
1588658333,1072656
1588658336,1072656
1588658339,1072656
1588658342,1072656
1588658345,1072656
1588658348,1072656
1588658351,1072656
1588658354,1072656
1588658357,1072656
1588658360,1072656
1588658363,1072656
1588658366,1072656
1588658369,1072656
1588658372,1072656
1588658375,1072656
1588658378,1072656
1588658381,1072656
1588658384,1072656
1588658387,1072656
1588658390,1072656
1588658393,1072656
1588658396,1072656
1588658399,1072656
1588658402,1072656
1588658405,1072656
1588658408,1072656
1588658411,1072656
1588658414,1072656
1588658417,1072656
1588658420,1072656
1588658423,1072656
1588658426,1072656
1588658429,1072656
1588658432,1072656
1588658435,1072656
1588658438,1072656
1588658441,1072656
1588658444,1072656
1588658447,1072656
1588658450,1072656
1588658453,1072656
1588658456,1072656
1588658459,1072656
1588658462,1072656
1588658465,1072656
1588658468,1072656
1588658471,1072656
1588658474,1072656
1588658477,1072656
1588658480,1072656
1588658483,1072656
1588658486,1072656
1588658489,1072656
1588658492,1072656
1588658495,1072656
1588658498,1072656
1588658501,1072656
1588658504,1072656
1588658507,1072656
1588658510,1072656
1588658513,1072656
1588658516,1072656
1588658519,1072656
1588658522,1072656
1588658525,1072656
1588658528,1072656
1588658531,1072656
1588658534,1072656
1588658537,1072656
1588658540,1072656
1588658543,1072656
1588658546,1072656
1588658549,1072656
1588658552,1072656
1588658555,1072656
1588658558,1072656
1588658561,1072656
1588658564,1072656
1588658567,1072656
1588658570,1072656
1588658573,1072656
1588658576,1072656
1588658579,1072656
1588658582,1072656
1588658585,1072656
1588658588,1072656
1588658591,1072656
1588658594,1072656
1588658597,1072656
1588658600,1072656
1588658603,1072656
1588658606,1072656
1588658609,1072656
1588658612,1072656
1588658615,1072656
1588658618,1072656
1588658621,1072656
1588658624,1072656
1588658627,1072656
1588658630,1072656
1588658633,1072656
1588658636,1072656
1588658639,1072656
1588658642,1072656
1588658645,1072656
1588658648,1072656
1588658651,1072656
1588658654,1072656
1588658657,1072656
1588658660,1072656
1588658663,1072656
1588658666,1072656
1588658669,1072656
1588658672,1072656
1588658675,1072656
1588658678,1072656
1588658681,1072656
1588658684,1072656
1588658687,1072656
1588658690,1072656
1588658693,1072656
1588658696,1072656
1588658699,1072656
1588658702,1072656
1588658705,1072656
1588658708,1072656
1588658711,1072656
1588658714,1072656
1588658717,1072656
1588658720,1072656
1588658723,1072656
1588658726,1072656
1588658729,1072656
1588658732,1072656
1588658735,1072656
1588658738,1072656
1588658741,1072656
1588658744,1072656
1588658747,1072656
1588658750,1072656
1588658753,1072656
1588658756,1072656
1588658759,1072656
1588658762,1072656
1588658765,1072656
1588658768,1072656
1588658771,1072656
1588658774,1072656
1588658777,1072656
1588658780,1072656
1588658783,1072656
1588658786,1072656
1588658789,1072656
1588658792,1072656
1588658795,1072656
1588658798,1072656
1588658801,1072656
1588658804,1072656
1588658807,1072656
1588658810,1072656
1588658813,1072656
1588658816,1072656
1588658819,1072656
1588658822,1072656
1588658825,1072656
1588658828,1072656
1588658831,1072656
1588658834,1072656
1588658837,1072656
1588658840,1072656
1588658843,1072656
1588658846,1072656
1588658849,1072656
1588658852,1072656
1588658855,1072656
1588658858,1072656
1588658861,1072656
1588658864,1072656
1588658867,1072656
1588658870,1072656
1588658873,1072656
1588658876,1072656
1588658879,1072656
1588658882,1072656
1588658885,1072656
1588658888,1072656
1588658891,1072656
1588658894,1072656
1588658897,1072656
1588658900,1072656
1588658903,1072656
1588658906,1072656
1588658909,1072656
1588658912,1072656
1588658915,1072656
1588658918,1072656
1588658921,1072656
1588658924,1072656
1588658927,1072656
1588658930,1072656
1588658933,1072656
1588658936,1072656
1588658939,1072656
1588658942,1072656
1588658945,1072656
1588658948,1072656
1588658951,1072656
1588658954,1072656
1588658957,1072656
1588658960,1072656
1588658963,1072656
1588658966,1072656
1588658969,1072656
1588658972,1072656
1588658975,1072656
1588658978,1072656
1588658981,1072656
1588658984,1072656
1588658987,1072656
1588658990,1072656
1588658993,1072656
1588658996,1072656
1588658999,1072656
1588659002,1072656
1588659005,1072656
1588659008,1072656
1588659011,1072656
1588659014,1072656
1588659017,1072656
1588659020,1072656
1588659023,1072656
1588659026,1072656
1588659029,1072656
1588659032,1072656
1588659035,1072656
1588659038,1072656
1588659041,1072656
1588659044,1072656
1588659047,1072656
1588659050,1072656
1588659053,1072656
1588659056,1072656
1588659059,1072656
1588659062,1072656
1588659065,1072656
1588659068,1072656
1588659071,1072656
1588659074,1072656
1588659077,1072656
1588659080,1072656
1588659083,1072656
1588659086,1072656
1588659089,1072656
1588659092,1072656
1588659095,1072656
1588659098,1072656
1588659101,1072656
1588659104,1072656
1588659107,1072656
1588659110,1072656
1588659113,1072656
1588659116,1072656
1588659119,1072656
1588659122,1072656
1588659125,1072656
1588659128,1072656
1588659131,1072656
1588659134,1072656
1588659137,1072656
1588659140,1072656
1588659143,1072656
1588659146,1072656
1588659149,1072656
1588659152,1072656
1588659155,1072656
1588659158,1072656
1588659161,1072656
1588659164,1072656
1588659167,1072656
1588659170,1072656
1588659173,1072656
1588659176,1072656
1588659179,1072656
1588659182,1072656
1588659185,1072656
1588659188,1072656
1588659191,1072656
1588659194,1072656
1588659197,1072656
1588659200,1072656
1588659203,1072656
1588659206,1072656
1588659209,1072656
1588659212,1072656
1588659215,1072656
1588659218,1072656
1588659221,1072656
1588659224,1072656
1588659227,1072656
1588659230,1072656
1588659233,1072656
1588659236,1072656
1588659239,1072656
1588659242,1072656
1588659245,1072656
1588659248,1072656
1588659251,1072656
1588659254,1072656
1588659257,1072656
1588659260,1072656
1588659263,1072656
1588659266,1072656
1588659269,1072656
1588659272,1072656
1588659275,1072656
1588659278,1072656
1588659281,1072656
1588659284,1072656
1588659287,1072656
1588659290,1072656
1588659293,1072656
1588659296,1072656
1588659299,1072656
1588659302,1072656
1588659305,1072656
1588659308,1072656
1588659311,1072656
1588659314,1072656
1588659317,1072656
1588659320,1072656
1588659323,1072656
1588659326,1072656
1588659329,1072656
1588659332,1072656
1588659335,1072656
1588659338,1072656
1588659341,1072656
1588659344,1072656
1588659347,1072656
1588659350,1072656
1588659353,1072656
1588659356,1072656
1588659359,1072656
1588659362,1072656
1588659365,1072656
1588659368,1072656
1588659371,1072656
1588659374,1072656
1588659377,1072656
1588659380,1072656
1588659383,1072656
1588659386,1072656
1588659389,1072656
1588659392,1072656
1588659395,1072656
1588659398,1072656
1588659401,1072656
1588659404,1072656
1588659407,1072656
1588659410,1072656
1588659413,1072656
1588659416,1072656
1588659419,1072656
1588659422,1072656
1588659425,1072656
1588659428,1072656
1588659431,1072656
1588659434,1072656
1588659437,1072656
1588659440,1072656
1588659443,1072656
1588659446,1072656
1588659449,1072656
1588659452,1072656
1588659455,1072656
1588659458,1072656
1588659461,1072656
1588659464,1072656
1588659467,1072656
1588659470,1072656
1588659473,1072656
1588659476,1072656
1588659479,1072656
1588659482,1072656
1588659485,1072656
1588659488,1072656
1588659491,1072656
1588659494,1072656
1588659497,1072656
1588659500,1072656
1588659503,1072656
1588659506,1072656
1588659509,1072656
1588659512,1072656
1588659515,1072656
1588659518,1072656
1588659521,1072656
1588659524,1072656
1588659527,1072656
1588659530,1072656
1588659533,1072656
1588659536,1072656
1588659539,1072656
1588659542,1072656
1588659545,1072656
1588659548,1072656
1588659551,1072656
1588659554,1072656
1588659557,1072656
1588659560,1072656
1588659563,1072656
1588659566,1072656
1588659569,1072656
1588659572,1072656
1588659575,1072656
1588659578,1072656
1588659581,1072656
1588659584,1072656
1588659587,1072656
1588659590,1072656
1588659593,1072656
1588659596,1072656
1588659599,1072656
1588659602,1072656
1588659605,1072656
1588659608,1072656
1588659611,1072656
1588659614,1072656
1588659617,1072656
1588659620,1072656
1588659623,1072656
1588659626,1072656
1588659629,1072656
1588659632,1072656
1588659635,1072656
1588659638,1072656
1588659641,1072656
1588659644,1072656
1588659647,1072656
1588659650,1072656
1588659653,1072656
1588659656,1072656
1588659659,1072656
1588659662,1072656
1588659665,1072656
1588659668,1072656
1588659671,1072656
1588659674,1072656
1588659677,1072656
1588659680,1072656
1588659683,1072656
1588659686,1072656
1588659689,1072656
1588659692,1072656
1588659695,1072656
1588659698,1072656
1588659701,1072656
1588659704,1072656
1588659707,1072656
1588659710,1072656
1588659713,1072656
1588659716,1072656
1588659719,1072656
1588659722,1072656
1588659725,1072656
1588659728,1072656
1588659731,1072656
1588659734,1072656
1588659737,1072656
1588659740,1072656
1588659743,1072656
1588659746,1072656
1588659749,1072656
1588659752,1072656
1588659755,1072656
1588659758,1072656
1588659761,1072656
1588659764,1072656
1588659767,1072656
1588659770,1072656
1588659773,1072656
1588659776,1072656
1588659779,1072656
1588659782,1072656
1588659785,1072656
1588659788,1072656
1588659791,1072656
1588659794,1072656
1588659797,1072656
1588659800,1072656
1588659803,1072656
1588659806,1072656
1588659809,1072656
1588659812,1072656
1588659815,1072656
1588659818,1072656
1588659821,1072656
1588659824,1072656
1588659827,1072656
1588659830,1072656
1588659833,1072656
1588659836,1072656
1588659839,1072656
1588659842,1072656
1588659845,1072656
1588659848,1072656
1588659851,1072656
1588659854,1072656
1588659857,1072656
1588659860,1072656
1588659863,1072656
1588659866,1072656
1588659869,1072656
1588659872,1072656
1588659875,1072656
1588659878,1072656
1588659881,1072656
1588659884,1072656
1588659887,1072656
1588659890,1072656
1588659893,1072656
1588659896,1072656
1588659899,1072656
1588659902,1072656
1588659905,1072656
1588659908,1072656
1588659911,1072656
1588659914,1072656
1588659917,1072656
1588659920,1072656
1588659923,1072656
1588659926,1072656
1588659929,1072656
1588659932,1072656
1588659935,1072656
1588659938,1072656
1588659941,1072656
1588659944,1072656
1588659947,1072656
1588659950,1072656
1588659953,1072656
1588659956,1072656
1588659959,1072656
1588659962,1072656
1588659965,1072656
1588659968,1072656
1588659971,1072656
1588659974,1072656
1588659977,1072656
1588659980,1072656
1588659983,1072656
1588659986,1072656
1588659989,1072656
1588659992,1072656
1588659995,1072656
1588659998,1072656
1588660001,1072656
1588660004,1072656
1588660007,1072656
1588660010,1072656
1588660013,1072656
1588660016,1072656
1588660019,1072656
1588660022,1072656
1588660025,1072656
1588660028,1072656
1588660031,1072656
1588660034,1072656
1588660037,1072656
1588660040,1072656
1588660043,1072656
1588660046,1072656
1588660049,1072656
1588660052,1072656
1588660055,1072656
1588660058,1072656
1588660061,1072656
1588660064,1072656
1588660067,1072656
1588660070,1072656
1588660073,1072656
1588660076,1072656
1588660079,1072656
1588660082,1072656
1588660085,1072656
1588660088,1072656
1588660091,1072656
1588660094,1072656
1588660097,1072656
1588660100,1072656
1588660103,1072656
1588660106,1072656
1588660109,1072656
1588660112,1072656
1588660115,1072656
1588660118,1072656
1588660121,1072656
1588660124,1072656
1588660127,1072656
1588660130,1072656
1588660133,1072656
1588660136,1072656
1588660139,1072656
1588660142,1072656
1588660145,1072656
1588660148,1072656
1588660151,1072656
1588660154,1072656
1588660157,1072656
1588660160,1072656
1588660163,1072656
1588660166,1072656
1588660169,1072656
1588660172,1072656
1588660175,1072656
1588660178,1072656
1588660181,1072656
1588660184,1072656
1588660187,1072656
1588660190,1072656
1588660193,1072656
1588660196,1072656
1588660199,1072656
1588660202,1072656
1588660205,1072656
1588660208,1072656
1588660211,1072656
1588660214,1072656
1588660217,1072656
1588660220,1072656
1588660223,1072656
1588660226,1072656
1588660229,1072656
1588660232,1072656
1588660235,1072656
1588660238,1072656
1588660241,1072656
1588660244,1072656
1588660247,1072656
1588660250,1072656
1588660253,1072656
1588660256,1072656
1588660259,1072656
1588660262,1072656
1588660265,1072656
1588660268,1072656
1588660271,1072656
1588660274,1072656
1588660277,1072656
1588660280,1072656
1588660283,1072656
1588660286,1072656
1588660289,1072656
1588660292,1072656
1588660295,1072656
1588660298,1072656
1588660301,1072656
1588660304,1072656
1588660307,1072656
1588660310,1072656
1588660313,1072656
1588660316,1072656
1588660319,1072656
1588660322,1072656
1588660325,1072656
1588660328,1072656
1588660331,1072656
1588660334,1072656
1588660337,1072656
1588660340,1072656
1588660343,1072656
1588660346,1072656
1588660349,1072656
1588660352,1072656
1588660355,1072656
1588660358,1072656
1588660361,1072656
1588660364,1072656
1588660367,1072656
1588660370,1072656
1588660373,1072656
1588660376,1072656
1588660379,1072656
1588660382,1072656
1588660385,1072656
1588660388,1072656
1588660391,1072656
1588660394,1072656
1588660397,1072656
1588660400,1072656
1588660403,1072656
1588660406,1072656
1588660409,1072656
1588660412,1072656
1588660415,1072656
1588660418,1072656
1588660421,1072656
1588660424,1072656
1588660427,1072656
1588660430,1072656
1588660433,1072656
1588660436,1072656
1588660439,1072656
1588660442,1072656
1588660445,1072656
1588660448,1072656
1588660451,1072656
1588660454,1072656
1588660457,1072656
1588660460,1072656
1588660463,1072656
1588660466,1072656
1588660469,1072656
1588660472,1072656
1588660475,1072656
1588660478,1072656
1588660481,1072656
1588660484,1072656
1588660487,1072656
1588660490,1072656
1588660493,1072656
1588660496,1072656
1588660499,1072656
1588660502,1072656
1588660505,1072656
1588660508,1072656
1588660511,1072656
1588660514,1072656
1588660517,1072656
1588660520,1072656
1588660523,1072656
1588660526,1072656
1588660529,1072656
1588660532,1072656
1588660535,1072656
1588660538,1072656
1588660541,1072656
1588660544,1072656
1588660547,1072656
1588660550,1072656
1588660553,1072656
1588660556,1072656
1588660559,1072656
1588660562,1072656
1588660565,1072656
1588660568,1072656
1588660571,1072656
1588660574,1072656
1588660577,1072656
1588660580,1072656
1588660583,1072656
1588660586,1072656
1588660589,1072656
1588660592,1072656
1588660595,1072656
1588660598,1072656
1588660601,1072656
1588660604,1072656
1588660607,1072656
1588660610,1072656
1588660613,1072656
1588660616,1072656
1588660619,1072656
1588660622,1072656
1588660625,1072656
1588660628,1072656
1588660631,1072656
1588660634,1072656
1588660637,1072656
1588660640,1072656
1588660643,1072656
1588660646,1072656
1588660649,1072656
1588660652,1072656
1588660655,1072656
1588660658,1072656
1588660661,1072656
1588660664,1072656
1588660667,1072656
1588660670,1072656
1588660673,1072656
1588660676,1072656
1588660679,1072656
1588660682,1072656
1588660685,1072656
1588660688,1072656
1588660691,1072656
1588660694,1072656
1588660697,1072656
1588660700,1072656
1588660703,1072656
1588660706,1072656
1588660709,1072656
1588660712,1072656
1588660715,1072656
1588660718,1072656
1588660721,1072656
1588660724,1072656
1588660727,1072656
1588660730,1072656
1588660733,1072656
1588660736,1072656
1588660739,1072656
1588660742,1072656
1588660745,1072656
1588660748,1072656
1588660751,1072656
1588660754,1072656
1588660757,1072656
1588660760,1072656
1588660763,1072656
1588660766,1072656
1588660769,1072656
1588660772,1072656
1588660775,1072656
1588660778,1072656
1588660781,1072656
1588660784,1072656
1588660787,1072656
1588660790,1072656
1588660793,1072656
1588660796,1072656
1588660799,1072656
1588660802,1072656
1588660805,1072656
1588660808,1072656
1588660811,1072656
1588660814,1072656
1588660817,1072656
1588660820,1072656
1588660823,1072656
1588660826,1072656
1588660829,1072656
1588660832,1072656
1588660835,1072656
1588660838,1072656
1588660841,1072656
1588660844,1072656
1588660847,1072656
1588660850,1072656
1588660853,1072656
1588660856,1072656
1588660859,1072656
1588660862,1072656
1588660865,1072656
1588660868,1072656
1588660871,1072656
1588660874,1072656
1588660877,1072656
1588660880,1072656
1588660883,1072656
1588660886,1072656
1588660889,1072656
1588660892,1072656
1588660895,1072656
1588660898,1072656
1588660901,1072656
1588660904,1072656
1588660907,1072656
1588660910,1072656
1588660913,1072656
1588660916,1072656
1588660919,1072656
1588660922,1072656
1588660925,1072656
1588660928,1072656
1588660931,1072656
1588660934,1072656
1588660937,1072656
1588660940,1072656
1588660943,1072656
1588660946,1072656
1588660949,1072656
1588660952,1072656
1588660955,1072656
1588660958,1072656
1588660961,1072656
1588660964,1072656
1588660967,1072656
1588660970,1072656
1588660973,1072656
1588660976,1072656
1588660979,1072656
1588660982,1072656
1588660985,1072656
1588660988,1072656
1588660991,1072656
1588660994,1072656
1588660997,1072656
1588661000,1072656
1588661003,1072656
1588661006,1072656
1588661009,1072656
1588661012,1072656
1588661015,1072656
1588661018,1072656
1588661021,1072656
1588661024,1072656
1588661027,1072656
1588661030,1072656
1588661033,1072656
1588661036,1072656
1588661039,1072656
1588661042,1072656
1588661045,1072656
1588661048,1072656
1588661051,1072656
1588661054,1072656
1588661057,1072656
1588661060,1072656
1588661063,1072656
1588661066,1072656
1588661069,1072656
1588661072,1072656
1588661075,1072656
1588661078,1072656
1588661081,1072656
1588661084,1072656
1588661087,1072656
1588661090,1072656
1588661093,1072656
1588661096,1072656
1588661099,1072656
1588661102,1072656
1588661105,1072656
1588661108,1072656
1588661111,1072656
1588661114,1072656
1588661117,1072656
1588661120,1072656
1588661123,1072656
1588661126,1072656
1588661129,1072656
1588661132,1072656
1588661135,1072656
1588661138,1072656
1588661141,1072656
1588661144,1072656
1588661147,1072656
1588661150,1072656
1588661153,1072656
1588661156,1072656
1588661159,1072656
1588661162,1072656
1588661165,1072656
1588661168,1072656
1588661171,1072656
1588661174,1072656
1588661177,1072656
1588661180,1072656
1588661183,1072656
1588661186,1072656
1588661189,1072656
1588661192,1072656
1588661195,1072656
1588661198,1072656
1588661201,1072656
1588661204,1072656
1588661207,1072656
1588661210,1072656
1588661213,1072656
1588661216,1072656
1588661219,1072656
1588661222,1072656
1588661225,1072656
1588661228,1072656
1588661231,1072656
1588661234,1072656
1588661237,1072656
1588661240,1072656
1588661243,1072656
1588661246,1072656
1588661249,1072656
1588661252,1072656
1588661255,1072656
1588661258,1072656
1588661261,1072656
1588661264,1072656
1588661267,1072656
1588661270,1072656
1588661273,1072656
1588661276,1072656
1588661279,1072656
1588661282,1072656
t,value
1588873326,1072656
1588873329,1072656
1588873332,1072656
1588873335,1072656
1588873338,1072656
1588873341,1072656
1588873344,1072656
1588873347,1072656
1588873350,1072656
1588873353,1072656
1588873356,1072656
1588873359,1072656
1588873362,1072656
1588873365,1072656
1588873368,1072656
1588873371,1072656
1588873374,1072656
1588873377,1072656
1588873380,1072656
1588873383,1072656
1588873386,1072656
1588873389,1072656
1588873392,1072656
1588873395,1072656
1588873398,1072656
1588873401,1072656
1588873404,1072656
1588873407,1072656
1588873410,1072656
1588873413,1072656
1588873416,1072656
1588873419,1072656
1588873422,1072656
1588873425,1072656
1588873428,1072656
1588873431,1072656
1588873434,1072656
1588873437,1072656
1588873440,1072656
1588873443,1072656
1588873446,1072656
1588873449,1072656
1588873452,1072656
1588873455,1072656
1588873458,1072656
1588873461,1072656
1588873464,1072656
1588873467,1072656
1588873470,1072656
1588873473,1072656
1588873476,1072656
1588873479,1072656
1588873482,1072656
1588873485,1072656
1588873488,1072656
1588873491,1072656
1588873494,1072656
1588873497,1072656
1588873500,1072656
1588873503,1072656
1588873506,1072656
1588873509,1072656
1588873512,1072656
1588873515,1072656
1588873518,1072656
1588873521,1072656
1588873524,1072656
1588873527,1072656
1588873530,1072656
1588873533,1072656
1588873536,1072656
1588873539,1072656
1588873542,1072656
1588873545,1072656
1588873548,1072656
1588873551,1072656
1588873554,1072656
1588873557,1072656
1588873560,1072656
1588873563,1072656
1588873566,1072656
1588873569,1072656
1588873572,1072656
1588873575,1072656
1588873578,1072656
1588873581,1072656
1588873584,1072656
1588873587,1072656
1588873590,1072656
1588873593,1072656
1588873596,1072656
1588873599,1072656
1588873602,1072656
1588873605,1072656
1588873608,1072656
1588873611,1072656
1588873614,1072656
1588873617,1072656
1588873620,1072656
1588873623,1072656
1588873626,1072656
1588873629,1072656
1588873632,1072656
1588873635,1072656
1588873638,1072656
1588873641,1072656
1588873644,1072656
1588873647,1072656
1588873650,1072656
1588873653,1072656
1588873656,1072656
1588873659,1072656
1588873662,1072656
1588873665,1072656
1588873668,1072656
1588873671,1072656
1588873674,1072656
1588873677,1072656
1588873680,1072656
1588873683,1072656
1588873686,1072656
1588873689,1072656
1588873692,1072656
1588873695,1072656
1588873698,1072656
1588873701,1072656
1588873704,1072656
1588873707,1072656
1588873710,1072656
1588873713,1072656
1588873716,1072656
1588873719,1072656
1588873722,1072656
1588873725,1072656
1588873728,1072656
1588873731,1072656
1588873734,1072656
1588873737,1072656
1588873740,1072656
1588873743,1072656
1588873746,1072656
1588873749,1072656
1588873752,1072656
1588873755,1072656
1588873758,1072656
1588873761,1072656
1588873764,1072656
1588873767,1072656
1588873770,1072656
1588873773,1072656
1588873776,1072656
1588873779,1072656
1588873782,1072656
1588873785,1072656
1588873788,1072656
1588873791,1072656
1588873794,1072656
1588873797,1072656
1588873800,1072656
1588873803,1072656
1588873806,1072656
1588873809,1072656
1588873812,1072656
1588873815,1072656
1588873818,1072656
1588873821,1072656
1588873824,1072656
1588873827,1072656
1588873830,1072656
1588873833,1072656
1588873836,1072656
1588873839,1072656
1588873842,1072656
1588873845,1072656
1588873848,1072656
1588873851,1072656
1588873854,1072656
1588873857,1072656
1588873860,1072656
1588873863,1072656
1588873866,1072656
1588873869,1072656
1588873872,1072656
1588873875,1072656
1588873878,1072656
1588873881,1072656
1588873884,1072656
1588873887,1072656
1588873890,1072656
1588873893,1072656
1588873896,1072656
1588873899,1072656
1588873902,1072656
1588873905,1072656
1588873908,1072656
1588873911,1072656
1588873914,1072656
1588873917,1072656
1588873920,1072656
1588873923,1072656
1588873926,1072656
1588873929,1072656
1588873932,1072656
1588873935,1072656
1588873938,1072656
1588873941,1072656
1588873944,1072656
1588873947,1072656
1588873950,1072656
1588873953,1072656
1588873956,1072656
1588873959,1072656
1588873962,1072656
1588873965,1072656
1588873968,1072656
1588873971,1072656
1588873974,1072656
1588873977,1072656
1588873980,1072656
1588873983,1072656
1588873986,1072656
1588873989,1072656
1588873992,1072656
1588873995,1072656
1588873998,1072656
1588874001,1072656
1588874004,1072656
1588874007,1072656
1588874010,1072656
1588874013,1072656
1588874016,1072656
1588874019,1072656
1588874022,1072656
1588874025,1072656
1588874028,1072656
1588874031,1072656
1588874034,1072656
1588874037,1072656
1588874040,1072656
1588874043,1072656
1588874046,1072656
1588874049,1072656
1588874052,1072656
1588874055,1072656
1588874058,1072656
1588874061,1072656
1588874064,1072656
1588874067,1072656
1588874070,1072656
1588874073,1072656
1588874076,1072656
1588874079,1072656
1588874082,1072656
1588874085,1072656
1588874088,1072656
1588874091,1072656
1588874094,1072656
1588874097,1072656
1588874100,1072656
1588874103,1072656
1588874106,1072656
1588874109,1072656
1588874112,1072656
1588874115,1072656
1588874118,1072656
1588874121,1072656
1588874124,1072656
1588874127,1072656
1588874130,1072656
1588874133,1072656
1588874136,1072656
1588874139,1072656
1588874142,1072656
1588874145,1072656
1588874148,1072656
1588874151,1072656
1588874154,1072656
1588874157,1072656
1588874160,1072656
1588874163,1072656
1588874166,1072656
1588874169,1072656
1588874172,1072656
1588874175,1072656
1588874178,1072656
1588874181,1072656
1588874184,1072656
1588874187,1072656
1588874190,1072656
1588874193,1072656
1588874196,1072656
1588874199,1072656
1588874202,1072656
1588874205,1072656
1588874208,1072656
1588874211,1072656
1588874214,1072656
1588874217,1072656
1588874220,1072656
1588874223,1072656
