t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1588657646,89,0.009218,0.000000,0.000000,0.000000,events/second
1588657649,89,0.009215,0.000000,0.000000,0.000000,events/second
1588657652,89,0.009212,0.000000,0.000000,0.000000,events/second
1588657655,89,0.009210,0.000000,0.000000,0.000000,events/second
1588657658,89,0.009207,0.000000,0.000000,0.000000,events/second
1588657661,89,0.009204,0.000000,0.000000,0.000000,events/second
1588657664,89,0.009201,0.000000,0.000000,0.000000,events/second
1588657667,89,0.009198,0.000000,0.000000,0.000000,events/second
1588657670,89,0.009195,0.000000,0.000000,0.000000,events/second
1588657673,89,0.009192,0.000000,0.000000,0.000000,events/second
1588657676,89,0.009190,0.000000,0.000000,0.000000,events/second
1588657679,89,0.009187,0.000000,0.000000,0.000000,events/second
1588657682,89,0.009184,0.000000,0.000000,0.000000,events/second
1588657685,89,0.009181,0.000000,0.000000,0.000000,events/second
1588657688,89,0.009178,0.000000,0.000000,0.000000,events/second
1588657691,89,0.009175,0.000000,0.000000,0.000000,events/second
1588657694,89,0.009173,0.000000,0.000000,0.000000,events/second
1588657697,89,0.009170,0.000000,0.000000,0.000000,events/second
1588657700,89,0.009167,0.000000,0.000000,0.000000,events/second
1588657703,89,0.009164,0.000000,0.000000,0.000000,events/second
1588657706,89,0.009161,0.000000,0.000000,0.000000,events/second
1588657709,89,0.009158,0.000000,0.000000,0.000000,events/second
1588657712,89,0.009156,0.000000,0.000000,0.000000,events/second
1588657715,89,0.009153,0.000000,0.000000,0.000000,events/second
1588657718,89,0.009150,0.000000,0.000000,0.000000,events/second
1588657721,89,0.009147,0.000000,0.000000,0.000000,events/second
1588657724,89,0.009144,0.000000,0.000000,0.000000,events/second
1588657727,89,0.009141,0.000000,0.000000,0.000000,events/second
1588657730,89,0.009139,0.000000,0.000000,0.000000,events/second
1588657733,89,0.009136,0.000000,0.000000,0.000000,events/second
1588657736,89,0.009133,0.000000,0.000000,0.000000,events/second
1588657739,89,0.009130,0.000000,0.000000,0.000000,events/second
1588657742,89,0.009127,0.000000,0.000000,0.000000,events/second
1588657745,89,0.009125,0.000000,0.000000,0.000000,events/second
1588657748,89,0.009122,0.000000,0.000000,0.000000,events/second
1588657751,89,0.009119,0.000000,0.000000,0.000000,events/second
1588657754,89,0.009116,0.000000,0.000000,0.000000,events/second
1588657757,89,0.009113,0.000000,0.000000,0.000000,events/second
1588657760,89,0.009111,0.000000,0.000000,0.000000,events/second
1588657763,89,0.009108,0.000000,0.000000,0.000000,events/second
1588657766,89,0.009105,0.000000,0.000000,0.000000,events/second
1588657769,89,0.009102,0.000000,0.000000,0.000000,events/second
1588657772,89,0.009099,0.000000,0.000000,0.000000,events/second
1588657775,89,0.009097,0.000000,0.000000,0.000000,events/second
1588657778,89,0.009094,0.000000,0.000000,0.000000,events/second
1588657781,89,0.009091,0.000000,0.000000,0.000000,events/second
1588657784,89,0.009088,0.000000,0.000000,0.000000,events/second
1588657787,89,0.009085,0.000000,0.000000,0.000000,events/second
1588657790,89,0.009083,0.000000,0.000000,0.000000,events/second
1588657793,89,0.009080,0.000000,0.000000,0.000000,events/second
1588657796,89,0.009077,0.000000,0.000000,0.000000,events/second
1588657799,89,0.009074,0.000000,0.000000,0.000000,events/second
1588657802,89,0.009072,0.000000,0.000000,0.000000,events/second
1588657805,89,0.009069,0.000000,0.000000,0.000000,events/second
1588657808,89,0.009066,0.000000,0.000000,0.000000,events/second
1588657811,89,0.009063,0.000000,0.000000,0.000000,events/second
1588657814,89,0.009060,0.000000,0.000000,0.000000,events/second
1588657817,89,0.009058,0.000000,0.000000,0.000000,events/second
1588657820,89,0.009055,0.000000,0.000000,0.000000,events/second
1588657823,89,0.009052,0.000000,0.000000,0.000000,events/second
1588657826,89,0.009049,0.000000,0.000000,0.000000,events/second
1588657829,89,0.009047,0.000000,0.000000,0.000000,events/second
1588657832,89,0.009044,0.000000,0.000000,0.000000,events/second
1588657835,89,0.009041,0.000000,0.000000,0.000000,events/second
1588657838,89,0.009038,0.000000,0.000000,0.000000,events/second
1588657841,89,0.009036,0.000000,0.000000,0.000000,events/second
1588657844,89,0.009033,0.000000,0.000000,0.000000,events/second
1588657847,89,0.009030,0.000000,0.000000,0.000000,events/second
1588657850,89,0.009027,0.000000,0.000000,0.000000,events/second
1588657853,89,0.009025,0.000000,0.000000,0.000000,events/second
1588657856,89,0.009022,0.000000,0.000000,0.000000,events/second
1588657859,89,0.009019,0.000000,0.000000,0.000000,events/second
1588657862,89,0.009016,0.000000,0.000000,0.000000,events/second
1588657865,89,0.009014,0.000000,0.000000,0.000000,events/second
1588657868,89,0.009011,0.000000,0.000000,0.000000,events/second
1588657871,89,0.009008,0.000000,0.000000,0.000000,events/second
1588657874,89,0.009005,0.000000,0.000000,0.000000,events/second
1588657877,89,0.009003,0.000000,0.000000,0.000000,events/second
1588657880,89,0.009000,0.000000,0.000000,0.000000,events/second
1588657883,89,0.008997,0.000000,0.000000,0.000000,events/second
1588657886,89,0.008995,0.000000,0.000000,0.000000,events/second
1588657889,89,0.008992,0.000000,0.000000,0.000000,events/second
1588657892,89,0.008989,0.000000,0.000000,0.000000,events/second
1588657895,89,0.008986,0.000000,0.000000,0.000000,events/second
1588657898,89,0.008984,0.000000,0.000000,0.000000,events/second
1588657901,89,0.008981,0.000000,0.000000,0.000000,events/second
1588657904,89,0.008978,0.000000,0.000000,0.000000,events/second
1588657907,89,0.008976,0.000000,0.000000,0.000000,events/second
1588657910,89,0.008973,0.000000,0.000000,0.000000,events/second
1588657913,89,0.008970,0.000000,0.000000,0.000000,events/second
1588657916,89,0.008967,0.000000,0.000000,0.000000,events/second
1588657919,89,0.008965,0.000000,0.000000,0.000000,events/second
1588657922,89,0.008962,0.000000,0.000000,0.000000,events/second
1588657925,89,0.008959,0.000000,0.000000,0.000000,events/second
1588657928,89,0.008957,0.000000,0.000000,0.000000,events/second
1588657931,89,0.008954,0.000000,0.000000,0.000000,events/second
1588657934,89,0.008951,0.000000,0.000000,0.000000,events/second
1588657937,89,0.008948,0.000000,0.000000,0.000000,events/second
1588657940,89,0.008946,0.000000,0.000000,0.000000,events/second
1588657943,89,0.008943,0.000000,0.000000,0.000000,events/second
1588657946,89,0.008940,0.000000,0.000000,0.000000,events/second
1588657949,89,0.008938,0.000000,0.000000,0.000000,events/second
1588657952,89,0.008935,0.000000,0.000000,0.000000,events/second
1588657955,89,0.008932,0.000000,0.000000,0.000000,events/second
1588657958,89,0.008930,0.000000,0.000000,0.000000,events/second
1588657961,89,0.008927,0.000000,0.000000,0.000000,events/second
1588657964,89,0.008924,0.000000,0.000000,0.000000,events/second
1588657967,89,0.008922,0.000000,0.000000,0.000000,events/second
1588657970,89,0.008919,0.000000,0.000000,0.000000,events/second
1588657973,89,0.008916,0.000000,0.000000,0.000000,events/second
1588657976,89,0.008913,0.000000,0.000000,0.000000,events/second
1588657979,89,0.008911,0.000000,0.000000,0.000000,events/second
1588657982,89,0.008908,0.000000,0.000000,0.000000,events/second
1588657985,89,0.008905,0.000000,0.000000,0.000000,events/second
1588657988,89,0.008903,0.000000,0.000000,0.000000,events/second
1588657991,89,0.008900,0.000000,0.000000,0.000000,events/second
1588657994,89,0.008897,0.000000,0.000000,0.000000,events/second
1588657997,89,0.008895,0.000000,0.000000,0.000000,events/second
1588658000,89,0.008892,0.000000,0.000000,0.000000,events/second
1588658003,89,0.008889,0.000000,0.000000,0.000000,events/second
1588658006,89,0.008887,0.000000,0.000000,0.000000,events/second
1588658009,89,0.008884,0.000000,0.000000,0.000000,events/second
1588658012,89,0.008881,0.000000,0.000000,0.000000,events/second
1588658015,89,0.008879,0.000000,0.000000,0.000000,events/second
1588658018,89,0.008876,0.000000,0.000000,0.000000,events/second
1588658021,89,0.008873,0.000000,0.000000,0.000000,events/second
1588658024,89,0.008871,0.000000,0.000000,0.000000,events/second
1588658027,89,0.008868,0.000000,0.000000,0.000000,events/second
1588658030,89,0.008866,0.000000,0.000000,0.000000,events/second
1588658033,89,0.008863,0.000000,0.000000,0.000000,events/second
1588658036,89,0.008860,0.000000,0.000000,0.000000,events/second
1588658039,89,0.008858,0.000000,0.000000,0.000000,events/second
1588658042,89,0.008855,0.000000,0.000000,0.000000,events/second
1588658045,89,0.008852,0.000000,0.000000,0.000000,events/second
1588658048,89,0.008850,0.000000,0.000000,0.000000,events/second
1588658051,89,0.008847,0.000000,0.000000,0.000000,events/second
1588658054,89,0.008844,0.000000,0.000000,0.000000,events/second
1588658057,89,0.008842,0.000000,0.000000,0.000000,events/second
1588658060,89,0.008839,0.000000,0.000000,0.000000,events/second
1588658063,89,0.008836,0.000000,0.000000,0.000000,events/second
1588658066,89,0.008834,0.000000,0.000000,0.000000,events/second
1588658069,89,0.008831,0.000000,0.000000,0.000000,events/second
1588658072,89,0.008829,0.000000,0.000000,0.000000,events/second
1588658075,89,0.008826,0.000000,0.000000,0.000000,events/second
1588658078,89,0.008823,0.000000,0.000000,0.000000,events/second
1588658081,89,0.008821,0.000000,0.000000,0.000000,events/second
1588658084,89,0.008818,0.000000,0.000000,0.000000,events/second
1588658087,89,0.008815,0.000000,0.000000,0.000000,events/second
1588658090,89,0.008813,0.000000,0.000000,0.000000,events/second
1588658093,89,0.008810,0.000000,0.000000,0.000000,events/second
1588658096,89,0.008808,0.000000,0.000000,0.000000,events/second
1588658099,89,0.008805,0.000000,0.000000,0.000000,events/second
1588658102,89,0.008802,0.000000,0.000000,0.000000,events/second
1588658105,89,0.008800,0.000000,0.000000,0.000000,events/second
1588658108,89,0.008797,0.000000,0.000000,0.000000,events/second
1588658111,89,0.008795,0.000000,0.000000,0.000000,events/second
1588658114,89,0.008792,0.000000,0.000000,0.000000,events/second
1588658117,89,0.008789,0.000000,0.000000,0.000000,events/second
1588658120,89,0.008787,0.000000,0.000000,0.000000,events/second
1588658123,89,0.008784,0.000000,0.000000,0.000000,events/second
1588658126,89,0.008782,0.000000,0.000000,0.000000,events/second
1588658129,89,0.008779,0.000000,0.000000,0.000000,events/second
1588658132,89,0.008776,0.000000,0.000000,0.000000,events/second
1588658135,89,0.008774,0.000000,0.000000,0.000000,events/second
1588658138,89,0.008771,0.000000,0.000000,0.000000,events/second
1588658141,89,0.008769,0.000000,0.000000,0.000000,events/second
1588658144,89,0.008766,0.000000,0.000000,0.000000,events/second
1588658147,89,0.008763,0.000000,0.000000,0.000000,events/second
1588658150,89,0.008761,0.000000,0.000000,0.000000,events/second
1588658153,89,0.008758,0.000000,0.000000,0.000000,events/second
1588658156,89,0.008756,0.000000,0.000000,0.000000,events/second
1588658159,89,0.008753,0.000000,0.000000,0.000000,events/second
1588658162,89,0.008750,0.000000,0.000000,0.000000,events/second
1588658165,89,0.008748,0.000000,0.000000,0.000000,events/second
1588658168,89,0.008745,0.000000,0.000000,0.000000,events/second
1588658171,89,0.008743,0.000000,0.000000,0.000000,events/second
1588658174,89,0.008740,0.000000,0.000000,0.000000,events/second
1588658177,89,0.008738,0.000000,0.000000,0.000000,events/second
1588658180,89,0.008735,0.000000,0.000000,0.000000,events/second
1588658183,89,0.008732,0.000000,0.000000,0.000000,events/second
1588658186,89,0.008730,0.000000,0.000000,0.000000,events/second
1588658189,89,0.008727,0.000000,0.000000,0.000000,events/second
1588658192,89,0.008725,0.000000,0.000000,0.000000,events/second
1588658195,89,0.008722,0.000000,0.000000,0.000000,events/second
1588658198,89,0.008720,0.000000,0.000000,0.000000,events/second
1588658201,89,0.008717,0.000000,0.000000,0.000000,events/second
1588658204,89,0.008714,0.000000,0.000000,0.000000,events/second
1588658207,89,0.008712,0.000000,0.000000,0.000000,events/second
1588658210,89,0.008709,0.000000,0.000000,0.000000,events/second
1588658213,89,0.008707,0.000000,0.000000,0.000000,events/second
1588658216,89,0.008704,0.000000,0.000000,0.000000,events/second
1588658219,89,0.008702,0.000000,0.000000,0.000000,events/second
1588658222,89,0.008699,0.000000,0.000000,0.000000,events/second
1588658225,89,0.008697,0.000000,0.000000,0.000000,events/second
1588658228,89,0.008694,0.000000,0.000000,0.000000,events/second
1588658231,89,0.008692,0.000000,0.000000,0.000000,events/second
1588658234,89,0.008689,0.000000,0.000000,0.000000,events/second
1588658237,89,0.008686,0.000000,0.000000,0.000000,events/second
1588658240,89,0.008684,0.000000,0.000000,0.000000,events/second
1588658243,89,0.008681,0.000000,0.000000,0.000000,events/second
1588658246,89,0.008679,0.000000,0.000000,0.000000,events/second
1588658249,89,0.008676,0.000000,0.000000,0.000000,events/second
1588658252,89,0.008674,0.000000,0.000000,0.000000,events/second
1588658255,89,0.008671,0.000000,0.000000,0.000000,events/second
1588658258,89,0.008669,0.000000,0.000000,0.000000,events/second
1588658261,89,0.008666,0.000000,0.000000,0.000000,events/second
1588658264,89,0.008664,0.000000,0.000000,0.000000,events/second
1588658267,89,0.008661,0.000000,0.000000,0.000000,events/second
1588658270,89,0.008659,0.000000,0.000000,0.000000,events/second
1588658273,89,0.008656,0.000000,0.000000,0.000000,events/second
1588658276,89,0.008653,0.000000,0.000000,0.000000,events/second
1588658279,89,0.008651,0.000000,0.000000,0.000000,events/second
1588658282,89,0.008648,0.000000,0.000000,0.000000,events/second
1588658285,89,0.008646,0.000000,0.000000,0.000000,events/second
1588658288,89,0.008643,0.000000,0.000000,0.000000,events/second
1588658291,89,0.008641,0.000000,0.000000,0.000000,events/second
1588658294,89,0.008638,0.000000,0.000000,0.000000,events/second
1588658297,89,0.008636,0.000000,0.000000,0.000000,events/second
1588658300,89,0.008633,0.000000,0.000000,0.000000,events/second
1588658303,89,0.008631,0.000000,0.000000,0.000000,events/second
1588658306,89,0.008628,0.000000,0.000000,0.000000,events/second
1588658309,89,0.008626,0.000000,0.000000,0.000000,events/second
1588658312,89,0.008623,0.000000,0.000000,0.000000,events/second
1588658315,89,0.008621,0.000000,0.000000,0.000000,events/second
1588658318,89,0.008618,0.000000,0.000000,0.000000,events/second
1588658321,89,0.008616,0.000000,0.000000,0.000000,events/second
1588658324,89,0.008613,0.000000,0.000000,0.000000,events/second
1588658327,89,0.008611,0.000000,0.000000,0.000000,events/second
1588658330,89,0.008608,0.000000,0.000000,0.000000,events/second
1588658333,89,0.008606,0.000000,0.000000,0.000000,events/second
1588658336,89,0.008603,0.000000,0.000000,0.000000,events/second
1588658339,89,0.008601,0.000000,0.000000,0.000000,events/second
1588658342,89,0.008598,0.000000,0.000000,0.000000,events/second
1588658345,89,0.008596,0.000000,0.000000,0.000000,events/second
1588658348,89,0.008593,0.000000,0.000000,0.000000,events/second
1588658351,89,0.008591,0.000000,0.000000,0.000000,events/second
1588658354,89,0.008588,0.000000,0.000000,0.000000,events/second
1588658357,89,0.008586,0.000000,0.000000,0.000000,events/second
1588658360,89,0.008583,0.000000,0.000000,0.000000,events/second
1588658363,89,0.008581,0.000000,0.000000,0.000000,events/second
1588658366,89,0.008578,0.000000,0.000000,0.000000,events/second
1588658369,89,0.008576,0.000000,0.000000,0.000000,events/second
1588658372,89,0.008573,0.000000,0.000000,0.000000,events/second
1588658375,89,0.008571,0.000000,0.000000,0.000000,events/second
1588658378,89,0.008569,0.000000,0.000000,0.000000,events/second
1588658381,89,0.008566,0.000000,0.000000,0.000000,events/second
1588658384,89,0.008564,0.000000,0.000000,0.000000,events/second
1588658387,89,0.008561,0.000000,0.000000,0.000000,events/second
1588658390,89,0.008559,0.000000,0.000000,0.000000,events/second
1588658393,89,0.008556,0.000000,0.000000,0.000000,events/second
1588658396,89,0.008554,0.000000,0.000000,0.000000,events/second
1588658399,89,0.008551,0.000000,0.000000,0.000000,events/second
1588658402,89,0.008549,0.000000,0.000000,0.000000,events/second
1588658405,89,0.008546,0.000000,0.000000,0.000000,events/second
1588658408,89,0.008544,0.000000,0.000000,0.000000,events/second
1588658411,89,0.008541,0.000000,0.000000,0.000000,events/second
1588658414,89,0.008539,0.000000,0.000000,0.000000,events/second
1588658417,89,0.008536,0.000000,0.000000,0.000000,events/second
1588658420,89,0.008534,0.000000,0.000000,0.000000,events/second
1588658423,89,0.008532,0.000000,0.000000,0.000000,events/second
1588658426,89,0.008529,0.000000,0.000000,0.000000,events/second
1588658429,89,0.008527,0.000000,0.000000,0.000000,events/second
1588658432,89,0.008524,0.000000,0.000000,0.000000,events/second
1588658435,89,0.008522,0.000000,0.000000,0.000000,events/second
1588658438,89,0.008519,0.000000,0.000000,0.000000,events/second
1588658441,89,0.008517,0.000000,0.000000,0.000000,events/second
1588658444,89,0.008514,0.000000,0.000000,0.000000,events/second
1588658447,89,0.008512,0.000000,0.000000,0.000000,events/second
1588658450,89,0.008510,0.000000,0.000000,0.000000,events/second
1588658453,89,0.008507,0.000000,0.000000,0.000000,events/second
1588658456,89,0.008505,0.000000,0.000000,0.000000,events/second
1588658459,89,0.008502,0.000000,0.000000,0.000000,events/second
1588658462,89,0.008500,0.000000,0.000000,0.000000,events/second
1588658465,89,0.008497,0.000000,0.000000,0.000000,events/second
1588658468,89,0.008495,0.000000,0.000000,0.000000,events/second
1588658471,89,0.008492,0.000000,0.000000,0.000000,events/second
1588658474,89,0.008490,0.000000,0.000000,0.000000,events/second
1588658477,89,0.008488,0.000000,0.000000,0.000000,events/second
1588658480,89,0.008485,0.000000,0.000000,0.000000,events/second
1588658483,89,0.008483,0.000000,0.000000,0.000000,events/second
1588658486,89,0.008480,0.000000,0.000000,0.000000,events/second
1588658489,89,0.008478,0.000000,0.000000,0.000000,events/second
1588658492,89,0.008475,0.000000,0.000000,0.000000,events/second
1588658495,89,0.008473,0.000000,0.000000,0.000000,events/second
1588658498,89,0.008471,0.000000,0.000000,0.000000,events/second
1588658501,89,0.008468,0.000000,0.000000,0.000000,events/second
1588658504,89,0.008466,0.000000,0.000000,0.000000,events/second
1588658507,89,0.008463,0.000000,0.000000,0.000000,events/second
1588658510,89,0.008461,0.000000,0.000000,0.000000,events/second
1588658513,89,0.008459,0.000000,0.000000,0.000000,events/second
1588658516,89,0.008456,0.000000,0.000000,0.000000,events/second
1588658519,89,0.008454,0.000000,0.000000,0.000000,events/second
1588658522,89,0.008451,0.000000,0.000000,0.000000,events/second
1588658525,89,0.008449,0.000000,0.000000,0.000000,events/second
1588658528,89,0.008447,0.000000,0.000000,0.000000,events/second
1588658531,89,0.008444,0.000000,0.000000,0.000000,events/second
1588658534,89,0.008442,0.000000,0.000000,0.000000,events/second
1588658537,89,0.008439,0.000000,0.000000,0.000000,events/second
1588658540,89,0.008437,0.000000,0.000000,0.000000,events/second
1588658543,89,0.008435,0.000000,0.000000,0.000000,events/second
1588658546,89,0.008432,0.000000,0.000000,0.000000,events/second
1588658549,89,0.008430,0.000000,0.000000,0.000000,events/second
1588658552,89,0.008427,0.000000,0.000000,0.000000,events/second
1588658555,89,0.008425,0.000000,0.000000,0.000000,events/second
1588658558,89,0.008423,0.000000,0.000000,0.000000,events/second
1588658561,89,0.008420,0.000000,0.000000,0.000000,events/second
1588658564,89,0.008418,0.000000,0.000000,0.000000,events/second
1588658567,89,0.008415,0.000000,0.000000,0.000000,events/second
1588658570,89,0.008413,0.000000,0.000000,0.000000,events/second
1588658573,89,0.008411,0.000000,0.000000,0.000000,events/second
1588658576,89,0.008408,0.000000,0.000000,0.000000,events/second
1588658579,89,0.008406,0.000000,0.000000,0.000000,events/second
1588658582,89,0.008403,0.000000,0.000000,0.000000,events/second
1588658585,89,0.008401,0.000000,0.000000,0.000000,events/second
1588658588,89,0.008399,0.000000,0.000000,0.000000,events/second
1588658591,89,0.008396,0.000000,0.000000,0.000000,events/second
1588658594,89,0.008394,0.000000,0.000000,0.000000,events/second
1588658597,89,0.008392,0.000000,0.000000,0.000000,events/second
1588658600,89,0.008389,0.000000,0.000000,0.000000,events/second
1588658603,89,0.008387,0.000000,0.000000,0.000000,events/second
1588658606,89,0.008384,0.000000,0.000000,0.000000,events/second
1588658609,89,0.008382,0.000000,0.000000,0.000000,events/second
1588658612,89,0.008380,0.000000,0.000000,0.000000,events/second
1588658615,89,0.008377,0.000000,0.000000,0.000000,events/second
1588658618,89,0.008375,0.000000,0.000000,0.000000,events/second
1588658621,89,0.008373,0.000000,0.000000,0.000000,events/second
1588658624,89,0.008370,0.000000,0.000000,0.000000,events/second
1588658627,89,0.008368,0.000000,0.000000,0.000000,events/second
1588658630,89,0.008366,0.000000,0.000000,0.000000,events/second
1588658633,89,0.008363,0.000000,0.000000,0.000000,events/second
1588658636,89,0.008361,0.000000,0.000000,0.000000,events/second
1588658639,89,0.008358,0.000000,0.000000,0.000000,events/second
1588658642,89,0.008356,0.000000,0.000000,0.000000,events/second
1588658645,89,0.008354,0.000000,0.000000,0.000000,events/second
1588658648,89,0.008351,0.000000,0.000000,0.000000,events/second
1588658651,89,0.008349,0.000000,0.000000,0.000000,events/second
1588658654,89,0.008347,0.000000,0.000000,0.000000,events/second
1588658657,89,0.008344,0.000000,0.000000,0.000000,events/second
1588658660,89,0.008342,0.000000,0.000000,0.000000,events/second
1588658663,89,0.008340,0.000000,0.000000,0.000000,events/second
1588658666,89,0.008337,0.000000,0.000000,0.000000,events/second
1588658669,89,0.008335,0.000000,0.000000,0.000000,events/second
1588658672,89,0.008333,0.000000,0.000000,0.000000,events/second
1588658675,89,0.008330,0.000000,0.000000,0.000000,events/second
1588658678,89,0.008328,0.000000,0.000000,0.000000,events/second
1588658681,89,0.008326,0.000000,0.000000,0.000000,events/second
1588658684,89,0.008323,0.000000,0.000000,0.000000,events/second
1588658687,89,0.008321,0.000000,0.000000,0.000000,events/second
1588658690,89,0.008319,0.000000,0.000000,0.000000,events/second
1588658693,89,0.008316,0.000000,0.000000,0.000000,events/second
1588658696,89,0.008314,0.000000,0.000000,0.000000,events/second
1588658699,89,0.008312,0.000000,0.000000,0.000000,events/second
1588658702,89,0.008309,0.000000,0.000000,0.000000,events/second
1588658705,89,0.008307,0.000000,0.000000,0.000000,events/second
1588658708,89,0.008305,0.000000,0.000000,0.000000,events/second
1588658711,89,0.008302,0.000000,0.000000,0.000000,events/second
1588658714,89,0.008300,0.000000,0.000000,0.000000,events/second
1588658717,89,0.008298,0.000000,0.000000,0.000000,events/second
1588658720,89,0.008295,0.000000,0.000000,0.000000,events/second
1588658723,89,0.008293,0.000000,0.000000,0.000000,events/second
1588658726,89,0.008291,0.000000,0.000000,0.000000,events/second
1588658729,89,0.008288,0.000000,0.000000,0.000000,events/second
1588658732,89,0.008286,0.000000,0.000000,0.000000,events/second
1588658735,89,0.008284,0.000000,0.000000,0.000000,events/second
1588658738,89,0.008281,0.000000,0.000000,0.000000,events/second
1588658741,89,0.008279,0.000000,0.000000,0.000000,events/second
1588658744,89,0.008277,0.000000,0.000000,0.000000,events/second
1588658747,89,0.008275,0.000000,0.000000,0.000000,events/second
1588658750,89,0.008272,0.000000,0.000000,0.000000,events/second
1588658753,89,0.008270,0.000000,0.000000,0.000000,events/second
1588658756,89,0.008268,0.000000,0.000000,0.000000,events/second
1588658759,89,0.008265,0.000000,0.000000,0.000000,events/second
1588658762,89,0.008263,0.000000,0.000000,0.000000,events/second
1588658765,89,0.008261,0.000000,0.000000,0.000000,events/second
1588658768,89,0.008258,0.000000,0.000000,0.000000,events/second
1588658771,89,0.008256,0.000000,0.000000,0.000000,events/second
1588658774,89,0.008254,0.000000,0.000000,0.000000,events/second
1588658777,89,0.008252,0.000000,0.000000,0.000000,events/second
1588658780,89,0.008249,0.000000,0.000000,0.000000,events/second
1588658783,89,0.008247,0.000000,0.000000,0.000000,events/second
1588658786,89,0.008245,0.000000,0.000000,0.000000,events/second
1588658789,89,0.008242,0.000000,0.000000,0.000000,events/second
1588658792,89,0.008240,0.000000,0.000000,0.000000,events/second
1588658795,89,0.008238,0.000000,0.000000,0.000000,events/second
1588658798,89,0.008235,0.000000,0.000000,0.000000,events/second
1588658801,89,0.008233,0.000000,0.000000,0.000000,events/second
1588658804,89,0.008231,0.000000,0.000000,0.000000,events/second
1588658807,89,0.008229,0.000000,0.000000,0.000000,events/second
1588658810,89,0.008226,0.000000,0.000000,0.000000,events/second
1588658813,89,0.008224,0.000000,0.000000,0.000000,events/second
1588658816,89,0.008222,0.000000,0.000000,0.000000,events/second
1588658819,89,0.008220,0.000000,0.000000,0.000000,events/second
1588658822,89,0.008217,0.000000,0.000000,0.000000,events/second
1588658825,89,0.008215,0.000000,0.000000,0.000000,events/second
1588658828,89,0.008213,0.000000,0.000000,0.000000,events/second
1588658831,89,0.008210,0.000000,0.000000,0.000000,events/second
1588658834,89,0.008208,0.000000,0.000000,0.000000,events/second
1588658837,89,0.008206,0.000000,0.000000,0.000000,events/second
1588658840,89,0.008204,0.000000,0.000000,0.000000,events/second
1588658843,89,0.008201,0.000000,0.000000,0.000000,events/second
1588658846,89,0.008199,0.000000,0.000000,0.000000,events/second
1588658849,89,0.008197,0.000000,0.000000,0.000000,events/second
1588658852,89,0.008195,0.000000,0.000000,0.000000,events/second
1588658855,89,0.008192,0.000000,0.000000,0.000000,events/second
1588658858,89,0.008190,0.000000,0.000000,0.000000,events/second
1588658861,89,0.008188,0.000000,0.000000,0.000000,events/second
1588658864,89,0.008186,0.000000,0.000000,0.000000,events/second
1588658867,89,0.008183,0.000000,0.000000,0.000000,events/second
1588658870,89,0.008181,0.000000,0.000000,0.000000,events/second
1588658873,89,0.008179,0.000000,0.000000,0.000000,events/second
1588658876,89,0.008176,0.000000,0.000000,0.000000,events/second
1588658879,89,0.008174,0.000000,0.000000,0.000000,events/second
1588658882,89,0.008172,0.000000,0.000000,0.000000,events/second
1588658885,89,0.008170,0.000000,0.000000,0.000000,events/second
1588658888,89,0.008167,0.000000,0.000000,0.000000,events/second
1588658891,89,0.008165,0.000000,0.000000,0.000000,events/second
1588658894,89,0.008163,0.000000,0.000000,0.000000,events/second
1588658897,89,0.008161,0.000000,0.000000,0.000000,events/second
1588658900,89,0.008158,0.000000,0.000000,0.000000,events/second
1588658903,89,0.008156,0.000000,0.000000,0.000000,events/second
1588658906,89,0.008154,0.000000,0.000000,0.000000,events/second
1588658909,89,0.008152,0.000000,0.000000,0.000000,events/second
1588658912,89,0.008150,0.000000,0.000000,0.000000,events/second
1588658915,89,0.008147,0.000000,0.000000,0.000000,events/second
1588658918,89,0.008145,0.000000,0.000000,0.000000,events/second
1588658921,89,0.008143,0.000000,0.000000,0.000000,events/second
1588658924,89,0.008141,0.000000,0.000000,0.000000,events/second
1588658927,89,0.008138,0.000000,0.000000,0.000000,events/second
1588658930,89,0.008136,0.000000,0.000000,0.000000,events/second
1588658933,89,0.008134,0.000000,0.000000,0.000000,events/second
1588658936,89,0.008132,0.000000,0.000000,0.000000,events/second
1588658939,89,0.008129,0.000000,0.000000,0.000000,events/second
1588658942,89,0.008127,0.000000,0.000000,0.000000,events/second
1588658945,89,0.008125,0.000000,0.000000,0.000000,events/second
1588658948,89,0.008123,0.000000,0.000000,0.000000,events/second
1588658951,89,0.008121,0.000000,0.000000,0.000000,events/second
1588658954,89,0.008118,0.000000,0.000000,0.000000,events/second
1588658957,89,0.008116,0.000000,0.000000,0.000000,events/second
1588658960,89,0.008114,0.000000,0.000000,0.000000,events/second
1588658963,89,0.008112,0.000000,0.000000,0.000000,events/second
1588658966,89,0.008109,0.000000,0.000000,0.000000,events/second
1588658969,89,0.008107,0.000000,0.000000,0.000000,events/second
1588658972,89,0.008105,0.000000,0.000000,0.000000,events/second
1588658975,89,0.008103,0.000000,0.000000,0.000000,events/second
1588658978,89,0.008101,0.000000,0.000000,0.000000,events/second
1588658981,89,0.008098,0.000000,0.000000,0.000000,events/second
1588658984,89,0.008096,0.000000,0.000000,0.000000,events/second
1588658987,89,0.008094,0.000000,0.000000,0.000000,events/second
1588658990,89,0.008092,0.000000,0.000000,0.000000,events/second
1588658993,89,0.008090,0.000000,0.000000,0.000000,events/second
