t,value
1588657316,69076704
1588657319,69076704
1588657322,69076704
1588657325,69076704
1588657328,69076704
1588657331,69076704
1588657334,69076704
1588657337,69076704
1588657340,69076704
1588657343,69076704
1588657346,69076704
1588657349,69076704
1588657352,69076704
1588657355,69076704
1588657358,69076704
1588657361,69076704
1588657364,69076704
1588657367,69076704
1588657370,69076704
1588657373,69076704
1588657376,69076704
1588657379,69076704
1588657382,69076704
1588657385,69076704
1588657388,69076704
1588657391,69076704
1588657394,69076704
1588657397,69076704
1588657400,69076704
1588657403,69076704
1588657406,69076704
1588657409,69076704
1588657412,69076704
1588657415,69076704
1588657418,69076704
1588657421,69076704
1588657424,69076704
1588657427,69076704
1588657430,69076704
1588657433,69076704
1588657436,69076704
1588657439,69076704
1588657442,69076704
1588657445,69076704
1588657448,69076704
1588657451,69076704
1588657454,69076704
1588657457,69076704
1588657460,69076704
1588657463,69076704
1588657466,69076704
1588657469,69076704
1588657472,69076704
1588657475,69076704
1588657478,69076704
1588657481,69076704
1588657484,69076704
1588657487,69076704
1588657490,69076704
1588657493,69076704
1588657496,69076704
1588657499,69076704
1588657502,69076704
1588657505,69076704
1588657508,69076704
1588657511,69076704
1588657514,69076704
1588657517,69076704
1588657520,69076704
1588657523,69076704
1588657526,69076704
1588657529,69076704
1588657532,69581856
1588657535,69581856
1588657538,69581856
1588657541,69581856
1588657544,69581856
1588657547,69581856
1588657550,69581856
1588657553,69581856
1588657556,69581856
1588657559,69581856
1588657562,69581856
1588657565,69581856
1588657568,69581856
1588657571,69581856
1588657574,69581856
1588657577,69581856
1588657580,69581856
1588657583,69581856
1588657586,69581856
1588657589,69581856
1588657592,69581856
1588657595,69581856
1588657598,69581856
1588657601,69581856
1588657604,69581856
1588657607,69581856
1588657610,69581856
1588657613,69581856
1588657616,69581856
1588657619,69581856
1588657622,69581856
1588657625,69581856
1588657628,69581856
1588657631,69581856
1588657634,69581856
1588657637,69581856
1588657640,69581856
1588657643,69581856
1588657646,69581856
1588657649,69581856
1588657652,69581856
1588657655,69581856
1588657658,69581856
1588657661,69581856
1588657664,69581856
1588657667,69581856
1588657670,69581856
1588657673,69581856
1588657676,69581856
1588657679,69581856
1588657682,69581856
1588657685,69581856
1588657688,69581856
1588657691,69581856
1588657694,69581856
1588657697,69581856
1588657700,69581856
1588657703,69581856
1588657706,69581856
1588657709,69581856
1588657712,69581856
1588657715,69581856
1588657718,69581856
1588657721,69581856
1588657724,69581856
1588657727,69581856
1588657730,69581856
1588657733,69581856
1588657736,69581856
1588657739,69581856
1588657742,69581856
1588657745,69581856
1588657748,69581856
1588657751,69581856
1588657754,69581856
1588657757,69581856
1588657760,69581856
1588657763,69581856
1588657766,69581856
1588657769,69581856
1588657772,69581856
1588657775,69581856
1588657778,69581856
1588657781,70499192
1588657784,70499192
1588657787,70499192
1588657790,70499192
1588657793,70499192
1588657796,70499192
1588657799,70499192
1588657802,70499192
1588657805,70499192
1588657808,70499192
1588657811,70499192
1588657814,70499192
1588657817,70499192
1588657820,70499192
1588657823,70499192
1588657826,70499192
1588657829,70499192
1588657832,70499192
1588657835,70499192
1588657838,70499192
1588657841,70499192
1588657844,70499192
1588657847,70499192
1588657850,70499192
1588657853,70499192
1588657856,70499192
1588657859,70499192
1588657862,70499192
1588657865,70499192
1588657868,70499192
1588657871,70499192
1588657874,70499192
1588657877,70499192
1588657880,70499192
1588657883,70499192
1588657886,70499192
1588657889,70499192
1588657892,70499192
1588657895,70499192
1588657898,70499192
1588657901,70499192
1588657904,70499192
1588657907,70499192
1588657910,70499192
1588657913,70499192
1588657916,70499192
1588657919,70499192
1588657922,70499192
1588657925,70499192
1588657928,70499192
1588657931,70499192
1588657934,70499192
1588657937,70499192
1588657940,70499192
1588657943,70499192
1588657946,70499192
1588657949,70499192
1588657952,70499192
1588657955,70499192
1588657958,70499192
1588657961,70499192
1588657964,70499192
1588657967,70499192
1588657970,70499192
1588657973,70499192
1588657976,70499192
1588657979,70499192
1588657982,70499192
1588657985,70499192
1588657988,70499192
1588657991,70499192
1588657994,70499192
1588657997,70499192
1588658000,70499192
1588658003,70499192
1588658006,70499192
1588658009,70499192
1588658012,70499192
1588658015,70499192
1588658018,70499192
1588658021,70499192
1588658024,70499192
1588658027,70499192
1588658030,70499192
1588658033,70499192
1588658036,70499192
1588658039,70499192
1588658042,70499192
1588658045,70499192
1588658048,70499192
1588658051,70499192
1588658054,70499192
1588658057,70499192
1588658060,70499192
1588658063,71935344
1588658066,71935344
1588658069,71935344
1588658072,71935344
1588658075,71935344
1588658078,71935344
1588658081,71935344
1588658084,71935344
1588658087,71935344
1588658090,71935344
1588658093,71935344
1588658096,71935344
1588658099,71935344
1588658102,71935344
1588658105,71935344
1588658108,71935344
1588658111,71935344
1588658114,71935344
1588658117,71935344
1588658120,71935344
1588658123,71935344
1588658126,71935344
1588658129,71935344
1588658132,71935344
1588658135,71935344
1588658138,71935344
1588658141,71935344
1588658144,71935344
1588658147,71935344
1588658150,71935344
1588658153,71935344
1588658156,71935344
1588658159,71935344
1588658162,71935344
1588658165,71935344
1588658168,71935344
1588658171,71935344
1588658174,71935344
1588658177,71935344
1588658180,71935344
1588658183,71935344
1588658186,71935344
1588658189,71935344
1588658192,71935344
1588658195,71935344
1588658198,71935344
1588658201,71935344
1588658204,71935344
1588658207,71935344
1588658210,71935344
1588658213,71935344
1588658216,71935344
1588658219,71935344
1588658222,71935344
1588658225,71935344
1588658228,71935344
1588658231,71935344
1588658234,71935344
1588658237,71935344
1588658240,71935344
1588658243,71935344
1588658246,71935344
1588658249,71935344
1588658252,71935344
1588658255,71935344
1588658258,71935344
1588658261,71935344
1588658264,71935344
1588658267,71935344
1588658270,71935344
1588658273,71935344
1588658276,71935344
1588658279,71935344
1588658282,71935344
1588658285,71935344
1588658288,71935344
1588658291,71935344
1588658294,71935344
1588658297,71935344
1588658300,73272320
1588658303,73272320
1588658306,73272320
1588658309,73272320
1588658312,73272320
1588658315,73272320
1588658318,73272320
1588658321,73272320
1588658324,73272320
1588658327,73272320
1588658330,73272320
1588658333,73272320
1588658336,73272320
1588658339,73272320
1588658342,73272320
1588658345,73272320
1588658348,73272320
1588658351,73272320
1588658354,73272320
1588658357,73272320
1588658360,73272320
1588658363,73272320
1588658366,73272320
1588658369,73272320
1588658372,73272320
1588658375,73272320
1588658378,73272320
1588658381,73272320
1588658384,73272320
1588658387,73272320
1588658390,73272320
1588658393,73272320
1588658396,73272320
1588658399,73272320
1588658402,73272320
1588658405,73272320
1588658408,73272320
1588658411,73272320
1588658414,73272320
1588658417,73272320
1588658420,73272320
1588658423,73272320
1588658426,73272320
1588658429,73272320
1588658432,73272320
1588658435,73272320
1588658438,73272320
1588658441,73272320
1588658444,73272320
1588658447,73272320
1588658450,73272320
1588658453,73272320
1588658456,73272320
1588658459,73272320
1588658462,73272320
1588658465,73272320
1588658468,73272320
1588658471,73272320
1588658474,73272320
1588658477,73272320
1588658480,73272320
1588658483,73272320
1588658486,73272320
1588658489,73272320
1588658492,73272320
1588658495,73272320
1588658498,73272320
1588658501,73272320
1588658504,73272320
1588658507,73272320
1588658510,73272320
1588658513,73272320
1588658516,73272320
1588658519,73272320
1588658522,73272320
1588658525,73272320
1588658528,73272320
1588658531,73272320
1588658534,73272320
1588658537,73272320
1588658540,73272320
1588658543,73272320
1588658546,73272320
1588658549,73272320
1588658552,73272320
1588658555,73272320
1588658558,73272320
1588658561,73272320
1588658564,73272320
1588658567,73272320
1588658570,73272320
1588658573,73272320
1588658576,73272320
1588658579,73272320
1588658582,77133824
1588658585,77133824
1588658588,77133824
1588658591,77133824
1588658594,77133824
1588658597,77133824
1588658600,77133824
1588658603,77133824
1588658606,77133824
1588658609,77133824
1588658612,77133824
1588658615,77133824
1588658618,77133824
1588658621,77133824
1588658624,77133824
1588658627,77133824
1588658630,77133824
1588658633,77133824
1588658636,77133824
1588658639,77133824
1588658642,77133824
1588658645,77133824
1588658648,77133824
1588658651,77133824
1588658654,77133824
1588658657,77133824
1588658660,77133824
1588658663,77133824
1588658666,77133824
1588658669,77133824
1588658672,77133824
1588658675,77133824
1588658678,77133824
1588658681,77133824
1588658684,77133824
1588658687,77133824
1588658690,77133824
1588658693,77133824
1588658696,77133824
1588658699,77133824
1588658702,77133824
1588658705,77133824
1588658708,77133824
1588658711,77133824
1588658714,77133824
1588658717,77133824
1588658720,77133824
1588658723,77133824
1588658726,77133824
1588658729,77133824
1588658732,77133824
1588658735,77133824
1588658738,77133824
1588658741,77133824
1588658744,77133824
1588658747,77133824
1588658750,77133824
1588658753,77133824
1588658756,77133824
1588658759,77133824
1588658762,77133824
1588658765,77133824
1588658768,77133824
1588658771,77133824
1588658774,77133824
1588658777,77133824
1588658780,80242656
1588658783,80242656
1588658786,80242656
1588658789,80242656
1588658792,80242656
1588658795,80242656
1588658798,80242656
1588658801,80242656
1588658804,80242656
1588658807,80242656
1588658810,80242656
1588658813,80242656
1588658816,80242656
1588658819,80242656
1588658822,80242656
1588658825,80242656
1588658828,80242656
1588658831,80242656
1588658834,80242656
1588658837,80242656
1588658840,80242656
1588658843,80242656
1588658846,80242656
1588658849,80242656
1588658852,80242656
1588658855,80242656
1588658858,80242656
1588658861,80242656
1588658864,80242656
1588658867,80242656
1588658870,80242656
1588658873,80242656
1588658876,80242656
1588658879,80242656
1588658882,80242656
1588658885,80242656
1588658888,80242656
1588658891,80242656
1588658894,80242656
1588658897,80242656
1588658900,80242656
1588658903,80242656
1588658906,80242656
1588658909,80242656
1588658912,80242656
1588658915,80242656
1588658918,80242656
1588658921,80242656
1588658924,80242656
1588658927,80242656
1588658930,80242656
1588658933,80242656
1588658936,80242656
1588658939,80242656
1588658942,80242656
1588658945,80242656
1588658948,80242656
1588658951,80242656
1588658954,80242656
1588658957,80242656
1588658960,80242656
1588658963,80242656
1588658966,80242656
1588658969,80242656
1588658972,80242656
1588658975,80242656
1588658978,80242656
1588658981,80242656
1588658984,80242656
1588658987,80242656
1588658990,80242656
1588658993,80242656
1588658996,80242656
1588658999,80242656
1588659002,80242656
1588659005,84603104
1588659008,84603104
1588659011,84603104
1588659014,84603104
1588659017,84603104
1588659020,84603104
1588659023,84603104
1588659026,84603104
1588659029,84603104
1588659032,84603104
1588659035,84603104
1588659038,84603104
1588659041,84603104
1588659044,84603104
1588659047,84603104
1588659050,84603104
1588659053,84603104
1588659056,84603104
1588659059,84603104
1588659062,84603104
1588659065,84603104
1588659068,84603104
1588659071,84603104
1588659074,84603104
1588659077,84603104
1588659080,84603104
1588659083,84603104
1588659086,84603104
1588659089,84603104
1588659092,84603104
1588659095,84603104
1588659098,84603104
1588659101,84603104
1588659104,84603104
1588659107,84603104
1588659110,84603104
1588659113,84603104
1588659116,84603104
1588659119,84603104
1588659122,84603104
1588659125,84603104
1588659128,84603104
1588659131,84603104
1588659134,84603104
1588659137,84603104
1588659140,84603104
1588659143,84603104
1588659146,84603104
1588659149,84603104
1588659152,84603104
1588659155,84603104
1588659158,84603104
1588659161,84603104
1588659164,84603104
1588659167,90807808
1588659170,90807808
1588659173,90807808
1588659176,90807808
1588659179,90807808
1588659182,90807808
1588659185,90807808
1588659188,90807808
1588659191,90807808
1588659194,90807808
1588659197,90807808
1588659200,90807808
1588659203,90807808
1588659206,90807808
1588659209,90807808
1588659212,90807808
1588659215,90807808
1588659218,90807808
1588659221,90807808
1588659224,90807808
1588659227,90807808
1588659230,90807808
1588659233,90807808
1588659236,90807808
1588659239,90807808
1588659242,90807808
1588659245,98308544
1588659248,98308544
1588659251,98308544
1588659254,98308544
1588659257,98308544
1588659260,98308544
1588659263,98308544
1588659266,98308544
1588659269,98308544
1588659272,98308544
1588659275,98308544
1588659278,98308544
1588659281,98308544
1588659284,98308544
1588659287,98308544
1588659290,98308544
1588659293,98308544
1588659296,98308544
1588659299,98308544
1588659302,98308544
1588659305,98308544
1588659308,98308544
1588659311,98308544
1588659314,98308544
1588659317,98308544
1588659320,98308544
1588659323,98308544
1588659326,98308544
1588659329,98308544
1588659332,98308544
1588659335,98308544
1588659338,98308544
1588659341,98308544
1588659344,98308544
1588659347,98308544
1588659350,98308544
1588659353,98308544
1588659356,98308544
1588659359,98308544
1588659362,98308544
1588659365,98308544
1588659368,98308544
1588659371,98308544
1588659374,98308544
1588659377,98308544
1588659380,98308544
1588659383,98308544
1588659386,98308544
1588659389,98308544
1588659392,98308544
1588659395,105520128
1588659398,105520128
1588659401,105520128
1588659404,105520128
1588659407,105520128
1588659410,105520128
1588659413,105520128
1588659416,105520128
1588659419,105520128
1588659422,105520128
1588659425,105520128
1588659428,105520128
1588659431,105520128
1588659434,105520128
1588659437,105520128
1588659440,105520128
1588659443,105520128
1588659446,105520128
1588659449,105520128
1588659452,105520128
1588659455,105520128
1588659458,105520128
1588659461,105520128
1588659464,105520128
1588659467,105520128
1588659470,105520128
1588659473,105520128
1588659476,105520128
1588659479,105520128
1588659482,105520128
1588659485,105520128
1588659488,105520128
1588659491,105520128
1588659494,105520128
1588659497,105520128
1588659500,105520128
1588659503,105520128
1588659506,105520128
1588659509,105520128
1588659512,105520128
1588659515,105520128
1588659518,105520128
1588659521,105520128
1588659524,105520128
1588659527,105520128
1588659530,105520128
1588659533,105520128
1588659536,105520128
1588659539,105520128
1588659542,105520128
1588659545,105520128
1588659548,105520128
1588659551,105520128
1588659554,105520128
1588659557,105520128
1588659560,105520128
1588659563,105520128
1588659566,105520128
1588659569,105520128
1588659572,105520128
1588659575,105520128
1588659578,105520128
1588659581,105520128
1588659584,105520128
1588659587,105520128
1588659590,105520128
1588659593,105520128
1588659596,105520128
1588659599,105520128
1588659602,105520128
1588659605,105520128
1588659608,105520128
1588659611,105520128
1588659614,105520128
1588659617,105520128
1588659620,105520128
1588659623,105520128
1588659626,105520128
1588659629,105520128
1588659632,105520128
1588659635,105520128
1588659638,105520128
1588659641,105520128
1588659644,105520128
1588659647,105520128
1588659650,105520128
1588659653,105520128
1588659656,105520128
1588659659,105520128
1588659662,110049936
1588659665,110049936
1588659668,110049936
1588659671,110049936
1588659674,110049936
1588659677,110049936
1588659680,110049936
1588659683,110049936
1588659686,110049936
1588659689,110049936
1588659692,110049936
1588659695,110049936
1588659698,110049936
1588659701,110049936
1588659704,110049936
1588659707,110049936
1588659710,110049936
1588659713,110049936
1588659716,110049936
1588659719,110049936
1588659722,110049936
1588659725,110049936
1588659728,110049936
1588659731,110049936
1588659734,110049936
1588659737,110049936
1588659740,110049936
1588659743,110049936
1588659746,110049936
1588659749,110049936
1588659752,110049936
1588659755,110049936
1588659758,110049936
1588659761,110049936
1588659764,110049936
1588659767,110049936
1588659770,110049936
1588659773,110049936
1588659776,110049936
1588659779,110049936
1588659782,110049936
1588659785,110049936
1588659788,110049936
1588659791,110049936
1588659794,110049936
1588659797,110049936
1588659800,110049936
1588659803,110049936
1588659806,110049936
1588659809,110049936
1588659812,110049936
1588659815,110049936
1588659818,110049936
1588659821,110049936
1588659824,110049936
1588659827,110049936
1588659830,110049936
1588659833,110049936
1588659836,110049936
1588659839,110049936
1588659842,110049936
1588659845,110049936
1588659848,110049936
1588659851,110049936
1588659854,110049936
1588659857,110049936
1588659860,110049936
1588659863,110049936
1588659866,110049936
1588659869,110049936
1588659872,110049936
1588659875,110049936
1588659878,110049936
1588659881,110049936
1588659884,110049936
1588659887,110049936
1588659890,110049936
1588659893,110049936
1588659896,110049936
1588659899,110049936
1588659902,110049936
1588659905,110049936
1588659908,110049936
1588659911,110049936
1588659914,110049936
1588659917,110049936
1588659920,110049936
1588659923,110049936
1588659926,110049936
1588659929,110049936
1588659932,110049936
1588659935,110049936
1588659938,116783184
1588659941,116783184
1588659944,116783184
1588659947,116783184
1588659950,116783184
1588659953,116783184
1588659956,116783184
1588659959,116783184
1588659962,116783184
1588659965,116783184
1588659968,116783184
1588659971,116783184
1588659974,116783184
1588659977,116783184
1588659980,116783184
1588659983,116783184
1588659986,116783184
1588659989,116783184
1588659992,116783184
1588659995,116783184
1588659998,116783184
1588660001,116783184
1588660004,116783184
1588660007,116783184
1588660010,116783184
1588660013,116783184
1588660016,116783184
1588660019,116783184
1588660022,116783184
1588660025,116783184
1588660028,116783184
1588660031,116783184
1588660034,116783184
1588660037,116783184
1588660040,116783184
1588660043,116783184
1588660046,116783184
1588660049,116783184
1588660052,116783184
1588660055,116783184
1588660058,116783184
1588660061,116783184
1588660064,116783184
1588660067,116783184
1588660070,116783184
1588660073,116783184
1588660076,116783184
1588660079,116783184
1588660082,116783184
1588660085,116783184
1588660088,116783184
1588660091,116783184
1588660094,116783184
1588660097,116783184
1588660100,116783184
1588660103,116783184
1588660106,116783184
1588660109,116783184
1588660112,116783184
1588660115,116783184
1588660118,116783184
1588660121,116783184
1588660124,116783184
1588660127,116783184
1588660130,116783184
1588660133,116783184
1588660136,125829120
1588660139,125829120
1588660142,125829120
1588660145,125829120
1588660148,125829120
1588660151,125829120
1588660154,125829120
1588660157,125829120
1588660160,125829120
1588660163,125829120
1588660166,125829120
1588660169,125829120
1588660172,125829120
1588660175,125829120
1588660178,125829120
1588660181,125829120
1588660184,125829120
1588660187,125829120
1588660190,125829120
1588660193,125829120
1588660196,125829120
1588660199,125829120
1588660202,125829120
1588660205,125829120
1588660208,125829120
1588660211,125829120
1588660214,125829120
1588660217,125829120
1588660220,125829120
1588660223,125829120
1588660226,125829120
1588660229,125829120
1588660232,125829120
1588660235,125829120
1588660238,125829120
1588660241,125829120
1588660244,125829120
1588660247,125829120
1588660250,125829120
1588660253,125829120
1588660256,125829120
1588660259,125829120
1588660262,125829120
1588660265,125829120
1588660268,125829120
1588660271,125829120
1588660274,125829120
1588660277,125829120
1588660280,125829120
1588660283,125829120
1588660286,125829120
1588660289,125829120
1588660292,125829120
1588660295,125829120
1588660298,125829120
1588660301,125829120
1588660304,125829120
1588660307,125829120
1588660310,125829120
1588660313,125829120
1588660316,125829120
1588660319,125829120
1588660322,125829120
1588660325,125829120
1588660328,125829120
1588660331,125829120
1588660334,125829120
1588660337,125829120
1588660340,125829120
1588660343,125829120
1588660346,125829120
1588660349,125829120
1588660352,125829120
1588660355,125829120
1588660358,125829120
1588660361,125829120
1588660364,125829120
1588660367,125829120
1588660370,125829120
1588660373,125829120
1588660376,125829120
1588660379,125829120
1588660382,125829120
1588660385,125829120
1588660388,125829120
1588660391,125829120
1588660394,125829120
1588660397,125829120
1588660400,125829120
1588660403,125829120
1588660406,125829120
1588660409,125829120
1588660412,125829120
1588660415,125829120
1588660418,125829120
1588660421,125829120
1588660424,125829120
1588660427,125829120
1588660430,125829120
1588660433,125525056
1588660436,125525056
1588660439,125525056
1588660442,125525056
1588660445,125525056
1588660448,125525056
1588660451,125525056
1588660454,125525056
1588660457,125525056
1588660460,125525056
1588660463,125525056
1588660466,125525056
1588660469,125525056
1588660472,125525056
1588660475,125525056
1588660478,125525056
1588660481,125525056
1588660484,125525056
1588660487,125525056
1588660490,125525056
1588660493,125525056
1588660496,125525056
1588660499,125525056
1588660502,125525056
1588660505,131457840
1588660508,131457840
1588660511,131457840
1588660514,131457840
1588660517,131457840
1588660520,131457840
1588660523,131457840
1588660526,131457840
1588660529,131457840
1588660532,131457840
1588660535,131457840
1588660538,131457840
1588660541,131457840
1588660544,131457840
1588660547,131457840
1588660550,131457840
1588660553,131457840
1588660556,131457840
1588660559,131457840
1588660562,131457840
1588660565,131457840
1588660568,131457840
1588660571,131457840
1588660574,131457840
1588660577,131457840
1588660580,131457840
1588660583,131457840
1588660586,131457840
1588660589,131457840
1588660592,131457840
1588660595,131457840
1588660598,131457840
1588660601,131457840
1588660604,131457840
1588660607,131457840
1588660610,131457840
1588660613,131457840
1588660616,131457840
1588660619,131457840
1588660622,131457840
1588660625,131457840
1588660628,131457840
1588660631,131457840
1588660634,131457840
1588660637,131457840
1588660640,131457840
1588660643,131457840
1588660646,131457840
1588660649,131457840
1588660652,131457840
1588660655,131457840
1588660658,131457840
1588660661,131457840
1588660664,131457840
1588660667,131457840
1588660670,131457840
1588660673,131457840
1588660676,131457840
1588660679,131457840
1588660682,131457840
1588660685,131457840
1588660688,131457840
1588660691,131457840
1588660694,131457840
1588660697,131457840
1588660700,131457840
1588660703,131457840
1588660706,131457840
1588660709,131457840
1588660712,131457840
1588660715,131457840
1588660718,131457840
1588660721,131457840
1588660724,131457840
1588660727,131457840
1588660730,131457840
1588660733,131457840
1588660736,131457840
1588660739,131457840
1588660742,131457840
1588660745,131457840
1588660748,131457840
1588660751,131457840
1588660754,131457840
1588660757,131457840
1588660760,131457840
1588660763,131457840
1588660766,131457840
1588660769,131457840
1588660772,131457840
1588660775,131457840
1588660778,131457840
1588660781,131457840
1588660784,131457840
1588660787,131457840
1588660790,131457840
1588660793,131457840
1588660796,131457840
1588660799,131457840
1588660802,131457840
1588660805,131457840
1588660808,131457840
1588660811,131457840
1588660814,131457840
1588660817,131457840
1588660820,131457840
1588660823,135632896
1588660826,135632896
1588660829,135632896
1588660832,135632896
1588660835,135632896
1588660838,135632896
1588660841,135632896
1588660844,135632896
1588660847,135632896
1588660850,135632896
1588660853,135632896
1588660856,135632896
1588660859,135632896
1588660862,135632896
1588660865,135632896
1588660868,135632896
1588660871,135632896
1588660874,135632896
1588660877,135632896
1588660880,135632896
1588660883,135632896
1588660886,135632896
1588660889,135632896
1588660892,135632896
1588660895,135632896
1588660898,135632896
1588660901,135632896
1588660904,135632896
1588660907,135632896
1588660910,135632896
1588660913,135632896
1588660916,135632896
1588660919,135632896
1588660922,135632896
1588660925,135632896
1588660928,135632896
1588660931,135632896
1588660934,135632896
1588660937,135632896
1588660940,135632896
1588660943,135632896
1588660946,135632896
1588660949,135632896
1588660952,135632896
1588660955,135632896
1588660958,135632896
1588660961,135632896
1588660964,135632896
1588660967,135632896
1588660970,135632896
1588660973,135632896
1588660976,135632896
1588660979,135632896
1588660982,135632896
1588660985,135632896
1588660988,135632896
1588660991,135632896
1588660994,135632896
1588660997,135632896
1588661000,135632896
1588661003,135632896
1588661006,135632896
1588661009,135632896
1588661012,135632896
1588661015,135632896
1588661018,135632896
1588661021,135632896
1588661024,135632896
1588661027,135632896
1588661030,135632896
1588661033,135632896
1588661036,135632896
1588661039,135632896
1588661042,135632896
1588661045,135632896
1588661048,135632896
1588661051,135632896
1588661054,135632896
1588661057,135632896
1588661060,135632896
1588661063,135632896
1588661066,135632896
1588661069,135632896
1588661072,135632896
1588661075,135632896
1588661078,135632896
1588661081,135632896
1588661084,135632896
1588661087,135632896
1588661090,135632896
1588661093,135632896
1588661096,135632896
1588661099,135632896
1588661102,135632896
1588661105,135632896
1588661108,135632896
1588661111,135632896
1588661114,135632896
1588661117,135632896
1588661120,135632896
1588661123,135632896
1588661126,135632896
1588661129,135632896
1588661132,135632896
1588661135,135632896
1588661138,135632896
1588661141,135632896
1588661144,135632896
1588661147,135632896
1588661150,135632896
1588661153,135632896
1588661156,135632896
1588661159,135632896
1588661162,135632896
1588661165,135632896
1588661168,135632896
1588661171,135632896
1588661174,135632896
1588661177,135632896
1588661180,135632896
1588661183,135632896
1588661186,135632896
1588661189,135632896
1588661192,135632896
1588661195,135632896
1588661198,135632896
1588661201,135632896
1588661204,135632896
1588661207,135632896
1588661210,135632896
1588661213,135632896
1588661216,135632896
1588661219,135632896
1588661222,135632896
1588661225,135632896
1588661228,135632896
1588661231,135632896
1588661234,135632896
1588661237,135632896
1588661240,135632896
1588661243,135632896
1588661246,135632896
1588661249,135632896
1588661252,139005440
1588661255,139005440
1588661258,139005440
1588661261,139005440
1588661264,139005440
1588661267,139005440
1588661270,139005440
1588661273,139005440
1588661276,139005440
1588661279,139005440
1588661282,139005440
t,value
1588873326,15860224
1588873329,37580872
1588873332,35464904
1588873335,35464904
1588873338,35464904
1588873341,35464904
1588873344,35464904
1588873347,35464904
1588873350,35464904
1588873353,35464904
1588873356,35464904
1588873359,35464904
1588873362,35464904
1588873365,35464904
1588873368,35464904
1588873371,35464904
1588873374,35464904
1588873377,35464904
1588873380,35464904
1588873383,35464904
1588873386,35464904
1588873389,35464904
1588873392,35464904
1588873395,35464904
1588873398,35464904
1588873401,35464904
1588873404,35464904
1588873407,35464904
1588873410,35464904
1588873413,35464904
1588873416,35464904
1588873419,35464904
1588873422,35464904
1588873425,35464904
1588873428,35464904
1588873431,35464904
1588873434,35464904
1588873437,35464904
1588873440,35464904
1588873443,35464904
1588873446,35464904
1588873449,35464904
1588873452,35464904
1588873455,35464904
1588873458,35464904
1588873461,35464904
1588873464,35464904
1588873467,35464904
1588873470,35464904
1588873473,35464904
1588873476,35464904
1588873479,35464904
1588873482,35464904
1588873485,35464904
1588873488,35464904
1588873491,35464904
1588873494,35464904
1588873497,35464904
1588873500,35464904
1588873503,35464904
1588873506,35464904
1588873509,35464904
1588873512,35464904
1588873515,35464904
1588873518,35464904
1588873521,35464904
1588873524,35464904
1588873527,35464904
1588873530,35464904
1588873533,35464904
1588873536,35464904
1588873539,35464904
1588873542,35464904
1588873545,35464904
1588873548,35464904
1588873551,35464904
1588873554,35464904
1588873557,35464904
1588873560,35464904
1588873563,35464904
1588873566,35464904
1588873569,35464904
1588873572,35464904
1588873575,35464904
1588873578,35464904
1588873581,35464904
1588873584,35464904
1588873587,35464904
1588873590,35464904
1588873593,35464904
1588873596,35464904
1588873599,35464904
1588873602,35464904
1588873605,35464904
1588873608,35464904
1588873611,35464904
1588873614,35464904
1588873617,35464904
1588873620,35464904
1588873623,37290720
1588873626,37290720
1588873629,37290720
1588873632,37290720
1588873635,37290720
1588873638,37290720
1588873641,37290720
1588873644,37290720
1588873647,37290720
1588873650,37290720
1588873653,37290720
1588873656,37290720
1588873659,37290720
1588873662,37290720
1588873665,37290720
1588873668,37290720
1588873671,37290720
1588873674,37290720
1588873677,37290720
1588873680,37290720
1588873683,37290720
1588873686,37290720
1588873689,37290720
1588873692,37290720
1588873695,37290720
1588873698,37290720
1588873701,37290720
1588873704,37290720
1588873707,37290720
1588873710,37290720
1588873713,37290720
1588873716,37290720
1588873719,37290720
1588873722,37290720
1588873725,37290720
1588873728,37290720
1588873731,37290720
1588873734,37290720
1588873737,37290720
1588873740,37290720
1588873743,37290720
1588873746,37290720
1588873749,37290720
1588873752,37290720
1588873755,37290720
1588873758,37290720
1588873761,37290720
1588873764,37290720
1588873767,37290720
1588873770,37290720
1588873773,37290720
1588873776,37290720
1588873779,37290720
1588873782,37290720
1588873785,37290720
1588873788,37290720
1588873791,37290720
1588873794,37290720
1588873797,37290720
1588873800,37290720
1588873803,37290720
1588873806,37290720
1588873809,37290720
1588873812,37290720
1588873815,37290720
1588873818,37290720
1588873821,37290720
1588873824,37290720
1588873827,37290720
1588873830,37290720
1588873833,37290720
1588873836,37290720
1588873839,37290720
1588873842,37290720
1588873845,37290720
1588873848,37290720
1588873851,37290720
1588873854,37290720
1588873857,37290720
1588873860,37290720
1588873863,37290720
1588873866,37290720
1588873869,37290720
1588873872,37290720
1588873875,37290720
1588873878,37290720
1588873881,37290720
1588873884,37290720
1588873887,37290720
1588873890,37290720
1588873893,37290720
1588873896,37290720
1588873899,37290720
1588873902,37290720
1588873905,37290720
1588873908,37290720
1588873911,37290720
1588873914,37290720
1588873917,37290720
1588873920,37290720
1588873923,37290720
1588873926,37290720
1588873929,37290720
1588873932,37290720
1588873935,37290720
1588873938,37290720
1588873941,37290720
1588873944,37290720
1588873947,37290720
1588873950,37290720
1588873953,37290720
1588873956,37290720
1588873959,37290720
1588873962,37290720
1588873965,37290720
1588873968,37290720
1588873971,37290720
1588873974,37290720
1588873977,37290720
1588873980,37290720
1588873983,37290720
1588873986,37290720
1588873989,37290720
1588873992,37290720
1588873995,37290720
1588873998,37290720
1588874001,37290720
1588874004,37290720
1588874007,37290720
1588874010,37290720
1588874013,37290720
1588874016,37290720
