t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1588656878,39,0.004388,0.000000,0.000000,0.000000,events/second
1588656881,39,0.004386,0.000000,0.000000,0.000000,events/second
1588656884,39,0.004385,0.000000,0.000000,0.000000,events/second
1588656887,39,0.004383,0.000000,0.000000,0.000000,events/second
1588656890,39,0.004382,0.000000,0.000000,0.000000,events/second
1588656893,39,0.004380,0.000000,0.000000,0.000000,events/second
1588656896,39,0.004379,0.000000,0.000000,0.000000,events/second
1588656899,39,0.004377,0.000000,0.000000,0.000000,events/second
1588656902,39,0.004376,0.000000,0.000000,0.000000,events/second
1588656905,39,0.004374,0.000000,0.000000,0.000000,events/second
1588656908,39,0.004373,0.000000,0.000000,0.000000,events/second
1588656911,39,0.004371,0.000000,0.000000,0.000000,events/second
1588656914,39,0.004370,0.000000,0.000000,0.000000,events/second
1588656917,39,0.004368,0.000000,0.000000,0.000000,events/second
1588656920,39,0.004367,0.000000,0.000000,0.000000,events/second
1588656923,39,0.004365,0.000000,0.000000,0.000000,events/second
1588656926,39,0.004364,0.000000,0.000000,0.000000,events/second
1588656929,39,0.004363,0.000000,0.000000,0.000000,events/second
1588656932,39,0.004361,0.000000,0.000000,0.000000,events/second
1588656935,39,0.004360,0.000000,0.000000,0.000000,events/second
1588656938,39,0.004358,0.000000,0.000000,0.000000,events/second
1588656941,39,0.004357,0.000000,0.000000,0.000000,events/second
1588656944,39,0.004355,0.000000,0.000000,0.000000,events/second
1588656947,39,0.004354,0.000000,0.000000,0.000000,events/second
1588656950,39,0.004352,0.000000,0.000000,0.000000,events/second
1588656953,39,0.004351,0.000000,0.000000,0.000000,events/second
1588656956,39,0.004349,0.000000,0.000000,0.000000,events/second
1588656959,39,0.004348,0.000000,0.000000,0.000000,events/second
1588656962,39,0.004346,0.000000,0.000000,0.000000,events/second
1588656965,39,0.004345,0.000000,0.000000,0.000000,events/second
1588656968,39,0.004344,0.000000,0.000000,0.000000,events/second
1588656971,39,0.004342,0.000000,0.000000,0.000000,events/second
1588656974,39,0.004341,0.000000,0.000000,0.000000,events/second
1588656977,39,0.004339,0.000000,0.000000,0.000000,events/second
1588656980,39,0.004338,0.000000,0.000000,0.000000,events/second
1588656983,39,0.004336,0.000000,0.000000,0.000000,events/second
1588656986,39,0.004335,0.000000,0.000000,0.000000,events/second
1588656989,39,0.004333,0.000000,0.000000,0.000000,events/second
1588656992,39,0.004332,0.000000,0.000000,0.000000,events/second
1588656995,39,0.004331,0.000000,0.000000,0.000000,events/second
1588656998,39,0.004329,0.000000,0.000000,0.000000,events/second
1588657001,39,0.004328,0.000000,0.000000,0.000000,events/second
1588657004,39,0.004326,0.000000,0.000000,0.000000,events/second
1588657007,39,0.004325,0.000000,0.000000,0.000000,events/second
1588657010,39,0.004323,0.000000,0.000000,0.000000,events/second
1588657013,39,0.004322,0.000000,0.000000,0.000000,events/second
1588657016,39,0.004320,0.000000,0.000000,0.000000,events/second
1588657019,39,0.004319,0.000000,0.000000,0.000000,events/second
1588657022,39,0.004318,0.000000,0.000000,0.000000,events/second
1588657025,39,0.004316,0.000000,0.000000,0.000000,events/second
1588657028,39,0.004315,0.000000,0.000000,0.000000,events/second
1588657031,39,0.004313,0.000000,0.000000,0.000000,events/second
1588657034,39,0.004312,0.000000,0.000000,0.000000,events/second
1588657037,39,0.004310,0.000000,0.000000,0.000000,events/second
1588657040,39,0.004309,0.000000,0.000000,0.000000,events/second
1588657043,39,0.004308,0.000000,0.000000,0.000000,events/second
1588657046,39,0.004306,0.000000,0.000000,0.000000,events/second
1588657049,39,0.004305,0.000000,0.000000,0.000000,events/second
1588657052,39,0.004303,0.000000,0.000000,0.000000,events/second
1588657055,39,0.004302,0.000000,0.000000,0.000000,events/second
1588657058,39,0.004300,0.000000,0.000000,0.000000,events/second
1588657061,39,0.004299,0.000000,0.000000,0.000000,events/second
1588657064,39,0.004298,0.000000,0.000000,0.000000,events/second
1588657067,39,0.004296,0.000000,0.000000,0.000000,events/second
1588657070,39,0.004295,0.000000,0.000000,0.000000,events/second
1588657073,39,0.004293,0.000000,0.000000,0.000000,events/second
1588657076,39,0.004292,0.000000,0.000000,0.000000,events/second
1588657079,39,0.004291,0.000000,0.000000,0.000000,events/second
1588657082,39,0.004289,0.000000,0.000000,0.000000,events/second
1588657085,39,0.004288,0.000000,0.000000,0.000000,events/second
1588657088,39,0.004286,0.000000,0.000000,0.000000,events/second
1588657091,39,0.004285,0.000000,0.000000,0.000000,events/second
1588657094,39,0.004283,0.000000,0.000000,0.000000,events/second
1588657097,39,0.004282,0.000000,0.000000,0.000000,events/second
1588657100,39,0.004281,0.000000,0.000000,0.000000,events/second
1588657103,39,0.004279,0.000000,0.000000,0.000000,events/second
1588657106,39,0.004278,0.000000,0.000000,0.000000,events/second
1588657109,39,0.004276,0.000000,0.000000,0.000000,events/second
1588657112,39,0.004275,0.000000,0.000000,0.000000,events/second
1588657115,39,0.004274,0.000000,0.000000,0.000000,events/second
1588657118,39,0.004272,0.000000,0.000000,0.000000,events/second
1588657121,39,0.004271,0.000000,0.000000,0.000000,events/second
1588657124,39,0.004269,0.000000,0.000000,0.000000,events/second
1588657127,39,0.004268,0.000000,0.000000,0.000000,events/second
1588657130,39,0.004267,0.000000,0.000000,0.000000,events/second
1588657133,39,0.004265,0.000000,0.000000,0.000000,events/second
1588657136,39,0.004264,0.000000,0.000000,0.000000,events/second
1588657139,39,0.004262,0.000000,0.000000,0.000000,events/second
1588657142,39,0.004261,0.000000,0.000000,0.000000,events/second
1588657145,39,0.004260,0.000000,0.000000,0.000000,events/second
1588657148,39,0.004258,0.000000,0.000000,0.000000,events/second
1588657151,39,0.004257,0.000000,0.000000,0.000000,events/second
1588657154,39,0.004255,0.000000,0.000000,0.000000,events/second
1588657157,39,0.004254,0.000000,0.000000,0.000000,events/second
1588657160,39,0.004253,0.000000,0.000000,0.000000,events/second
1588657163,39,0.004251,0.000000,0.000000,0.000000,events/second
1588657166,39,0.004250,0.000000,0.000000,0.000000,events/second
1588657169,39,0.004248,0.000000,0.000000,0.000000,events/second
1588657172,39,0.004247,0.000000,0.000000,0.000000,events/second
1588657175,39,0.004246,0.000000,0.000000,0.000000,events/second
1588657178,39,0.004244,0.000000,0.000000,0.000000,events/second
1588657181,39,0.004243,0.000000,0.000000,0.000000,events/second
1588657184,39,0.004242,0.000000,0.000000,0.000000,events/second
1588657187,39,0.004240,0.000000,0.000000,0.000000,events/second
1588657190,39,0.004239,0.000000,0.000000,0.000000,events/second
1588657193,39,0.004237,0.000000,0.000000,0.000000,events/second
1588657196,39,0.004236,0.000000,0.000000,0.000000,events/second
1588657199,39,0.004235,0.000000,0.000000,0.000000,events/second
1588657202,39,0.004233,0.000000,0.000000,0.000000,events/second
1588657205,39,0.004232,0.000000,0.000000,0.000000,events/second
1588657208,39,0.004231,0.000000,0.000000,0.000000,events/second
1588657211,39,0.004229,0.000000,0.000000,0.000000,events/second
1588657214,39,0.004228,0.000000,0.000000,0.000000,events/second
1588657217,39,0.004226,0.000000,0.000000,0.000000,events/second
1588657220,39,0.004225,0.000000,0.000000,0.000000,events/second
1588657223,39,0.004224,0.000000,0.000000,0.000000,events/second
1588657226,39,0.004222,0.000000,0.000000,0.000000,events/second
1588657229,39,0.004221,0.000000,0.000000,0.000000,events/second
1588657232,39,0.004220,0.000000,0.000000,0.000000,events/second
1588657235,39,0.004218,0.000000,0.000000,0.000000,events/second
1588657238,39,0.004217,0.000000,0.000000,0.000000,events/second
1588657241,39,0.004215,0.000000,0.000000,0.000000,events/second
1588657244,39,0.004214,0.000000,0.000000,0.000000,events/second
1588657247,39,0.004213,0.000000,0.000000,0.000000,events/second
1588657250,39,0.004211,0.000000,0.000000,0.000000,events/second
1588657253,39,0.004210,0.000000,0.000000,0.000000,events/second
1588657256,39,0.004209,0.000000,0.000000,0.000000,events/second
1588657259,39,0.004207,0.000000,0.000000,0.000000,events/second
1588657262,39,0.004206,0.000000,0.000000,0.000000,events/second
1588657265,39,0.004205,0.000000,0.000000,0.000000,events/second
1588657268,39,0.004203,0.000000,0.000000,0.000000,events/second
1588657271,39,0.004202,0.000000,0.000000,0.000000,events/second
1588657274,39,0.004200,0.000000,0.000000,0.000000,events/second
1588657277,39,0.004199,0.000000,0.000000,0.000000,events/second
1588657280,39,0.004198,0.000000,0.000000,0.000000,events/second
1588657283,39,0.004196,0.000000,0.000000,0.000000,events/second
1588657286,39,0.004195,0.000000,0.000000,0.000000,events/second
1588657289,39,0.004194,0.000000,0.000000,0.000000,events/second
1588657292,39,0.004192,0.000000,0.000000,0.000000,events/second
1588657295,39,0.004191,0.000000,0.000000,0.000000,events/second
1588657298,39,0.004190,0.000000,0.000000,0.000000,events/second
1588657301,39,0.004188,0.000000,0.000000,0.000000,events/second
1588657304,39,0.004187,0.000000,0.000000,0.000000,events/second
1588657307,39,0.004186,0.000000,0.000000,0.000000,events/second
1588657310,39,0.004184,0.000000,0.000000,0.000000,events/second
1588657313,39,0.004183,0.000000,0.000000,0.000000,events/second
1588657316,39,0.004182,0.000000,0.000000,0.000000,events/second
1588657319,39,0.004180,0.000000,0.000000,0.000000,events/second
1588657322,39,0.004179,0.000000,0.000000,0.000000,events/second
1588657325,39,0.004177,0.000000,0.000000,0.000000,events/second
1588657328,39,0.004176,0.000000,0.000000,0.000000,events/second
1588657331,39,0.004175,0.000000,0.000000,0.000000,events/second
1588657334,39,0.004173,0.000000,0.000000,0.000000,events/second
1588657337,39,0.004172,0.000000,0.000000,0.000000,events/second
1588657340,39,0.004171,0.000000,0.000000,0.000000,events/second
1588657343,39,0.004169,0.000000,0.000000,0.000000,events/second
1588657346,39,0.004168,0.000000,0.000000,0.000000,events/second
1588657349,39,0.004167,0.000000,0.000000,0.000000,events/second
1588657352,39,0.004165,0.000000,0.000000,0.000000,events/second
1588657355,39,0.004164,0.000000,0.000000,0.000000,events/second
1588657358,39,0.004163,0.000000,0.000000,0.000000,events/second
1588657361,39,0.004161,0.000000,0.000000,0.000000,events/second
1588657364,39,0.004160,0.000000,0.000000,0.000000,events/second
1588657367,39,0.004159,0.000000,0.000000,0.000000,events/second
1588657370,39,0.004157,0.000000,0.000000,0.000000,events/second
1588657373,39,0.004156,0.000000,0.000000,0.000000,events/second
1588657376,39,0.004155,0.000000,0.000000,0.000000,events/second
1588657379,39,0.004153,0.000000,0.000000,0.000000,events/second
1588657382,39,0.004152,0.000000,0.000000,0.000000,events/second
1588657385,39,0.004151,0.000000,0.000000,0.000000,events/second
1588657388,39,0.004149,0.000000,0.000000,0.000000,events/second
1588657391,39,0.004148,0.000000,0.000000,0.000000,events/second
1588657394,39,0.004147,0.000000,0.000000,0.000000,events/second
1588657397,39,0.004146,0.000000,0.000000,0.000000,events/second
1588657400,39,0.004144,0.000000,0.000000,0.000000,events/second
1588657403,39,0.004143,0.000000,0.000000,0.000000,events/second
1588657406,39,0.004142,0.000000,0.000000,0.000000,events/second
1588657409,39,0.004140,0.000000,0.000000,0.000000,events/second
1588657412,39,0.004139,0.000000,0.000000,0.000000,events/second
1588657415,39,0.004138,0.000000,0.000000,0.000000,events/second
1588657418,39,0.004136,0.000000,0.000000,0.000000,events/second
1588657421,39,0.004135,0.000000,0.000000,0.000000,events/second
1588657424,39,0.004134,0.000000,0.000000,0.000000,events/second
1588657427,39,0.004132,0.000000,0.000000,0.000000,events/second
1588657430,39,0.004131,0.000000,0.000000,0.000000,events/second
1588657433,39,0.004130,0.000000,0.000000,0.000000,events/second
1588657436,39,0.004128,0.000000,0.000000,0.000000,events/second
1588657439,39,0.004127,0.000000,0.000000,0.000000,events/second
1588657442,39,0.004126,0.000000,0.000000,0.000000,events/second
1588657445,39,0.004124,0.000000,0.000000,0.000000,events/second
1588657448,39,0.004123,0.000000,0.000000,0.000000,events/second
1588657451,39,0.004122,0.000000,0.000000,0.000000,events/second
1588657454,39,0.004121,0.000000,0.000000,0.000000,events/second
1588657457,39,0.004119,0.000000,0.000000,0.000000,events/second
1588657460,39,0.004118,0.000000,0.000000,0.000000,events/second
1588657463,39,0.004117,0.000000,0.000000,0.000000,events/second
1588657466,39,0.004115,0.000000,0.000000,0.000000,events/second
1588657469,39,0.004114,0.000000,0.000000,0.000000,events/second
1588657472,39,0.004113,0.000000,0.000000,0.000000,events/second
1588657475,39,0.004111,0.000000,0.000000,0.000000,events/second
1588657478,39,0.004110,0.000000,0.000000,0.000000,events/second
1588657481,39,0.004109,0.000000,0.000000,0.000000,events/second
1588657484,39,0.004108,0.000000,0.000000,0.000000,events/second
1588657487,39,0.004106,0.000000,0.000000,0.000000,events/second
1588657490,39,0.004105,0.000000,0.000000,0.000000,events/second
1588657493,39,0.004104,0.000000,0.000000,0.000000,events/second
1588657496,39,0.004102,0.000000,0.000000,0.000000,events/second
1588657499,39,0.004101,0.000000,0.000000,0.000000,events/second
1588657502,39,0.004100,0.000000,0.000000,0.000000,events/second
1588657505,39,0.004098,0.000000,0.000000,0.000000,events/second
1588657508,39,0.004097,0.000000,0.000000,0.000000,events/second
1588657511,39,0.004096,0.000000,0.000000,0.000000,events/second
1588657514,39,0.004095,0.000000,0.000000,0.000000,events/second
1588657517,39,0.004093,0.000000,0.000000,0.000000,events/second
1588657520,39,0.004092,0.000000,0.000000,0.000000,events/second
1588657523,39,0.004091,0.000000,0.000000,0.000000,events/second
1588657526,39,0.004089,0.000000,0.000000,0.000000,events/second
1588657529,39,0.004088,0.000000,0.000000,0.000000,events/second
1588657532,39,0.004087,0.000000,0.000000,0.000000,events/second
1588657535,39,0.004086,0.000000,0.000000,0.000000,events/second
1588657538,39,0.004084,0.000000,0.000000,0.000000,events/second
1588657541,39,0.004083,0.000000,0.000000,0.000000,events/second
1588657544,39,0.004082,0.000000,0.000000,0.000000,events/second
1588657547,39,0.004080,0.000000,0.000000,0.000000,events/second
1588657550,39,0.004079,0.000000,0.000000,0.000000,events/second
1588657553,39,0.004078,0.000000,0.000000,0.000000,events/second
1588657556,39,0.004077,0.000000,0.000000,0.000000,events/second
1588657559,39,0.004075,0.000000,0.000000,0.000000,events/second
1588657562,39,0.004074,0.000000,0.000000,0.000000,events/second
1588657565,39,0.004073,0.000000,0.000000,0.000000,events/second
1588657568,39,0.004072,0.000000,0.000000,0.000000,events/second
1588657571,39,0.004070,0.000000,0.000000,0.000000,events/second
1588657574,39,0.004069,0.000000,0.000000,0.000000,events/second
1588657577,39,0.004068,0.000000,0.000000,0.000000,events/second
1588657580,39,0.004066,0.000000,0.000000,0.000000,events/second
1588657583,39,0.004065,0.000000,0.000000,0.000000,events/second
1588657586,39,0.004064,0.000000,0.000000,0.000000,events/second
1588657589,39,0.004063,0.000000,0.000000,0.000000,events/second
1588657592,39,0.004061,0.000000,0.000000,0.000000,events/second
1588657595,39,0.004060,0.000000,0.000000,0.000000,events/second
1588657598,39,0.004059,0.000000,0.000000,0.000000,events/second
1588657601,39,0.004058,0.000000,0.000000,0.000000,events/second
1588657604,39,0.004056,0.000000,0.000000,0.000000,events/second
1588657607,39,0.004055,0.000000,0.000000,0.000000,events/second
1588657610,39,0.004054,0.000000,0.000000,0.000000,events/second
1588657613,39,0.004052,0.000000,0.000000,0.000000,events/second
1588657616,39,0.004051,0.000000,0.000000,0.000000,events/second
1588657619,39,0.004050,0.000000,0.000000,0.000000,events/second
1588657622,39,0.004049,0.000000,0.000000,0.000000,events/second
1588657625,39,0.004047,0.000000,0.000000,0.000000,events/second
1588657628,39,0.004046,0.000000,0.000000,0.000000,events/second
1588657631,39,0.004045,0.000000,0.000000,0.000000,events/second
1588657634,39,0.004044,0.000000,0.000000,0.000000,events/second
1588657637,39,0.004042,0.000000,0.000000,0.000000,events/second
1588657640,39,0.004041,0.000000,0.000000,0.000000,events/second
1588657643,39,0.004040,0.000000,0.000000,0.000000,events/second
1588657646,39,0.004039,0.000000,0.000000,0.000000,events/second
1588657649,39,0.004037,0.000000,0.000000,0.000000,events/second
1588657652,39,0.004036,0.000000,0.000000,0.000000,events/second
1588657655,39,0.004035,0.000000,0.000000,0.000000,events/second
1588657658,39,0.004034,0.000000,0.000000,0.000000,events/second
1588657661,39,0.004032,0.000000,0.000000,0.000000,events/second
1588657664,39,0.004031,0.000000,0.000000,0.000000,events/second
1588657667,39,0.004030,0.000000,0.000000,0.000000,events/second
1588657670,39,0.004029,0.000000,0.000000,0.000000,events/second
1588657673,39,0.004027,0.000000,0.000000,0.000000,events/second
1588657676,39,0.004026,0.000000,0.000000,0.000000,events/second
1588657679,39,0.004025,0.000000,0.000000,0.000000,events/second
1588657682,39,0.004024,0.000000,0.000000,0.000000,events/second
1588657685,39,0.004022,0.000000,0.000000,0.000000,events/second
1588657688,39,0.004021,0.000000,0.000000,0.000000,events/second
1588657691,39,0.004020,0.000000,0.000000,0.000000,events/second
1588657694,39,0.004019,0.000000,0.000000,0.000000,events/second
1588657697,39,0.004017,0.000000,0.000000,0.000000,events/second
1588657700,39,0.004016,0.000000,0.000000,0.000000,events/second
1588657703,39,0.004015,0.000000,0.000000,0.000000,events/second
1588657706,39,0.004014,0.000000,0.000000,0.000000,events/second
1588657709,39,0.004012,0.000000,0.000000,0.000000,events/second
1588657712,39,0.004011,0.000000,0.000000,0.000000,events/second
1588657715,39,0.004010,0.000000,0.000000,0.000000,events/second
1588657718,39,0.004009,0.000000,0.000000,0.000000,events/second
1588657721,39,0.004008,0.000000,0.000000,0.000000,events/second
1588657724,39,0.004006,0.000000,0.000000,0.000000,events/second
1588657727,39,0.004005,0.000000,0.000000,0.000000,events/second
1588657730,39,0.004004,0.000000,0.000000,0.000000,events/second
1588657733,39,0.004003,0.000000,0.000000,0.000000,events/second
1588657736,39,0.004001,0.000000,0.000000,0.000000,events/second
1588657739,39,0.004000,0.000000,0.000000,0.000000,events/second
1588657742,39,0.003999,0.000000,0.000000,0.000000,events/second
1588657745,39,0.003998,0.000000,0.000000,0.000000,events/second
1588657748,39,0.003996,0.000000,0.000000,0.000000,events/second
1588657751,39,0.003995,0.000000,0.000000,0.000000,events/second
1588657754,39,0.003994,0.000000,0.000000,0.000000,events/second
1588657757,39,0.003993,0.000000,0.000000,0.000000,events/second
1588657760,39,0.003992,0.000000,0.000000,0.000000,events/second
1588657763,39,0.003990,0.000000,0.000000,0.000000,events/second
1588657766,39,0.003989,0.000000,0.000000,0.000000,events/second
1588657769,39,0.003988,0.000000,0.000000,0.000000,events/second
1588657772,39,0.003987,0.000000,0.000000,0.000000,events/second
1588657775,39,0.003985,0.000000,0.000000,0.000000,events/second
1588657778,39,0.003984,0.000000,0.000000,0.000000,events/second
1588657781,39,0.003983,0.000000,0.000000,0.000000,events/second
1588657784,39,0.003982,0.000000,0.000000,0.000000,events/second
1588657787,39,0.003981,0.000000,0.000000,0.000000,events/second
1588657790,39,0.003979,0.000000,0.000000,0.000000,events/second
1588657793,39,0.003978,0.000000,0.000000,0.000000,events/second
1588657796,39,0.003977,0.000000,0.000000,0.000000,events/second
1588657799,39,0.003976,0.000000,0.000000,0.000000,events/second
1588657802,39,0.003974,0.000000,0.000000,0.000000,events/second
1588657805,39,0.003973,0.000000,0.000000,0.000000,events/second
1588657808,39,0.003972,0.000000,0.000000,0.000000,events/second
1588657811,39,0.003971,0.000000,0.000000,0.000000,events/second
1588657814,39,0.003970,0.000000,0.000000,0.000000,events/second
1588657817,39,0.003968,0.000000,0.000000,0.000000,events/second
1588657820,39,0.003967,0.000000,0.000000,0.000000,events/second
1588657823,39,0.003966,0.000000,0.000000,0.000000,events/second
1588657826,39,0.003965,0.000000,0.000000,0.000000,events/second
1588657829,39,0.003964,0.000000,0.000000,0.000000,events/second
1588657832,39,0.003962,0.000000,0.000000,0.000000,events/second
1588657835,39,0.003961,0.000000,0.000000,0.000000,events/second
1588657838,39,0.003960,0.000000,0.000000,0.000000,events/second
1588657841,39,0.003959,0.000000,0.000000,0.000000,events/second
1588657844,39,0.003957,0.000000,0.000000,0.000000,events/second
1588657847,39,0.003956,0.000000,0.000000,0.000000,events/second
1588657850,39,0.003955,0.000000,0.000000,0.000000,events/second
1588657853,39,0.003954,0.000000,0.000000,0.000000,events/second
1588657856,39,0.003953,0.000000,0.000000,0.000000,events/second
1588657859,39,0.003951,0.000000,0.000000,0.000000,events/second
1588657862,39,0.003950,0.000000,0.000000,0.000000,events/second
1588657865,39,0.003949,0.000000,0.000000,0.000000,events/second
1588657868,39,0.003948,0.000000,0.000000,0.000000,events/second
1588657871,39,0.003947,0.000000,0.000000,0.000000,events/second
1588657874,39,0.003945,0.000000,0.000000,0.000000,events/second
1588657877,39,0.003944,0.000000,0.000000,0.000000,events/second
1588657880,39,0.003943,0.000000,0.000000,0.000000,events/second
1588657883,39,0.003942,0.000000,0.000000,0.000000,events/second
1588657886,39,0.003941,0.000000,0.000000,0.000000,events/second
1588657889,39,0.003939,0.000000,0.000000,0.000000,events/second
1588657892,39,0.003938,0.000000,0.000000,0.000000,events/second
1588657895,39,0.003937,0.000000,0.000000,0.000000,events/second
1588657898,39,0.003936,0.000000,0.000000,0.000000,events/second
1588657901,39,0.003935,0.000000,0.000000,0.000000,events/second
1588657904,39,0.003934,0.000000,0.000000,0.000000,events/second
1588657907,39,0.003932,0.000000,0.000000,0.000000,events/second
1588657910,39,0.003931,0.000000,0.000000,0.000000,events/second
1588657913,39,0.003930,0.000000,0.000000,0.000000,events/second
1588657916,39,0.003929,0.000000,0.000000,0.000000,events/second
1588657919,39,0.003928,0.000000,0.000000,0.000000,events/second
1588657922,39,0.003926,0.000000,0.000000,0.000000,events/second
1588657925,39,0.003925,0.000000,0.000000,0.000000,events/second
1588657928,39,0.003924,0.000000,0.000000,0.000000,events/second
1588657931,39,0.003923,0.000000,0.000000,0.000000,events/second
1588657934,39,0.003922,0.000000,0.000000,0.000000,events/second
1588657937,39,0.003920,0.000000,0.000000,0.000000,events/second
1588657940,39,0.003919,0.000000,0.000000,0.000000,events/second
1588657943,39,0.003918,0.000000,0.000000,0.000000,events/second
1588657946,39,0.003917,0.000000,0.000000,0.000000,events/second
1588657949,39,0.003916,0.000000,0.000000,0.000000,events/second
1588657952,39,0.003915,0.000000,0.000000,0.000000,events/second
1588657955,39,0.003913,0.000000,0.000000,0.000000,events/second
1588657958,39,0.003912,0.000000,0.000000,0.000000,events/second
1588657961,39,0.003911,0.000000,0.000000,0.000000,events/second
1588657964,39,0.003910,0.000000,0.000000,0.000000,events/second
1588657967,39,0.003909,0.000000,0.000000,0.000000,events/second
1588657970,39,0.003908,0.000000,0.000000,0.000000,events/second
1588657973,39,0.003906,0.000000,0.000000,0.000000,events/second
1588657976,39,0.003905,0.000000,0.000000,0.000000,events/second
1588657979,39,0.003904,0.000000,0.000000,0.000000,events/second
1588657982,39,0.003903,0.000000,0.000000,0.000000,events/second
1588657985,39,0.003902,0.000000,0.000000,0.000000,events/second
1588657988,39,0.003900,0.000000,0.000000,0.000000,events/second
1588657991,39,0.003899,0.000000,0.000000,0.000000,events/second
1588657994,39,0.003898,0.000000,0.000000,0.000000,events/second
1588657997,39,0.003897,0.000000,0.000000,0.000000,events/second
1588658000,39,0.003896,0.000000,0.000000,0.000000,events/second
1588658003,39,0.003895,0.000000,0.000000,0.000000,events/second
1588658006,39,0.003893,0.000000,0.000000,0.000000,events/second
1588658009,39,0.003892,0.000000,0.000000,0.000000,events/second
1588658012,39,0.003891,0.000000,0.000000,0.000000,events/second
1588658015,39,0.003890,0.000000,0.000000,0.000000,events/second
1588658018,39,0.003889,0.000000,0.000000,0.000000,events/second
1588658021,39,0.003888,0.000000,0.000000,0.000000,events/second
1588658024,39,0.003886,0.000000,0.000000,0.000000,events/second
1588658027,39,0.003885,0.000000,0.000000,0.000000,events/second
1588658030,39,0.003884,0.000000,0.000000,0.000000,events/second
1588658033,39,0.003883,0.000000,0.000000,0.000000,events/second
1588658036,39,0.003882,0.000000,0.000000,0.000000,events/second
1588658039,39,0.003881,0.000000,0.000000,0.000000,events/second
1588658042,39,0.003880,0.000000,0.000000,0.000000,events/second
1588658045,39,0.003878,0.000000,0.000000,0.000000,events/second
1588658048,39,0.003877,0.000000,0.000000,0.000000,events/second
1588658051,39,0.003876,0.000000,0.000000,0.000000,events/second
1588658054,39,0.003875,0.000000,0.000000,0.000000,events/second
1588658057,39,0.003874,0.000000,0.000000,0.000000,events/second
1588658060,39,0.003873,0.000000,0.000000,0.000000,events/second
1588658063,39,0.003871,0.000000,0.000000,0.000000,events/second
1588658066,39,0.003870,0.000000,0.000000,0.000000,events/second
1588658069,39,0.003869,0.000000,0.000000,0.000000,events/second
1588658072,39,0.003868,0.000000,0.000000,0.000000,events/second
1588658075,39,0.003867,0.000000,0.000000,0.000000,events/second
1588658078,39,0.003866,0.000000,0.000000,0.000000,events/second
1588658081,39,0.003865,0.000000,0.000000,0.000000,events/second
1588658084,39,0.003863,0.000000,0.000000,0.000000,events/second
1588658087,39,0.003862,0.000000,0.000000,0.000000,events/second
1588658090,39,0.003861,0.000000,0.000000,0.000000,events/second
1588658093,39,0.003860,0.000000,0.000000,0.000000,events/second
1588658096,39,0.003859,0.000000,0.000000,0.000000,events/second
1588658099,39,0.003858,0.000000,0.000000,0.000000,events/second
1588658102,39,0.003857,0.000000,0.000000,0.000000,events/second
1588658105,39,0.003855,0.000000,0.000000,0.000000,events/second
1588658108,39,0.003854,0.000000,0.000000,0.000000,events/second
1588658111,39,0.003853,0.000000,0.000000,0.000000,events/second
1588658114,39,0.003852,0.000000,0.000000,0.000000,events/second
1588658117,39,0.003851,0.000000,0.000000,0.000000,events/second
1588658120,39,0.003850,0.000000,0.000000,0.000000,events/second
1588658123,39,0.003849,0.000000,0.000000,0.000000,events/second
1588658126,39,0.003847,0.000000,0.000000,0.000000,events/second
1588658129,39,0.003846,0.000000,0.000000,0.000000,events/second
1588658132,39,0.003845,0.000000,0.000000,0.000000,events/second
1588658135,39,0.003844,0.000000,0.000000,0.000000,events/second
1588658138,39,0.003843,0.000000,0.000000,0.000000,events/second
1588658141,39,0.003842,0.000000,0.000000,0.000000,events/second
1588658144,39,0.003841,0.000000,0.000000,0.000000,events/second
1588658147,39,0.003839,0.000000,0.000000,0.000000,events/second
1588658150,39,0.003838,0.000000,0.000000,0.000000,events/second
1588658153,39,0.003837,0.000000,0.000000,0.000000,events/second
1588658156,39,0.003836,0.000000,0.000000,0.000000,events/second
1588658159,39,0.003835,0.000000,0.000000,0.000000,events/second
1588658162,39,0.003834,0.000000,0.000000,0.000000,events/second
1588658165,39,0.003833,0.000000,0.000000,0.000000,events/second
1588658168,39,0.003832,0.000000,0.000000,0.000000,events/second
1588658171,39,0.003830,0.000000,0.000000,0.000000,events/second
1588658174,39,0.003829,0.000000,0.000000,0.000000,events/second
1588658177,39,0.003828,0.000000,0.000000,0.000000,events/second
1588658180,39,0.003827,0.000000,0.000000,0.000000,events/second
1588658183,39,0.003826,0.000000,0.000000,0.000000,events/second
1588658186,39,0.003825,0.000000,0.000000,0.000000,events/second
1588658189,39,0.003824,0.000000,0.000000,0.000000,events/second
1588658192,39,0.003823,0.000000,0.000000,0.000000,events/second
1588658195,39,0.003821,0.000000,0.000000,0.000000,events/second
1588658198,39,0.003820,0.000000,0.000000,0.000000,events/second
1588658201,39,0.003819,0.000000,0.000000,0.000000,events/second
1588658204,39,0.003818,0.000000,0.000000,0.000000,events/second
1588658207,39,0.003817,0.000000,0.000000,0.000000,events/second
1588658210,39,0.003816,0.000000,0.000000,0.000000,events/second
1588658213,39,0.003815,0.000000,0.000000,0.000000,events/second
1588658216,39,0.003814,0.000000,0.000000,0.000000,events/second
1588658219,39,0.003812,0.000000,0.000000,0.000000,events/second
1588658222,39,0.003811,0.000000,0.000000,0.000000,events/second
1588658225,39,0.003810,0.000000,0.000000,0.000000,events/second
