t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1588651244,8580,2.638386,0.000000,0.000000,0.000000,events/second
1588651247,8580,2.635957,0.000000,0.000000,0.000000,events/second
1588651250,8580,2.633521,0.000000,0.000000,0.000000,events/second
1588651253,8580,2.631103,0.000000,0.000000,0.000000,events/second
1588651256,8580,2.628686,0.000000,0.000000,0.000000,events/second
1588651259,8605,2.633926,0.000000,0.000000,0.000000,events/second
1588651262,8605,2.631506,0.000000,0.000000,0.000000,events/second
1588651265,8605,2.629098,0.000000,0.000000,0.000000,events/second
1588651268,8605,2.626691,0.000000,0.000000,0.000000,events/second
1588651271,8605,2.624287,0.000000,0.000000,0.000000,events/second
1588651274,8605,2.621891,0.000000,0.000000,0.000000,events/second
1588651277,8605,2.619494,0.000000,0.000000,0.000000,events/second
1588651280,8630,2.624706,0.000000,0.000000,0.000000,events/second
1588651283,8630,2.622315,0.000000,0.000000,0.000000,events/second
1588651286,8630,2.619923,0.000000,0.000000,0.000000,events/second
1588651289,8630,2.617544,0.000000,0.000000,0.000000,events/second
1588651292,8630,2.615163,0.000000,0.000000,0.000000,events/second
1588651295,8630,2.612786,0.000000,0.000000,0.000000,events/second
1588651298,8655,2.617979,0.000000,0.000000,0.000000,events/second
1588651301,8655,2.615605,0.000000,0.000000,0.000000,events/second
1588651304,8655,2.613234,0.000000,0.000000,0.000000,events/second
1588651307,8655,2.610868,0.000000,0.000000,0.000000,events/second
1588651310,8655,2.608507,0.000000,0.000000,0.000000,events/second
1588651313,8655,2.606153,0.000000,0.000000,0.000000,events/second
1588651316,8655,2.603799,0.000000,0.000000,0.000000,events/second
1588651319,8680,2.608969,0.000000,0.000000,0.000000,events/second
1588651322,8680,2.606614,0.000000,0.000000,0.000000,events/second
1588651325,8680,2.604268,0.000000,0.000000,0.000000,events/second
1588651328,8680,2.601927,0.000000,0.000000,0.000000,events/second
1588651331,8680,2.599593,0.000000,0.000000,0.000000,events/second
1588651334,8680,2.597257,0.000000,0.000000,0.000000,events/second
1588651337,8680,2.594931,0.000000,0.000000,0.000000,events/second
1588651340,8705,2.600071,0.000000,0.000000,0.000000,events/second
1588651343,8705,2.597744,0.000000,0.000000,0.000000,events/second
1588651346,8705,2.595420,0.000000,0.000000,0.000000,events/second
1588651349,8705,2.593098,0.000000,0.000000,0.000000,events/second
1588651352,8705,2.590784,0.000000,0.000000,0.000000,events/second
1588651355,8705,2.588472,0.000000,0.000000,0.000000,events/second
1588651358,8730,2.593596,0.000000,0.000000,0.000000,events/second
1588651361,8730,2.591282,0.000000,0.000000,0.000000,events/second
1588651364,8730,2.588976,0.000000,0.000000,0.000000,events/second
1588651367,8730,2.586678,0.000000,0.000000,0.000000,events/second
1588651370,8730,2.584381,0.000000,0.000000,0.000000,events/second
1588651373,8730,2.582084,0.000000,0.000000,0.000000,events/second
1588651376,8730,2.579799,0.000000,0.000000,0.000000,events/second
1588651379,8755,2.584893,0.000000,0.000000,0.000000,events/second
1588651382,8755,2.582608,0.000000,0.000000,0.000000,events/second
1588651385,8755,2.580320,0.000000,0.000000,0.000000,events/second
1588651388,8755,2.578041,0.000000,0.000000,0.000000,events/second
1588651391,8755,2.575747,0.000000,0.000000,0.000000,events/second
1588651394,8755,2.573495,0.000000,0.000000,0.000000,events/second
1588651397,8755,2.571230,0.000000,0.000000,0.000000,events/second
1588651400,8780,2.576303,0.000000,0.000000,0.000000,events/second
1588651403,8780,2.574033,0.000000,0.000000,0.000000,events/second
1588651406,8780,2.571773,0.000000,0.000000,0.000000,events/second
1588651409,8780,2.569514,0.000000,0.000000,0.000000,events/second
1588651412,8780,2.567260,0.000000,0.000000,0.000000,events/second
1588651415,8780,2.565014,0.000000,0.000000,0.000000,events/second
1588651418,8805,2.570062,0.000000,0.000000,0.000000,events/second
1588651421,8805,2.567813,0.000000,0.000000,0.000000,events/second
1588651424,8805,2.565569,0.000000,0.000000,0.000000,events/second
1588651427,8805,2.563332,0.000000,0.000000,0.000000,events/second
1588651430,8805,2.561092,0.000000,0.000000,0.000000,events/second
1588651433,8805,2.558859,0.000000,0.000000,0.000000,events/second
1588651436,8805,2.556632,0.000000,0.000000,0.000000,events/second
1588651439,8830,2.561657,0.000000,0.000000,0.000000,events/second
1588651442,8830,2.559430,0.000000,0.000000,0.000000,events/second
1588651445,8830,2.557204,0.000000,0.000000,0.000000,events/second
1588651448,8830,2.554988,0.000000,0.000000,0.000000,events/second
1588651451,8830,2.552772,0.000000,0.000000,0.000000,events/second
1588651454,8830,2.550556,0.000000,0.000000,0.000000,events/second
1588651457,8830,2.548348,0.000000,0.000000,0.000000,events/second
1588651460,8855,2.553356,0.000000,0.000000,0.000000,events/second
1588651463,8855,2.551149,0.000000,0.000000,0.000000,events/second
1588651466,8855,2.548945,0.000000,0.000000,0.000000,events/second
1588651469,8855,2.546743,0.000000,0.000000,0.000000,events/second
1588651472,8855,2.544551,0.000000,0.000000,0.000000,events/second
1588651475,8855,2.542357,0.000000,0.000000,0.000000,events/second
1588651478,8880,2.547343,0.000000,0.000000,0.000000,events/second
1588651481,8880,2.545153,0.000000,0.000000,0.000000,events/second
1588651484,8880,2.542965,0.000000,0.000000,0.000000,events/second
1588651487,8880,2.540780,0.000000,0.000000,0.000000,events/second
1588651490,8880,2.538604,0.000000,0.000000,0.000000,events/second
1588651493,8880,2.536428,0.000000,0.000000,0.000000,events/second
1588651496,8880,2.534257,0.000000,0.000000,0.000000,events/second
1588651499,8905,2.539215,0.000000,0.000000,0.000000,events/second
1588651502,8905,2.537046,0.000000,0.000000,0.000000,events/second
1588651505,8905,2.534881,0.000000,0.000000,0.000000,events/second
1588651508,8905,2.532717,0.000000,0.000000,0.000000,events/second
1588651511,8905,2.530558,0.000000,0.000000,0.000000,events/second
1588651514,8910,2.529822,0.000000,0.000000,0.000000,events/second
1588651517,8910,2.527670,0.000000,0.000000,0.000000,events/second
1588651520,8935,2.532606,0.000000,0.000000,0.000000,events/second
1588651523,8935,2.530451,0.000000,0.000000,0.000000,events/second
1588651526,8950,2.532549,0.000000,0.000000,0.000000,events/second
1588651529,8955,2.531814,0.000000,0.000000,0.000000,events/second
1588651532,8955,2.529672,0.000000,0.000000,0.000000,events/second
1588651535,8970,2.531761,0.000000,0.000000,0.000000,events/second
1588651538,9005,2.539489,0.000000,0.000000,0.000000,events/second
1588651541,9010,2.538753,0.000000,0.000000,0.000000,events/second
1588651544,9020,2.539423,0.000000,0.000000,0.000000,events/second
1588651547,9025,2.538686,0.000000,0.000000,0.000000,events/second
1588651550,9035,2.539357,0.000000,0.000000,0.000000,events/second
1588651553,9050,2.541429,0.000000,0.000000,0.000000,events/second
1588651556,9050,2.539290,0.000000,0.000000,0.000000,events/second
1588651559,9095,2.549769,0.000000,0.000000,0.000000,events/second
1588651562,9100,2.549028,0.000000,0.000000,0.000000,events/second
1588651565,9110,2.549686,0.000000,0.000000,0.000000,events/second
1588651568,9110,2.547550,0.000000,0.000000,0.000000,events/second
1588651571,9130,2.551000,0.000000,0.000000,0.000000,events/second
1588651574,9130,2.548866,0.000000,0.000000,0.000000,events/second
1588651577,9135,2.548128,0.000000,0.000000,0.000000,events/second
1588651580,9165,2.554357,0.000000,0.000000,0.000000,events/second
1588651583,9165,2.552222,0.000000,0.000000,0.000000,events/second
1588651586,9165,2.550089,0.000000,0.000000,0.000000,events/second
1588651589,9165,2.547966,0.000000,0.000000,0.000000,events/second
1588651592,9165,2.545843,0.000000,0.000000,0.000000,events/second
1588651595,9165,2.543724,0.000000,0.000000,0.000000,events/second
1588651598,9199,2.551037,0.000000,0.000000,0.000000,events/second
1588651601,9204,2.550301,0.000000,0.000000,0.000000,events/second
1588651604,9214,2.550949,0.000000,0.000000,0.000000,events/second
1588651607,9229,2.552983,0.000000,0.000000,0.000000,events/second
1588651610,9234,2.552246,0.000000,0.000000,0.000000,events/second
1588651613,9269,2.559799,0.000000,0.000000,0.000000,events/second
1588651616,9269,2.557680,0.000000,0.000000,0.000000,events/second
1588651619,9294,2.562459,0.000000,0.000000,0.000000,events/second
1588651622,9299,2.561717,0.000000,0.000000,0.000000,events/second
1588651625,9299,2.559602,0.000000,0.000000,0.000000,events/second
1588651628,9299,2.557490,0.000000,0.000000,0.000000,events/second
1588651631,9299,2.555382,0.000000,0.000000,0.000000,events/second
1588651634,9299,2.553278,0.000000,0.000000,0.000000,events/second
1588651637,9299,2.551175,0.000000,0.000000,0.000000,events/second
1588651640,9324,2.555928,0.000000,0.000000,0.000000,events/second
1588651643,9324,2.553830,0.000000,0.000000,0.000000,events/second
1588651646,9324,2.551732,0.000000,0.000000,0.000000,events/second
1588651649,9339,2.553742,0.000000,0.000000,0.000000,events/second
1588651652,9349,2.554382,0.000000,0.000000,0.000000,events/second
1588651655,9359,2.555019,0.000000,0.000000,0.000000,events/second
1588651658,9419,2.569294,0.000000,0.000000,0.000000,events/second
1588651661,9429,2.569921,0.000000,0.000000,0.000000,events/second
1588651664,9429,2.567821,0.000000,0.000000,0.000000,events/second
1588651667,9444,2.569807,0.000000,0.000000,0.000000,events/second
1588651670,9459,2.571788,0.000000,0.000000,0.000000,events/second
1588651673,9459,2.569693,0.000000,0.000000,0.000000,events/second
1588651676,9464,2.568955,0.000000,0.000000,0.000000,events/second
1588651679,9499,2.576358,0.000000,0.000000,0.000000,events/second
1588651682,9534,2.583749,0.000000,0.000000,0.000000,events/second
1588651685,9534,2.581647,0.000000,0.000000,0.000000,events/second
1588651688,9534,2.579556,0.000000,0.000000,0.000000,events/second
1588651691,9534,2.577464,0.000000,0.000000,0.000000,events/second
1588651694,9534,2.575375,0.000000,0.000000,0.000000,events/second
1588651697,9534,2.573288,0.000000,0.000000,0.000000,events/second
1588651700,9564,2.579299,0.000000,0.000000,0.000000,events/second
1588651703,9584,2.582603,0.000000,0.000000,0.000000,events/second
1588651706,9589,2.581863,0.000000,0.000000,0.000000,events/second
1588651709,9629,2.590537,0.000000,0.000000,0.000000,events/second
1588651712,9629,2.588449,0.000000,0.000000,0.000000,events/second
1588651715,9629,2.586366,0.000000,0.000000,0.000000,events/second
1588651718,9649,2.589651,0.000000,0.000000,0.000000,events/second
1588651721,9654,2.588908,0.000000,0.000000,0.000000,events/second
1588651724,9659,2.588167,0.000000,0.000000,0.000000,events/second
1588651727,9659,2.586087,0.000000,0.000000,0.000000,events/second
1588651730,9674,2.588024,0.000000,0.000000,0.000000,events/second
1588651733,9689,2.589960,0.000000,0.000000,0.000000,events/second
1588651736,9699,2.590555,0.000000,0.000000,0.000000,events/second
1588651739,9744,2.600487,0.000000,0.000000,0.000000,events/second
1588651742,9744,2.598411,0.000000,0.000000,0.000000,events/second
1588651745,9744,2.596332,0.000000,0.000000,0.000000,events/second
1588651748,9749,2.595589,0.000000,0.000000,0.000000,events/second
1588651751,9749,2.593518,0.000000,0.000000,0.000000,events/second
1588651754,9754,2.592778,0.000000,0.000000,0.000000,events/second
1588651757,9754,2.590711,0.000000,0.000000,0.000000,events/second
1588651760,9784,2.596613,0.000000,0.000000,0.000000,events/second
1588651763,9804,2.599851,0.000000,0.000000,0.000000,events/second
1588651766,9819,2.601756,0.000000,0.000000,0.000000,events/second
1588651769,9819,2.599692,0.000000,0.000000,0.000000,events/second
1588651772,9824,2.598949,0.000000,0.000000,0.000000,events/second
1588651775,9859,2.606140,0.000000,0.000000,0.000000,events/second
1588651778,9859,2.604078,0.000000,0.000000,0.000000,events/second
1588651781,9884,2.608613,0.000000,0.000000,0.000000,events/second
1588651784,9884,2.606550,0.000000,0.000000,0.000000,events/second
1588651787,9884,2.604488,0.000000,0.000000,0.000000,events/second
1588651790,9884,2.602432,0.000000,0.000000,0.000000,events/second
1588651793,9889,2.601693,0.000000,0.000000,0.000000,events/second
1588651796,9894,2.600957,0.000000,0.000000,0.000000,events/second
1588651799,9939,2.610724,0.000000,0.000000,0.000000,events/second
1588651802,9949,2.611295,0.000000,0.000000,0.000000,events/second
1588651805,9959,2.611864,0.000000,0.000000,0.000000,events/second
1588651808,9989,2.617673,0.000000,0.000000,0.000000,events/second
1588651811,9989,2.615616,0.000000,0.000000,0.000000,events/second
1588651814,9994,2.614871,0.000000,0.000000,0.000000,events/second
1588651817,9994,2.612819,0.000000,0.000000,0.000000,events/second
1588651820,10019,2.617302,0.000000,0.000000,0.000000,events/second
1588651823,10019,2.615255,0.000000,0.000000,0.000000,events/second
1588651826,10034,2.617118,0.000000,0.000000,0.000000,events/second
1588651829,10044,2.617678,0.000000,0.000000,0.000000,events/second
1588651832,10049,2.616934,0.000000,0.000000,0.000000,events/second
1588651835,10084,2.623999,0.000000,0.000000,0.000000,events/second
1588651838,10084,2.621952,0.000000,0.000000,0.000000,events/second
1588651841,10109,2.626405,0.000000,0.000000,0.000000,events/second
1588651844,10109,2.624360,0.000000,0.000000,0.000000,events/second
1588651847,10109,2.622316,0.000000,0.000000,0.000000,events/second
1588651850,10109,2.620279,0.000000,0.000000,0.000000,events/second
1588651853,10109,2.618245,0.000000,0.000000,0.000000,events/second
1588651856,10109,2.616208,0.000000,0.000000,0.000000,events/second
1588651859,10134,2.620643,0.000000,0.000000,0.000000,events/second
1588651862,10134,2.618613,0.000000,0.000000,0.000000,events/second
1588651865,10134,2.616584,0.000000,0.000000,0.000000,events/second
1588651868,10134,2.614558,0.000000,0.000000,0.000000,events/second
1588651871,10134,2.612536,0.000000,0.000000,0.000000,events/second
1588651874,10134,2.610518,0.000000,0.000000,0.000000,events/second
1588651877,10134,2.608501,0.000000,0.000000,0.000000,events/second
1588651880,10159,2.612920,0.000000,0.000000,0.000000,events/second
1588651883,10159,2.610907,0.000000,0.000000,0.000000,events/second
1588651886,10164,2.610178,0.000000,0.000000,0.000000,events/second
1588651889,10169,2.609451,0.000000,0.000000,0.000000,events/second
1588651892,10174,2.608725,0.000000,0.000000,0.000000,events/second
1588651895,10174,2.606720,0.000000,0.000000,0.000000,events/second
1588651898,10174,2.604721,0.000000,0.000000,0.000000,events/second
1588651901,10209,2.611676,0.000000,0.000000,0.000000,events/second
1588651904,10224,2.613506,0.000000,0.000000,0.000000,events/second
1588651907,10224,2.611503,0.000000,0.000000,0.000000,events/second
1588651910,10239,2.613332,0.000000,0.000000,0.000000,events/second
1588651913,10259,2.616432,0.000000,0.000000,0.000000,events/second
1588651916,10269,2.616981,0.000000,0.000000,0.000000,events/second
1588651919,10309,2.625168,0.000000,0.000000,0.000000,events/second
1588651922,10309,2.623167,0.000000,0.000000,0.000000,events/second
1588651925,10309,2.621160,0.000000,0.000000,0.000000,events/second
1588651928,10344,2.628052,0.000000,0.000000,0.000000,events/second
1588651931,10349,2.627325,0.000000,0.000000,0.000000,events/second
1588651934,10354,2.626592,0.000000,0.000000,0.000000,events/second
1588651937,10359,2.625865,0.000000,0.000000,0.000000,events/second
1588651940,10389,2.631467,0.000000,0.000000,0.000000,events/second
1588651943,10394,2.630734,0.000000,0.000000,0.000000,events/second
1588651946,10414,2.633795,0.000000,0.000000,0.000000,events/second
1588651949,10459,2.643171,0.000000,0.000000,0.000000,events/second
1588651952,10459,2.641168,0.000000,0.000000,0.000000,events/second
1588651955,10459,2.639172,0.000000,0.000000,0.000000,events/second
1588651958,10479,2.642218,0.000000,0.000000,0.000000,events/second
1588651961,10514,2.649037,0.000000,0.000000,0.000000,events/second
1588651964,10524,2.649554,0.000000,0.000000,0.000000,events/second
1588651967,10559,2.656360,0.000000,0.000000,0.000000,events/second
1588651970,10559,2.654356,0.000000,0.000000,0.000000,events/second
1588651973,10559,2.652358,0.000000,0.000000,0.000000,events/second
1588651976,10559,2.650361,0.000000,0.000000,0.000000,events/second
1588651979,10584,2.654638,0.000000,0.000000,0.000000,events/second
1588651982,10584,2.652641,0.000000,0.000000,0.000000,events/second
1588651985,10584,2.650648,0.000000,0.000000,0.000000,events/second
1588651988,10584,2.648658,0.000000,0.000000,0.000000,events/second
1588651991,10584,2.646670,0.000000,0.000000,0.000000,events/second
1588651994,10584,2.644685,0.000000,0.000000,0.000000,events/second
1588651997,10584,2.642705,0.000000,0.000000,0.000000,events/second
1588652000,10609,2.646966,0.000000,0.000000,0.000000,events/second
1588652003,10614,2.646234,0.000000,0.000000,0.000000,events/second
1588652006,10614,2.644254,0.000000,0.000000,0.000000,events/second
1588652009,10614,2.642280,0.000000,0.000000,0.000000,events/second
1588652012,10619,2.641552,0.000000,0.000000,0.000000,events/second
1588652015,10634,2.643307,0.000000,0.000000,0.000000,events/second
1588652018,10649,2.645065,0.000000,0.000000,0.000000,events/second
1588652021,10679,2.650540,0.000000,0.000000,0.000000,events/second
1588652024,10694,2.652292,0.000000,0.000000,0.000000,events/second
1588652027,10694,2.650318,0.000000,0.000000,0.000000,events/second
1588652030,10704,2.650824,0.000000,0.000000,0.000000,events/second
1588652033,10714,2.651331,0.000000,0.000000,0.000000,events/second
1588652036,10714,2.649365,0.000000,0.000000,0.000000,events/second
1588652039,10744,2.654814,0.000000,0.000000,0.000000,events/second
1588652042,10754,2.655318,0.000000,0.000000,0.000000,events/second
1588652045,10759,2.654585,0.000000,0.000000,0.000000,events/second
1588652048,10769,2.655086,0.000000,0.000000,0.000000,events/second
1588652051,10789,2.658051,0.000000,0.000000,0.000000,events/second
1588652054,10804,2.659784,0.000000,0.000000,0.000000,events/second
1588652057,10819,2.661509,0.000000,0.000000,0.000000,events/second
1588652060,10854,2.668151,0.000000,0.000000,0.000000,events/second
1588652063,10854,2.666184,0.000000,0.000000,0.000000,events/second
1588652066,10884,2.671584,0.000000,0.000000,0.000000,events/second
1588652069,10889,2.670844,0.000000,0.000000,0.000000,events/second
1588652072,10889,2.668882,0.000000,0.000000,0.000000,events/second
1588652075,10889,2.666921,0.000000,0.000000,0.000000,events/second
1588652078,10889,2.664963,0.000000,0.000000,0.000000,events/second
1588652081,10914,2.669122,0.000000,0.000000,0.000000,events/second
1588652084,10914,2.667163,0.000000,0.000000,0.000000,events/second
1588652087,10914,2.665210,0.000000,0.000000,0.000000,events/second
1588652090,10914,2.663260,0.000000,0.000000,0.000000,events/second
1588652093,10914,2.661313,0.000000,0.000000,0.000000,events/second
1588652096,10919,2.660585,0.000000,0.000000,0.000000,events/second
1588652099,10979,2.673252,0.000000,0.000000,0.000000,events/second
1588652102,10984,2.672516,0.000000,0.000000,0.000000,events/second
1588652105,10999,2.674212,0.000000,0.000000,0.000000,events/second
1588652108,11009,2.674691,0.000000,0.000000,0.000000,events/second
1588652111,11024,2.676388,0.000000,0.000000,0.000000,events/second
1588652114,11049,2.680506,0.000000,0.000000,0.000000,events/second
1588652117,11049,2.678552,0.000000,0.000000,0.000000,events/second
1588652120,11079,2.683875,0.000000,0.000000,0.000000,events/second
1588652123,11079,2.681926,0.000000,0.000000,0.000000,events/second
1588652126,11099,2.684818,0.000000,0.000000,0.000000,events/second
1588652129,11099,2.682869,0.000000,0.000000,0.000000,events/second
1588652132,11109,2.683343,0.000000,0.000000,0.000000,events/second
1588652135,11119,2.683814,0.000000,0.000000,0.000000,events/second
1588652138,11129,2.684282,0.000000,0.000000,0.000000,events/second
1588652141,11154,2.688367,0.000000,0.000000,0.000000,events/second
1588652144,11154,2.686424,0.000000,0.000000,0.000000,events/second
1588652147,11154,2.684484,0.000000,0.000000,0.000000,events/second
1588652150,11154,2.682548,0.000000,0.000000,0.000000,events/second
1588652153,11154,2.680609,0.000000,0.000000,0.000000,events/second
1588652156,11154,2.678685,0.000000,0.000000,0.000000,events/second
1588652159,11179,2.682755,0.000000,0.000000,0.000000,events/second
1588652162,11184,2.682022,0.000000,0.000000,0.000000,events/second
1588652165,11214,2.687282,0.000000,0.000000,0.000000,events/second
1588652168,11219,2.686551,0.000000,0.000000,0.000000,events/second
1588652171,11219,2.684620,0.000000,0.000000,0.000000,events/second
1588652174,11219,2.682697,0.000000,0.000000,0.000000,events/second
1588652177,11219,2.680771,0.000000,0.000000,0.000000,events/second
1588652180,11259,2.688405,0.000000,0.000000,0.000000,events/second
1588652183,11259,2.686479,0.000000,0.000000,0.000000,events/second
1588652186,11259,2.684559,0.000000,0.000000,0.000000,events/second
1588652189,11259,2.682637,0.000000,0.000000,0.000000,events/second
1588652192,11264,2.681912,0.000000,0.000000,0.000000,events/second
1588652195,11264,2.679999,0.000000,0.000000,0.000000,events/second
1588652198,11279,2.681655,0.000000,0.000000,0.000000,events/second
1588652201,11304,2.685681,0.000000,0.000000,0.000000,events/second
1588652204,11314,2.686143,0.000000,0.000000,0.000000,events/second
1588652207,11349,2.692533,0.000000,0.000000,0.000000,events/second
1588652210,11349,2.690621,0.000000,0.000000,0.000000,events/second
1588652213,11349,2.688707,0.000000,0.000000,0.000000,events/second
1588652216,11364,2.690348,0.000000,0.000000,0.000000,events/second
1588652219,11404,2.697902,0.000000,0.000000,0.000000,events/second
1588652222,11404,2.695989,0.000000,0.000000,0.000000,events/second
1588652225,11409,2.695261,0.000000,0.000000,0.000000,events/second
1588652228,11429,2.698072,0.000000,0.000000,0.000000,events/second
1588652231,11444,2.699701,0.000000,0.000000,0.000000,events/second
1588652234,11449,2.698972,0.000000,0.000000,0.000000,events/second
1588652237,11449,2.697064,0.000000,0.000000,0.000000,events/second
1588652240,11474,2.701045,0.000000,0.000000,0.000000,events/second
1588652243,11474,2.699136,0.000000,0.000000,0.000000,events/second
1588652246,11474,2.697236,0.000000,0.000000,0.000000,events/second
1588652249,11474,2.695334,0.000000,0.000000,0.000000,events/second
1588652252,11474,2.693436,0.000000,0.000000,0.000000,events/second
1588652255,11474,2.691540,0.000000,0.000000,0.000000,events/second
1588652258,11479,2.690818,0.000000,0.000000,0.000000,events/second
1588652261,11509,2.695956,0.000000,0.000000,0.000000,events/second
1588652264,11544,2.702257,0.000000,0.000000,0.000000,events/second
1588652267,11544,2.700360,0.000000,0.000000,0.000000,events/second
1588652270,11549,2.699634,0.000000,0.000000,0.000000,events/second
1588652273,11549,2.697742,0.000000,0.000000,0.000000,events/second
1588652276,11564,2.699356,0.000000,0.000000,0.000000,events/second
1588652279,11599,2.705630,0.000000,0.000000,0.000000,events/second
1588652282,11604,2.704904,0.000000,0.000000,0.000000,events/second
1588652285,11604,2.703014,0.000000,0.000000,0.000000,events/second
1588652288,11604,2.701128,0.000000,0.000000,0.000000,events/second
1588652291,11604,2.699241,0.000000,0.000000,0.000000,events/second
1588652294,11604,2.697359,0.000000,0.000000,0.000000,events/second
1588652297,11604,2.695480,0.000000,0.000000,0.000000,events/second
1588652300,11629,2.699404,0.000000,0.000000,0.000000,events/second
1588652303,11629,2.697528,0.000000,0.000000,0.000000,events/second
1588652306,11629,2.695651,0.000000,0.000000,0.000000,events/second
1588652309,11629,2.693778,0.000000,0.000000,0.000000,events/second
1588652312,11629,2.691907,0.000000,0.000000,0.000000,events/second
1588652315,11629,2.690037,0.000000,0.000000,0.000000,events/second
1588652318,11629,2.688171,0.000000,0.000000,0.000000,events/second
1588652321,11654,2.692084,0.000000,0.000000,0.000000,events/second
1588652324,11654,2.690219,0.000000,0.000000,0.000000,events/second
1588652327,11654,2.688360,0.000000,0.000000,0.000000,events/second
1588652330,11654,2.686498,0.000000,0.000000,0.000000,events/second
1588652333,11654,2.684645,0.000000,0.000000,0.000000,events/second
1588652336,11654,2.682789,0.000000,0.000000,0.000000,events/second
1588652339,11679,2.686691,0.000000,0.000000,0.000000,events/second
1588652342,11679,2.684837,0.000000,0.000000,0.000000,events/second
1588652345,11679,2.682986,0.000000,0.000000,0.000000,events/second
1588652348,11679,2.681139,0.000000,0.000000,0.000000,events/second
1588652351,11679,2.679293,0.000000,0.000000,0.000000,events/second
1588652354,11679,2.677448,0.000000,0.000000,0.000000,events/second
1588652357,11679,2.675611,0.000000,0.000000,0.000000,events/second
1588652360,11709,2.680641,0.000000,0.000000,0.000000,events/second
1588652363,11719,2.681089,0.000000,0.000000,0.000000,events/second
1588652366,11734,2.682678,0.000000,0.000000,0.000000,events/second
1588652369,11749,2.684265,0.000000,0.000000,0.000000,events/second
1588652372,11759,2.684712,0.000000,0.000000,0.000000,events/second
1588652375,11769,2.685157,0.000000,0.000000,0.000000,events/second
1588652378,11779,2.685599,0.000000,0.000000,0.000000,events/second
1588652381,11829,2.695156,0.000000,0.000000,0.000000,events/second
1588652384,11844,2.696721,0.000000,0.000000,0.000000,events/second
1588652387,11844,2.694890,0.000000,0.000000,0.000000,events/second
1588652390,11844,2.693052,0.000000,0.000000,0.000000,events/second
1588652393,11844,2.691216,0.000000,0.000000,0.000000,events/second
1588652396,11849,2.690513,0.000000,0.000000,0.000000,events/second
1588652399,11894,2.698894,0.000000,0.000000,0.000000,events/second
1588652402,11899,2.698195,0.000000,0.000000,0.000000,events/second
1588652405,11899,2.696350,0.000000,0.000000,0.000000,events/second
1588652408,11899,2.694529,0.000000,0.000000,0.000000,events/second
1588652411,11899,2.692699,0.000000,0.000000,0.000000,events/second
1588652414,11904,2.692003,0.000000,0.000000,0.000000,events/second
1588652417,11904,2.690179,0.000000,0.000000,0.000000,events/second
1588652420,11939,2.696258,0.000000,0.000000,0.000000,events/second
1588652423,11939,2.694432,0.000000,0.000000,0.000000,events/second
1588652426,11944,2.693740,0.000000,0.000000,0.000000,events/second
1588652429,11944,2.691906,0.000000,0.000000,0.000000,events/second
1588652432,11944,2.690096,0.000000,0.000000,0.000000,events/second
1588652435,11974,2.695035,0.000000,0.000000,0.000000,events/second
1588652438,11984,2.695463,0.000000,0.000000,0.000000,events/second
1588652441,12014,2.700389,0.000000,0.000000,0.000000,events/second
1588652444,12014,2.698571,0.000000,0.000000,0.000000,events/second
1588652447,12019,2.697877,0.000000,0.000000,0.000000,events/second
1588652450,12029,2.698304,0.000000,0.000000,0.000000,events/second
1588652453,12034,2.697610,0.000000,0.000000,0.000000,events/second
1588652456,12039,2.696917,0.000000,0.000000,0.000000,events/second
1588652459,12064,2.700702,0.000000,0.000000,0.000000,events/second
1588652462,12064,2.698890,0.000000,0.000000,0.000000,events/second
1588652465,12064,2.697079,0.000000,0.000000,0.000000,events/second
1588652468,12069,2.696389,0.000000,0.000000,0.000000,events/second
1588652471,12074,2.695700,0.000000,0.000000,0.000000,events/second
1588652474,12074,2.693895,0.000000,0.000000,0.000000,events/second
1588652477,12079,2.693206,0.000000,0.000000,0.000000,events/second
1588652480,12139,2.704777,0.000000,0.000000,0.000000,events/second
1588652483,12139,2.702968,0.000000,0.000000,0.000000,events/second
1588652486,12139,2.701163,0.000000,0.000000,0.000000,events/second
1588652489,12144,2.700475,0.000000,0.000000,0.000000,events/second
1588652492,12159,2.702007,0.000000,0.000000,0.000000,events/second
1588652495,12179,2.704647,0.000000,0.000000,0.000000,events/second
1588652498,12179,2.702850,0.000000,0.000000,0.000000,events/second
1588652501,12209,2.707706,0.000000,0.000000,0.000000,events/second
1588652504,12209,2.705904,0.000000,0.000000,0.000000,events/second
1588652507,12209,2.704106,0.000000,0.000000,0.000000,events/second
1588652510,12209,2.702310,0.000000,0.000000,0.000000,events/second
1588652513,12209,2.700515,0.000000,0.000000,0.000000,events/second
1588652516,12209,2.698725,0.000000,0.000000,0.000000,events/second
1588652519,12239,2.703565,0.000000,0.000000,0.000000,events/second
1588652522,12239,2.701772,0.000000,0.000000,0.000000,events/second
1588652525,12239,2.699986,0.000000,0.000000,0.000000,events/second
1588652528,12244,2.699302,0.000000,0.000000,0.000000,events/second
1588652531,12244,2.697519,0.000000,0.000000,0.000000,events/second
1588652534,12244,2.695738,0.000000,0.000000,0.000000,events/second
1588652537,12244,2.693956,0.000000,0.000000,0.000000,events/second
1588652540,12274,2.698770,0.000000,0.000000,0.000000,events/second
1588652543,12279,2.698098,0.000000,0.000000,0.000000,events/second
1588652546,12314,2.704005,0.000000,0.000000,0.000000,events/second
1588652549,12319,2.703321,0.000000,0.000000,0.000000,events/second
