t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1588656542,529,0.061871,0.000000,0.000000,0.000000,events/second
1588656545,529,0.061850,0.000000,0.000000,0.000000,events/second
1588656548,529,0.061828,0.000000,0.000000,0.000000,events/second
1588656551,529,0.061806,0.000000,0.000000,0.000000,events/second
1588656554,529,0.061785,0.000000,0.000000,0.000000,events/second
1588656557,529,0.061763,0.000000,0.000000,0.000000,events/second
1588656560,529,0.061741,0.000000,0.000000,0.000000,events/second
1588656563,529,0.061720,0.000000,0.000000,0.000000,events/second
1588656566,529,0.061698,0.000000,0.000000,0.000000,events/second
1588656569,529,0.061677,0.000000,0.000000,0.000000,events/second
1588656572,529,0.061655,0.000000,0.000000,0.000000,events/second
1588656575,529,0.061633,0.000000,0.000000,0.000000,events/second
1588656578,529,0.061612,0.000000,0.000000,0.000000,events/second
1588656581,529,0.061590,0.000000,0.000000,0.000000,events/second
1588656584,529,0.061569,0.000000,0.000000,0.000000,events/second
1588656587,529,0.061547,0.000000,0.000000,0.000000,events/second
1588656590,529,0.061526,0.000000,0.000000,0.000000,events/second
1588656593,529,0.061504,0.000000,0.000000,0.000000,events/second
1588656596,529,0.061483,0.000000,0.000000,0.000000,events/second
1588656599,529,0.061462,0.000000,0.000000,0.000000,events/second
1588656602,529,0.061440,0.000000,0.000000,0.000000,events/second
1588656605,529,0.061419,0.000000,0.000000,0.000000,events/second
1588656608,529,0.061397,0.000000,0.000000,0.000000,events/second
1588656611,529,0.061376,0.000000,0.000000,0.000000,events/second
1588656614,529,0.061355,0.000000,0.000000,0.000000,events/second
1588656617,529,0.061333,0.000000,0.000000,0.000000,events/second
1588656620,529,0.061312,0.000000,0.000000,0.000000,events/second
1588656623,529,0.061291,0.000000,0.000000,0.000000,events/second
1588656626,529,0.061269,0.000000,0.000000,0.000000,events/second
1588656629,529,0.061248,0.000000,0.000000,0.000000,events/second
1588656632,529,0.061227,0.000000,0.000000,0.000000,events/second
1588656635,529,0.061206,0.000000,0.000000,0.000000,events/second
1588656638,529,0.061184,0.000000,0.000000,0.000000,events/second
1588656641,529,0.061163,0.000000,0.000000,0.000000,events/second
1588656644,529,0.061142,0.000000,0.000000,0.000000,events/second
1588656647,529,0.061121,0.000000,0.000000,0.000000,events/second
1588656650,529,0.061100,0.000000,0.000000,0.000000,events/second
1588656653,529,0.061078,0.000000,0.000000,0.000000,events/second
1588656656,529,0.061057,0.000000,0.000000,0.000000,events/second
1588656659,529,0.061036,0.000000,0.000000,0.000000,events/second
1588656662,529,0.061015,0.000000,0.000000,0.000000,events/second
1588656665,529,0.060994,0.000000,0.000000,0.000000,events/second
1588656668,529,0.060973,0.000000,0.000000,0.000000,events/second
1588656671,529,0.060952,0.000000,0.000000,0.000000,events/second
1588656674,529,0.060931,0.000000,0.000000,0.000000,events/second
1588656677,529,0.060910,0.000000,0.000000,0.000000,events/second
1588656680,529,0.060889,0.000000,0.000000,0.000000,events/second
1588656683,529,0.060868,0.000000,0.000000,0.000000,events/second
1588656686,529,0.060847,0.000000,0.000000,0.000000,events/second
1588656689,529,0.060826,0.000000,0.000000,0.000000,events/second
1588656692,529,0.060805,0.000000,0.000000,0.000000,events/second
1588656695,529,0.060784,0.000000,0.000000,0.000000,events/second
1588656698,529,0.060763,0.000000,0.000000,0.000000,events/second
1588656701,529,0.060742,0.000000,0.000000,0.000000,events/second
1588656704,529,0.060721,0.000000,0.000000,0.000000,events/second
1588656707,529,0.060700,0.000000,0.000000,0.000000,events/second
1588656710,529,0.060679,0.000000,0.000000,0.000000,events/second
1588656713,529,0.060658,0.000000,0.000000,0.000000,events/second
1588656716,529,0.060637,0.000000,0.000000,0.000000,events/second
1588656719,529,0.060616,0.000000,0.000000,0.000000,events/second
1588656722,529,0.060596,0.000000,0.000000,0.000000,events/second
1588656725,529,0.060575,0.000000,0.000000,0.000000,events/second
1588656728,529,0.060554,0.000000,0.000000,0.000000,events/second
1588656731,529,0.060533,0.000000,0.000000,0.000000,events/second
1588656734,529,0.060512,0.000000,0.000000,0.000000,events/second
1588656737,529,0.060492,0.000000,0.000000,0.000000,events/second
1588656740,529,0.060471,0.000000,0.000000,0.000000,events/second
1588656743,529,0.060450,0.000000,0.000000,0.000000,events/second
1588656746,529,0.060430,0.000000,0.000000,0.000000,events/second
1588656749,529,0.060409,0.000000,0.000000,0.000000,events/second
1588656752,529,0.060388,0.000000,0.000000,0.000000,events/second
1588656755,529,0.060367,0.000000,0.000000,0.000000,events/second
1588656758,529,0.060347,0.000000,0.000000,0.000000,events/second
1588656761,529,0.060326,0.000000,0.000000,0.000000,events/second
1588656764,529,0.060306,0.000000,0.000000,0.000000,events/second
1588656767,529,0.060285,0.000000,0.000000,0.000000,events/second
1588656770,529,0.060264,0.000000,0.000000,0.000000,events/second
1588656773,529,0.060244,0.000000,0.000000,0.000000,events/second
1588656776,529,0.060223,0.000000,0.000000,0.000000,events/second
1588656779,529,0.060202,0.000000,0.000000,0.000000,events/second
1588656782,529,0.060182,0.000000,0.000000,0.000000,events/second
1588656785,529,0.060161,0.000000,0.000000,0.000000,events/second
1588656788,529,0.060141,0.000000,0.000000,0.000000,events/second
1588656791,529,0.060120,0.000000,0.000000,0.000000,events/second
1588656794,529,0.060100,0.000000,0.000000,0.000000,events/second
1588656797,529,0.060079,0.000000,0.000000,0.000000,events/second
1588656800,529,0.060059,0.000000,0.000000,0.000000,events/second
1588656803,529,0.060039,0.000000,0.000000,0.000000,events/second
1588656806,529,0.060018,0.000000,0.000000,0.000000,events/second
1588656809,529,0.059998,0.000000,0.000000,0.000000,events/second
1588656812,529,0.059977,0.000000,0.000000,0.000000,events/second
1588656815,529,0.059957,0.000000,0.000000,0.000000,events/second
1588656818,529,0.059937,0.000000,0.000000,0.000000,events/second
1588656821,529,0.059916,0.000000,0.000000,0.000000,events/second
1588656824,529,0.059896,0.000000,0.000000,0.000000,events/second
1588656827,529,0.059876,0.000000,0.000000,0.000000,events/second
1588656830,529,0.059855,0.000000,0.000000,0.000000,events/second
1588656833,529,0.059835,0.000000,0.000000,0.000000,events/second
1588656836,529,0.059815,0.000000,0.000000,0.000000,events/second
1588656839,529,0.059794,0.000000,0.000000,0.000000,events/second
1588656842,529,0.059774,0.000000,0.000000,0.000000,events/second
1588656845,529,0.059754,0.000000,0.000000,0.000000,events/second
1588656848,529,0.059734,0.000000,0.000000,0.000000,events/second
1588656851,529,0.059713,0.000000,0.000000,0.000000,events/second
1588656854,529,0.059693,0.000000,0.000000,0.000000,events/second
1588656857,529,0.059673,0.000000,0.000000,0.000000,events/second
1588656860,529,0.059653,0.000000,0.000000,0.000000,events/second
1588656863,529,0.059633,0.000000,0.000000,0.000000,events/second
1588656866,529,0.059612,0.000000,0.000000,0.000000,events/second
1588656869,529,0.059592,0.000000,0.000000,0.000000,events/second
1588656872,529,0.059572,0.000000,0.000000,0.000000,events/second
1588656875,529,0.059552,0.000000,0.000000,0.000000,events/second
1588656878,529,0.059532,0.000000,0.000000,0.000000,events/second
1588656881,529,0.059512,0.000000,0.000000,0.000000,events/second
1588656884,529,0.059492,0.000000,0.000000,0.000000,events/second
1588656887,529,0.059472,0.000000,0.000000,0.000000,events/second
1588656890,529,0.059452,0.000000,0.000000,0.000000,events/second
1588656893,529,0.059432,0.000000,0.000000,0.000000,events/second
1588656896,529,0.059412,0.000000,0.000000,0.000000,events/second
1588656899,529,0.059392,0.000000,0.000000,0.000000,events/second
1588656902,529,0.059371,0.000000,0.000000,0.000000,events/second
1588656905,529,0.059352,0.000000,0.000000,0.000000,events/second
1588656908,529,0.059332,0.000000,0.000000,0.000000,events/second
1588656911,529,0.059312,0.000000,0.000000,0.000000,events/second
1588656914,529,0.059292,0.000000,0.000000,0.000000,events/second
1588656917,529,0.059272,0.000000,0.000000,0.000000,events/second
1588656920,529,0.059252,0.000000,0.000000,0.000000,events/second
1588656923,529,0.059232,0.000000,0.000000,0.000000,events/second
1588656926,529,0.059212,0.000000,0.000000,0.000000,events/second
1588656929,529,0.059192,0.000000,0.000000,0.000000,events/second
1588656932,529,0.059172,0.000000,0.000000,0.000000,events/second
1588656935,529,0.059152,0.000000,0.000000,0.000000,events/second
1588656938,529,0.059133,0.000000,0.000000,0.000000,events/second
1588656941,529,0.059113,0.000000,0.000000,0.000000,events/second
1588656944,529,0.059093,0.000000,0.000000,0.000000,events/second
1588656947,529,0.059073,0.000000,0.000000,0.000000,events/second
1588656950,529,0.059053,0.000000,0.000000,0.000000,events/second
1588656953,529,0.059034,0.000000,0.000000,0.000000,events/second
1588656956,529,0.059014,0.000000,0.000000,0.000000,events/second
1588656959,529,0.058994,0.000000,0.000000,0.000000,events/second
1588656962,529,0.058974,0.000000,0.000000,0.000000,events/second
1588656965,529,0.058955,0.000000,0.000000,0.000000,events/second
1588656968,529,0.058935,0.000000,0.000000,0.000000,events/second
1588656971,529,0.058915,0.000000,0.000000,0.000000,events/second
1588656974,529,0.058896,0.000000,0.000000,0.000000,events/second
1588656977,529,0.058876,0.000000,0.000000,0.000000,events/second
1588656980,529,0.058856,0.000000,0.000000,0.000000,events/second
1588656983,529,0.058837,0.000000,0.000000,0.000000,events/second
1588656986,529,0.058817,0.000000,0.000000,0.000000,events/second
1588656989,529,0.058797,0.000000,0.000000,0.000000,events/second
1588656992,529,0.058778,0.000000,0.000000,0.000000,events/second
1588656995,529,0.058758,0.000000,0.000000,0.000000,events/second
1588656998,529,0.058739,0.000000,0.000000,0.000000,events/second
1588657001,529,0.058719,0.000000,0.000000,0.000000,events/second
1588657004,529,0.058700,0.000000,0.000000,0.000000,events/second
1588657007,529,0.058680,0.000000,0.000000,0.000000,events/second
1588657010,529,0.058660,0.000000,0.000000,0.000000,events/second
1588657013,529,0.058641,0.000000,0.000000,0.000000,events/second
1588657016,529,0.058621,0.000000,0.000000,0.000000,events/second
1588657019,529,0.058602,0.000000,0.000000,0.000000,events/second
1588657022,529,0.058582,0.000000,0.000000,0.000000,events/second
1588657025,529,0.058563,0.000000,0.000000,0.000000,events/second
1588657028,529,0.058544,0.000000,0.000000,0.000000,events/second
1588657031,529,0.058524,0.000000,0.000000,0.000000,events/second
1588657034,529,0.058505,0.000000,0.000000,0.000000,events/second
1588657037,529,0.058485,0.000000,0.000000,0.000000,events/second
1588657040,529,0.058466,0.000000,0.000000,0.000000,events/second
1588657043,529,0.058447,0.000000,0.000000,0.000000,events/second
1588657046,529,0.058427,0.000000,0.000000,0.000000,events/second
1588657049,529,0.058408,0.000000,0.000000,0.000000,events/second
1588657052,529,0.058389,0.000000,0.000000,0.000000,events/second
1588657055,529,0.058369,0.000000,0.000000,0.000000,events/second
1588657058,529,0.058350,0.000000,0.000000,0.000000,events/second
1588657061,529,0.058331,0.000000,0.000000,0.000000,events/second
1588657064,529,0.058311,0.000000,0.000000,0.000000,events/second
1588657067,529,0.058292,0.000000,0.000000,0.000000,events/second
1588657070,529,0.058273,0.000000,0.000000,0.000000,events/second
1588657073,529,0.058254,0.000000,0.000000,0.000000,events/second
1588657076,529,0.058234,0.000000,0.000000,0.000000,events/second
1588657079,529,0.058215,0.000000,0.000000,0.000000,events/second
1588657082,529,0.058196,0.000000,0.000000,0.000000,events/second
1588657085,529,0.058177,0.000000,0.000000,0.000000,events/second
1588657088,529,0.058157,0.000000,0.000000,0.000000,events/second
1588657091,529,0.058138,0.000000,0.000000,0.000000,events/second
1588657094,529,0.058119,0.000000,0.000000,0.000000,events/second
1588657097,529,0.058100,0.000000,0.000000,0.000000,events/second
1588657100,529,0.058081,0.000000,0.000000,0.000000,events/second
1588657103,529,0.058062,0.000000,0.000000,0.000000,events/second
1588657106,529,0.058043,0.000000,0.000000,0.000000,events/second
1588657109,529,0.058024,0.000000,0.000000,0.000000,events/second
1588657112,529,0.058004,0.000000,0.000000,0.000000,events/second
1588657115,529,0.057985,0.000000,0.000000,0.000000,events/second
1588657118,529,0.057966,0.000000,0.000000,0.000000,events/second
1588657121,529,0.057947,0.000000,0.000000,0.000000,events/second
1588657124,529,0.057928,0.000000,0.000000,0.000000,events/second
1588657127,529,0.057909,0.000000,0.000000,0.000000,events/second
1588657130,529,0.057890,0.000000,0.000000,0.000000,events/second
1588657133,529,0.057871,0.000000,0.000000,0.000000,events/second
1588657136,529,0.057852,0.000000,0.000000,0.000000,events/second
1588657139,529,0.057833,0.000000,0.000000,0.000000,events/second
1588657142,529,0.057814,0.000000,0.000000,0.000000,events/second
1588657145,529,0.057795,0.000000,0.000000,0.000000,events/second
1588657148,529,0.057776,0.000000,0.000000,0.000000,events/second
1588657151,529,0.057757,0.000000,0.000000,0.000000,events/second
1588657154,529,0.057738,0.000000,0.000000,0.000000,events/second
1588657157,529,0.057720,0.000000,0.000000,0.000000,events/second
1588657160,529,0.057701,0.000000,0.000000,0.000000,events/second
1588657163,529,0.057682,0.000000,0.000000,0.000000,events/second
1588657166,529,0.057663,0.000000,0.000000,0.000000,events/second
1588657169,529,0.057644,0.000000,0.000000,0.000000,events/second
1588657172,529,0.057625,0.000000,0.000000,0.000000,events/second
1588657175,529,0.057606,0.000000,0.000000,0.000000,events/second
1588657178,529,0.057588,0.000000,0.000000,0.000000,events/second
1588657181,529,0.057569,0.000000,0.000000,0.000000,events/second
1588657184,529,0.057550,0.000000,0.000000,0.000000,events/second
1588657187,529,0.057531,0.000000,0.000000,0.000000,events/second
1588657190,529,0.057513,0.000000,0.000000,0.000000,events/second
1588657193,529,0.057494,0.000000,0.000000,0.000000,events/second
1588657196,529,0.057475,0.000000,0.000000,0.000000,events/second
1588657199,529,0.057456,0.000000,0.000000,0.000000,events/second
1588657202,529,0.057438,0.000000,0.000000,0.000000,events/second
1588657205,529,0.057419,0.000000,0.000000,0.000000,events/second
1588657208,529,0.057400,0.000000,0.000000,0.000000,events/second
1588657211,529,0.057381,0.000000,0.000000,0.000000,events/second
1588657214,529,0.057363,0.000000,0.000000,0.000000,events/second
1588657217,529,0.057344,0.000000,0.000000,0.000000,events/second
1588657220,529,0.057326,0.000000,0.000000,0.000000,events/second
1588657223,529,0.057307,0.000000,0.000000,0.000000,events/second
1588657226,529,0.057288,0.000000,0.000000,0.000000,events/second
1588657229,529,0.057270,0.000000,0.000000,0.000000,events/second
1588657232,529,0.057251,0.000000,0.000000,0.000000,events/second
1588657235,529,0.057233,0.000000,0.000000,0.000000,events/second
1588657238,529,0.057214,0.000000,0.000000,0.000000,events/second
1588657241,529,0.057195,0.000000,0.000000,0.000000,events/second
1588657244,529,0.057177,0.000000,0.000000,0.000000,events/second
1588657247,529,0.057158,0.000000,0.000000,0.000000,events/second
1588657250,529,0.057140,0.000000,0.000000,0.000000,events/second
1588657253,529,0.057121,0.000000,0.000000,0.000000,events/second
1588657256,529,0.057103,0.000000,0.000000,0.000000,events/second
1588657259,529,0.057084,0.000000,0.000000,0.000000,events/second
1588657262,529,0.057066,0.000000,0.000000,0.000000,events/second
1588657265,529,0.057047,0.000000,0.000000,0.000000,events/second
1588657268,529,0.057029,0.000000,0.000000,0.000000,events/second
1588657271,529,0.057010,0.000000,0.000000,0.000000,events/second
1588657274,529,0.056992,0.000000,0.000000,0.000000,events/second
1588657277,529,0.056974,0.000000,0.000000,0.000000,events/second
1588657280,529,0.056955,0.000000,0.000000,0.000000,events/second
1588657283,529,0.056937,0.000000,0.000000,0.000000,events/second
1588657286,529,0.056918,0.000000,0.000000,0.000000,events/second
1588657289,529,0.056900,0.000000,0.000000,0.000000,events/second
1588657292,529,0.056882,0.000000,0.000000,0.000000,events/second
1588657295,529,0.056863,0.000000,0.000000,0.000000,events/second
1588657298,529,0.056845,0.000000,0.000000,0.000000,events/second
1588657301,529,0.056827,0.000000,0.000000,0.000000,events/second
1588657304,529,0.056808,0.000000,0.000000,0.000000,events/second
1588657307,529,0.056790,0.000000,0.000000,0.000000,events/second
1588657310,529,0.056772,0.000000,0.000000,0.000000,events/second
1588657313,529,0.056754,0.000000,0.000000,0.000000,events/second
1588657316,529,0.056735,0.000000,0.000000,0.000000,events/second
1588657319,529,0.056717,0.000000,0.000000,0.000000,events/second
1588657322,529,0.056699,0.000000,0.000000,0.000000,events/second
1588657325,529,0.056681,0.000000,0.000000,0.000000,events/second
1588657328,529,0.056662,0.000000,0.000000,0.000000,events/second
1588657331,529,0.056644,0.000000,0.000000,0.000000,events/second
1588657334,529,0.056626,0.000000,0.000000,0.000000,events/second
1588657337,529,0.056608,0.000000,0.000000,0.000000,events/second
1588657340,529,0.056590,0.000000,0.000000,0.000000,events/second
1588657343,529,0.056571,0.000000,0.000000,0.000000,events/second
1588657346,529,0.056553,0.000000,0.000000,0.000000,events/second
1588657349,529,0.056535,0.000000,0.000000,0.000000,events/second
1588657352,529,0.056517,0.000000,0.000000,0.000000,events/second
1588657355,529,0.056499,0.000000,0.000000,0.000000,events/second
1588657358,529,0.056481,0.000000,0.000000,0.000000,events/second
1588657361,529,0.056463,0.000000,0.000000,0.000000,events/second
1588657364,529,0.056445,0.000000,0.000000,0.000000,events/second
1588657367,529,0.056427,0.000000,0.000000,0.000000,events/second
1588657370,529,0.056409,0.000000,0.000000,0.000000,events/second
1588657373,529,0.056391,0.000000,0.000000,0.000000,events/second
1588657376,529,0.056373,0.000000,0.000000,0.000000,events/second
1588657379,529,0.056355,0.000000,0.000000,0.000000,events/second
1588657382,529,0.056337,0.000000,0.000000,0.000000,events/second
1588657385,529,0.056319,0.000000,0.000000,0.000000,events/second
1588657388,529,0.056301,0.000000,0.000000,0.000000,events/second
1588657391,529,0.056283,0.000000,0.000000,0.000000,events/second
1588657394,529,0.056265,0.000000,0.000000,0.000000,events/second
1588657397,529,0.056247,0.000000,0.000000,0.000000,events/second
1588657400,529,0.056229,0.000000,0.000000,0.000000,events/second
1588657403,529,0.056211,0.000000,0.000000,0.000000,events/second
1588657406,529,0.056193,0.000000,0.000000,0.000000,events/second
1588657409,529,0.056175,0.000000,0.000000,0.000000,events/second
1588657412,529,0.056157,0.000000,0.000000,0.000000,events/second
1588657415,529,0.056139,0.000000,0.000000,0.000000,events/second
1588657418,529,0.056121,0.000000,0.000000,0.000000,events/second
1588657421,529,0.056103,0.000000,0.000000,0.000000,events/second
1588657424,529,0.056086,0.000000,0.000000,0.000000,events/second
1588657427,529,0.056068,0.000000,0.000000,0.000000,events/second
1588657430,529,0.056050,0.000000,0.000000,0.000000,events/second
1588657433,529,0.056032,0.000000,0.000000,0.000000,events/second
1588657436,529,0.056014,0.000000,0.000000,0.000000,events/second
1588657439,529,0.055997,0.000000,0.000000,0.000000,events/second
1588657442,529,0.055979,0.000000,0.000000,0.000000,events/second
1588657445,529,0.055961,0.000000,0.000000,0.000000,events/second
1588657448,529,0.055943,0.000000,0.000000,0.000000,events/second
1588657451,529,0.055926,0.000000,0.000000,0.000000,events/second
1588657454,529,0.055908,0.000000,0.000000,0.000000,events/second
1588657457,529,0.055890,0.000000,0.000000,0.000000,events/second
1588657460,529,0.055872,0.000000,0.000000,0.000000,events/second
1588657463,529,0.055855,0.000000,0.000000,0.000000,events/second
1588657466,529,0.055837,0.000000,0.000000,0.000000,events/second
1588657469,529,0.055819,0.000000,0.000000,0.000000,events/second
1588657472,529,0.055802,0.000000,0.000000,0.000000,events/second
1588657475,529,0.055784,0.000000,0.000000,0.000000,events/second
1588657478,529,0.055766,0.000000,0.000000,0.000000,events/second
1588657481,529,0.055749,0.000000,0.000000,0.000000,events/second
1588657484,529,0.055731,0.000000,0.000000,0.000000,events/second
1588657487,529,0.055714,0.000000,0.000000,0.000000,events/second
1588657490,529,0.055696,0.000000,0.000000,0.000000,events/second
1588657493,529,0.055678,0.000000,0.000000,0.000000,events/second
1588657496,529,0.055661,0.000000,0.000000,0.000000,events/second
1588657499,529,0.055643,0.000000,0.000000,0.000000,events/second
1588657502,529,0.055626,0.000000,0.000000,0.000000,events/second
1588657505,529,0.055608,0.000000,0.000000,0.000000,events/second
1588657508,529,0.055591,0.000000,0.000000,0.000000,events/second
1588657511,529,0.055573,0.000000,0.000000,0.000000,events/second
1588657514,529,0.055556,0.000000,0.000000,0.000000,events/second
1588657517,529,0.055538,0.000000,0.000000,0.000000,events/second
1588657520,529,0.055521,0.000000,0.000000,0.000000,events/second
1588657523,529,0.055503,0.000000,0.000000,0.000000,events/second
1588657526,529,0.055486,0.000000,0.000000,0.000000,events/second
1588657529,529,0.055468,0.000000,0.000000,0.000000,events/second
1588657532,529,0.055451,0.000000,0.000000,0.000000,events/second
1588657535,529,0.055433,0.000000,0.000000,0.000000,events/second
1588657538,529,0.055416,0.000000,0.000000,0.000000,events/second
1588657541,529,0.055398,0.000000,0.000000,0.000000,events/second
1588657544,529,0.055381,0.000000,0.000000,0.000000,events/second
1588657547,529,0.055364,0.000000,0.000000,0.000000,events/second
1588657550,529,0.055346,0.000000,0.000000,0.000000,events/second
1588657553,529,0.055329,0.000000,0.000000,0.000000,events/second
1588657556,529,0.055312,0.000000,0.000000,0.000000,events/second
1588657559,529,0.055294,0.000000,0.000000,0.000000,events/second
1588657562,529,0.055277,0.000000,0.000000,0.000000,events/second
1588657565,529,0.055260,0.000000,0.000000,0.000000,events/second
1588657568,529,0.055242,0.000000,0.000000,0.000000,events/second
1588657571,529,0.055225,0.000000,0.000000,0.000000,events/second
1588657574,529,0.055208,0.000000,0.000000,0.000000,events/second
1588657577,529,0.055190,0.000000,0.000000,0.000000,events/second
1588657580,529,0.055173,0.000000,0.000000,0.000000,events/second
1588657583,529,0.055156,0.000000,0.000000,0.000000,events/second
1588657586,529,0.055139,0.000000,0.000000,0.000000,events/second
1588657589,529,0.055121,0.000000,0.000000,0.000000,events/second
1588657592,529,0.055104,0.000000,0.000000,0.000000,events/second
1588657595,529,0.055087,0.000000,0.000000,0.000000,events/second
1588657598,529,0.055070,0.000000,0.000000,0.000000,events/second
1588657601,529,0.055053,0.000000,0.000000,0.000000,events/second
1588657604,529,0.055035,0.000000,0.000000,0.000000,events/second
1588657607,529,0.055018,0.000000,0.000000,0.000000,events/second
1588657610,529,0.055001,0.000000,0.000000,0.000000,events/second
1588657613,529,0.054984,0.000000,0.000000,0.000000,events/second
1588657616,529,0.054967,0.000000,0.000000,0.000000,events/second
1588657619,529,0.054950,0.000000,0.000000,0.000000,events/second
1588657622,529,0.054933,0.000000,0.000000,0.000000,events/second
1588657625,529,0.054915,0.000000,0.000000,0.000000,events/second
1588657628,529,0.054898,0.000000,0.000000,0.000000,events/second
1588657631,529,0.054881,0.000000,0.000000,0.000000,events/second
1588657634,529,0.054864,0.000000,0.000000,0.000000,events/second
1588657637,529,0.054847,0.000000,0.000000,0.000000,events/second
1588657640,529,0.054830,0.000000,0.000000,0.000000,events/second
1588657643,529,0.054813,0.000000,0.000000,0.000000,events/second
1588657646,529,0.054796,0.000000,0.000000,0.000000,events/second
1588657649,529,0.054779,0.000000,0.000000,0.000000,events/second
1588657652,529,0.054762,0.000000,0.000000,0.000000,events/second
1588657655,529,0.054745,0.000000,0.000000,0.000000,events/second
1588657658,529,0.054728,0.000000,0.000000,0.000000,events/second
1588657661,529,0.054711,0.000000,0.000000,0.000000,events/second
1588657664,529,0.054694,0.000000,0.000000,0.000000,events/second
1588657667,529,0.054677,0.000000,0.000000,0.000000,events/second
1588657670,529,0.054660,0.000000,0.000000,0.000000,events/second
1588657673,529,0.054643,0.000000,0.000000,0.000000,events/second
1588657676,529,0.054626,0.000000,0.000000,0.000000,events/second
1588657679,529,0.054609,0.000000,0.000000,0.000000,events/second
1588657682,529,0.054592,0.000000,0.000000,0.000000,events/second
1588657685,529,0.054575,0.000000,0.000000,0.000000,events/second
1588657688,529,0.054559,0.000000,0.000000,0.000000,events/second
1588657691,529,0.054542,0.000000,0.000000,0.000000,events/second
1588657694,529,0.054525,0.000000,0.000000,0.000000,events/second
1588657697,529,0.054508,0.000000,0.000000,0.000000,events/second
1588657700,529,0.054491,0.000000,0.000000,0.000000,events/second
1588657703,529,0.054474,0.000000,0.000000,0.000000,events/second
1588657706,529,0.054457,0.000000,0.000000,0.000000,events/second
1588657709,529,0.054441,0.000000,0.000000,0.000000,events/second
1588657712,529,0.054424,0.000000,0.000000,0.000000,events/second
1588657715,529,0.054407,0.000000,0.000000,0.000000,events/second
1588657718,529,0.054390,0.000000,0.000000,0.000000,events/second
1588657721,529,0.054374,0.000000,0.000000,0.000000,events/second
1588657724,529,0.054357,0.000000,0.000000,0.000000,events/second
1588657727,529,0.054340,0.000000,0.000000,0.000000,events/second
1588657730,529,0.054323,0.000000,0.000000,0.000000,events/second
1588657733,529,0.054307,0.000000,0.000000,0.000000,events/second
1588657736,529,0.054290,0.000000,0.000000,0.000000,events/second
1588657739,529,0.054273,0.000000,0.000000,0.000000,events/second
1588657742,529,0.054256,0.000000,0.000000,0.000000,events/second
1588657745,529,0.054240,0.000000,0.000000,0.000000,events/second
1588657748,529,0.054223,0.000000,0.000000,0.000000,events/second
1588657751,529,0.054206,0.000000,0.000000,0.000000,events/second
1588657754,529,0.054190,0.000000,0.000000,0.000000,events/second
1588657757,529,0.054173,0.000000,0.000000,0.000000,events/second
1588657760,529,0.054156,0.000000,0.000000,0.000000,events/second
1588657763,529,0.054140,0.000000,0.000000,0.000000,events/second
1588657766,529,0.054123,0.000000,0.000000,0.000000,events/second
1588657769,529,0.054107,0.000000,0.000000,0.000000,events/second
1588657772,529,0.054090,0.000000,0.000000,0.000000,events/second
1588657775,529,0.054073,0.000000,0.000000,0.000000,events/second
1588657778,529,0.054057,0.000000,0.000000,0.000000,events/second
1588657781,529,0.054040,0.000000,0.000000,0.000000,events/second
1588657784,529,0.054024,0.000000,0.000000,0.000000,events/second
1588657787,529,0.054007,0.000000,0.000000,0.000000,events/second
1588657790,529,0.053991,0.000000,0.000000,0.000000,events/second
1588657793,529,0.053974,0.000000,0.000000,0.000000,events/second
1588657796,529,0.053958,0.000000,0.000000,0.000000,events/second
1588657799,529,0.053941,0.000000,0.000000,0.000000,events/second
1588657802,529,0.053925,0.000000,0.000000,0.000000,events/second
1588657805,529,0.053908,0.000000,0.000000,0.000000,events/second
1588657808,529,0.053892,0.000000,0.000000,0.000000,events/second
1588657811,529,0.053875,0.000000,0.000000,0.000000,events/second
1588657814,529,0.053859,0.000000,0.000000,0.000000,events/second
1588657817,529,0.053842,0.000000,0.000000,0.000000,events/second
1588657820,529,0.053826,0.000000,0.000000,0.000000,events/second
1588657823,529,0.053809,0.000000,0.000000,0.000000,events/second
1588657826,529,0.053793,0.000000,0.000000,0.000000,events/second
1588657829,529,0.053777,0.000000,0.000000,0.000000,events/second
1588657832,529,0.053760,0.000000,0.000000,0.000000,events/second
1588657835,529,0.053744,0.000000,0.000000,0.000000,events/second
1588657838,529,0.053727,0.000000,0.000000,0.000000,events/second
1588657841,529,0.053711,0.000000,0.000000,0.000000,events/second
1588657844,529,0.053695,0.000000,0.000000,0.000000,events/second
1588657847,529,0.053678,0.000000,0.000000,0.000000,events/second
1588657850,529,0.053662,0.000000,0.000000,0.000000,events/second
1588657853,529,0.053646,0.000000,0.000000,0.000000,events/second
1588657856,529,0.053629,0.000000,0.000000,0.000000,events/second
1588657859,529,0.053613,0.000000,0.000000,0.000000,events/second
1588657862,529,0.053597,0.000000,0.000000,0.000000,events/second
1588657865,529,0.053580,0.000000,0.000000,0.000000,events/second
1588657868,529,0.053564,0.000000,0.000000,0.000000,events/second
1588657871,529,0.053548,0.000000,0.000000,0.000000,events/second
1588657874,529,0.053532,0.000000,0.000000,0.000000,events/second
1588657877,529,0.053515,0.000000,0.000000,0.000000,events/second
1588657880,529,0.053499,0.000000,0.000000,0.000000,events/second
1588657883,529,0.053483,0.000000,0.000000,0.000000,events/second
1588657886,529,0.053467,0.000000,0.000000,0.000000,events/second
1588657889,529,0.053451,0.000000,0.000000,0.000000,events/second
