t,value
1588659986,3
1588659989,3
1588659992,3
1588659995,3
1588659998,3
1588660001,3
1588660004,3
1588660007,3
1588660010,3
1588660013,3
1588660016,3
1588660019,3
1588660022,3
1588660025,3
1588660028,3
1588660031,3
1588660034,3
1588660037,3
1588660040,3
1588660043,3
1588660046,3
1588660049,3
1588660052,3
1588660055,3
1588660058,3
1588660061,3
1588660064,3
1588660067,3
1588660070,3
1588660073,3
1588660076,3
1588660079,3
1588660082,3
1588660085,3
1588660088,3
1588660091,3
1588660094,3
1588660097,3
1588660100,3
1588660103,3
1588660106,3
1588660109,3
1588660112,3
1588660115,3
1588660118,3
1588660121,3
1588660124,3
1588660127,3
1588660130,3
1588660133,3
1588660136,3
1588660139,3
1588660142,3
1588660145,3
1588660148,3
1588660151,3
1588660154,3
1588660157,3
1588660160,3
1588660163,3
1588660166,3
1588660169,3
1588660172,3
1588660175,3
1588660178,3
1588660181,3
1588660184,3
1588660187,3
1588660190,3
1588660193,3
1588660196,3
1588660199,3
1588660202,3
1588660205,3
1588660208,3
1588660211,3
1588660214,3
1588660217,3
1588660220,3
1588660223,3
1588660226,3
1588660229,3
1588660232,3
1588660235,3
1588660238,3
1588660241,3
1588660244,3
1588660247,3
1588660250,3
1588660253,3
1588660256,3
1588660259,3
1588660262,3
1588660265,3
1588660268,3
1588660271,3
1588660274,3
1588660277,3
1588660280,3
1588660283,3
1588660286,3
1588660289,3
1588660292,3
1588660295,3
1588660298,3
1588660301,3
1588660304,3
1588660307,3
1588660310,3
1588660313,3
1588660316,3
1588660319,3
1588660322,3
1588660325,3
1588660328,3
1588660331,3
1588660334,3
1588660337,3
1588660340,3
1588660343,3
1588660346,3
1588660349,3
1588660352,3
1588660355,3
1588660358,3
1588660361,3
1588660364,3
1588660367,3
1588660370,3
1588660373,3
1588660376,3
1588660379,3
1588660382,3
1588660385,3
1588660388,3
1588660391,3
1588660394,3
1588660397,3
1588660400,3
1588660403,3
1588660406,3
1588660409,3
1588660412,3
1588660415,3
1588660418,3
1588660421,3
1588660424,3
1588660427,3
1588660430,3
1588660433,3
1588660436,3
1588660439,3
1588660442,3
1588660445,3
1588660448,3
1588660451,3
1588660454,3
1588660457,3
1588660460,3
1588660463,3
1588660466,3
1588660469,3
1588660472,3
1588660475,3
1588660478,3
1588660481,3
1588660484,3
1588660487,3
1588660490,3
1588660493,3
1588660496,3
1588660499,3
1588660502,3
1588660505,3
1588660508,3
1588660511,3
1588660514,3
1588660517,3
1588660520,3
1588660523,3
1588660526,3
1588660529,3
1588660532,3
1588660535,3
1588660538,3
1588660541,3
1588660544,3
1588660547,3
1588660550,3
1588660553,3
1588660556,3
1588660559,3
1588660562,3
1588660565,3
1588660568,3
1588660571,3
1588660574,3
1588660577,3
1588660580,3
1588660583,3
1588660586,3
1588660589,3
1588660592,3
1588660595,3
1588660598,3
1588660601,3
1588660604,3
1588660607,3
1588660610,3
1588660613,3
1588660616,3
1588660619,3
1588660622,3
1588660625,3
1588660628,3
1588660631,3
1588660634,3
1588660637,3
1588660640,3
1588660643,3
1588660646,3
1588660649,3
1588660652,3
1588660655,3
1588660658,3
1588660661,3
1588660664,3
1588660667,3
1588660670,3
1588660673,3
1588660676,3
1588660679,3
1588660682,3
1588660685,3
1588660688,3
1588660691,3
1588660694,3
1588660697,3
1588660700,3
1588660703,3
1588660706,3
1588660709,3
1588660712,3
1588660715,3
1588660718,3
1588660721,3
1588660724,3
1588660727,3
1588660730,3
1588660733,3
1588660736,3
1588660739,3
1588660742,3
1588660745,3
1588660748,3
1588660751,3
1588660754,3
1588660757,3
1588660760,3
1588660763,3
1588660766,3
1588660769,3
1588660772,3
1588660775,3
1588660778,3
1588660781,3
1588660784,3
1588660787,3
1588660790,3
1588660793,3
1588660796,3
1588660799,3
1588660802,3
1588660805,3
1588660808,3
1588660811,3
1588660814,3
1588660817,3
1588660820,3
1588660823,3
1588660826,3
1588660829,3
1588660832,3
1588660835,3
1588660838,3
1588660841,3
1588660844,3
1588660847,3
1588660850,3
1588660853,3
1588660856,3
1588660859,3
1588660862,3
1588660865,3
1588660868,3
1588660871,3
1588660874,3
1588660877,3
1588660880,3
1588660883,3
1588660886,3
1588660889,3
1588660892,3
1588660895,3
1588660898,3
1588660901,3
1588660904,3
1588660907,3
1588660910,3
1588660913,3
1588660916,3
1588660919,3
1588660922,3
1588660925,3
1588660928,3
1588660931,3
1588660934,3
1588660937,3
1588660940,3
1588660943,3
1588660946,3
1588660949,3
1588660952,3
1588660955,3
1588660958,3
1588660961,3
1588660964,3
1588660967,3
1588660970,3
1588660973,3
1588660976,3
1588660979,3
1588660982,3
1588660985,3
1588660988,3
1588660991,3
1588660994,3
1588660997,3
1588661000,3
1588661003,3
1588661006,3
1588661009,3
1588661012,3
1588661015,3
1588661018,3
1588661021,3
1588661024,3
1588661027,3
1588661030,3
1588661033,3
1588661036,3
1588661039,3
1588661042,3
1588661045,3
1588661048,3
1588661051,3
1588661054,3
1588661057,3
1588661060,3
1588661063,3
1588661066,3
1588661069,3
1588661072,3
1588661075,3
1588661078,3
1588661081,3
1588661084,3
1588661087,3
1588661090,3
1588661093,3
1588661096,3
1588661099,3
1588661102,3
1588661105,3
1588661108,3
1588661111,3
1588661114,3
1588661117,3
1588661120,3
1588661123,3
1588661126,3
1588661129,3
1588661132,3
1588661135,3
1588661138,3
1588661141,3
1588661144,3
1588661147,3
1588661150,3
1588661153,3
1588661156,3
1588661159,3
1588661162,3
1588661165,3
1588661168,3
1588661171,3
1588661174,3
1588661177,3
1588661180,3
1588661183,3
1588661186,3
1588661189,3
1588661192,3
1588661195,3
1588661198,3
1588661201,3
1588661204,3
1588661207,3
1588661210,3
1588661213,3
1588661216,3
1588661219,3
1588661222,3
1588661225,3
1588661228,3
1588661231,3
1588661234,3
1588661237,3
1588661240,3
1588661243,3
1588661246,3
1588661249,3
1588661252,3
1588661255,3
1588661258,3
1588661261,3
1588661264,3
1588661267,3
1588661270,3
1588661273,3
1588661276,3
1588661279,3
1588661282,3
t,value
1588873326,3
1588873329,3
1588873332,3
1588873335,3
1588873338,3
1588873341,3
1588873344,3
1588873347,3
1588873350,3
1588873353,3
1588873356,3
1588873359,3
1588873362,3
1588873365,3
1588873368,3
1588873371,3
1588873374,3
1588873377,3
1588873380,3
1588873383,3
1588873386,3
1588873389,3
1588873392,3
1588873395,3
1588873398,3
1588873401,3
1588873404,3
1588873407,3
1588873410,3
1588873413,3
1588873416,3
1588873419,3
1588873422,3
1588873425,3
1588873428,3
1588873431,3
1588873434,3
1588873437,3
1588873440,3
1588873443,3
1588873446,3
1588873449,3
1588873452,3
1588873455,3
1588873458,3
1588873461,3
1588873464,3
1588873467,3
1588873470,3
1588873473,3
1588873476,3
1588873479,3
1588873482,3
1588873485,3
1588873488,3
1588873491,3
1588873494,3
1588873497,3
1588873500,3
1588873503,3
1588873506,3
1588873509,3
1588873512,3
1588873515,3
1588873518,3
1588873521,3
1588873524,3
1588873527,3
1588873530,3
1588873533,3
1588873536,3
1588873539,3
1588873542,3
1588873545,3
1588873548,3
1588873551,3
1588873554,3
1588873557,3
1588873560,3
1588873563,3
1588873566,3
1588873569,3
1588873572,3
1588873575,3
1588873578,3
1588873581,3
1588873584,3
1588873587,3
1588873590,3
1588873593,3
1588873596,3
1588873599,3
1588873602,3
1588873605,3
1588873608,3
1588873611,3
1588873614,3
1588873617,3
1588873620,3
1588873623,3
1588873626,3
1588873629,3
1588873632,3
1588873635,3
1588873638,3
1588873641,3
1588873644,3
1588873647,3
1588873650,3
1588873653,3
1588873656,3
1588873659,3
1588873662,3
1588873665,3
1588873668,3
1588873671,3
1588873674,3
1588873677,3
1588873680,3
1588873683,3
1588873686,3
1588873689,3
1588873692,3
1588873695,3
1588873698,3
1588873701,3
1588873704,3
1588873707,3
1588873710,3
1588873713,3
1588873716,3
1588873719,3
1588873722,3
1588873725,3
1588873728,3
1588873731,3
1588873734,3
1588873737,3
1588873740,3
1588873743,3
1588873746,3
1588873749,3
1588873752,3
1588873755,3
1588873758,3
1588873761,3
1588873764,3
1588873767,3
1588873770,3
1588873773,3
1588873776,3
1588873779,3
1588873782,3
1588873785,3
1588873788,3
1588873791,3
1588873794,3
1588873797,3
1588873800,3
1588873803,3
1588873806,3
1588873809,3
1588873812,3
1588873815,3
1588873818,3
1588873821,3
1588873824,3
1588873827,3
1588873830,3
1588873833,3
1588873836,3
1588873839,3
1588873842,3
1588873845,3
1588873848,3
1588873851,3
1588873854,3
1588873857,3
1588873860,3
1588873863,3
1588873866,3
1588873869,3
1588873872,3
1588873875,3
1588873878,3
1588873881,3
1588873884,3
1588873887,3
1588873890,3
1588873893,3
1588873896,3
1588873899,3
1588873902,3
1588873905,3
1588873908,3
1588873911,3
1588873914,3
1588873917,3
1588873920,3
1588873923,3
1588873926,3
1588873929,3
1588873932,3
1588873935,3
1588873938,3
1588873941,3
1588873944,3
1588873947,3
1588873950,3
1588873953,3
1588873956,3
1588873959,3
1588873962,3
1588873965,3
1588873968,3
1588873971,3
1588873974,3
1588873977,3
1588873980,3
1588873983,3
1588873986,3
1588873989,3
1588873992,3
1588873995,3
1588873998,3
1588874001,3
1588874004,3
1588874007,3
1588874010,3
1588874013,3
1588874016,3
1588874019,3
1588874022,3
1588874025,3
1588874028,3
1588874031,3
1588874034,3
1588874037,3
1588874040,3
1588874043,3
1588874046,3
1588874049,3
1588874052,3
1588874055,3
1588874058,3
1588874061,3
1588874064,3
1588874067,3
1588874070,3
1588874073,3
1588874076,3
1588874079,3
1588874082,3
1588874085,3
1588874088,3
1588874091,3
1588874094,3
1588874097,3
1588874100,3
1588874103,3
1588874106,3
1588874109,3
1588874112,3
1588874115,3
1588874118,3
1588874121,3
1588874124,3
1588874127,3
1588874130,3
1588874133,3
1588874136,3
1588874139,3
1588874142,3
1588874145,3
1588874148,3
1588874151,3
1588874154,3
1588874157,3
1588874160,3
1588874163,3
1588874166,3
1588874169,3
1588874172,3
1588874175,3
1588874178,3
1588874181,3
1588874184,3
1588874187,3
1588874190,3
1588874193,3
1588874196,3
1588874199,3
1588874202,3
1588874205,3
1588874208,3
1588874211,3
1588874214,3
1588874217,3
1588874220,3
1588874223,3
1588874226,3
1588874229,3
1588874232,3
1588874235,3
1588874238,3
1588874241,3
1588874244,3
1588874247,3
1588874250,3
1588874253,3
1588874256,3
1588874259,3
1588874262,3
1588874265,3
1588874268,3
1588874271,3
1588874274,3
1588874277,3
1588874280,3
1588874283,3
1588874286,3
1588874289,3
1588874292,3
1588874295,3
1588874298,3
1588874301,3
1588874304,3
1588874307,3
1588874310,3
1588874313,3
1588874316,3
1588874319,3
1588874322,3
1588874325,3
1588874328,3
1588874331,3
1588874334,3
1588874337,3
1588874340,3
1588874343,3
1588874346,3
1588874349,3
1588874352,3
1588874355,3
1588874358,3
1588874361,3
1588874364,3
1588874367,3
1588874370,3
1588874373,3
1588874376,3
1588874379,3
1588874382,3
1588874385,3
1588874388,3
1588874391,3
1588874394,3
1588874397,3
1588874400,3
1588874403,3
1588874406,3
1588874409,3
1588874412,3
1588874415,3
1588874418,3
1588874421,3
1588874424,3
1588874427,3
1588874430,3
1588874433,3
1588874436,3
1588874439,3
1588874442,3
1588874445,3
1588874448,3
1588874451,3
1588874454,3
1588874457,3
1588874460,3
1588874463,3
1588874466,3
1588874469,3
1588874472,3
1588874475,3
1588874478,3
1588874481,3
1588874484,3
1588874487,3
1588874490,3
1588874493,3
1588874496,3
1588874499,3
1588874502,3
1588874505,3
1588874508,3
1588874511,3
1588874514,3
1588874517,3
1588874520,3
1588874523,3
1588874526,3
1588874529,3
1588874532,3
1588874535,3
1588874538,3
1588874541,3
1588874544,3
1588874547,3
1588874550,3
1588874553,3
1588874556,3
1588874559,3
1588874562,3
1588874565,3
1588874568,3
1588874571,3
1588874574,3
1588874577,3
1588874580,3
1588874583,3
1588874586,3
1588874589,3
1588874592,3
1588874595,3
1588874598,3
1588874601,3
1588874604,3
1588874607,3
1588874610,3
1588874613,3
1588874616,3
1588874619,3
1588874622,3
1588874625,3
1588874628,3
1588874631,3
1588874634,3
1588874637,3
1588874640,3
1588874643,3
1588874646,3
1588874649,3
1588874652,3
1588874655,3
1588874658,3
1588874661,3
1588874664,3
1588874667,3
1588874670,3
1588874673,3
1588874676,3
1588874679,3
1588874682,3
1588874685,3
1588874688,3
1588874691,3
1588874694,3
1588874697,3
1588874700,3
1588874703,3
1588874706,3
1588874709,3
1588874712,3
1588874715,3
1588874718,3
1588874721,3
1588874724,3
1588874727,3
1588874730,3
1588874733,3
1588874736,3
1588874739,3
1588874742,3
1588874745,3
1588874748,3
1588874751,3
1588874754,3
1588874757,3
1588874760,3
1588874763,3
1588874766,3
1588874769,3
1588874772,3
1588874775,3
1588874778,3
1588874781,3
1588874784,3
1588874787,3
1588874790,3
1588874793,3
1588874796,3
1588874799,3
1588874802,3
1588874805,3
1588874808,3
1588874811,3
1588874814,3
1588874817,3
1588874820,3
1588874823,3
1588874826,3
1588874829,3
1588874832,3
1588874835,3
1588874838,3
1588874841,3
1588874844,3
1588874847,3
1588874850,3
1588874853,3
1588874856,3
1588874859,3
1588874862,3
1588874865,3
1588874868,3
1588874871,3
1588874874,3
1588874877,3
1588874880,3
1588874883,3
1588874886,3
1588874889,3
1588874892,3
1588874895,3
1588874898,3
1588874901,3
1588874904,3
1588874907,3
1588874910,3
1588874913,3
1588874916,3
1588874919,3
1588874922,3
1588874925,3
1588874928,3
1588874931,3
1588874934,3
1588874937,3
1588874940,3
1588874943,3
1588874946,3
1588874949,3
1588874952,3
1588874955,3
1588874958,3
1588874961,3
1588874964,3
1588874967,3
1588874970,3
1588874973,3
1588874976,3
1588874979,3
1588874982,3
1588874985,3
1588874988,3
1588874991,3
1588874994,3
1588874997,3
1588875000,3
1588875003,3
1588875006,3
1588875009,3
1588875012,3
1588875015,3
1588875018,3
1588875021,3
1588875024,3
1588875027,3
1588875030,3
1588875033,3
1588875036,3
1588875039,3
1588875042,3
1588875045,3
1588875048,3
1588875051,3
1588875054,3
1588875057,3
1588875060,3
1588875063,3
1588875066,3
1588875069,3
1588875072,3
1588875075,3
1588875078,3
1588875081,3
1588875084,3
1588875087,3
1588875090,3
1588875093,3
1588875096,3
1588875099,3
1588875102,3
1588875105,3
1588875108,3
1588875111,3
1588875114,3
1588875117,3
1588875120,3
1588875123,3
1588875126,3
1588875129,3
1588875132,3
1588875135,3
1588875138,3
1588875141,3
1588875144,3
1588875147,3
1588875150,3
1588875153,3
1588875156,3
1588875159,3
1588875162,3
1588875165,3
1588875168,3
1588875171,3
1588875174,3
1588875177,3
1588875180,3
1588875183,3
1588875186,3
1588875189,3
1588875192,3
1588875195,3
1588875198,3
1588875201,3
1588875204,3
1588875207,3
1588875210,3
1588875213,3
1588875216,3
1588875219,3
1588875222,3
1588875225,3
1588875228,3
1588875231,3
1588875234,3
1588875237,3
1588875240,3
1588875243,3
1588875246,3
1588875249,3
1588875252,3
1588875255,3
1588875258,3
1588875261,3
1588875264,3
1588875267,3
1588875270,3
1588875273,3
1588875276,3
1588875279,3
1588875282,3
1588875285,3
1588875288,3
1588875291,3
1588875294,3
1588875297,3
1588875300,3
1588875303,3
1588875306,3
1588875309,3
1588875312,3
1588875315,3
1588875318,3
1588875321,3
1588875324,3
1588875327,3
1588875330,3
1588875333,3
1588875336,3
1588875339,3
1588875342,3
1588875345,3
1588875348,3
1588875351,3
1588875354,3
1588875357,3
1588875360,3
1588875363,3
1588875366,3
1588875369,3
1588875372,3
1588875375,3
1588875378,3
1588875381,3
1588875384,3
1588875387,3
1588875390,3
1588875393,3
1588875396,3
1588875399,3
1588875402,3
1588875405,3
1588875408,3
1588875411,3
1588875414,3
1588875417,3
1588875420,3
1588875423,3
1588875426,3
1588875429,3
1588875432,3
1588875435,3
1588875438,3
1588875441,3
1588875444,3
1588875447,3
1588875450,3
1588875453,3
1588875456,3
1588875459,3
1588875462,3
1588875465,3
1588875468,3
1588875471,3
1588875474,3
1588875477,3
1588875480,3
1588875483,3
1588875486,3
1588875489,3
1588875492,3
1588875495,3
1588875498,3
1588875501,3
1588875504,3
1588875507,3
1588875510,3
1588875513,3
1588875516,3
1588875519,3
1588875522,3
1588875525,3
1588875528,3
1588875531,3
1588875534,3
1588875537,3
1588875540,3
1588875543,3
1588875546,3
1588875549,3
1588875552,3
1588875555,3
1588875558,3
1588875561,3
1588875564,3
1588875567,3
1588875570,3
1588875573,3
1588875576,3
1588875579,3
1588875582,3
1588875585,3
1588875588,3
1588875591,3
1588875594,3
1588875597,3
1588875600,3
1588875603,3
1588875606,3
1588875609,3
1588875612,3
1588875615,3
1588875618,3
1588875621,3
1588875624,3
1588875627,3
1588875630,3
1588875633,3
1588875636,3
1588875639,3
1588875642,3
1588875645,3
1588875648,3
1588875651,3
1588875654,3
1588875657,3
1588875660,3
1588875663,3
1588875666,3
1588875669,3
1588875672,3
1588875675,3
1588875678,3
1588875681,3
1588875684,3
1588875687,3
1588875690,3
1588875693,3
1588875696,3
1588875699,3
1588875702,3
1588875705,3
1588875708,3
1588875711,3
1588875714,3
1588875717,3
1588875720,3
1588875723,3
1588875726,3
1588875729,3
1588875732,3
1588875735,3
1588875738,3
1588875741,3
1588875744,3
1588875747,3
1588875750,3
1588875753,3
1588875756,3
1588875759,3
1588875762,3
1588875765,3
1588875768,3
1588875771,3
1588875774,3
1588875777,3
1588875780,3
1588875783,3
1588875786,3
1588875789,3
1588875792,3
1588875795,3
1588875798,3
1588875801,3
1588875804,3
1588875807,3
1588875810,3
1588875813,3
1588875816,3
1588875819,3
1588875822,3
1588875825,3
1588875828,3
1588875831,3
1588875834,3
1588875837,3
1588875840,3
1588875843,3
1588875846,3
1588875849,3
1588875852,3
1588875855,3
1588875858,3
1588875861,3
1588875864,3
1588875867,3
1588875870,3
1588875873,3
1588875876,3
1588875879,3
1588875882,3
1588875885,3
1588875888,3
1588875891,3
1588875894,3
1588875897,3
1588875900,3
1588875903,3
1588875906,3
1588875909,3
1588875912,3
1588875915,3
1588875918,3
1588875921,3
1588875924,3
1588875927,3
1588875930,3
1588875933,3
1588875936,3
1588875939,3
1588875942,3
1588875945,3
1588875948,3
1588875951,3
1588875954,3
1588875957,3
1588875960,3
1588875963,3
1588875966,3
1588875969,3
1588875972,3
1588875975,3
1588875978,3
1588875981,3
1588875984,3
1588875987,3
1588875990,3
1588875993,3
1588875996,3
1588875999,3
1588876002,3
1588876005,3
1588876008,3
1588876011,3
1588876014,3
1588876017,3
1588876020,3
1588876023,3
1588876026,3
1588876029,3
1588876032,3
1588876035,3
1588876038,3
1588876041,3
1588876044,3
1588876047,3
1588876050,3
1588876053,3
1588876056,3
1588876059,3
1588876062,3
1588876065,3
1588876068,3
1588876071,3
1588876074,3
1588876077,3
1588876080,3
1588876083,3
1588876086,3
1588876089,3
1588876092,3
1588876095,3
1588876098,3
1588876101,3
1588876104,3
1588876107,3
1588876110,3
1588876113,3
1588876116,3
1588876119,3
1588876122,3
1588876125,3
1588876128,3
1588876131,3
1588876134,3
1588876137,3
1588876140,3
1588876143,3
1588876146,3
1588876149,3
1588876152,3
1588876155,3
1588876158,3
1588876161,3
1588876164,3
1588876167,3
1588876170,3
1588876173,3
1588876176,3
1588876179,3
1588876182,3
1588876185,3
1588876188,3
1588876191,3
1588876194,3
1588876197,3
1588876200,3
1588876203,3
1588876206,3
1588876209,3
1588876212,3
1588876215,3
1588876218,3
1588876221,3
1588876224,3
1588876227,3
1588876230,3
1588876233,3
1588876236,3
1588876239,3
1588876242,3
1588876245,3
1588876248,3
1588876251,3
1588876254,3
1588876257,3
1588876260,3
1588876263,3
1588876266,3
1588876269,3
1588876272,3
1588876275,3
1588876278,3
1588876281,3
1588876284,3
1588876287,3
1588876290,3
1588876293,3
1588876296,3
1588876299,3
1588876302,3
1588876305,3
1588876308,3
1588876311,3
1588876314,3
1588876317,3
1588876320,3
1588876323,3
1588876326,3
1588876329,3
1588876332,3
1588876335,3
1588876338,3
1588876341,3
1588876344,3
1588876347,3
1588876350,3
1588876353,3
1588876356,3
1588876359,3
1588876362,3
1588876365,3
1588876368,3
1588876371,3
1588876374,3
1588876377,3
1588876380,3
1588876383,3
1588876386,3
1588876389,3
1588876392,3
1588876395,3
1588876398,3
1588876401,3
1588876404,3
1588876407,3
1588876410,3
1588876413,3
1588876416,3
1588876419,3
1588876422,3
1588876425,3
1588876428,3
1588876431,3
1588876434,3
1588876437,3
1588876440,3
1588876443,3
1588876446,3
1588876449,3
1588876452,3
1588876455,3
1588876458,3
1588876461,3
1588876464,3
1588876467,3
1588876470,3
1588876473,3
1588876476,3
1588876479,3
1588876482,3
1588876485,3
1588876488,3
1588876491,3
1588876494,3
1588876497,3
1588876500,3
1588876503,3
1588876506,3
1588876509,3
1588876512,3
1588876515,3
1588876518,3
1588876521,3
1588876524,3
1588876527,3
1588876530,3
1588876533,3
1588876536,3
1588876539,3
1588876542,3
1588876545,3
1588876548,3
1588876551,3
1588876554,3
1588876557,3
1588876560,3
1588876563,3
1588876566,3
1588876569,3
1588876572,3
1588876575,3
1588876578,3
1588876581,3
1588876584,3
1588876587,3
1588876590,3
1588876593,3
1588876596,3
1588876599,3
1588876602,3
1588876605,3
1588876608,3
1588876611,3
1588876614,3
1588876617,3
1588876620,3
1588876623,3
1588876626,3
1588876629,3
1588876632,3
1588876635,3
1588876638,3
1588876641,3
1588876644,3
1588876647,3
1588876650,3
1588876653,3
1588876656,3
1588876659,3
1588876662,3
1588876665,3
1588876668,3
1588876671,3
1588876674,3
1588876677,3
1588876680,3
1588876683,3
1588876686,3
1588876689,3
1588876692,3
1588876695,3
1588876698,3
1588876701,3
1588876704,3
1588876707,3
1588876710,3
1588876713,3
1588876716,3
1588876719,3
1588876722,3
1588876725,3
1588876728,3
1588876731,3
1588876734,3
1588876737,3
1588876740,3
1588876743,3
1588876746,3
1588876749,3
1588876752,3
1588876755,3
1588876758,3
1588876761,3
1588876764,3
1588876767,3
1588876770,3
1588876773,3
1588876776,3
1588876779,3
1588876782,3
1588876785,3
1588876788,3
1588876791,3
1588876794,3
1588876797,3
1588876800,3
1588876803,3
1588876806,3
1588876809,3
1588876812,3
1588876815,3
1588876818,3
1588876821,3
1588876824,3
1588876827,3
1588876830,3
1588876833,3
1588876836,3
1588876839,3
1588876842,3
1588876845,3
1588876848,3
1588876851,3
1588876854,3
1588876857,3
1588876860,3
1588876863,3
1588876866,3
1588876869,3
1588876872,3
1588876875,3
1588876878,3
1588876881,3
1588876884,3
1588876887,3
1588876890,3
1588876893,3
1588876896,3
1588876899,3
1588876902,3
1588876905,3
1588876908,3
1588876911,3
1588876914,3
1588876917,3
1588876920,3
1588876923,3
1588876926,3
1588876929,3
1588876932,3
1588876935,3
1588876938,3
1588876941,3
1588876944,3
1588876947,3
1588876950,3
1588876953,3
1588876956,3
1588876959,3
1588876962,3
1588876965,3
1588876968,3
1588876971,3
1588876974,3
1588876977,3
1588876980,3
1588876983,3
1588876986,3
1588876989,3
1588876992,3
1588876995,3
1588876998,3
1588877001,3
1588877004,3
1588877007,3
1588877010,3
1588877013,3
1588877016,3
1588877019,3
1588877022,3
1588877025,3
1588877028,3
1588877031,3
1588877034,3
1588877037,3
1588877040,3
1588877043,3
1588877046,3
1588877049,3
1588877052,3
1588877055,3
1588877058,3
1588877061,3
1588877064,3
1588877067,3
1588877070,3
1588877073,3
1588877076,3
1588877079,3
1588877082,3
1588877085,3
1588877088,3
1588877091,3
1588877094,3
1588877097,3
1588877100,3
1588877103,3
1588877106,3
1588877109,3
1588877112,3
1588877115,3
1588877118,3
1588877121,3
1588877124,3
1588877127,3
1588877130,3
1588877133,3
1588877136,3
1588877139,3
1588877142,3
1588877145,3
1588877148,3
1588877151,3
1588877154,3
1588877157,3
1588877160,3
1588877163,3
1588877166,3
1588877169,3
1588877172,3
1588877175,3
1588877178,3
1588877181,3
1588877184,3
1588877187,3
1588877190,3
1588877193,3
1588877196,3
1588877199,3
1588877202,3
1588877205,3
1588877208,3
1588877211,3
1588877214,3
1588877217,3
1588877220,3
1588877223,3
1588877226,3
1588877229,3
1588877232,3
1588877235,3
1588877238,3
1588877241,3
1588877244,3
1588877247,3
1588877250,3
1588877253,3
1588877256,3
1588877259,3
1588877262,3
1588877265,3
1588877268,3
1588877271,3
1588877274,3
1588877277,3
1588877280,3
1588877283,3
1588877286,3
1588877289,3
1588877292,3
1588877295,3
1588877298,3
1588877301,3
1588877304,3
1588877307,3
1588877310,3
1588877313,3
1588877316,3
1588877319,3
1588877322,3
1588877325,3
1588877328,3
1588877331,3
1588877334,3
1588877337,3
1588877340,3
1588877343,3
1588877346,3
1588877349,3
1588877352,3
1588877355,3
1588877358,3
1588877361,3
1588877364,3
1588877367,3
1588877370,3
1588877373,3
1588877376,3
1588877379,3
1588877382,3
1588877385,3
1588877388,3
1588877391,3
1588877394,3
1588877397,3
1588877400,3
1588877403,3
1588877406,3
1588877409,3
1588877412,3
1588877415,3
1588877418,3
1588877421,3
1588877424,3
1588877427,3
1588877430,3
1588877433,3
1588877436,3
1588877439,3
1588877442,3
1588877445,3
1588877448,3
1588877451,3
1588877454,3
1588877457,3
1588877460,3
1588877463,3
1588877466,3
1588877469,3
1588877472,3
1588877475,3
1588877478,3
1588877481,3
1588877484,3
1588877487,3
1588877490,3
1588877493,3
1588877496,3
1588877499,3
1588877502,3
1588877505,3
1588877508,3
1588877511,3
1588877514,3
1588877517,3
1588877520,3
1588877523,3
1588877526,3
1588877529,3
1588877532,3
1588877535,3
1588877538,3
1588877541,3
1588877544,3
1588877547,3
1588877550,3
1588877553,3
1588877556,3
1588877559,3
1588877562,3
1588877565,3
1588877568,3
1588877571,3
1588877574,3
1588877577,3
1588877580,3
1588877583,3
1588877586,3
1588877589,3
1588877592,3
1588877595,3
1588877598,3
1588877601,3
1588877604,3
1588877607,3
1588877610,3
1588877613,3
1588877616,3
1588877619,3
1588877622,3
1588877625,3
1588877628,3
1588877631,3
1588877634,3
1588877637,3
1588877640,3
1588877643,3
1588877646,3
1588877649,3
t,value
1612154152,3
1612154155,3
1612154158,3
1612154161,3
1612154164,3
1612154167,3
1612154170,3
1612154173,3
1612154176,3
1612154179,3
1612154182,3
1612154185,3
1612154188,3
1612154191,3
1612154194,3
1612154197,3
1612154200,3
1612154203,3
1612154206,3
1612154209,3
1612154212,3
1612154215,3
1612154218,3
1612154221,3
1612154224,3
1612154227,3
1612154230,3
1612154233,3
1612154236,3
1612154239,3
1612154242,3
1612154245,3
1612154248,3
1612154251,3
1612154254,3
1612154257,3
1612154260,3
1612154263,3
1612154266,3
1612154269,3
1612154272,3
1612154275,3
