t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1588652426,22,0.004962,0.000000,0.000000,0.000000,events/second
1588652429,22,0.004958,0.000000,0.000000,0.000000,events/second
1588652432,22,0.004955,0.000000,0.000000,0.000000,events/second
1588652435,22,0.004952,0.000000,0.000000,0.000000,events/second
1588652438,22,0.004948,0.000000,0.000000,0.000000,events/second
1588652441,22,0.004945,0.000000,0.000000,0.000000,events/second
1588652444,22,0.004942,0.000000,0.000000,0.000000,events/second
1588652447,22,0.004938,0.000000,0.000000,0.000000,events/second
1588652450,22,0.004935,0.000000,0.000000,0.000000,events/second
1588652453,22,0.004932,0.000000,0.000000,0.000000,events/second
1588652456,22,0.004928,0.000000,0.000000,0.000000,events/second
1588652459,22,0.004925,0.000000,0.000000,0.000000,events/second
1588652462,22,0.004922,0.000000,0.000000,0.000000,events/second
1588652465,22,0.004918,0.000000,0.000000,0.000000,events/second
1588652468,22,0.004915,0.000000,0.000000,0.000000,events/second
1588652471,22,0.004912,0.000000,0.000000,0.000000,events/second
1588652474,22,0.004909,0.000000,0.000000,0.000000,events/second
1588652477,22,0.004905,0.000000,0.000000,0.000000,events/second
1588652480,22,0.004902,0.000000,0.000000,0.000000,events/second
1588652483,22,0.004899,0.000000,0.000000,0.000000,events/second
1588652486,22,0.004895,0.000000,0.000000,0.000000,events/second
1588652489,22,0.004892,0.000000,0.000000,0.000000,events/second
1588652492,22,0.004889,0.000000,0.000000,0.000000,events/second
1588652495,22,0.004886,0.000000,0.000000,0.000000,events/second
1588652498,22,0.004882,0.000000,0.000000,0.000000,events/second
1588652501,22,0.004879,0.000000,0.000000,0.000000,events/second
1588652504,22,0.004876,0.000000,0.000000,0.000000,events/second
1588652507,22,0.004873,0.000000,0.000000,0.000000,events/second
1588652510,22,0.004869,0.000000,0.000000,0.000000,events/second
1588652513,22,0.004866,0.000000,0.000000,0.000000,events/second
1588652516,22,0.004863,0.000000,0.000000,0.000000,events/second
1588652519,22,0.004860,0.000000,0.000000,0.000000,events/second
1588652522,22,0.004857,0.000000,0.000000,0.000000,events/second
1588652525,22,0.004853,0.000000,0.000000,0.000000,events/second
1588652528,22,0.004850,0.000000,0.000000,0.000000,events/second
1588652531,22,0.004847,0.000000,0.000000,0.000000,events/second
1588652534,22,0.004844,0.000000,0.000000,0.000000,events/second
1588652537,22,0.004840,0.000000,0.000000,0.000000,events/second
1588652540,22,0.004837,0.000000,0.000000,0.000000,events/second
1588652543,22,0.004834,0.000000,0.000000,0.000000,events/second
1588652546,22,0.004831,0.000000,0.000000,0.000000,events/second
1588652549,22,0.004828,0.000000,0.000000,0.000000,events/second
1588652552,23,0.005044,0.000000,0.000000,0.000000,events/second
1588652555,23,0.005041,0.000000,0.000000,0.000000,events/second
1588652558,23,0.005037,0.000000,0.000000,0.000000,events/second
1588652561,23,0.005034,0.000000,0.000000,0.000000,events/second
1588652564,23,0.005031,0.000000,0.000000,0.000000,events/second
1588652567,23,0.005027,0.000000,0.000000,0.000000,events/second
1588652570,23,0.005024,0.000000,0.000000,0.000000,events/second
1588652573,23,0.005021,0.000000,0.000000,0.000000,events/second
1588652576,23,0.005017,0.000000,0.000000,0.000000,events/second
1588652579,23,0.005014,0.000000,0.000000,0.000000,events/second
1588652582,23,0.005011,0.000000,0.000000,0.000000,events/second
1588652585,23,0.005008,0.000000,0.000000,0.000000,events/second
1588652588,23,0.005004,0.000000,0.000000,0.000000,events/second
1588652591,23,0.005001,0.000000,0.000000,0.000000,events/second
1588652594,23,0.004998,0.000000,0.000000,0.000000,events/second
1588652597,23,0.004995,0.000000,0.000000,0.000000,events/second
1588652600,23,0.004991,0.000000,0.000000,0.000000,events/second
1588652603,23,0.004988,0.000000,0.000000,0.000000,events/second
1588652606,23,0.004985,0.000000,0.000000,0.000000,events/second
1588652609,23,0.004982,0.000000,0.000000,0.000000,events/second
1588652612,23,0.004978,0.000000,0.000000,0.000000,events/second
1588652615,23,0.004975,0.000000,0.000000,0.000000,events/second
1588652618,23,0.004972,0.000000,0.000000,0.000000,events/second
1588652621,23,0.004969,0.000000,0.000000,0.000000,events/second
1588652624,23,0.004965,0.000000,0.000000,0.000000,events/second
1588652627,23,0.004962,0.000000,0.000000,0.000000,events/second
1588652630,23,0.004959,0.000000,0.000000,0.000000,events/second
1588652633,23,0.004956,0.000000,0.000000,0.000000,events/second
1588652636,23,0.004953,0.000000,0.000000,0.000000,events/second
1588652639,23,0.004949,0.000000,0.000000,0.000000,events/second
1588652642,23,0.004946,0.000000,0.000000,0.000000,events/second
1588652645,23,0.004943,0.000000,0.000000,0.000000,events/second
1588652648,23,0.004940,0.000000,0.000000,0.000000,events/second
1588652651,23,0.004937,0.000000,0.000000,0.000000,events/second
1588652654,23,0.004934,0.000000,0.000000,0.000000,events/second
1588652657,23,0.004930,0.000000,0.000000,0.000000,events/second
1588652660,23,0.004927,0.000000,0.000000,0.000000,events/second
1588652663,23,0.004924,0.000000,0.000000,0.000000,events/second
1588652666,23,0.004921,0.000000,0.000000,0.000000,events/second
1588652669,23,0.004918,0.000000,0.000000,0.000000,events/second
1588652672,23,0.004915,0.000000,0.000000,0.000000,events/second
1588652675,23,0.004911,0.000000,0.000000,0.000000,events/second
1588652678,23,0.004908,0.000000,0.000000,0.000000,events/second
1588652681,23,0.004905,0.000000,0.000000,0.000000,events/second
1588652684,23,0.004902,0.000000,0.000000,0.000000,events/second
1588652687,23,0.004899,0.000000,0.000000,0.000000,events/second
1588652690,23,0.004896,0.000000,0.000000,0.000000,events/second
1588652693,23,0.004893,0.000000,0.000000,0.000000,events/second
1588652696,23,0.004889,0.000000,0.000000,0.000000,events/second
1588652699,23,0.004886,0.000000,0.000000,0.000000,events/second
1588652702,23,0.004883,0.000000,0.000000,0.000000,events/second
1588652705,23,0.004880,0.000000,0.000000,0.000000,events/second
1588652708,23,0.004877,0.000000,0.000000,0.000000,events/second
1588652711,23,0.004874,0.000000,0.000000,0.000000,events/second
1588652714,23,0.004871,0.000000,0.000000,0.000000,events/second
1588652717,23,0.004868,0.000000,0.000000,0.000000,events/second
1588652720,23,0.004865,0.000000,0.000000,0.000000,events/second
1588652723,23,0.004862,0.000000,0.000000,0.000000,events/second
1588652726,23,0.004858,0.000000,0.000000,0.000000,events/second
1588652729,23,0.004855,0.000000,0.000000,0.000000,events/second
1588652732,23,0.004852,0.000000,0.000000,0.000000,events/second
1588652735,23,0.004849,0.000000,0.000000,0.000000,events/second
1588652738,23,0.004846,0.000000,0.000000,0.000000,events/second
1588652741,23,0.004843,0.000000,0.000000,0.000000,events/second
1588652744,23,0.004840,0.000000,0.000000,0.000000,events/second
1588652747,23,0.004837,0.000000,0.000000,0.000000,events/second
1588652750,23,0.004834,0.000000,0.000000,0.000000,events/second
1588652753,23,0.004831,0.000000,0.000000,0.000000,events/second
1588652756,23,0.004828,0.000000,0.000000,0.000000,events/second
1588652759,23,0.004825,0.000000,0.000000,0.000000,events/second
1588652762,23,0.004822,0.000000,0.000000,0.000000,events/second
1588652765,23,0.004819,0.000000,0.000000,0.000000,events/second
1588652768,23,0.004816,0.000000,0.000000,0.000000,events/second
1588652771,23,0.004813,0.000000,0.000000,0.000000,events/second
1588652774,23,0.004810,0.000000,0.000000,0.000000,events/second
1588652777,23,0.004807,0.000000,0.000000,0.000000,events/second
1588652780,23,0.004804,0.000000,0.000000,0.000000,events/second
1588652783,23,0.004801,0.000000,0.000000,0.000000,events/second
1588652786,23,0.004798,0.000000,0.000000,0.000000,events/second
1588652789,23,0.004795,0.000000,0.000000,0.000000,events/second
1588652792,23,0.004792,0.000000,0.000000,0.000000,events/second
1588652795,23,0.004789,0.000000,0.000000,0.000000,events/second
1588652798,23,0.004786,0.000000,0.000000,0.000000,events/second
1588652801,23,0.004783,0.000000,0.000000,0.000000,events/second
1588652804,23,0.004780,0.000000,0.000000,0.000000,events/second
1588652807,23,0.004777,0.000000,0.000000,0.000000,events/second
1588652810,23,0.004774,0.000000,0.000000,0.000000,events/second
1588652813,23,0.004771,0.000000,0.000000,0.000000,events/second
1588652816,23,0.004768,0.000000,0.000000,0.000000,events/second
1588652819,23,0.004765,0.000000,0.000000,0.000000,events/second
1588652822,23,0.004762,0.000000,0.000000,0.000000,events/second
1588652825,23,0.004759,0.000000,0.000000,0.000000,events/second
1588652828,23,0.004756,0.000000,0.000000,0.000000,events/second
1588652831,23,0.004753,0.000000,0.000000,0.000000,events/second
1588652834,23,0.004750,0.000000,0.000000,0.000000,events/second
1588652837,23,0.004747,0.000000,0.000000,0.000000,events/second
1588652840,23,0.004744,0.000000,0.000000,0.000000,events/second
1588652843,23,0.004741,0.000000,0.000000,0.000000,events/second
1588652846,23,0.004738,0.000000,0.000000,0.000000,events/second
1588652849,23,0.004735,0.000000,0.000000,0.000000,events/second
1588652852,23,0.004733,0.000000,0.000000,0.000000,events/second
1588652855,23,0.004730,0.000000,0.000000,0.000000,events/second
1588652858,23,0.004727,0.000000,0.000000,0.000000,events/second
1588652861,23,0.004724,0.000000,0.000000,0.000000,events/second
1588652864,23,0.004721,0.000000,0.000000,0.000000,events/second
1588652867,23,0.004718,0.000000,0.000000,0.000000,events/second
1588652870,23,0.004715,0.000000,0.000000,0.000000,events/second
1588652873,23,0.004712,0.000000,0.000000,0.000000,events/second
1588652876,23,0.004709,0.000000,0.000000,0.000000,events/second
1588652879,23,0.004706,0.000000,0.000000,0.000000,events/second
1588652882,23,0.004703,0.000000,0.000000,0.000000,events/second
1588652885,23,0.004701,0.000000,0.000000,0.000000,events/second
1588652888,23,0.004698,0.000000,0.000000,0.000000,events/second
1588652891,23,0.004695,0.000000,0.000000,0.000000,events/second
1588652894,23,0.004692,0.000000,0.000000,0.000000,events/second
1588652897,23,0.004689,0.000000,0.000000,0.000000,events/second
1588652900,23,0.004686,0.000000,0.000000,0.000000,events/second
1588652903,23,0.004683,0.000000,0.000000,0.000000,events/second
1588652906,23,0.004681,0.000000,0.000000,0.000000,events/second
1588652909,23,0.004678,0.000000,0.000000,0.000000,events/second
1588652912,24,0.004878,0.000000,0.000000,0.000000,events/second
1588652915,24,0.004875,0.000000,0.000000,0.000000,events/second
1588652918,24,0.004872,0.000000,0.000000,0.000000,events/second
1588652921,24,0.004869,0.000000,0.000000,0.000000,events/second
1588652924,24,0.004866,0.000000,0.000000,0.000000,events/second
1588652927,24,0.004863,0.000000,0.000000,0.000000,events/second
1588652930,24,0.004860,0.000000,0.000000,0.000000,events/second
1588652933,24,0.004857,0.000000,0.000000,0.000000,events/second
1588652936,24,0.004854,0.000000,0.000000,0.000000,events/second
1588652939,24,0.004851,0.000000,0.000000,0.000000,events/second
1588652942,24,0.004848,0.000000,0.000000,0.000000,events/second
1588652945,24,0.004846,0.000000,0.000000,0.000000,events/second
1588652948,24,0.004843,0.000000,0.000000,0.000000,events/second
1588652951,24,0.004840,0.000000,0.000000,0.000000,events/second
1588652954,24,0.004837,0.000000,0.000000,0.000000,events/second
1588652957,24,0.004834,0.000000,0.000000,0.000000,events/second
1588652960,24,0.004831,0.000000,0.000000,0.000000,events/second
1588652963,24,0.004828,0.000000,0.000000,0.000000,events/second
1588652966,24,0.004825,0.000000,0.000000,0.000000,events/second
1588652969,24,0.004822,0.000000,0.000000,0.000000,events/second
1588652972,24,0.004819,0.000000,0.000000,0.000000,events/second
1588652975,24,0.004816,0.000000,0.000000,0.000000,events/second
1588652978,24,0.004813,0.000000,0.000000,0.000000,events/second
1588652981,24,0.004811,0.000000,0.000000,0.000000,events/second
1588652984,24,0.004808,0.000000,0.000000,0.000000,events/second
1588652987,24,0.004805,0.000000,0.000000,0.000000,events/second
1588652990,24,0.004802,0.000000,0.000000,0.000000,events/second
1588652993,24,0.004799,0.000000,0.000000,0.000000,events/second
1588652996,24,0.004796,0.000000,0.000000,0.000000,events/second
1588652999,24,0.004793,0.000000,0.000000,0.000000,events/second
1588653002,24,0.004790,0.000000,0.000000,0.000000,events/second
1588653005,24,0.004788,0.000000,0.000000,0.000000,events/second
1588653008,24,0.004785,0.000000,0.000000,0.000000,events/second
1588653011,24,0.004782,0.000000,0.000000,0.000000,events/second
1588653014,24,0.004779,0.000000,0.000000,0.000000,events/second
1588653017,24,0.004776,0.000000,0.000000,0.000000,events/second
1588653020,24,0.004773,0.000000,0.000000,0.000000,events/second
1588653023,24,0.004770,0.000000,0.000000,0.000000,events/second
1588653026,24,0.004768,0.000000,0.000000,0.000000,events/second
1588653029,24,0.004765,0.000000,0.000000,0.000000,events/second
1588653032,24,0.004762,0.000000,0.000000,0.000000,events/second
1588653035,24,0.004759,0.000000,0.000000,0.000000,events/second
1588653038,24,0.004756,0.000000,0.000000,0.000000,events/second
1588653041,24,0.004753,0.000000,0.000000,0.000000,events/second
1588653044,24,0.004751,0.000000,0.000000,0.000000,events/second
1588653047,24,0.004748,0.000000,0.000000,0.000000,events/second
1588653050,24,0.004745,0.000000,0.000000,0.000000,events/second
1588653053,24,0.004742,0.000000,0.000000,0.000000,events/second
1588653056,24,0.004739,0.000000,0.000000,0.000000,events/second
1588653059,24,0.004737,0.000000,0.000000,0.000000,events/second
1588653062,24,0.004734,0.000000,0.000000,0.000000,events/second
1588653065,24,0.004731,0.000000,0.000000,0.000000,events/second
1588653068,24,0.004728,0.000000,0.000000,0.000000,events/second
1588653071,24,0.004725,0.000000,0.000000,0.000000,events/second
1588653074,24,0.004723,0.000000,0.000000,0.000000,events/second
1588653077,24,0.004720,0.000000,0.000000,0.000000,events/second
1588653080,24,0.004717,0.000000,0.000000,0.000000,events/second
1588653083,24,0.004714,0.000000,0.000000,0.000000,events/second
1588653086,24,0.004711,0.000000,0.000000,0.000000,events/second
1588653089,24,0.004709,0.000000,0.000000,0.000000,events/second
1588653092,24,0.004706,0.000000,0.000000,0.000000,events/second
1588653095,24,0.004703,0.000000,0.000000,0.000000,events/second
1588653098,24,0.004700,0.000000,0.000000,0.000000,events/second
1588653101,24,0.004698,0.000000,0.000000,0.000000,events/second
1588653104,24,0.004695,0.000000,0.000000,0.000000,events/second
1588653107,24,0.004692,0.000000,0.000000,0.000000,events/second
1588653110,24,0.004689,0.000000,0.000000,0.000000,events/second
1588653113,24,0.004687,0.000000,0.000000,0.000000,events/second
1588653116,24,0.004684,0.000000,0.000000,0.000000,events/second
1588653119,24,0.004681,0.000000,0.000000,0.000000,events/second
1588653122,24,0.004678,0.000000,0.000000,0.000000,events/second
1588653125,24,0.004676,0.000000,0.000000,0.000000,events/second
1588653128,24,0.004673,0.000000,0.000000,0.000000,events/second
1588653131,24,0.004670,0.000000,0.000000,0.000000,events/second
1588653134,24,0.004667,0.000000,0.000000,0.000000,events/second
1588653137,24,0.004665,0.000000,0.000000,0.000000,events/second
1588653140,24,0.004662,0.000000,0.000000,0.000000,events/second
1588653143,24,0.004659,0.000000,0.000000,0.000000,events/second
1588653146,24,0.004657,0.000000,0.000000,0.000000,events/second
1588653149,24,0.004654,0.000000,0.000000,0.000000,events/second
1588653152,24,0.004651,0.000000,0.000000,0.000000,events/second
1588653155,24,0.004648,0.000000,0.000000,0.000000,events/second
1588653158,24,0.004646,0.000000,0.000000,0.000000,events/second
1588653161,24,0.004643,0.000000,0.000000,0.000000,events/second
1588653164,24,0.004640,0.000000,0.000000,0.000000,events/second
1588653167,24,0.004638,0.000000,0.000000,0.000000,events/second
1588653170,24,0.004635,0.000000,0.000000,0.000000,events/second
1588653173,24,0.004632,0.000000,0.000000,0.000000,events/second
1588653176,24,0.004630,0.000000,0.000000,0.000000,events/second
1588653179,24,0.004627,0.000000,0.000000,0.000000,events/second
1588653182,24,0.004624,0.000000,0.000000,0.000000,events/second
1588653185,24,0.004622,0.000000,0.000000,0.000000,events/second
1588653188,24,0.004619,0.000000,0.000000,0.000000,events/second
1588653191,24,0.004616,0.000000,0.000000,0.000000,events/second
1588653194,24,0.004614,0.000000,0.000000,0.000000,events/second
1588653197,24,0.004611,0.000000,0.000000,0.000000,events/second
1588653200,24,0.004608,0.000000,0.000000,0.000000,events/second
1588653203,24,0.004606,0.000000,0.000000,0.000000,events/second
1588653206,24,0.004603,0.000000,0.000000,0.000000,events/second
1588653209,24,0.004600,0.000000,0.000000,0.000000,events/second
1588653212,24,0.004598,0.000000,0.000000,0.000000,events/second
1588653215,24,0.004595,0.000000,0.000000,0.000000,events/second
1588653218,24,0.004592,0.000000,0.000000,0.000000,events/second
1588653221,24,0.004590,0.000000,0.000000,0.000000,events/second
1588653224,24,0.004587,0.000000,0.000000,0.000000,events/second
1588653227,24,0.004585,0.000000,0.000000,0.000000,events/second
1588653230,24,0.004582,0.000000,0.000000,0.000000,events/second
1588653233,24,0.004579,0.000000,0.000000,0.000000,events/second
1588653236,24,0.004577,0.000000,0.000000,0.000000,events/second
1588653239,24,0.004574,0.000000,0.000000,0.000000,events/second
1588653242,24,0.004571,0.000000,0.000000,0.000000,events/second
1588653245,24,0.004569,0.000000,0.000000,0.000000,events/second
1588653248,24,0.004566,0.000000,0.000000,0.000000,events/second
1588653251,24,0.004564,0.000000,0.000000,0.000000,events/second
1588653254,24,0.004561,0.000000,0.000000,0.000000,events/second
1588653257,24,0.004558,0.000000,0.000000,0.000000,events/second
1588653260,24,0.004556,0.000000,0.000000,0.000000,events/second
1588653263,24,0.004553,0.000000,0.000000,0.000000,events/second
1588653266,24,0.004551,0.000000,0.000000,0.000000,events/second
1588653269,24,0.004548,0.000000,0.000000,0.000000,events/second
1588653272,25,0.004735,0.000000,0.000000,0.000000,events/second
1588653275,25,0.004732,0.000000,0.000000,0.000000,events/second
1588653278,25,0.004729,0.000000,0.000000,0.000000,events/second
1588653281,25,0.004727,0.000000,0.000000,0.000000,events/second
1588653284,25,0.004724,0.000000,0.000000,0.000000,events/second
1588653287,25,0.004721,0.000000,0.000000,0.000000,events/second
1588653290,25,0.004719,0.000000,0.000000,0.000000,events/second
1588653293,25,0.004716,0.000000,0.000000,0.000000,events/second
1588653296,25,0.004713,0.000000,0.000000,0.000000,events/second
1588653299,25,0.004711,0.000000,0.000000,0.000000,events/second
1588653302,25,0.004708,0.000000,0.000000,0.000000,events/second
1588653305,25,0.004705,0.000000,0.000000,0.000000,events/second
1588653308,25,0.004703,0.000000,0.000000,0.000000,events/second
1588653311,25,0.004700,0.000000,0.000000,0.000000,events/second
1588653314,25,0.004697,0.000000,0.000000,0.000000,events/second
1588653317,25,0.004695,0.000000,0.000000,0.000000,events/second
1588653320,25,0.004692,0.000000,0.000000,0.000000,events/second
1588653323,25,0.004690,0.000000,0.000000,0.000000,events/second
1588653326,25,0.004687,0.000000,0.000000,0.000000,events/second
1588653329,25,0.004684,0.000000,0.000000,0.000000,events/second
1588653332,25,0.004682,0.000000,0.000000,0.000000,events/second
1588653335,25,0.004679,0.000000,0.000000,0.000000,events/second
1588653338,25,0.004676,0.000000,0.000000,0.000000,events/second
1588653341,25,0.004674,0.000000,0.000000,0.000000,events/second
1588653344,25,0.004671,0.000000,0.000000,0.000000,events/second
1588653347,25,0.004669,0.000000,0.000000,0.000000,events/second
1588653350,25,0.004666,0.000000,0.000000,0.000000,events/second
1588653353,25,0.004663,0.000000,0.000000,0.000000,events/second
1588653356,25,0.004661,0.000000,0.000000,0.000000,events/second
1588653359,25,0.004658,0.000000,0.000000,0.000000,events/second
1588653362,25,0.004656,0.000000,0.000000,0.000000,events/second
1588653365,25,0.004653,0.000000,0.000000,0.000000,events/second
1588653368,25,0.004650,0.000000,0.000000,0.000000,events/second
1588653371,25,0.004648,0.000000,0.000000,0.000000,events/second
1588653374,25,0.004645,0.000000,0.000000,0.000000,events/second
1588653377,25,0.004643,0.000000,0.000000,0.000000,events/second
1588653380,25,0.004640,0.000000,0.000000,0.000000,events/second
1588653383,25,0.004637,0.000000,0.000000,0.000000,events/second
1588653386,25,0.004635,0.000000,0.000000,0.000000,events/second
1588653389,25,0.004632,0.000000,0.000000,0.000000,events/second
1588653392,25,0.004630,0.000000,0.000000,0.000000,events/second
1588653395,25,0.004627,0.000000,0.000000,0.000000,events/second
1588653398,25,0.004624,0.000000,0.000000,0.000000,events/second
1588653401,25,0.004622,0.000000,0.000000,0.000000,events/second
1588653404,25,0.004619,0.000000,0.000000,0.000000,events/second
1588653407,25,0.004617,0.000000,0.000000,0.000000,events/second
1588653410,25,0.004614,0.000000,0.000000,0.000000,events/second
1588653413,25,0.004612,0.000000,0.000000,0.000000,events/second
1588653416,25,0.004609,0.000000,0.000000,0.000000,events/second
1588653419,25,0.004607,0.000000,0.000000,0.000000,events/second
1588653422,25,0.004604,0.000000,0.000000,0.000000,events/second
1588653425,25,0.004602,0.000000,0.000000,0.000000,events/second
1588653428,25,0.004599,0.000000,0.000000,0.000000,events/second
1588653431,25,0.004596,0.000000,0.000000,0.000000,events/second
1588653434,25,0.004594,0.000000,0.000000,0.000000,events/second
1588653437,25,0.004591,0.000000,0.000000,0.000000,events/second
1588653440,25,0.004589,0.000000,0.000000,0.000000,events/second
1588653443,25,0.004586,0.000000,0.000000,0.000000,events/second
1588653446,25,0.004584,0.000000,0.000000,0.000000,events/second
1588653449,25,0.004581,0.000000,0.000000,0.000000,events/second
1588653452,25,0.004579,0.000000,0.000000,0.000000,events/second
1588653455,25,0.004576,0.000000,0.000000,0.000000,events/second
1588653458,25,0.004574,0.000000,0.000000,0.000000,events/second
1588653461,25,0.004571,0.000000,0.000000,0.000000,events/second
1588653464,25,0.004569,0.000000,0.000000,0.000000,events/second
1588653467,25,0.004566,0.000000,0.000000,0.000000,events/second
1588653470,25,0.004564,0.000000,0.000000,0.000000,events/second
1588653473,25,0.004561,0.000000,0.000000,0.000000,events/second
1588653476,25,0.004559,0.000000,0.000000,0.000000,events/second
1588653479,25,0.004556,0.000000,0.000000,0.000000,events/second
1588653482,25,0.004554,0.000000,0.000000,0.000000,events/second
1588653485,25,0.004551,0.000000,0.000000,0.000000,events/second
1588653488,25,0.004549,0.000000,0.000000,0.000000,events/second
1588653491,25,0.004546,0.000000,0.000000,0.000000,events/second
1588653494,25,0.004544,0.000000,0.000000,0.000000,events/second
1588653497,25,0.004541,0.000000,0.000000,0.000000,events/second
1588653500,25,0.004539,0.000000,0.000000,0.000000,events/second
1588653503,25,0.004536,0.000000,0.000000,0.000000,events/second
1588653506,25,0.004534,0.000000,0.000000,0.000000,events/second
1588653509,25,0.004531,0.000000,0.000000,0.000000,events/second
1588653512,25,0.004529,0.000000,0.000000,0.000000,events/second
1588653515,25,0.004527,0.000000,0.000000,0.000000,events/second
1588653518,25,0.004524,0.000000,0.000000,0.000000,events/second
1588653521,25,0.004522,0.000000,0.000000,0.000000,events/second
1588653524,25,0.004519,0.000000,0.000000,0.000000,events/second
1588653527,25,0.004517,0.000000,0.000000,0.000000,events/second
1588653530,25,0.004514,0.000000,0.000000,0.000000,events/second
1588653533,25,0.004512,0.000000,0.000000,0.000000,events/second
1588653536,25,0.004509,0.000000,0.000000,0.000000,events/second
1588653539,25,0.004507,0.000000,0.000000,0.000000,events/second
1588653542,25,0.004505,0.000000,0.000000,0.000000,events/second
1588653545,25,0.004502,0.000000,0.000000,0.000000,events/second
1588653548,25,0.004500,0.000000,0.000000,0.000000,events/second
1588653551,25,0.004497,0.000000,0.000000,0.000000,events/second
1588653554,25,0.004495,0.000000,0.000000,0.000000,events/second
1588653557,25,0.004492,0.000000,0.000000,0.000000,events/second
1588653560,25,0.004490,0.000000,0.000000,0.000000,events/second
1588653563,25,0.004488,0.000000,0.000000,0.000000,events/second
1588653566,25,0.004485,0.000000,0.000000,0.000000,events/second
1588653569,25,0.004483,0.000000,0.000000,0.000000,events/second
1588653572,25,0.004480,0.000000,0.000000,0.000000,events/second
1588653575,25,0.004478,0.000000,0.000000,0.000000,events/second
1588653578,25,0.004475,0.000000,0.000000,0.000000,events/second
1588653581,25,0.004473,0.000000,0.000000,0.000000,events/second
1588653584,25,0.004471,0.000000,0.000000,0.000000,events/second
1588653587,25,0.004468,0.000000,0.000000,0.000000,events/second
1588653590,25,0.004466,0.000000,0.000000,0.000000,events/second
1588653593,25,0.004463,0.000000,0.000000,0.000000,events/second
1588653596,25,0.004461,0.000000,0.000000,0.000000,events/second
1588653599,25,0.004459,0.000000,0.000000,0.000000,events/second
1588653602,25,0.004456,0.000000,0.000000,0.000000,events/second
1588653605,25,0.004454,0.000000,0.000000,0.000000,events/second
1588653608,25,0.004452,0.000000,0.000000,0.000000,events/second
1588653611,25,0.004449,0.000000,0.000000,0.000000,events/second
1588653614,25,0.004447,0.000000,0.000000,0.000000,events/second
1588653617,25,0.004444,0.000000,0.000000,0.000000,events/second
1588653620,25,0.004442,0.000000,0.000000,0.000000,events/second
1588653623,25,0.004440,0.000000,0.000000,0.000000,events/second
1588653626,25,0.004437,0.000000,0.000000,0.000000,events/second
1588653629,25,0.004435,0.000000,0.000000,0.000000,events/second
1588653632,25,0.004433,0.000000,0.000000,0.000000,events/second
1588653635,25,0.004430,0.000000,0.000000,0.000000,events/second
1588653638,25,0.004428,0.000000,0.000000,0.000000,events/second
1588653641,25,0.004426,0.000000,0.000000,0.000000,events/second
1588653644,25,0.004423,0.000000,0.000000,0.000000,events/second
1588653647,25,0.004421,0.000000,0.000000,0.000000,events/second
1588653650,25,0.004419,0.000000,0.000000,0.000000,events/second
1588653653,25,0.004416,0.000000,0.000000,0.000000,events/second
1588653656,25,0.004414,0.000000,0.000000,0.000000,events/second
1588653659,25,0.004412,0.000000,0.000000,0.000000,events/second
1588653662,25,0.004409,0.000000,0.000000,0.000000,events/second
1588653665,25,0.004407,0.000000,0.000000,0.000000,events/second
1588653668,25,0.004405,0.000000,0.000000,0.000000,events/second
1588653671,25,0.004402,0.000000,0.000000,0.000000,events/second
1588653674,25,0.004400,0.000000,0.000000,0.000000,events/second
1588653677,25,0.004398,0.000000,0.000000,0.000000,events/second
1588653680,25,0.004395,0.000000,0.000000,0.000000,events/second
1588653683,25,0.004393,0.000000,0.000000,0.000000,events/second
1588653686,25,0.004391,0.000000,0.000000,0.000000,events/second
1588653689,25,0.004388,0.000000,0.000000,0.000000,events/second
1588653692,25,0.004386,0.000000,0.000000,0.000000,events/second
1588653695,25,0.004384,0.000000,0.000000,0.000000,events/second
1588653698,25,0.004381,0.000000,0.000000,0.000000,events/second
1588653701,25,0.004379,0.000000,0.000000,0.000000,events/second
1588653704,25,0.004377,0.000000,0.000000,0.000000,events/second
1588653707,25,0.004374,0.000000,0.000000,0.000000,events/second
1588653710,25,0.004372,0.000000,0.000000,0.000000,events/second
1588653713,25,0.004370,0.000000,0.000000,0.000000,events/second
1588653716,25,0.004368,0.000000,0.000000,0.000000,events/second
1588653719,25,0.004365,0.000000,0.000000,0.000000,events/second
1588653722,25,0.004363,0.000000,0.000000,0.000000,events/second
1588653725,25,0.004361,0.000000,0.000000,0.000000,events/second
1588653728,25,0.004358,0.000000,0.000000,0.000000,events/second
1588653731,25,0.004356,0.000000,0.000000,0.000000,events/second
1588653734,25,0.004354,0.000000,0.000000,0.000000,events/second
1588653737,25,0.004352,0.000000,0.000000,0.000000,events/second
1588653740,25,0.004349,0.000000,0.000000,0.000000,events/second
1588653743,25,0.004347,0.000000,0.000000,0.000000,events/second
1588653746,25,0.004345,0.000000,0.000000,0.000000,events/second
1588653749,25,0.004343,0.000000,0.000000,0.000000,events/second
1588653752,26,0.004514,0.000000,0.000000,0.000000,events/second
1588653755,26,0.004512,0.000000,0.000000,0.000000,events/second
1588653758,26,0.004509,0.000000,0.000000,0.000000,events/second
1588653761,26,0.004507,0.000000,0.000000,0.000000,events/second
1588653764,26,0.004505,0.000000,0.000000,0.000000,events/second
1588653767,26,0.004502,0.000000,0.000000,0.000000,events/second
1588653770,26,0.004500,0.000000,0.000000,0.000000,events/second
1588653773,26,0.004497,0.000000,0.000000,0.000000,events/second
