t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1588655576,40,0.005272,0.000000,0.000000,0.000000,events/second
1588655579,40,0.005270,0.000000,0.000000,0.000000,events/second
1588655582,40,0.005268,0.000000,0.000000,0.000000,events/second
1588655585,40,0.005266,0.000000,0.000000,0.000000,events/second
1588655588,40,0.005264,0.000000,0.000000,0.000000,events/second
1588655591,40,0.005262,0.000000,0.000000,0.000000,events/second
1588655594,40,0.005260,0.000000,0.000000,0.000000,events/second
1588655597,40,0.005258,0.000000,0.000000,0.000000,events/second
1588655600,40,0.005256,0.000000,0.000000,0.000000,events/second
1588655603,40,0.005254,0.000000,0.000000,0.000000,events/second
1588655606,40,0.005252,0.000000,0.000000,0.000000,events/second
1588655609,40,0.005250,0.000000,0.000000,0.000000,events/second
1588655612,40,0.005247,0.000000,0.000000,0.000000,events/second
1588655615,40,0.005245,0.000000,0.000000,0.000000,events/second
1588655618,40,0.005243,0.000000,0.000000,0.000000,events/second
1588655621,40,0.005241,0.000000,0.000000,0.000000,events/second
1588655624,40,0.005239,0.000000,0.000000,0.000000,events/second
1588655627,40,0.005237,0.000000,0.000000,0.000000,events/second
1588655630,40,0.005235,0.000000,0.000000,0.000000,events/second
1588655633,40,0.005233,0.000000,0.000000,0.000000,events/second
1588655636,40,0.005231,0.000000,0.000000,0.000000,events/second
1588655639,40,0.005229,0.000000,0.000000,0.000000,events/second
1588655642,40,0.005227,0.000000,0.000000,0.000000,events/second
1588655645,40,0.005225,0.000000,0.000000,0.000000,events/second
1588655648,40,0.005223,0.000000,0.000000,0.000000,events/second
1588655651,40,0.005221,0.000000,0.000000,0.000000,events/second
1588655654,40,0.005219,0.000000,0.000000,0.000000,events/second
1588655657,40,0.005217,0.000000,0.000000,0.000000,events/second
1588655660,40,0.005215,0.000000,0.000000,0.000000,events/second
1588655663,40,0.005213,0.000000,0.000000,0.000000,events/second
1588655666,40,0.005211,0.000000,0.000000,0.000000,events/second
1588655669,40,0.005209,0.000000,0.000000,0.000000,events/second
1588655672,40,0.005206,0.000000,0.000000,0.000000,events/second
1588655675,40,0.005204,0.000000,0.000000,0.000000,events/second
1588655678,40,0.005202,0.000000,0.000000,0.000000,events/second
1588655681,40,0.005200,0.000000,0.000000,0.000000,events/second
1588655684,40,0.005198,0.000000,0.000000,0.000000,events/second
1588655687,40,0.005196,0.000000,0.000000,0.000000,events/second
1588655690,40,0.005194,0.000000,0.000000,0.000000,events/second
1588655693,40,0.005192,0.000000,0.000000,0.000000,events/second
1588655696,40,0.005190,0.000000,0.000000,0.000000,events/second
1588655699,40,0.005188,0.000000,0.000000,0.000000,events/second
1588655702,40,0.005186,0.000000,0.000000,0.000000,events/second
1588655705,40,0.005184,0.000000,0.000000,0.000000,events/second
1588655708,40,0.005182,0.000000,0.000000,0.000000,events/second
1588655711,40,0.005180,0.000000,0.000000,0.000000,events/second
1588655714,40,0.005178,0.000000,0.000000,0.000000,events/second
1588655717,40,0.005176,0.000000,0.000000,0.000000,events/second
1588655720,40,0.005174,0.000000,0.000000,0.000000,events/second
1588655723,40,0.005172,0.000000,0.000000,0.000000,events/second
1588655726,40,0.005170,0.000000,0.000000,0.000000,events/second
1588655729,40,0.005168,0.000000,0.000000,0.000000,events/second
1588655732,40,0.005166,0.000000,0.000000,0.000000,events/second
1588655735,40,0.005164,0.000000,0.000000,0.000000,events/second
1588655738,40,0.005162,0.000000,0.000000,0.000000,events/second
1588655741,40,0.005160,0.000000,0.000000,0.000000,events/second
1588655744,40,0.005158,0.000000,0.000000,0.000000,events/second
1588655747,40,0.005156,0.000000,0.000000,0.000000,events/second
1588655750,40,0.005154,0.000000,0.000000,0.000000,events/second
1588655753,40,0.005152,0.000000,0.000000,0.000000,events/second
1588655756,40,0.005150,0.000000,0.000000,0.000000,events/second
1588655759,40,0.005148,0.000000,0.000000,0.000000,events/second
1588655762,40,0.005146,0.000000,0.000000,0.000000,events/second
1588655765,40,0.005144,0.000000,0.000000,0.000000,events/second
1588655768,40,0.005142,0.000000,0.000000,0.000000,events/second
1588655771,40,0.005140,0.000000,0.000000,0.000000,events/second
1588655774,40,0.005138,0.000000,0.000000,0.000000,events/second
1588655777,40,0.005136,0.000000,0.000000,0.000000,events/second
1588655780,40,0.005134,0.000000,0.000000,0.000000,events/second
1588655783,40,0.005132,0.000000,0.000000,0.000000,events/second
1588655786,40,0.005130,0.000000,0.000000,0.000000,events/second
1588655789,40,0.005128,0.000000,0.000000,0.000000,events/second
1588655792,40,0.005126,0.000000,0.000000,0.000000,events/second
1588655795,40,0.005124,0.000000,0.000000,0.000000,events/second
1588655798,40,0.005122,0.000000,0.000000,0.000000,events/second
1588655801,40,0.005120,0.000000,0.000000,0.000000,events/second
1588655804,40,0.005119,0.000000,0.000000,0.000000,events/second
1588655807,40,0.005117,0.000000,0.000000,0.000000,events/second
1588655810,40,0.005115,0.000000,0.000000,0.000000,events/second
1588655813,40,0.005113,0.000000,0.000000,0.000000,events/second
1588655816,40,0.005111,0.000000,0.000000,0.000000,events/second
1588655819,40,0.005109,0.000000,0.000000,0.000000,events/second
1588655822,40,0.005107,0.000000,0.000000,0.000000,events/second
1588655825,40,0.005105,0.000000,0.000000,0.000000,events/second
1588655828,40,0.005103,0.000000,0.000000,0.000000,events/second
1588655831,40,0.005101,0.000000,0.000000,0.000000,events/second
1588655834,40,0.005099,0.000000,0.000000,0.000000,events/second
1588655837,40,0.005097,0.000000,0.000000,0.000000,events/second
1588655840,40,0.005095,0.000000,0.000000,0.000000,events/second
1588655843,40,0.005093,0.000000,0.000000,0.000000,events/second
1588655846,40,0.005091,0.000000,0.000000,0.000000,events/second
1588655849,40,0.005089,0.000000,0.000000,0.000000,events/second
1588655852,40,0.005087,0.000000,0.000000,0.000000,events/second
1588655855,40,0.005085,0.000000,0.000000,0.000000,events/second
1588655858,40,0.005083,0.000000,0.000000,0.000000,events/second
1588655861,40,0.005081,0.000000,0.000000,0.000000,events/second
1588655864,40,0.005080,0.000000,0.000000,0.000000,events/second
1588655867,40,0.005078,0.000000,0.000000,0.000000,events/second
1588655870,40,0.005076,0.000000,0.000000,0.000000,events/second
1588655873,40,0.005074,0.000000,0.000000,0.000000,events/second
1588655876,40,0.005072,0.000000,0.000000,0.000000,events/second
1588655879,40,0.005070,0.000000,0.000000,0.000000,events/second
1588655882,40,0.005068,0.000000,0.000000,0.000000,events/second
1588655885,40,0.005066,0.000000,0.000000,0.000000,events/second
1588655888,40,0.005064,0.000000,0.000000,0.000000,events/second
1588655891,40,0.005062,0.000000,0.000000,0.000000,events/second
1588655894,40,0.005060,0.000000,0.000000,0.000000,events/second
1588655897,40,0.005058,0.000000,0.000000,0.000000,events/second
1588655900,40,0.005056,0.000000,0.000000,0.000000,events/second
1588655903,40,0.005054,0.000000,0.000000,0.000000,events/second
1588655906,40,0.005053,0.000000,0.000000,0.000000,events/second
1588655909,40,0.005051,0.000000,0.000000,0.000000,events/second
1588655912,40,0.005049,0.000000,0.000000,0.000000,events/second
1588655915,40,0.005047,0.000000,0.000000,0.000000,events/second
1588655918,40,0.005045,0.000000,0.000000,0.000000,events/second
1588655921,40,0.005043,0.000000,0.000000,0.000000,events/second
1588655924,40,0.005041,0.000000,0.000000,0.000000,events/second
1588655927,40,0.005039,0.000000,0.000000,0.000000,events/second
1588655930,40,0.005037,0.000000,0.000000,0.000000,events/second
1588655933,40,0.005035,0.000000,0.000000,0.000000,events/second
1588655936,40,0.005034,0.000000,0.000000,0.000000,events/second
1588655939,40,0.005032,0.000000,0.000000,0.000000,events/second
1588655942,40,0.005030,0.000000,0.000000,0.000000,events/second
1588655945,40,0.005028,0.000000,0.000000,0.000000,events/second
1588655948,40,0.005026,0.000000,0.000000,0.000000,events/second
1588655951,40,0.005024,0.000000,0.000000,0.000000,events/second
1588655954,40,0.005022,0.000000,0.000000,0.000000,events/second
1588655957,40,0.005020,0.000000,0.000000,0.000000,events/second
1588655960,40,0.005018,0.000000,0.000000,0.000000,events/second
1588655963,40,0.005016,0.000000,0.000000,0.000000,events/second
1588655966,40,0.005015,0.000000,0.000000,0.000000,events/second
1588655969,40,0.005013,0.000000,0.000000,0.000000,events/second
1588655972,40,0.005011,0.000000,0.000000,0.000000,events/second
1588655975,40,0.005009,0.000000,0.000000,0.000000,events/second
1588655978,40,0.005007,0.000000,0.000000,0.000000,events/second
1588655981,40,0.005005,0.000000,0.000000,0.000000,events/second
1588655984,40,0.005003,0.000000,0.000000,0.000000,events/second
1588655987,40,0.005001,0.000000,0.000000,0.000000,events/second
1588655990,40,0.005000,0.000000,0.000000,0.000000,events/second
1588655993,40,0.004998,0.000000,0.000000,0.000000,events/second
1588655996,40,0.004996,0.000000,0.000000,0.000000,events/second
1588655999,40,0.004994,0.000000,0.000000,0.000000,events/second
1588656002,40,0.004992,0.000000,0.000000,0.000000,events/second
1588656005,40,0.004990,0.000000,0.000000,0.000000,events/second
1588656008,40,0.004988,0.000000,0.000000,0.000000,events/second
1588656011,40,0.004986,0.000000,0.000000,0.000000,events/second
1588656014,40,0.004985,0.000000,0.000000,0.000000,events/second
1588656017,40,0.004983,0.000000,0.000000,0.000000,events/second
1588656020,40,0.004981,0.000000,0.000000,0.000000,events/second
1588656023,40,0.004979,0.000000,0.000000,0.000000,events/second
1588656026,40,0.004977,0.000000,0.000000,0.000000,events/second
1588656029,40,0.004975,0.000000,0.000000,0.000000,events/second
1588656032,40,0.004973,0.000000,0.000000,0.000000,events/second
1588656035,40,0.004972,0.000000,0.000000,0.000000,events/second
1588656038,40,0.004970,0.000000,0.000000,0.000000,events/second
1588656041,40,0.004968,0.000000,0.000000,0.000000,events/second
1588656044,40,0.004966,0.000000,0.000000,0.000000,events/second
1588656047,40,0.004964,0.000000,0.000000,0.000000,events/second
1588656050,40,0.004962,0.000000,0.000000,0.000000,events/second
1588656053,40,0.004960,0.000000,0.000000,0.000000,events/second
1588656056,40,0.004959,0.000000,0.000000,0.000000,events/second
1588656059,40,0.004957,0.000000,0.000000,0.000000,events/second
1588656062,40,0.004955,0.000000,0.000000,0.000000,events/second
1588656065,40,0.004953,0.000000,0.000000,0.000000,events/second
1588656068,40,0.004951,0.000000,0.000000,0.000000,events/second
1588656071,40,0.004949,0.000000,0.000000,0.000000,events/second
1588656074,40,0.004948,0.000000,0.000000,0.000000,events/second
1588656077,40,0.004946,0.000000,0.000000,0.000000,events/second
1588656080,40,0.004944,0.000000,0.000000,0.000000,events/second
1588656083,40,0.004942,0.000000,0.000000,0.000000,events/second
1588656086,40,0.004940,0.000000,0.000000,0.000000,events/second
1588656089,40,0.004938,0.000000,0.000000,0.000000,events/second
1588656092,40,0.004937,0.000000,0.000000,0.000000,events/second
1588656095,40,0.004935,0.000000,0.000000,0.000000,events/second
1588656098,40,0.004933,0.000000,0.000000,0.000000,events/second
1588656101,40,0.004931,0.000000,0.000000,0.000000,events/second
1588656104,40,0.004929,0.000000,0.000000,0.000000,events/second
1588656107,40,0.004927,0.000000,0.000000,0.000000,events/second
1588656110,40,0.004926,0.000000,0.000000,0.000000,events/second
1588656113,40,0.004924,0.000000,0.000000,0.000000,events/second
1588656116,40,0.004922,0.000000,0.000000,0.000000,events/second
1588656119,40,0.004920,0.000000,0.000000,0.000000,events/second
1588656122,40,0.004918,0.000000,0.000000,0.000000,events/second
1588656125,40,0.004917,0.000000,0.000000,0.000000,events/second
1588656128,40,0.004915,0.000000,0.000000,0.000000,events/second
1588656131,40,0.004913,0.000000,0.000000,0.000000,events/second
1588656134,40,0.004911,0.000000,0.000000,0.000000,events/second
1588656137,40,0.004909,0.000000,0.000000,0.000000,events/second
1588656140,40,0.004908,0.000000,0.000000,0.000000,events/second
1588656143,40,0.004906,0.000000,0.000000,0.000000,events/second
1588656146,40,0.004904,0.000000,0.000000,0.000000,events/second
1588656149,40,0.004902,0.000000,0.000000,0.000000,events/second
1588656152,40,0.004900,0.000000,0.000000,0.000000,events/second
1588656155,40,0.004899,0.000000,0.000000,0.000000,events/second
1588656158,40,0.004897,0.000000,0.000000,0.000000,events/second
1588656161,40,0.004895,0.000000,0.000000,0.000000,events/second
1588656164,40,0.004893,0.000000,0.000000,0.000000,events/second
1588656167,40,0.004891,0.000000,0.000000,0.000000,events/second
1588656170,40,0.004890,0.000000,0.000000,0.000000,events/second
1588656173,40,0.004888,0.000000,0.000000,0.000000,events/second
1588656176,40,0.004886,0.000000,0.000000,0.000000,events/second
1588656179,40,0.004884,0.000000,0.000000,0.000000,events/second
1588656182,40,0.004882,0.000000,0.000000,0.000000,events/second
1588656185,40,0.004881,0.000000,0.000000,0.000000,events/second
1588656188,40,0.004879,0.000000,0.000000,0.000000,events/second
1588656191,40,0.004877,0.000000,0.000000,0.000000,events/second
1588656194,40,0.004875,0.000000,0.000000,0.000000,events/second
1588656197,40,0.004873,0.000000,0.000000,0.000000,events/second
1588656200,40,0.004872,0.000000,0.000000,0.000000,events/second
1588656203,40,0.004870,0.000000,0.000000,0.000000,events/second
1588656206,40,0.004868,0.000000,0.000000,0.000000,events/second
1588656209,40,0.004866,0.000000,0.000000,0.000000,events/second
1588656212,40,0.004865,0.000000,0.000000,0.000000,events/second
1588656215,40,0.004863,0.000000,0.000000,0.000000,events/second
1588656218,40,0.004861,0.000000,0.000000,0.000000,events/second
1588656221,40,0.004859,0.000000,0.000000,0.000000,events/second
1588656224,40,0.004857,0.000000,0.000000,0.000000,events/second
1588656227,40,0.004856,0.000000,0.000000,0.000000,events/second
1588656230,40,0.004854,0.000000,0.000000,0.000000,events/second
1588656233,40,0.004852,0.000000,0.000000,0.000000,events/second
1588656236,40,0.004850,0.000000,0.000000,0.000000,events/second
1588656239,40,0.004849,0.000000,0.000000,0.000000,events/second
1588656242,40,0.004847,0.000000,0.000000,0.000000,events/second
1588656245,40,0.004845,0.000000,0.000000,0.000000,events/second
1588656248,40,0.004843,0.000000,0.000000,0.000000,events/second
1588656251,40,0.004842,0.000000,0.000000,0.000000,events/second
1588656254,40,0.004840,0.000000,0.000000,0.000000,events/second
1588656257,40,0.004838,0.000000,0.000000,0.000000,events/second
1588656260,40,0.004836,0.000000,0.000000,0.000000,events/second
1588656263,40,0.004835,0.000000,0.000000,0.000000,events/second
1588656266,40,0.004833,0.000000,0.000000,0.000000,events/second
1588656269,40,0.004831,0.000000,0.000000,0.000000,events/second
1588656272,40,0.004829,0.000000,0.000000,0.000000,events/second
1588656275,40,0.004828,0.000000,0.000000,0.000000,events/second
1588656278,40,0.004826,0.000000,0.000000,0.000000,events/second
1588656281,40,0.004824,0.000000,0.000000,0.000000,events/second
1588656284,40,0.004822,0.000000,0.000000,0.000000,events/second
1588656287,40,0.004821,0.000000,0.000000,0.000000,events/second
1588656290,40,0.004819,0.000000,0.000000,0.000000,events/second
1588656293,40,0.004817,0.000000,0.000000,0.000000,events/second
1588656296,40,0.004815,0.000000,0.000000,0.000000,events/second
1588656299,40,0.004814,0.000000,0.000000,0.000000,events/second
1588656302,40,0.004812,0.000000,0.000000,0.000000,events/second
1588656305,40,0.004810,0.000000,0.000000,0.000000,events/second
1588656308,40,0.004808,0.000000,0.000000,0.000000,events/second
1588656311,40,0.004807,0.000000,0.000000,0.000000,events/second
1588656314,40,0.004805,0.000000,0.000000,0.000000,events/second
1588656317,40,0.004803,0.000000,0.000000,0.000000,events/second
1588656320,40,0.004801,0.000000,0.000000,0.000000,events/second
1588656323,40,0.004800,0.000000,0.000000,0.000000,events/second
1588656326,40,0.004798,0.000000,0.000000,0.000000,events/second
1588656329,40,0.004796,0.000000,0.000000,0.000000,events/second
1588656332,40,0.004795,0.000000,0.000000,0.000000,events/second
1588656335,40,0.004793,0.000000,0.000000,0.000000,events/second
1588656338,40,0.004791,0.000000,0.000000,0.000000,events/second
1588656341,40,0.004789,0.000000,0.000000,0.000000,events/second
1588656344,40,0.004788,0.000000,0.000000,0.000000,events/second
1588656347,40,0.004786,0.000000,0.000000,0.000000,events/second
1588656350,40,0.004784,0.000000,0.000000,0.000000,events/second
1588656353,40,0.004783,0.000000,0.000000,0.000000,events/second
1588656356,40,0.004781,0.000000,0.000000,0.000000,events/second
1588656359,40,0.004779,0.000000,0.000000,0.000000,events/second
1588656362,40,0.004777,0.000000,0.000000,0.000000,events/second
1588656365,40,0.004776,0.000000,0.000000,0.000000,events/second
1588656368,40,0.004774,0.000000,0.000000,0.000000,events/second
1588656371,40,0.004772,0.000000,0.000000,0.000000,events/second
1588656374,40,0.004771,0.000000,0.000000,0.000000,events/second
1588656377,40,0.004769,0.000000,0.000000,0.000000,events/second
1588656380,40,0.004767,0.000000,0.000000,0.000000,events/second
1588656383,40,0.004765,0.000000,0.000000,0.000000,events/second
1588656386,40,0.004764,0.000000,0.000000,0.000000,events/second
1588656389,40,0.004762,0.000000,0.000000,0.000000,events/second
1588656392,40,0.004760,0.000000,0.000000,0.000000,events/second
1588656395,40,0.004759,0.000000,0.000000,0.000000,events/second
1588656398,40,0.004757,0.000000,0.000000,0.000000,events/second
1588656401,40,0.004755,0.000000,0.000000,0.000000,events/second
1588656404,40,0.004754,0.000000,0.000000,0.000000,events/second
1588656407,40,0.004752,0.000000,0.000000,0.000000,events/second
1588656410,40,0.004750,0.000000,0.000000,0.000000,events/second
1588656413,40,0.004748,0.000000,0.000000,0.000000,events/second
1588656416,40,0.004747,0.000000,0.000000,0.000000,events/second
1588656419,40,0.004745,0.000000,0.000000,0.000000,events/second
1588656422,40,0.004743,0.000000,0.000000,0.000000,events/second
1588656425,40,0.004742,0.000000,0.000000,0.000000,events/second
1588656428,40,0.004740,0.000000,0.000000,0.000000,events/second
1588656431,40,0.004738,0.000000,0.000000,0.000000,events/second
1588656434,40,0.004737,0.000000,0.000000,0.000000,events/second
1588656437,40,0.004735,0.000000,0.000000,0.000000,events/second
1588656440,40,0.004733,0.000000,0.000000,0.000000,events/second
1588656443,40,0.004732,0.000000,0.000000,0.000000,events/second
1588656446,40,0.004730,0.000000,0.000000,0.000000,events/second
1588656449,40,0.004728,0.000000,0.000000,0.000000,events/second
1588656452,40,0.004727,0.000000,0.000000,0.000000,events/second
1588656455,40,0.004725,0.000000,0.000000,0.000000,events/second
1588656458,40,0.004723,0.000000,0.000000,0.000000,events/second
1588656461,40,0.004722,0.000000,0.000000,0.000000,events/second
1588656464,40,0.004720,0.000000,0.000000,0.000000,events/second
1588656467,40,0.004718,0.000000,0.000000,0.000000,events/second
1588656470,40,0.004717,0.000000,0.000000,0.000000,events/second
1588656473,40,0.004715,0.000000,0.000000,0.000000,events/second
1588656476,40,0.004713,0.000000,0.000000,0.000000,events/second
1588656479,40,0.004712,0.000000,0.000000,0.000000,events/second
1588656482,40,0.004710,0.000000,0.000000,0.000000,events/second
1588656485,40,0.004708,0.000000,0.000000,0.000000,events/second
1588656488,40,0.004707,0.000000,0.000000,0.000000,events/second
1588656491,40,0.004705,0.000000,0.000000,0.000000,events/second
1588656494,40,0.004703,0.000000,0.000000,0.000000,events/second
1588656497,40,0.004702,0.000000,0.000000,0.000000,events/second
1588656500,40,0.004700,0.000000,0.000000,0.000000,events/second
1588656503,40,0.004698,0.000000,0.000000,0.000000,events/second
1588656506,40,0.004697,0.000000,0.000000,0.000000,events/second
1588656509,40,0.004695,0.000000,0.000000,0.000000,events/second
1588656512,40,0.004693,0.000000,0.000000,0.000000,events/second
1588656515,40,0.004692,0.000000,0.000000,0.000000,events/second
1588656518,40,0.004690,0.000000,0.000000,0.000000,events/second
1588656521,40,0.004688,0.000000,0.000000,0.000000,events/second
1588656524,40,0.004687,0.000000,0.000000,0.000000,events/second
1588656527,40,0.004685,0.000000,0.000000,0.000000,events/second
1588656530,40,0.004683,0.000000,0.000000,0.000000,events/second
1588656533,40,0.004682,0.000000,0.000000,0.000000,events/second
1588656536,40,0.004680,0.000000,0.000000,0.000000,events/second
1588656539,40,0.004679,0.000000,0.000000,0.000000,events/second
1588656542,40,0.004677,0.000000,0.000000,0.000000,events/second
1588656545,40,0.004675,0.000000,0.000000,0.000000,events/second
1588656548,40,0.004674,0.000000,0.000000,0.000000,events/second
1588656551,40,0.004672,0.000000,0.000000,0.000000,events/second
1588656554,40,0.004670,0.000000,0.000000,0.000000,events/second
1588656557,40,0.004669,0.000000,0.000000,0.000000,events/second
1588656560,40,0.004667,0.000000,0.000000,0.000000,events/second
1588656563,40,0.004665,0.000000,0.000000,0.000000,events/second
1588656566,40,0.004664,0.000000,0.000000,0.000000,events/second
1588656569,40,0.004662,0.000000,0.000000,0.000000,events/second
1588656572,40,0.004661,0.000000,0.000000,0.000000,events/second
1588656575,40,0.004659,0.000000,0.000000,0.000000,events/second
1588656578,40,0.004657,0.000000,0.000000,0.000000,events/second
1588656581,40,0.004656,0.000000,0.000000,0.000000,events/second
1588656584,40,0.004654,0.000000,0.000000,0.000000,events/second
1588656587,40,0.004652,0.000000,0.000000,0.000000,events/second
1588656590,40,0.004651,0.000000,0.000000,0.000000,events/second
1588656593,40,0.004649,0.000000,0.000000,0.000000,events/second
1588656596,40,0.004648,0.000000,0.000000,0.000000,events/second
1588656599,40,0.004646,0.000000,0.000000,0.000000,events/second
1588656602,40,0.004644,0.000000,0.000000,0.000000,events/second
1588656605,40,0.004643,0.000000,0.000000,0.000000,events/second
1588656608,40,0.004641,0.000000,0.000000,0.000000,events/second
1588656611,40,0.004639,0.000000,0.000000,0.000000,events/second
1588656614,40,0.004638,0.000000,0.000000,0.000000,events/second
1588656617,40,0.004636,0.000000,0.000000,0.000000,events/second
1588656620,40,0.004635,0.000000,0.000000,0.000000,events/second
1588656623,40,0.004633,0.000000,0.000000,0.000000,events/second
1588656626,40,0.004631,0.000000,0.000000,0.000000,events/second
1588656629,40,0.004630,0.000000,0.000000,0.000000,events/second
1588656632,40,0.004628,0.000000,0.000000,0.000000,events/second
1588656635,40,0.004627,0.000000,0.000000,0.000000,events/second
1588656638,40,0.004625,0.000000,0.000000,0.000000,events/second
1588656641,40,0.004623,0.000000,0.000000,0.000000,events/second
1588656644,40,0.004622,0.000000,0.000000,0.000000,events/second
1588656647,40,0.004620,0.000000,0.000000,0.000000,events/second
1588656650,40,0.004619,0.000000,0.000000,0.000000,events/second
1588656653,40,0.004617,0.000000,0.000000,0.000000,events/second
1588656656,40,0.004615,0.000000,0.000000,0.000000,events/second
1588656659,40,0.004614,0.000000,0.000000,0.000000,events/second
1588656662,40,0.004612,0.000000,0.000000,0.000000,events/second
1588656665,40,0.004611,0.000000,0.000000,0.000000,events/second
1588656668,40,0.004609,0.000000,0.000000,0.000000,events/second
1588656671,40,0.004607,0.000000,0.000000,0.000000,events/second
1588656674,40,0.004606,0.000000,0.000000,0.000000,events/second
1588656677,40,0.004604,0.000000,0.000000,0.000000,events/second
1588656680,40,0.004603,0.000000,0.000000,0.000000,events/second
1588656683,40,0.004601,0.000000,0.000000,0.000000,events/second
1588656686,40,0.004599,0.000000,0.000000,0.000000,events/second
1588656689,40,0.004598,0.000000,0.000000,0.000000,events/second
1588656692,40,0.004596,0.000000,0.000000,0.000000,events/second
1588656695,40,0.004595,0.000000,0.000000,0.000000,events/second
1588656698,40,0.004593,0.000000,0.000000,0.000000,events/second
1588656701,40,0.004592,0.000000,0.000000,0.000000,events/second
1588656704,40,0.004590,0.000000,0.000000,0.000000,events/second
1588656707,40,0.004588,0.000000,0.000000,0.000000,events/second
1588656710,40,0.004587,0.000000,0.000000,0.000000,events/second
1588656713,40,0.004585,0.000000,0.000000,0.000000,events/second
1588656716,40,0.004584,0.000000,0.000000,0.000000,events/second
1588656719,40,0.004582,0.000000,0.000000,0.000000,events/second
1588656722,40,0.004580,0.000000,0.000000,0.000000,events/second
1588656725,40,0.004579,0.000000,0.000000,0.000000,events/second
1588656728,40,0.004577,0.000000,0.000000,0.000000,events/second
1588656731,40,0.004576,0.000000,0.000000,0.000000,events/second
1588656734,40,0.004574,0.000000,0.000000,0.000000,events/second
1588656737,40,0.004573,0.000000,0.000000,0.000000,events/second
1588656740,40,0.004571,0.000000,0.000000,0.000000,events/second
1588656743,40,0.004569,0.000000,0.000000,0.000000,events/second
1588656746,40,0.004568,0.000000,0.000000,0.000000,events/second
1588656749,40,0.004566,0.000000,0.000000,0.000000,events/second
1588656752,40,0.004565,0.000000,0.000000,0.000000,events/second
1588656755,40,0.004563,0.000000,0.000000,0.000000,events/second
1588656758,40,0.004562,0.000000,0.000000,0.000000,events/second
1588656761,40,0.004560,0.000000,0.000000,0.000000,events/second
1588656764,40,0.004559,0.000000,0.000000,0.000000,events/second
1588656767,40,0.004557,0.000000,0.000000,0.000000,events/second
1588656770,40,0.004555,0.000000,0.000000,0.000000,events/second
1588656773,40,0.004554,0.000000,0.000000,0.000000,events/second
1588656776,40,0.004552,0.000000,0.000000,0.000000,events/second
1588656779,40,0.004551,0.000000,0.000000,0.000000,events/second
1588656782,40,0.004549,0.000000,0.000000,0.000000,events/second
1588656785,40,0.004548,0.000000,0.000000,0.000000,events/second
1588656788,40,0.004546,0.000000,0.000000,0.000000,events/second
1588656791,40,0.004545,0.000000,0.000000,0.000000,events/second
1588656794,40,0.004543,0.000000,0.000000,0.000000,events/second
1588656797,40,0.004541,0.000000,0.000000,0.000000,events/second
1588656800,40,0.004540,0.000000,0.000000,0.000000,events/second
1588656803,40,0.004538,0.000000,0.000000,0.000000,events/second
1588656806,40,0.004537,0.000000,0.000000,0.000000,events/second
1588656809,40,0.004535,0.000000,0.000000,0.000000,events/second
1588656812,40,0.004534,0.000000,0.000000,0.000000,events/second
1588656815,40,0.004532,0.000000,0.000000,0.000000,events/second
1588656818,40,0.004531,0.000000,0.000000,0.000000,events/second
1588656821,40,0.004529,0.000000,0.000000,0.000000,events/second
1588656824,40,0.004528,0.000000,0.000000,0.000000,events/second
1588656827,40,0.004526,0.000000,0.000000,0.000000,events/second
1588656830,40,0.004525,0.000000,0.000000,0.000000,events/second
1588656833,40,0.004523,0.000000,0.000000,0.000000,events/second
1588656836,40,0.004521,0.000000,0.000000,0.000000,events/second
1588656839,40,0.004520,0.000000,0.000000,0.000000,events/second
1588656842,40,0.004518,0.000000,0.000000,0.000000,events/second
1588656845,40,0.004517,0.000000,0.000000,0.000000,events/second
1588656848,40,0.004515,0.000000,0.000000,0.000000,events/second
1588656851,40,0.004514,0.000000,0.000000,0.000000,events/second
1588656854,40,0.004512,0.000000,0.000000,0.000000,events/second
1588656857,40,0.004511,0.000000,0.000000,0.000000,events/second
1588656860,40,0.004509,0.000000,0.000000,0.000000,events/second
1588656863,40,0.004508,0.000000,0.000000,0.000000,events/second
1588656866,40,0.004506,0.000000,0.000000,0.000000,events/second
1588656869,40,0.004505,0.000000,0.000000,0.000000,events/second
1588656872,40,0.004503,0.000000,0.000000,0.000000,events/second
1588656875,40,0.004502,0.000000,0.000000,0.000000,events/second
1588656878,40,0.004500,0.000000,0.000000,0.000000,events/second
1588656881,40,0.004499,0.000000,0.000000,0.000000,events/second
1588656884,40,0.004497,0.000000,0.000000,0.000000,events/second
1588656887,40,0.004496,0.000000,0.000000,0.000000,events/second
1588656890,40,0.004494,0.000000,0.000000,0.000000,events/second
1588656893,40,0.004492,0.000000,0.000000,0.000000,events/second
1588656896,40,0.004491,0.000000,0.000000,0.000000,events/second
1588656899,40,0.004489,0.000000,0.000000,0.000000,events/second
1588656902,40,0.004488,0.000000,0.000000,0.000000,events/second
1588656905,40,0.004486,0.000000,0.000000,0.000000,events/second
1588656908,40,0.004485,0.000000,0.000000,0.000000,events/second
1588656911,40,0.004483,0.000000,0.000000,0.000000,events/second
1588656914,40,0.004482,0.000000,0.000000,0.000000,events/second
1588656917,40,0.004480,0.000000,0.000000,0.000000,events/second
1588656920,40,0.004479,0.000000,0.000000,0.000000,events/second
1588656923,40,0.004477,0.000000,0.000000,0.000000,events/second
