t,value
1588653989,30
1588653992,30
1588653995,30
1588653998,30
1588654001,30
1588654004,30
1588654007,30
1588654010,30
1588654013,30
1588654016,30
1588654019,30
1588654022,30
1588654025,30
1588654028,30
1588654031,30
1588654034,30
1588654037,30
1588654040,30
1588654043,30
1588654046,30
1588654049,30
1588654052,30
1588654055,30
1588654058,30
1588654061,30
1588654064,30
1588654067,30
1588654070,30
1588654073,30
1588654076,30
1588654079,30
1588654082,30
1588654085,30
1588654088,30
1588654091,30
1588654094,30
1588654097,30
1588654100,30
1588654103,30
1588654106,30
1588654109,30
1588654112,30
1588654115,30
1588654118,30
1588654121,30
1588654124,30
1588654127,30
1588654130,30
1588654133,30
1588654136,30
1588654139,30
1588654142,30
1588654145,30
1588654148,30
1588654151,30
1588654154,30
1588654157,30
1588654160,30
1588654163,30
1588654166,30
1588654169,30
1588654172,30
1588654175,30
1588654178,30
1588654181,30
1588654184,30
1588654187,30
1588654190,30
1588654193,30
1588654196,30
1588654199,30
1588654202,30
1588654205,30
1588654208,30
1588654211,30
1588654214,30
1588654217,30
1588654220,30
1588654223,30
1588654226,30
1588654229,30
1588654232,30
1588654235,30
1588654238,30
1588654241,30
1588654244,30
1588654247,30
1588654250,30
1588654253,30
1588654256,30
1588654259,30
1588654262,30
1588654265,30
1588654268,30
1588654271,30
1588654274,30
1588654277,30
1588654280,30
1588654283,30
1588654286,30
1588654289,30
1588654292,30
1588654295,30
1588654298,30
1588654301,30
1588654304,30
1588654307,30
1588654310,30
1588654313,30
1588654316,30
1588654319,30
1588654322,30
1588654325,30
1588654328,30
1588654331,30
1588654334,30
1588654337,30
1588654340,30
1588654343,30
1588654346,30
1588654349,30
1588654352,30
1588654355,30
1588654358,30
1588654361,30
1588654364,30
1588654367,30
1588654370,30
1588654373,30
1588654376,30
1588654379,30
1588654382,30
1588654385,30
1588654388,30
1588654391,30
1588654394,30
1588654397,30
1588654400,30
1588654403,30
1588654406,30
1588654409,30
1588654412,30
1588654415,30
1588654418,30
1588654421,30
1588654424,30
1588654427,30
1588654430,30
1588654433,30
1588654436,30
1588654439,30
1588654442,30
1588654445,30
1588654448,30
1588654451,30
1588654454,30
1588654457,30
1588654460,30
1588654463,30
1588654466,30
1588654469,30
1588654472,30
1588654475,30
1588654478,30
1588654481,30
1588654484,30
1588654487,30
1588654490,30
1588654493,30
1588654496,30
1588654499,30
1588654502,30
1588654505,30
1588654508,30
1588654511,30
1588654514,30
1588654517,30
1588654520,30
1588654523,30
1588654526,30
1588654529,30
1588654532,30
1588654535,30
1588654538,30
1588654541,30
1588654544,30
1588654547,30
1588654550,30
1588654553,30
1588654556,30
1588654559,30
1588654562,30
1588654565,30
1588654568,30
1588654571,30
1588654574,30
1588654577,30
1588654580,30
1588654583,30
1588654586,30
1588654589,30
1588654592,30
1588654595,30
1588654598,30
1588654601,30
1588654604,30
1588654607,30
1588654610,30
1588654613,30
1588654616,30
1588654619,30
1588654622,30
1588654625,30
1588654628,30
1588654631,30
1588654634,30
1588654637,30
1588654640,30
1588654643,30
1588654646,30
1588654649,30
1588654652,30
1588654655,30
1588654658,30
1588654661,30
1588654664,30
1588654667,30
1588654670,30
1588654673,30
1588654676,30
1588654679,30
1588654682,30
1588654685,30
1588654688,30
1588654691,30
1588654694,30
1588654697,30
1588654700,30
1588654703,30
1588654706,30
1588654709,30
1588654712,30
1588654715,30
1588654718,30
1588654721,30
1588654724,30
1588654727,30
1588654730,30
1588654733,30
1588654736,30
1588654739,30
1588654742,30
1588654745,30
1588654748,30
1588654751,30
1588654754,30
1588654757,30
1588654760,30
1588654763,30
1588654766,30
1588654769,30
1588654772,30
1588654775,30
1588654778,30
1588654781,30
1588654784,30
1588654787,30
1588654790,30
1588654793,30
1588654796,30
1588654799,30
1588654802,30
1588654805,30
1588654808,30
1588654811,30
1588654814,30
1588654817,30
1588654820,30
1588654823,30
1588654826,30
1588654829,30
1588654832,30
1588654835,30
1588654838,30
1588654841,30
1588654844,30
1588654847,30
1588654850,30
1588654853,30
1588654856,30
1588654859,30
1588654862,30
1588654865,30
1588654868,30
1588654871,30
1588654874,30
1588654877,30
1588654880,30
1588654883,30
1588654886,30
1588654889,30
1588654892,30
1588654895,30
1588654898,30
1588654901,30
1588654904,30
1588654907,30
1588654910,30
1588654913,30
1588654916,30
1588654919,30
1588654922,30
1588654925,30
1588654928,30
1588654931,30
1588654934,30
1588654937,30
1588654940,30
1588654943,30
1588654946,30
1588654949,30
1588654952,30
1588654955,30
1588654958,30
1588654961,30
1588654964,30
1588654967,30
1588654970,30
1588654973,30
1588654976,30
1588654979,30
1588654982,30
1588654985,30
1588654988,30
1588654991,30
1588654994,30
1588654997,30
1588655000,30
1588655003,30
1588655006,30
1588655009,30
1588655012,30
1588655015,30
1588655018,30
1588655021,30
1588655024,30
1588655027,30
1588655030,30
1588655033,30
1588655036,30
1588655039,30
1588655042,30
1588655045,30
1588655048,30
1588655051,30
1588655054,30
1588655057,30
1588655060,30
1588655063,30
1588655066,30
1588655069,30
1588655072,30
1588655075,30
1588655078,30
1588655081,30
1588655084,30
1588655087,30
1588655090,30
1588655093,30
1588655096,30
1588655099,30
1588655102,30
1588655105,30
1588655108,30
1588655111,30
1588655114,30
1588655117,30
1588655120,30
1588655123,30
1588655126,30
1588655129,30
1588655132,30
1588655135,30
1588655138,30
1588655141,30
1588655144,30
1588655147,30
1588655150,30
1588655153,30
1588655156,30
1588655159,30
1588655162,30
1588655165,30
1588655168,30
1588655171,31
1588655174,31
1588655177,31
1588655180,31
1588655183,31
1588655186,31
1588655189,32
1588655192,32
1588655195,32
1588655198,32
1588655201,32
1588655204,32
1588655207,32
1588655210,32
1588655213,32
1588655216,32
1588655219,32
1588655222,32
1588655225,32
1588655228,32
1588655231,32
1588655234,32
1588655237,32
1588655240,32
1588655243,32
1588655246,33
1588655249,33
1588655252,33
1588655255,33
1588655258,33
1588655261,33
1588655264,33
1588655267,33
1588655270,33
1588655273,33
1588655276,33
1588655279,33
1588655282,33
1588655285,33
1588655288,33
1588655291,33
1588655294,34
1588655297,34
1588655300,34
1588655303,34
1588655306,35
1588655309,35
1588655312,35
1588655315,36
1588655318,36
1588655321,36
1588655324,36
1588655327,36
1588655330,36
1588655333,36
1588655336,36
1588655339,36
1588655342,36
1588655345,36
1588655348,36
1588655351,36
1588655354,36
1588655357,36
1588655360,37
1588655363,37
1588655366,37
1588655369,37
1588655372,38
1588655375,38
1588655378,38
1588655381,38
1588655384,38
1588655387,38
1588655390,38
1588655393,38
1588655396,38
1588655399,38
1588655402,38
1588655405,38
1588655408,38
1588655411,38
1588655414,38
1588655417,38
1588655420,38
1588655423,38
1588655426,38
1588655429,38
1588655432,38
1588655435,38
1588655438,38
1588655441,38
1588655444,38
1588655447,38
1588655450,38
1588655453,38
1588655456,38
1588655459,38
1588655462,38
1588655465,38
1588655468,38
1588655471,38
1588655474,38
1588655477,38
1588655480,38
1588655483,38
1588655486,38
1588655489,38
1588655492,38
1588655495,38
1588655498,38
1588655501,38
1588655504,38
1588655507,38
1588655510,38
1588655513,38
1588655516,38
1588655519,38
1588655522,38
1588655525,38
1588655528,38
1588655531,38
1588655534,38
1588655537,38
1588655540,38
1588655543,38
1588655546,39
1588655549,39
1588655552,39
1588655555,39
1588655558,39
1588655561,39
1588655564,39
1588655567,39
1588655570,39
1588655573,39
1588655576,39
1588655579,39
1588655582,39
1588655585,39
1588655588,40
1588655591,40
1588655594,40
1588655597,41
1588655600,41
1588655603,41
1588655606,41
1588655609,41
1588655612,41
1588655615,41
1588655618,41
1588655621,41
1588655624,41
1588655627,41
1588655630,41
1588655633,41
1588655636,41
1588655639,41
1588655642,41
1588655645,41
1588655648,41
1588655651,41
1588655654,41
1588655657,41
1588655660,41
1588655663,41
1588655666,41
1588655669,41
1588655672,41
1588655675,41
1588655678,41
1588655681,41
1588655684,41
1588655687,41
1588655690,41
1588655693,41
1588655696,41
1588655699,41
1588655702,41
1588655705,41
1588655708,41
1588655711,41
1588655714,41
1588655717,41
1588655720,41
1588655723,41
1588655726,41
1588655729,41
1588655732,41
1588655735,41
1588655738,41
1588655741,41
1588655744,41
1588655747,41
1588655750,41
1588655753,41
1588655756,41
1588655759,41
1588655762,41
1588655765,41
1588655768,41
1588655771,41
1588655774,41
1588655777,41
1588655780,41
1588655783,41
1588655786,41
1588655789,41
1588655792,41
1588655795,41
1588655798,41
1588655801,41
1588655804,41
1588655807,41
1588655810,41
1588655813,41
1588655816,41
1588655819,41
1588655822,41
1588655825,41
1588655828,41
1588655831,41
1588655834,41
1588655837,41
1588655840,41
1588655843,41
1588655846,41
1588655849,41
1588655852,41
1588655855,41
1588655858,41
1588655861,41
1588655864,41
1588655867,41
1588655870,41
1588655873,41
1588655876,41
1588655879,41
1588655882,41
1588655885,41
1588655888,41
1588655891,41
1588655894,41
1588655897,41
1588655900,41
1588655903,41
1588655906,41
1588655909,41
1588655912,41
1588655915,41
1588655918,41
1588655921,41
1588655924,41
1588655927,41
1588655930,41
1588655933,41
1588655936,41
1588655939,41
1588655942,41
1588655945,41
1588655948,41
1588655951,41
1588655954,41
1588655957,41
1588655960,41
1588655963,41
1588655966,41
1588655969,41
1588655972,41
1588655975,41
1588655978,41
1588655981,41
1588655984,41
1588655987,41
1588655990,41
1588655993,41
1588655996,41
1588655999,41
1588656002,41
1588656005,41
1588656008,41
1588656011,41
1588656014,41
1588656017,41
1588656020,41
1588656023,41
1588656026,41
1588656029,41
1588656032,41
1588656035,41
1588656038,41
1588656041,41
1588656044,41
1588656047,41
1588656050,41
1588656053,41
1588656056,41
1588656059,41
1588656062,41
1588656065,41
1588656068,41
1588656071,41
1588656074,41
1588656077,41
1588656080,41
1588656083,41
1588656086,41
1588656089,41
1588656092,41
1588656095,41
1588656098,41
1588656101,41
1588656104,41
1588656107,41
1588656110,41
1588656113,41
1588656116,41
1588656119,41
1588656122,41
1588656125,41
1588656128,41
1588656131,41
1588656134,41
1588656137,41
1588656140,41
1588656143,41
1588656146,41
1588656149,41
1588656152,41
1588656155,41
1588656158,41
1588656161,41
1588656164,41
1588656167,41
1588656170,41
1588656173,41
1588656176,41
1588656179,41
1588656182,41
1588656185,41
1588656188,41
1588656191,41
1588656194,41
1588656197,41
1588656200,41
1588656203,41
1588656206,41
1588656209,41
1588656212,41
1588656215,41
1588656218,41
1588656221,41
1588656224,41
1588656227,41
1588656230,41
1588656233,41
1588656236,41
1588656239,41
1588656242,41
1588656245,41
1588656248,41
1588656251,41
1588656254,41
1588656257,41
1588656260,41
1588656263,41
1588656266,41
1588656269,41
1588656272,41
1588656275,41
1588656278,41
1588656281,41
1588656284,41
1588656287,41
1588656290,41
1588656293,41
1588656296,41
1588656299,41
1588656302,41
1588656305,41
1588656308,41
1588656311,41
1588656314,41
1588656317,41
1588656320,41
1588656323,41
1588656326,41
1588656329,41
1588656332,41
1588656335,41
1588656338,41
1588656341,41
1588656344,41
1588656347,41
1588656350,41
1588656353,41
1588656356,41
1588656359,41
1588656362,41
1588656365,41
1588656368,41
1588656371,41
1588656374,41
1588656377,41
1588656380,41
1588656383,41
1588656386,41
1588656389,41
1588656392,41
1588656395,41
1588656398,41
1588656401,41
1588656404,41
1588656407,41
1588656410,41
1588656413,41
1588656416,41
1588656419,41
1588656422,41
1588656425,41
1588656428,41
1588656431,41
1588656434,41
1588656437,41
1588656440,41
1588656443,41
1588656446,41
1588656449,41
1588656452,41
1588656455,41
1588656458,41
1588656461,41
1588656464,41
1588656467,41
1588656470,41
1588656473,41
1588656476,41
1588656479,41
1588656482,41
1588656485,41
1588656488,41
1588656491,41
1588656494,41
1588656497,41
1588656500,41
1588656503,41
1588656506,41
1588656509,41
1588656512,41
1588656515,41
1588656518,41
1588656521,41
1588656524,41
1588656527,41
1588656530,41
1588656533,41
1588656536,41
1588656539,41
1588656542,41
1588656545,41
1588656548,41
1588656551,41
1588656554,41
1588656557,41
1588656560,41
1588656563,41
1588656566,41
1588656569,41
1588656572,41
1588656575,41
1588656578,41
1588656581,41
1588656584,41
1588656587,41
1588656590,41
1588656593,41
1588656596,41
1588656599,41
1588656602,41
1588656605,41
1588656608,41
1588656611,41
1588656614,41
1588656617,41
1588656620,41
1588656623,41
1588656626,41
1588656629,41
1588656632,41
1588656635,41
1588656638,41
1588656641,41
1588656644,41
1588656647,41
1588656650,41
1588656653,41
1588656656,41
1588656659,41
1588656662,41
1588656665,41
1588656668,41
1588656671,41
1588656674,41
1588656677,41
1588656680,41
1588656683,41
1588656686,41
1588656689,41
1588656692,41
1588656695,41
1588656698,41
1588656701,41
1588656704,41
1588656707,41
1588656710,41
1588656713,41
1588656716,41
1588656719,41
1588656722,41
1588656725,41
1588656728,41
1588656731,41
1588656734,41
1588656737,41
1588656740,41
1588656743,41
1588656746,41
1588656749,41
1588656752,41
1588656755,41
1588656758,41
1588656761,41
1588656764,41
1588656767,41
1588656770,41
1588656773,41
1588656776,41
1588656779,41
1588656782,41
1588656785,41
1588656788,41
1588656791,41
1588656794,41
1588656797,41
1588656800,41
1588656803,41
1588656806,41
1588656809,41
1588656812,41
1588656815,41
1588656818,41
1588656821,41
1588656824,41
1588656827,41
1588656830,41
1588656833,41
1588656836,41
1588656839,41
1588656842,41
1588656845,41
1588656848,41
1588656851,41
1588656854,41
1588656857,41
1588656860,41
1588656863,41
1588656866,41
1588656869,41
1588656872,41
1588656875,41
1588656878,41
1588656881,41
1588656884,41
1588656887,41
1588656890,41
1588656893,41
1588656896,41
1588656899,41
1588656902,41
1588656905,41
1588656908,41
1588656911,41
1588656914,41
1588656917,41
1588656920,41
1588656923,41
1588656926,41
1588656929,41
1588656932,41
1588656935,41
1588656938,41
1588656941,41
1588656944,41
1588656947,41
1588656950,41
1588656953,41
1588656956,41
1588656959,41
1588656962,41
1588656965,41
1588656968,41
1588656971,41
1588656974,41
1588656977,41
1588656980,41
1588656983,41
1588656986,41
1588656989,41
1588656992,41
1588656995,41
1588656998,41
1588657001,41
1588657004,41
1588657007,41
1588657010,41
1588657013,41
1588657016,41
1588657019,41
1588657022,41
1588657025,41
1588657028,41
1588657031,41
1588657034,41
1588657037,41
1588657040,41
1588657043,41
1588657046,41
1588657049,41
1588657052,41
1588657055,41
1588657058,41
1588657061,41
1588657064,41
1588657067,41
1588657070,41
1588657073,41
1588657076,41
1588657079,41
1588657082,41
1588657085,41
1588657088,41
1588657091,41
1588657094,41
1588657097,41
1588657100,41
1588657103,41
1588657106,41
1588657109,41
1588657112,41
1588657115,41
1588657118,41
1588657121,41
1588657124,41
1588657127,41
1588657130,41
1588657133,41
1588657136,41
1588657139,41
1588657142,41
1588657145,41
1588657148,41
1588657151,41
1588657154,41
1588657157,41
1588657160,41
1588657163,41
1588657166,41
1588657169,41
1588657172,41
1588657175,41
1588657178,41
1588657181,41
1588657184,41
1588657187,41
1588657190,41
1588657193,41
1588657196,41
1588657199,41
1588657202,41
1588657205,41
1588657208,41
1588657211,41
1588657214,41
1588657217,41
1588657220,41
1588657223,41
1588657226,41
1588657229,41
1588657232,41
1588657235,41
1588657238,41
1588657241,41
1588657244,41
1588657247,41
1588657250,41
1588657253,41
1588657256,41
1588657259,41
1588657262,41
1588657265,41
1588657268,41
1588657271,41
1588657274,41
1588657277,41
1588657280,41
1588657283,41
1588657286,41
1588657289,41
1588657292,41
1588657295,41
1588657298,41
1588657301,41
1588657304,41
1588657307,41
1588657310,41
1588657313,41
1588657316,41
1588657319,41
1588657322,41
1588657325,41
1588657328,41
1588657331,41
1588657334,41
1588657337,41
1588657340,41
1588657343,41
1588657346,41
1588657349,41
1588657352,41
1588657355,41
1588657358,41
1588657361,41
1588657364,41
1588657367,41
1588657370,41
1588657373,41
1588657376,41
1588657379,41
1588657382,41
1588657385,41
1588657388,41
1588657391,41
1588657394,41
1588657397,41
1588657400,41
1588657403,41
1588657406,41
1588657409,41
1588657412,41
1588657415,41
1588657418,41
1588657421,41
1588657424,41
1588657427,41
1588657430,41
1588657433,41
1588657436,41
1588657439,41
1588657442,41
1588657445,41
1588657448,41
1588657451,41
1588657454,41
1588657457,41
1588657460,41
1588657463,41
1588657466,41
1588657469,41
1588657472,41
1588657475,41
1588657478,41
1588657481,41
1588657484,41
1588657487,41
1588657490,41
1588657493,41
1588657496,41
1588657499,41
1588657502,41
1588657505,41
1588657508,41
1588657511,41
1588657514,41
1588657517,41
1588657520,41
1588657523,41
1588657526,41
1588657529,41
1588657532,41
1588657535,41
1588657538,41
1588657541,41
1588657544,41
1588657547,41
1588657550,41
1588657553,41
1588657556,41
1588657559,41
1588657562,41
1588657565,41
1588657568,41
1588657571,41
1588657574,41
1588657577,41
1588657580,41
1588657583,41
1588657586,41
1588657589,41
1588657592,41
1588657595,41
1588657598,41
1588657601,41
1588657604,41
1588657607,41
1588657610,41
1588657613,41
1588657616,41
1588657619,41
1588657622,41
1588657625,41
1588657628,41
1588657631,41
1588657634,41
1588657637,41
1588657640,41
1588657643,41
1588657646,41
1588657649,41
1588657652,41
1588657655,41
1588657658,41
1588657661,41
1588657664,41
1588657667,41
1588657670,41
1588657673,41
1588657676,41
1588657679,41
1588657682,41
1588657685,41
1588657688,41
1588657691,41
1588657694,41
1588657697,41
1588657700,41
1588657703,41
1588657706,41
1588657709,41
1588657712,41
1588657715,41
1588657718,41
1588657721,41
1588657724,41
1588657727,41
1588657730,41
1588657733,41
1588657736,41
1588657739,41
1588657742,41
1588657745,41
1588657748,41
1588657751,41
1588657754,41
1588657757,41
1588657760,41
1588657763,41
1588657766,41
1588657769,41
1588657772,41
1588657775,41
1588657778,41
1588657781,41
1588657784,41
1588657787,41
1588657790,41
1588657793,41
1588657796,41
1588657799,41
1588657802,41
1588657805,41
1588657808,41
1588657811,41
1588657814,41
1588657817,41
1588657820,41
1588657823,41
1588657826,41
1588657829,41
1588657832,41
1588657835,41
1588657838,41
1588657841,41
1588657844,41
1588657847,41
1588657850,41
1588657853,41
1588657856,41
1588657859,41
1588657862,41
1588657865,41
1588657868,41
1588657871,41
1588657874,41
1588657877,41
1588657880,41
1588657883,41
1588657886,41
1588657889,41
1588657892,41
1588657895,41
1588657898,41
1588657901,41
1588657904,41
1588657907,41
1588657910,41
1588657913,41
1588657916,41
1588657919,41
1588657922,41
1588657925,41
1588657928,41
1588657931,41
1588657934,41
1588657937,41
1588657940,41
1588657943,41
1588657946,41
1588657949,41
1588657952,41
1588657955,41
1588657958,41
1588657961,41
1588657964,41
1588657967,41
1588657970,41
1588657973,41
1588657976,41
1588657979,41
1588657982,41
1588657985,41
1588657988,41
1588657991,41
1588657994,41
1588657997,41
1588658000,41
1588658003,41
1588658006,41
1588658009,41
1588658012,41
1588658015,41
1588658018,41
1588658021,41
1588658024,41
1588658027,41
1588658030,41
1588658033,41
1588658036,41
1588658039,41
1588658042,41
1588658045,41
1588658048,41
1588658051,41
1588658054,41
1588658057,41
1588658060,41
1588658063,41
1588658066,41
1588658069,41
1588658072,41
1588658075,41
1588658078,41
1588658081,41
1588658084,41
1588658087,41
1588658090,41
1588658093,41
1588658096,41
1588658099,41
1588658102,41
1588658105,41
1588658108,41
1588658111,41
1588658114,41
1588658117,41
1588658120,41
1588658123,41
1588658126,41
1588658129,41
1588658132,41
1588658135,41
1588658138,41
1588658141,41
1588658144,41
1588658147,41
1588658150,41
1588658153,41
1588658156,41
1588658159,41
1588658162,41
1588658165,41
1588658168,41
1588658171,41
1588658174,41
1588658177,41
1588658180,41
1588658183,41
1588658186,41
1588658189,41
1588658192,41
1588658195,41
1588658198,41
1588658201,41
1588658204,41
1588658207,41
1588658210,41
1588658213,41
1588658216,41
1588658219,41
1588658222,41
1588658225,41
1588658228,41
1588658231,41
1588658234,41
1588658237,41
1588658240,41
1588658243,41
1588658246,41
1588658249,41
1588658252,41
1588658255,41
1588658258,41
1588658261,41
1588658264,41
1588658267,41
1588658270,41
1588658273,41
1588658276,41
1588658279,41
1588658282,41
1588658285,41
1588658288,41
1588658291,41
1588658294,41
1588658297,41
1588658300,41
1588658303,41
1588658306,41
1588658309,41
1588658312,41
1588658315,41
1588658318,41
1588658321,41
1588658324,41
1588658327,41
1588658330,41
1588658333,41
1588658336,41
1588658339,41
1588658342,41
1588658345,41
1588658348,41
1588658351,41
1588658354,41
1588658357,41
1588658360,41
1588658363,41
1588658366,41
1588658369,41
1588658372,41
1588658375,41
1588658378,41
1588658381,41
1588658384,41
1588658387,41
1588658390,41
1588658393,41
1588658396,41
1588658399,41
1588658402,41
1588658405,41
1588658408,41
1588658411,41
1588658414,41
1588658417,41
1588658420,41
1588658423,41
1588658426,41
1588658429,41
1588658432,41
1588658435,41
1588658438,41
1588658441,41
1588658444,41
1588658447,41
1588658450,41
1588658453,41
1588658456,41
1588658459,41
1588658462,41
1588658465,41
1588658468,41
1588658471,41
1588658474,41
1588658477,41
1588658480,41
1588658483,41
1588658486,41
1588658489,41
1588658492,41
1588658495,41
1588658498,41
1588658501,41
1588658504,41
1588658507,41
1588658510,41
1588658513,41
1588658516,41
1588658519,41
1588658522,41
1588658525,41
1588658528,41
1588658531,41
1588658534,41
1588658537,41
1588658540,41
1588658543,41
1588658546,41
1588658549,41
1588658552,41
1588658555,41
1588658558,41
1588658561,41
1588658564,41
1588658567,41
1588658570,41
1588658573,41
1588658576,41
1588658579,41
1588658582,41
1588658585,41
1588658588,41
1588658591,41
1588658594,41
1588658597,41
1588658600,41
1588658603,41
1588658606,41
1588658609,41
1588658612,41
1588658615,41
1588658618,41
1588658621,41
1588658624,41
1588658627,41
1588658630,41
1588658633,41
1588658636,41
1588658639,41
1588658642,41
1588658645,41
1588658648,41
1588658651,41
1588658654,41
1588658657,41
1588658660,41
1588658663,41
1588658666,41
1588658669,41
1588658672,41
1588658675,41
1588658678,41
1588658681,41
1588658684,41
1588658687,41
1588658690,41
1588658693,41
1588658696,41
1588658699,41
1588658702,41
1588658705,41
1588658708,41
1588658711,41
1588658714,41
1588658717,41
1588658720,41
1588658723,41
1588658726,41
1588658729,41
1588658732,41
1588658735,41
1588658738,41
1588658741,41
1588658744,41
1588658747,41
1588658750,41
1588658753,41
1588658756,41
1588658759,41
1588658762,41
1588658765,41
1588658768,41
1588658771,41
1588658774,41
1588658777,41
1588658780,41
1588658783,41
1588658786,41
1588658789,41
1588658792,41
1588658795,41
1588658798,41
1588658801,41
1588658804,41
1588658807,41
1588658810,41
1588658813,41
1588658816,41
1588658819,41
1588658822,41
1588658825,41
1588658828,41
1588658831,41
1588658834,41
1588658837,41
1588658840,41
1588658843,41
1588658846,41
1588658849,41
1588658852,41
1588658855,41
1588658858,41
1588658861,41
1588658864,41
1588658867,41
1588658870,41
1588658873,41
1588658876,41
1588658879,41
1588658882,41
1588658885,41
1588658888,41
1588658891,41
1588658894,41
1588658897,41
1588658900,41
1588658903,41
1588658906,41
1588658909,41
1588658912,41
1588658915,41
1588658918,41
1588658921,41
1588658924,41
1588658927,41
1588658930,41
1588658933,41
1588658936,41
1588658939,41
1588658942,41
1588658945,41
1588658948,41
1588658951,41
1588658954,41
1588658957,41
1588658960,41
1588658963,41
1588658966,41
1588658969,41
1588658972,41
1588658975,41
1588658978,41
1588658981,41
1588658984,41
1588658987,41
1588658990,41
1588658993,41
1588658996,41
1588658999,41
1588659002,41
1588659005,41
1588659008,41
1588659011,41
1588659014,41
1588659017,41
1588659020,41
1588659023,41
1588659026,41
1588659029,41
1588659032,41
1588659035,41
1588659038,41
1588659041,41
1588659044,41
1588659047,41
1588659050,41
1588659053,41
1588659056,41
1588659059,41
1588659062,41
1588659065,41
1588659068,41
1588659071,41
1588659074,41
1588659077,41
1588659080,41
1588659083,41
1588659086,41
1588659089,41
1588659092,41
1588659095,41
1588659098,41
1588659101,41
1588659104,41
1588659107,41
1588659110,41
1588659113,41
1588659116,41
1588659119,41
1588659122,41
1588659125,41
1588659128,41
1588659131,41
1588659134,41
1588659137,41
1588659140,41
1588659143,41
1588659146,41
1588659149,41
1588659152,41
1588659155,41
1588659158,41
1588659161,41
1588659164,41
1588659167,41
1588659170,41
1588659173,41
1588659176,41
1588659179,41
1588659182,41
1588659185,41
1588659188,41
1588659191,41
1588659194,41
1588659197,41
1588659200,41
1588659203,41
1588659206,41
1588659209,41
1588659212,41
1588659215,41
1588659218,41
1588659221,41
1588659224,41
1588659227,41
1588659230,41
1588659233,41
1588659236,41
1588659239,41
1588659242,41
1588659245,41
1588659248,41
1588659251,41
1588659254,41
1588659257,41
1588659260,41
1588659263,41
1588659266,41
1588659269,41
1588659272,41
1588659275,41
1588659278,41
1588659281,41
1588659284,41
1588659287,41
1588659290,41
1588659293,41
1588659296,41
1588659299,41
1588659302,41
1588659305,41
1588659308,41
1588659311,41
1588659314,41
1588659317,41
1588659320,41
1588659323,41
1588659326,41
1588659329,41
1588659332,41
1588659335,41
1588659338,41
1588659341,41
1588659344,41
1588659347,41
1588659350,41
1588659353,41
1588659356,41
1588659359,41
1588659362,41
1588659365,41
1588659368,41
1588659371,41
1588659374,41
1588659377,41
1588659380,41
1588659383,41
1588659386,41
1588659389,41
1588659392,41
1588659395,41
1588659398,41
1588659401,41
1588659404,41
1588659407,41
1588659410,41
1588659413,41
1588659416,41
1588659419,41
1588659422,41
1588659425,41
1588659428,41
1588659431,41
1588659434,41
1588659437,41
1588659440,41
1588659443,41
1588659446,41
1588659449,41
1588659452,41
1588659455,41
1588659458,41
1588659461,41
1588659464,41
1588659467,41
1588659470,41
1588659473,41
1588659476,41
1588659479,41
1588659482,41
1588659485,41
1588659488,41
1588659491,41
1588659494,41
1588659497,41
1588659500,41
1588659503,41
1588659506,41
1588659509,41
1588659512,41
1588659515,41
1588659518,41
1588659521,41
1588659524,41
1588659527,41
1588659530,41
1588659533,41
1588659536,41
1588659539,41
1588659542,41
1588659545,41
1588659548,41
1588659551,41
1588659554,41
1588659557,41
1588659560,41
1588659563,41
1588659566,41
1588659569,41
1588659572,41
1588659575,41
1588659578,41
1588659581,41
1588659584,41
1588659587,41
1588659590,41
1588659593,41
1588659596,41
1588659599,41
1588659602,41
1588659605,41
1588659608,41
1588659611,41
1588659614,41
1588659617,41
1588659620,41
1588659623,41
1588659626,41
1588659629,41
1588659632,41
1588659635,41
1588659638,41
1588659641,41
1588659644,41
1588659647,41
1588659650,41
1588659653,41
1588659656,41
1588659659,41
1588659662,41
1588659665,41
1588659668,41
1588659671,41
1588659674,41
1588659677,41
1588659680,41
1588659683,41
1588659686,41
1588659689,41
1588659692,41
1588659695,41
1588659698,41
1588659701,41
1588659704,41
1588659707,41
1588659710,41
1588659713,41
1588659716,41
1588659719,41
1588659722,41
1588659725,41
1588659728,41
1588659731,41
1588659734,41
1588659737,41
1588659740,41
1588659743,41
1588659746,41
1588659749,41
1588659752,41
1588659755,41
1588659758,41
1588659761,41
1588659764,41
1588659767,41
1588659770,41
1588659773,41
1588659776,41
1588659779,41
1588659782,41
1588659785,41
1588659788,41
1588659791,41
1588659794,41
1588659797,41
1588659800,41
1588659803,41
1588659806,41
1588659809,41
1588659812,41
1588659815,41
1588659818,41
1588659821,41
1588659824,41
1588659827,41
1588659830,41
1588659833,41
1588659836,41
1588659839,41
1588659842,41
1588659845,41
1588659848,41
1588659851,41
1588659854,41
1588659857,41
1588659860,41
1588659863,41
1588659866,41
1588659869,41
1588659872,41
1588659875,41
1588659878,41
1588659881,41
1588659884,41
1588659887,41
1588659890,41
1588659893,41
1588659896,41
1588659899,41
1588659902,41
1588659905,41
1588659908,41
1588659911,41
1588659914,41
1588659917,41
1588659920,41
1588659923,41
1588659926,41
1588659929,41
1588659932,41
1588659935,41
1588659938,41
1588659941,41
1588659944,41
1588659947,41
1588659950,41
1588659953,41
1588659956,41
1588659959,41
1588659962,41
1588659965,41
1588659968,41
1588659971,41
1588659974,41
1588659977,41
1588659980,41
1588659983,41
