t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1588657895,52588,5.310312,0.000000,0.000000,0.000000,events/second
1588657898,52588,5.308702,0.000000,0.000000,0.000000,events/second
1588657901,52601,5.308407,0.000000,0.000000,0.000000,events/second
1588657904,52601,5.306801,0.000000,0.000000,0.000000,events/second
1588657907,52630,5.308122,0.000000,0.000000,0.000000,events/second
1588657910,52634,5.306917,0.000000,0.000000,0.000000,events/second
1588657913,52634,5.305313,0.000000,0.000000,0.000000,events/second
1588657916,52634,5.303711,0.000000,0.000000,0.000000,events/second
1588657919,52634,5.302105,0.000000,0.000000,0.000000,events/second
1588657922,52647,5.301812,0.000000,0.000000,0.000000,events/second
1588657925,52647,5.300210,0.000000,0.000000,0.000000,events/second
1588657928,52647,5.298611,0.000000,0.000000,0.000000,events/second
1588657931,52647,5.297014,0.000000,0.000000,0.000000,events/second
1588657934,52654,5.296116,0.000000,0.000000,0.000000,events/second
1588657937,52654,5.294519,0.000000,0.000000,0.000000,events/second
1588657940,52661,5.293627,0.000000,0.000000,0.000000,events/second
1588657943,52702,5.296151,0.000000,0.000000,0.000000,events/second
1588657946,52706,5.294958,0.000000,0.000000,0.000000,events/second
1588657949,52706,5.293363,0.000000,0.000000,0.000000,events/second
1588657952,52942,5.315461,0.000000,0.000000,0.000000,events/second
1588657955,52955,5.315167,0.000000,0.000000,0.000000,events/second
1588657958,52955,5.313566,0.000000,0.000000,0.000000,events/second
1588657961,52981,5.314575,0.000000,0.000000,0.000000,events/second
1588657964,52981,5.312978,0.000000,0.000000,0.000000,events/second
1588657967,52981,5.311381,0.000000,0.000000,0.000000,events/second
1588657970,52981,5.309782,0.000000,0.000000,0.000000,events/second
1588657973,52981,5.308188,0.000000,0.000000,0.000000,events/second
1588657976,52981,5.306591,0.000000,0.000000,0.000000,events/second
1588657979,52981,5.304998,0.000000,0.000000,0.000000,events/second
1588657982,52994,5.304706,0.000000,0.000000,0.000000,events/second
1588657985,52994,5.303113,0.000000,0.000000,0.000000,events/second
1588657988,52994,5.301520,0.000000,0.000000,0.000000,events/second
1588657991,52994,5.299930,0.000000,0.000000,0.000000,events/second
1588657994,52994,5.298342,0.000000,0.000000,0.000000,events/second
1588657997,52994,5.296752,0.000000,0.000000,0.000000,events/second
1588658000,52994,5.295164,0.000000,0.000000,0.000000,events/second
1588658003,53007,5.294875,0.000000,0.000000,0.000000,events/second
1588658006,53007,5.293291,0.000000,0.000000,0.000000,events/second
1588658009,53007,5.291704,0.000000,0.000000,0.000000,events/second
1588658012,53243,5.313672,0.000000,0.000000,0.000000,events/second
1588658015,53243,5.312084,0.000000,0.000000,0.000000,events/second
1588658018,53243,5.310491,0.000000,0.000000,0.000000,events/second
1588658021,53256,5.310199,0.000000,0.000000,0.000000,events/second
1588658024,53256,5.308611,0.000000,0.000000,0.000000,events/second
1588658027,53256,5.307025,0.000000,0.000000,0.000000,events/second
1588658030,53256,5.305439,0.000000,0.000000,0.000000,events/second
1588658033,53256,5.303854,0.000000,0.000000,0.000000,events/second
1588658036,53256,5.302269,0.000000,0.000000,0.000000,events/second
1588658039,53256,5.300686,0.000000,0.000000,0.000000,events/second
1588658042,53323,5.305771,0.000000,0.000000,0.000000,events/second
1588658045,53350,5.306873,0.000000,0.000000,0.000000,events/second
1588658048,53396,5.309865,0.000000,0.000000,0.000000,events/second
1588658051,53396,5.308282,0.000000,0.000000,0.000000,events/second
1588658054,53396,5.306698,0.000000,0.000000,0.000000,events/second
1588658057,53396,5.305117,0.000000,0.000000,0.000000,events/second
1588658060,53396,5.303536,0.000000,0.000000,0.000000,events/second
1588658063,53409,5.303247,0.000000,0.000000,0.000000,events/second
1588658066,53441,5.304843,0.000000,0.000000,0.000000,events/second
1588658069,53468,5.305945,0.000000,0.000000,0.000000,events/second
1588658072,53704,5.327779,0.000000,0.000000,0.000000,events/second
1588658075,53704,5.326193,0.000000,0.000000,0.000000,events/second
1588658078,53704,5.324608,0.000000,0.000000,0.000000,events/second
1588658081,53717,5.324313,0.000000,0.000000,0.000000,events/second
1588658084,53717,5.322730,0.000000,0.000000,0.000000,events/second
1588658087,53717,5.321148,0.000000,0.000000,0.000000,events/second
1588658090,53867,5.334423,0.000000,0.000000,0.000000,events/second
1588658093,53888,5.334916,0.000000,0.000000,0.000000,events/second
1588658096,53888,5.333335,0.000000,0.000000,0.000000,events/second
1588658099,53888,5.331751,0.000000,0.000000,0.000000,events/second
1588658102,53901,5.331455,0.000000,0.000000,0.000000,events/second
1588658105,53901,5.329872,0.000000,0.000000,0.000000,events/second
1588658108,53901,5.328292,0.000000,0.000000,0.000000,events/second
1588658111,53901,5.326714,0.000000,0.000000,0.000000,events/second
1588658114,53901,5.325133,0.000000,0.000000,0.000000,events/second
1588658117,53901,5.323556,0.000000,0.000000,0.000000,events/second
1588658120,53901,5.321980,0.000000,0.000000,0.000000,events/second
1588658123,53914,5.321688,0.000000,0.000000,0.000000,events/second
1588658126,53914,5.320112,0.000000,0.000000,0.000000,events/second
1588658129,53914,5.318537,0.000000,0.000000,0.000000,events/second
1588658132,54150,5.340236,0.000000,0.000000,0.000000,events/second
1588658135,54150,5.338660,0.000000,0.000000,0.000000,events/second
1588658138,54150,5.337080,0.000000,0.000000,0.000000,events/second
1588658141,54163,5.336783,0.000000,0.000000,0.000000,events/second
1588658144,54163,5.335206,0.000000,0.000000,0.000000,events/second
1588658147,54163,5.333629,0.000000,0.000000,0.000000,events/second
1588658150,54163,5.332054,0.000000,0.000000,0.000000,events/second
1588658153,54163,5.330480,0.000000,0.000000,0.000000,events/second
1588658156,54190,5.331562,0.000000,0.000000,0.000000,events/second
1588658159,54244,5.335300,0.000000,0.000000,0.000000,events/second
1588658162,54284,5.337660,0.000000,0.000000,0.000000,events/second
1588658165,54303,5.337953,0.000000,0.000000,0.000000,events/second
1588658168,54303,5.336381,0.000000,0.000000,0.000000,events/second
1588658171,54303,5.334807,0.000000,0.000000,0.000000,events/second
1588658174,54303,5.333236,0.000000,0.000000,0.000000,events/second
1588658177,54303,5.331665,0.000000,0.000000,0.000000,events/second
1588658180,54303,5.330094,0.000000,0.000000,0.000000,events/second
1588658183,54316,5.329801,0.000000,0.000000,0.000000,events/second
1588658186,54316,5.328234,0.000000,0.000000,0.000000,events/second
1588658189,54316,5.326665,0.000000,0.000000,0.000000,events/second
1588658192,54552,5.348235,0.000000,0.000000,0.000000,events/second
1588658195,54552,5.346662,0.000000,0.000000,0.000000,events/second
1588658198,54552,5.345091,0.000000,0.000000,0.000000,events/second
1588658201,54577,5.345969,0.000000,0.000000,0.000000,events/second
1588658204,54577,5.344398,0.000000,0.000000,0.000000,events/second
1588658207,54577,5.342830,0.000000,0.000000,0.000000,events/second
1588658210,54577,5.341260,0.000000,0.000000,0.000000,events/second
1588658213,54646,5.346445,0.000000,0.000000,0.000000,events/second
1588658216,54646,5.344877,0.000000,0.000000,0.000000,events/second
1588658219,54784,5.356800,0.000000,0.000000,0.000000,events/second
1588658222,54797,5.356502,0.000000,0.000000,0.000000,events/second
1588658225,54935,5.368417,0.000000,0.000000,0.000000,events/second
1588658228,55025,5.375636,0.000000,0.000000,0.000000,events/second
1588658231,55025,5.374060,0.000000,0.000000,0.000000,events/second
1588658234,55025,5.372483,0.000000,0.000000,0.000000,events/second
1588658237,55025,5.370913,0.000000,0.000000,0.000000,events/second
1588658240,55025,5.369340,0.000000,0.000000,0.000000,events/second
1588658243,55038,5.369036,0.000000,0.000000,0.000000,events/second
1588658246,55038,5.367468,0.000000,0.000000,0.000000,events/second
1588658249,55038,5.365897,0.000000,0.000000,0.000000,events/second
1588658252,55274,5.387331,0.000000,0.000000,0.000000,events/second
1588658255,55274,5.385756,0.000000,0.000000,0.000000,events/second
1588658258,55274,5.384181,0.000000,0.000000,0.000000,events/second
1588658261,55287,5.383875,0.000000,0.000000,0.000000,events/second
1588658264,55287,5.382302,0.000000,0.000000,0.000000,events/second
1588658267,55287,5.380731,0.000000,0.000000,0.000000,events/second
1588658270,55287,5.379159,0.000000,0.000000,0.000000,events/second
1588658273,55287,5.377590,0.000000,0.000000,0.000000,events/second
1588658276,55287,5.376021,0.000000,0.000000,0.000000,events/second
1588658279,55287,5.374454,0.000000,0.000000,0.000000,events/second
1588658282,55300,5.374150,0.000000,0.000000,0.000000,events/second
1588658285,55300,5.372584,0.000000,0.000000,0.000000,events/second
1588658288,55300,5.371019,0.000000,0.000000,0.000000,events/second
1588658291,55300,5.369454,0.000000,0.000000,0.000000,events/second
1588658294,55300,5.367889,0.000000,0.000000,0.000000,events/second
1588658297,55300,5.366327,0.000000,0.000000,0.000000,events/second
1588658300,55300,5.364765,0.000000,0.000000,0.000000,events/second
1588658303,55313,5.364465,0.000000,0.000000,0.000000,events/second
1588658306,55313,5.362904,0.000000,0.000000,0.000000,events/second
1588658309,55313,5.361346,0.000000,0.000000,0.000000,events/second
1588658312,55549,5.382655,0.000000,0.000000,0.000000,events/second
1588658315,55549,5.381091,0.000000,0.000000,0.000000,events/second
1588658318,55549,5.379527,0.000000,0.000000,0.000000,events/second
1588658321,55562,5.379223,0.000000,0.000000,0.000000,events/second
1588658324,55562,5.377662,0.000000,0.000000,0.000000,events/second
1588658327,55562,5.376100,0.000000,0.000000,0.000000,events/second
1588658330,55562,5.374541,0.000000,0.000000,0.000000,events/second
1588658333,55562,5.372982,0.000000,0.000000,0.000000,events/second
1588658336,55562,5.371423,0.000000,0.000000,0.000000,events/second
1588658339,55562,5.369866,0.000000,0.000000,0.000000,events/second
1588658342,55575,5.369565,0.000000,0.000000,0.000000,events/second
1588658345,55575,5.368008,0.000000,0.000000,0.000000,events/second
1588658348,55575,5.366455,0.000000,0.000000,0.000000,events/second
1588658351,55575,5.364901,0.000000,0.000000,0.000000,events/second
1588658354,55575,5.363347,0.000000,0.000000,0.000000,events/second
1588658357,55575,5.361793,0.000000,0.000000,0.000000,events/second
1588658360,55575,5.360244,0.000000,0.000000,0.000000,events/second
1588658363,55665,5.367371,0.000000,0.000000,0.000000,events/second
1588658366,55665,5.365817,0.000000,0.000000,0.000000,events/second
1588658369,55742,5.371686,0.000000,0.000000,0.000000,events/second
1588658372,56058,5.400579,0.000000,0.000000,0.000000,events/second
1588658375,56058,5.399016,0.000000,0.000000,0.000000,events/second
1588658378,56058,5.397457,0.000000,0.000000,0.000000,events/second
1588658381,56071,5.397150,0.000000,0.000000,0.000000,events/second
1588658384,56071,5.395593,0.000000,0.000000,0.000000,events/second
1588658387,56071,5.394035,0.000000,0.000000,0.000000,events/second
1588658390,56071,5.392478,0.000000,0.000000,0.000000,events/second
1588658393,56071,5.390923,0.000000,0.000000,0.000000,events/second
1588658396,56071,5.389369,0.000000,0.000000,0.000000,events/second
1588658399,56071,5.387816,0.000000,0.000000,0.000000,events/second
1588658402,56084,5.387512,0.000000,0.000000,0.000000,events/second
1588658405,56084,5.385959,0.000000,0.000000,0.000000,events/second
1588658408,56084,5.384410,0.000000,0.000000,0.000000,events/second
1588658411,56084,5.382851,0.000000,0.000000,0.000000,events/second
1588658414,56084,5.381310,0.000000,0.000000,0.000000,events/second
1588658417,56084,5.379761,0.000000,0.000000,0.000000,events/second
1588658420,56084,5.378202,0.000000,0.000000,0.000000,events/second
1588658423,56097,5.377914,0.000000,0.000000,0.000000,events/second
1588658426,56097,5.376364,0.000000,0.000000,0.000000,events/second
1588658429,56097,5.374822,0.000000,0.000000,0.000000,events/second
1588658432,56333,5.395884,0.000000,0.000000,0.000000,events/second
1588658435,56333,5.394333,0.000000,0.000000,0.000000,events/second
1588658438,56333,5.392781,0.000000,0.000000,0.000000,events/second
1588658441,56346,5.392477,0.000000,0.000000,0.000000,events/second
1588658444,56346,5.390929,0.000000,0.000000,0.000000,events/second
1588658447,56346,5.389382,0.000000,0.000000,0.000000,events/second
1588658450,56346,5.387838,0.000000,0.000000,0.000000,events/second
1588658453,56346,5.386292,0.000000,0.000000,0.000000,events/second
1588658456,56346,5.384747,0.000000,0.000000,0.000000,events/second
1588658459,56346,5.383206,0.000000,0.000000,0.000000,events/second
1588658462,56359,5.382905,0.000000,0.000000,0.000000,events/second
1588658465,56359,5.381363,0.000000,0.000000,0.000000,events/second
1588658468,56359,5.379820,0.000000,0.000000,0.000000,events/second
1588658471,56359,5.378281,0.000000,0.000000,0.000000,events/second
1588658474,56368,5.377600,0.000000,0.000000,0.000000,events/second
1588658477,56372,5.376442,0.000000,0.000000,0.000000,events/second
1588658480,56372,5.374905,0.000000,0.000000,0.000000,events/second
1588658483,56385,5.374608,0.000000,0.000000,0.000000,events/second
1588658486,56385,5.373070,0.000000,0.000000,0.000000,events/second
1588658489,56385,5.371536,0.000000,0.000000,0.000000,events/second
1588658492,56621,5.392478,0.000000,0.000000,0.000000,events/second
1588658495,56621,5.390937,0.000000,0.000000,0.000000,events/second
1588658498,56634,5.390634,0.000000,0.000000,0.000000,events/second
1588658501,56647,5.390332,0.000000,0.000000,0.000000,events/second
1588658504,56647,5.388793,0.000000,0.000000,0.000000,events/second
1588658507,56647,5.387259,0.000000,0.000000,0.000000,events/second
1588658510,56647,5.385719,0.000000,0.000000,0.000000,events/second
1588658513,56660,5.385421,0.000000,0.000000,0.000000,events/second
1588658516,56660,5.383887,0.000000,0.000000,0.000000,events/second
1588658519,56660,5.382350,0.000000,0.000000,0.000000,events/second
1588658522,56673,5.382053,0.000000,0.000000,0.000000,events/second
1588658525,56686,5.381754,0.000000,0.000000,0.000000,events/second
1588658528,56686,5.380223,0.000000,0.000000,0.000000,events/second
1588658531,56686,5.378690,0.000000,0.000000,0.000000,events/second
1588658534,56686,5.377159,0.000000,0.000000,0.000000,events/second
1588658537,56686,5.375631,0.000000,0.000000,0.000000,events/second
1588658540,56686,5.374098,0.000000,0.000000,0.000000,events/second
1588658543,56699,5.373806,0.000000,0.000000,0.000000,events/second
1588658546,56699,5.372276,0.000000,0.000000,0.000000,events/second
1588658549,56699,5.370751,0.000000,0.000000,0.000000,events/second
1588658552,56935,5.391574,0.000000,0.000000,0.000000,events/second
1588658555,56935,5.390041,0.000000,0.000000,0.000000,events/second
1588658558,56935,5.388511,0.000000,0.000000,0.000000,events/second
1588658561,56961,5.389440,0.000000,0.000000,0.000000,events/second
1588658564,56961,5.387912,0.000000,0.000000,0.000000,events/second
1588658567,56974,5.387613,0.000000,0.000000,0.000000,events/second
1588658570,56974,5.386084,0.000000,0.000000,0.000000,events/second
1588658573,56974,5.384556,0.000000,0.000000,0.000000,events/second
1588658576,56974,5.383030,0.000000,0.000000,0.000000,events/second
1588658579,56974,5.381504,0.000000,0.000000,0.000000,events/second
1588658582,57102,5.392067,0.000000,0.000000,0.000000,events/second
1588658585,57217,5.401399,0.000000,0.000000,0.000000,events/second
1588658588,57332,5.410721,0.000000,0.000000,0.000000,events/second
1588658591,57332,5.409189,0.000000,0.000000,0.000000,events/second
1588658594,57483,5.421902,0.000000,0.000000,0.000000,events/second
1588658597,57483,5.420367,0.000000,0.000000,0.000000,events/second
1588658600,57483,5.418835,0.000000,0.000000,0.000000,events/second
1588658603,57496,5.418528,0.000000,0.000000,0.000000,events/second
1588658606,57496,5.416998,0.000000,0.000000,0.000000,events/second
1588658609,57496,5.415465,0.000000,0.000000,0.000000,events/second
1588658612,57732,5.436159,0.000000,0.000000,0.000000,events/second
1588658615,57732,5.434626,0.000000,0.000000,0.000000,events/second
1588658618,57732,5.433090,0.000000,0.000000,0.000000,events/second
1588658621,57745,5.432780,0.000000,0.000000,0.000000,events/second
1588658624,57745,5.431247,0.000000,0.000000,0.000000,events/second
1588658627,57745,5.429716,0.000000,0.000000,0.000000,events/second
1588658630,57758,5.429406,0.000000,0.000000,0.000000,events/second
1588658633,57758,5.427875,0.000000,0.000000,0.000000,events/second
1588658636,57758,5.426344,0.000000,0.000000,0.000000,events/second
1588658639,57758,5.424814,0.000000,0.000000,0.000000,events/second
1588658642,57771,5.424507,0.000000,0.000000,0.000000,events/second
1588658645,57771,5.422980,0.000000,0.000000,0.000000,events/second
1588658648,57771,5.421452,0.000000,0.000000,0.000000,events/second
1588658651,57771,5.419929,0.000000,0.000000,0.000000,events/second
1588658654,57771,5.418402,0.000000,0.000000,0.000000,events/second
1588658657,57771,5.416878,0.000000,0.000000,0.000000,events/second
1588658660,57771,5.415355,0.000000,0.000000,0.000000,events/second
1588658663,57935,5.429203,0.000000,0.000000,0.000000,events/second
1588658666,57935,5.427677,0.000000,0.000000,0.000000,events/second
1588658669,57935,5.426150,0.000000,0.000000,0.000000,events/second
1588658672,58171,5.446723,0.000000,0.000000,0.000000,events/second
1588658675,58171,5.445194,0.000000,0.000000,0.000000,events/second
1588658678,58171,5.443664,0.000000,0.000000,0.000000,events/second
1588658681,58184,5.443354,0.000000,0.000000,0.000000,events/second
1588658684,58184,5.441825,0.000000,0.000000,0.000000,events/second
1588658687,58184,5.440298,0.000000,0.000000,0.000000,events/second
1588658690,58184,5.438774,0.000000,0.000000,0.000000,events/second
1588658693,58280,5.446222,0.000000,0.000000,0.000000,events/second
1588658696,58280,5.444695,0.000000,0.000000,0.000000,events/second
1588658699,58280,5.443170,0.000000,0.000000,0.000000,events/second
1588658702,58293,5.442858,0.000000,0.000000,0.000000,events/second
1588658705,58293,5.441332,0.000000,0.000000,0.000000,events/second
1588658708,58397,5.449516,0.000000,0.000000,0.000000,events/second
1588658711,58397,5.447989,0.000000,0.000000,0.000000,events/second
1588658714,58501,5.456164,0.000000,0.000000,0.000000,events/second
1588658717,58525,5.456876,0.000000,0.000000,0.000000,events/second
1588658720,58525,5.455351,0.000000,0.000000,0.000000,events/second
1588658723,58538,5.455038,0.000000,0.000000,0.000000,events/second
1588658726,58538,5.453513,0.000000,0.000000,0.000000,events/second
1588658729,58551,5.453201,0.000000,0.000000,0.000000,events/second
1588658732,58787,5.473650,0.000000,0.000000,0.000000,events/second
1588658735,58787,5.472122,0.000000,0.000000,0.000000,events/second
1588658738,58787,5.470594,0.000000,0.000000,0.000000,events/second
1588658741,58904,5.479953,0.000000,0.000000,0.000000,events/second
1588658744,58904,5.478422,0.000000,0.000000,0.000000,events/second
1588658747,59032,5.488796,0.000000,0.000000,0.000000,events/second
1588658750,59032,5.487266,0.000000,0.000000,0.000000,events/second
1588658753,59032,5.485737,0.000000,0.000000,0.000000,events/second
1588658756,59032,5.484206,0.000000,0.000000,0.000000,events/second
1588658759,59032,5.482680,0.000000,0.000000,0.000000,events/second
1588658762,59045,5.482358,0.000000,0.000000,0.000000,events/second
1588658765,59045,5.480831,0.000000,0.000000,0.000000,events/second
1588658768,59045,5.479305,0.000000,0.000000,0.000000,events/second
1588658771,59045,5.477781,0.000000,0.000000,0.000000,events/second
1588658774,59045,5.476258,0.000000,0.000000,0.000000,events/second
1588658777,59045,5.474734,0.000000,0.000000,0.000000,events/second
1588658780,59045,5.473211,0.000000,0.000000,0.000000,events/second
1588658783,59058,5.472895,0.000000,0.000000,0.000000,events/second
1588658786,59058,5.471373,0.000000,0.000000,0.000000,events/second
1588658789,59058,5.469855,0.000000,0.000000,0.000000,events/second
1588658792,59294,5.490186,0.000000,0.000000,0.000000,events/second
1588658795,59294,5.488660,0.000000,0.000000,0.000000,events/second
1588658798,59294,5.487137,0.000000,0.000000,0.000000,events/second
1588658801,59315,5.487558,0.000000,0.000000,0.000000,events/second
1588658804,59315,5.486034,0.000000,0.000000,0.000000,events/second
1588658807,59315,5.484513,0.000000,0.000000,0.000000,events/second
1588658810,59315,5.482992,0.000000,0.000000,0.000000,events/second
1588658813,59315,5.481470,0.000000,0.000000,0.000000,events/second
1588658816,59315,5.479952,0.000000,0.000000,0.000000,events/second
1588658819,59315,5.478434,0.000000,0.000000,0.000000,events/second
1588658822,59328,5.478117,0.000000,0.000000,0.000000,events/second
1588658825,59328,5.476598,0.000000,0.000000,0.000000,events/second
1588658828,59328,5.475083,0.000000,0.000000,0.000000,events/second
1588658831,59328,5.473568,0.000000,0.000000,0.000000,events/second
1588658834,59328,5.472052,0.000000,0.000000,0.000000,events/second
1588658837,59328,5.470539,0.000000,0.000000,0.000000,events/second
1588658840,59328,5.469027,0.000000,0.000000,0.000000,events/second
1588658843,59341,5.468714,0.000000,0.000000,0.000000,events/second
1588658846,59341,5.467201,0.000000,0.000000,0.000000,events/second
1588658849,59341,5.465691,0.000000,0.000000,0.000000,events/second
1588658852,59577,5.485913,0.000000,0.000000,0.000000,events/second
1588658855,59577,5.484397,0.000000,0.000000,0.000000,events/second
1588658858,59577,5.482883,0.000000,0.000000,0.000000,events/second
1588658861,59590,5.482567,0.000000,0.000000,0.000000,events/second
1588658864,59644,5.486022,0.000000,0.000000,0.000000,events/second
1588658867,59644,5.484508,0.000000,0.000000,0.000000,events/second
1588658870,59644,5.482994,0.000000,0.000000,0.000000,events/second
1588658873,59671,5.483962,0.000000,0.000000,0.000000,events/second
1588658876,59698,5.484932,0.000000,0.000000,0.000000,events/second
1588658879,59698,5.483421,0.000000,0.000000,0.000000,events/second
1588658882,59729,5.484758,0.000000,0.000000,0.000000,events/second
1588658885,59729,5.483247,0.000000,0.000000,0.000000,events/second
1588658888,59737,5.482471,0.000000,0.000000,0.000000,events/second
1588658891,59760,5.483073,0.000000,0.000000,0.000000,events/second
1588658894,59760,5.481564,0.000000,0.000000,0.000000,events/second
1588658897,59760,5.480057,0.000000,0.000000,0.000000,events/second
1588658900,59760,5.478550,0.000000,0.000000,0.000000,events/second
1588658903,59773,5.478235,0.000000,0.000000,0.000000,events/second
1588658906,59773,5.476728,0.000000,0.000000,0.000000,events/second
1588658909,59773,5.475221,0.000000,0.000000,0.000000,events/second
1588658912,60009,5.495329,0.000000,0.000000,0.000000,events/second
1588658915,60009,5.493819,0.000000,0.000000,0.000000,events/second
1588658918,60073,5.498170,0.000000,0.000000,0.000000,events/second
1588658921,60118,5.500780,0.000000,0.000000,0.000000,events/second
1588658924,60217,5.508325,0.000000,0.000000,0.000000,events/second
1588658927,60252,5.510015,0.000000,0.000000,0.000000,events/second
1588658930,60252,5.508503,0.000000,0.000000,0.000000,events/second
1588658933,60366,5.517411,0.000000,0.000000,0.000000,events/second
1588658936,60404,5.519373,0.000000,0.000000,0.000000,events/second
1588658939,60404,5.517860,0.000000,0.000000,0.000000,events/second
1588658942,60455,5.521004,0.000000,0.000000,0.000000,events/second
1588658945,60455,5.519492,0.000000,0.000000,0.000000,events/second
1588658948,60455,5.517980,0.000000,0.000000,0.000000,events/second
1588658951,60455,5.516471,0.000000,0.000000,0.000000,events/second
1588658954,60455,5.514960,0.000000,0.000000,0.000000,events/second
1588658957,60455,5.513453,0.000000,0.000000,0.000000,events/second
1588658960,60455,5.511944,0.000000,0.000000,0.000000,events/second
1588658963,60468,5.511620,0.000000,0.000000,0.000000,events/second
1588658966,60468,5.510114,0.000000,0.000000,0.000000,events/second
1588658969,60468,5.508610,0.000000,0.000000,0.000000,events/second
1588658972,60704,5.528599,0.000000,0.000000,0.000000,events/second
1588658975,60704,5.527087,0.000000,0.000000,0.000000,events/second
1588658978,60717,5.526760,0.000000,0.000000,0.000000,events/second
1588658981,60730,5.526438,0.000000,0.000000,0.000000,events/second
1588658984,60730,5.524928,0.000000,0.000000,0.000000,events/second
1588658987,60730,5.523418,0.000000,0.000000,0.000000,events/second
1588658990,60768,5.525370,0.000000,0.000000,0.000000,events/second
1588658993,60768,5.523861,0.000000,0.000000,0.000000,events/second
1588658996,60768,5.522356,0.000000,0.000000,0.000000,events/second
1588658999,60768,5.520851,0.000000,0.000000,0.000000,events/second
1588659002,60781,5.520526,0.000000,0.000000,0.000000,events/second
1588659005,60912,5.530918,0.000000,0.000000,0.000000,events/second
1588659008,60996,5.537038,0.000000,0.000000,0.000000,events/second
1588659011,61031,5.538705,0.000000,0.000000,0.000000,events/second
1588659014,61031,5.537200,0.000000,0.000000,0.000000,events/second
1588659017,61031,5.535694,0.000000,0.000000,0.000000,events/second
1588659020,61031,5.534187,0.000000,0.000000,0.000000,events/second
1588659023,61044,5.533860,0.000000,0.000000,0.000000,events/second
1588659026,61044,5.532355,0.000000,0.000000,0.000000,events/second
1588659029,61044,5.530851,0.000000,0.000000,0.000000,events/second
1588659032,61280,5.550724,0.000000,0.000000,0.000000,events/second
1588659035,61280,5.549216,0.000000,0.000000,0.000000,events/second
1588659038,61280,5.547711,0.000000,0.000000,0.000000,events/second
1588659041,61293,5.547383,0.000000,0.000000,0.000000,events/second
1588659044,61293,5.545875,0.000000,0.000000,0.000000,events/second
1588659047,61293,5.544369,0.000000,0.000000,0.000000,events/second
1588659050,61293,5.542864,0.000000,0.000000,0.000000,events/second
1588659053,61293,5.541357,0.000000,0.000000,0.000000,events/second
1588659056,61293,5.539860,0.000000,0.000000,0.000000,events/second
1588659059,61293,5.538359,0.000000,0.000000,0.000000,events/second
1588659062,61306,5.538031,0.000000,0.000000,0.000000,events/second
1588659065,61306,5.536531,0.000000,0.000000,0.000000,events/second
1588659068,61306,5.535030,0.000000,0.000000,0.000000,events/second
1588659071,61306,5.533534,0.000000,0.000000,0.000000,events/second
1588659074,61306,5.532035,0.000000,0.000000,0.000000,events/second
1588659077,61306,5.530536,0.000000,0.000000,0.000000,events/second
1588659080,61306,5.529041,0.000000,0.000000,0.000000,events/second
1588659083,61319,5.528716,0.000000,0.000000,0.000000,events/second
1588659086,61319,5.527221,0.000000,0.000000,0.000000,events/second
1588659089,61319,5.525729,0.000000,0.000000,0.000000,events/second
1588659092,61555,5.545495,0.000000,0.000000,0.000000,events/second
1588659095,61555,5.543997,0.000000,0.000000,0.000000,events/second
1588659098,61555,5.542501,0.000000,0.000000,0.000000,events/second
1588659101,61754,5.558917,0.000000,0.000000,0.000000,events/second
1588659104,61943,5.574424,0.000000,0.000000,0.000000,events/second
1588659107,61943,5.572920,0.000000,0.000000,0.000000,events/second
1588659110,61943,5.571417,0.000000,0.000000,0.000000,events/second
1588659113,61943,5.569914,0.000000,0.000000,0.000000,events/second
1588659116,61943,5.568409,0.000000,0.000000,0.000000,events/second
1588659119,61943,5.566908,0.000000,0.000000,0.000000,events/second
1588659122,61956,5.566578,0.000000,0.000000,0.000000,events/second
1588659125,61956,5.565078,0.000000,0.000000,0.000000,events/second
1588659128,61956,5.563578,0.000000,0.000000,0.000000,events/second
1588659131,62145,5.579045,0.000000,0.000000,0.000000,events/second
1588659134,62241,5.586161,0.000000,0.000000,0.000000,events/second
1588659137,62241,5.584658,0.000000,0.000000,0.000000,events/second
1588659140,62439,5.600916,0.000000,0.000000,0.000000,events/second
1588659143,62452,5.600573,0.000000,0.000000,0.000000,events/second
1588659146,62452,5.599069,0.000000,0.000000,0.000000,events/second
1588659149,62452,5.597561,0.000000,0.000000,0.000000,events/second
1588659152,62787,5.626076,0.000000,0.000000,0.000000,events/second
1588659155,62787,5.624564,0.000000,0.000000,0.000000,events/second
1588659158,62787,5.623052,0.000000,0.000000,0.000000,events/second
1588659161,62800,5.622706,0.000000,0.000000,0.000000,events/second
1588659164,63170,5.654313,0.000000,0.000000,0.000000,events/second
1588659167,63715,5.701568,0.000000,0.000000,0.000000,events/second
1588659170,63715,5.700037,0.000000,0.000000,0.000000,events/second
1588659173,63715,5.698507,0.000000,0.000000,0.000000,events/second
1588659176,63715,5.696981,0.000000,0.000000,0.000000,events/second
1588659179,64269,5.744974,0.000000,0.000000,0.000000,events/second
1588659182,64282,5.744595,0.000000,0.000000,0.000000,events/second
1588659185,64282,5.743055,0.000000,0.000000,0.000000,events/second
1588659188,64282,5.741515,0.000000,0.000000,0.000000,events/second
1588659191,64487,5.758281,0.000000,0.000000,0.000000,events/second
1588659194,65363,5.834939,0.000000,0.000000,0.000000,events/second
1588659197,65363,5.833380,0.000000,0.000000,0.000000,events/second
1588659200,65624,5.855104,0.000000,0.000000,0.000000,events/second
