t,value
1588652657,536870912
1588652660,536870912
1588652663,536870912
1588652666,536870912
1588652669,536870912
1588652672,536870912
1588652675,536870912
1588652678,536870912
1588652681,536870912
1588652684,536870912
1588652687,536870912
1588652690,536870912
1588652693,536870912
1588652696,536870912
1588652699,536870912
1588652702,536870912
1588652705,536870912
1588652708,536870912
1588652711,536870912
1588652714,536870912
1588652717,536870912
1588652720,536870912
1588652723,536870912
1588652726,536870912
1588652729,536870912
1588652732,536870912
1588652735,536870912
1588652738,536870912
1588652741,536870912
1588652744,536870912
1588652747,536870912
1588652750,536870912
1588652753,536870912
1588652756,536870912
1588652759,536870912
1588652762,536870912
1588652765,536870912
1588652768,536870912
1588652771,536870912
1588652774,536870912
1588652777,536870912
1588652780,536870912
1588652783,536870912
1588652786,536870912
1588652789,536870912
1588652792,536870912
1588652795,536870912
1588652798,536870912
1588652801,536870912
1588652804,536870912
1588652807,536870912
1588652810,536870912
1588652813,536870912
1588652816,536870912
1588652819,536870912
1588652822,536870912
1588652825,536870912
1588652828,536870912
1588652831,536870912
1588652834,536870912
1588652837,536870912
1588652840,536870912
1588652843,536870912
1588652846,536870912
1588652849,536870912
1588652852,536870912
1588652855,536870912
1588652858,536870912
1588652861,536870912
1588652864,536870912
1588652867,536870912
1588652870,536870912
1588652873,536870912
1588652876,536870912
1588652879,536870912
1588652882,536870912
1588652885,536870912
1588652888,536870912
1588652891,536870912
1588652894,536870912
1588652897,536870912
1588652900,536870912
1588652903,536870912
1588652906,536870912
1588652909,536870912
1588652912,536870912
1588652915,536870912
1588652918,536870912
1588652921,536870912
1588652924,536870912
1588652927,536870912
1588652930,536870912
1588652933,536870912
1588652936,536870912
1588652939,536870912
1588652942,536870912
1588652945,536870912
1588652948,536870912
1588652951,536870912
1588652954,536870912
1588652957,536870912
1588652960,536870912
1588652963,536870912
1588652966,536870912
1588652969,536870912
1588652972,536870912
1588652975,536870912
1588652978,536870912
1588652981,536870912
1588652984,536870912
1588652987,536870912
1588652990,536870912
1588652993,536870912
1588652996,536870912
1588652999,536870912
1588653002,536870912
1588653005,536870912
1588653008,536870912
1588653011,536870912
1588653014,536870912
1588653017,536870912
1588653020,536870912
1588653023,536870912
1588653026,536870912
1588653029,536870912
1588653032,536870912
1588653035,536870912
1588653038,536870912
1588653041,536870912
1588653044,536870912
1588653047,536870912
1588653050,536870912
1588653053,536870912
1588653056,536870912
1588653059,536870912
1588653062,536870912
1588653065,536870912
1588653068,536870912
1588653071,536870912
1588653074,536870912
1588653077,536870912
1588653080,536870912
1588653083,536870912
1588653086,536870912
1588653089,536870912
1588653092,536870912
1588653095,536870912
1588653098,536870912
1588653101,536870912
1588653104,536870912
1588653107,536870912
1588653110,536870912
1588653113,536870912
1588653116,536870912
1588653119,536870912
1588653122,536870912
1588653125,536870912
1588653128,536870912
1588653131,536870912
1588653134,536870912
1588653137,536870912
1588653140,536870912
1588653143,536870912
1588653146,536870912
1588653149,536870912
1588653152,536870912
1588653155,536870912
1588653158,536870912
1588653161,536870912
1588653164,536870912
1588653167,536870912
1588653170,536870912
1588653173,536870912
1588653176,536870912
1588653179,536870912
1588653182,536870912
1588653185,536870912
1588653188,536870912
1588653191,536870912
1588653194,536870912
1588653197,536870912
1588653200,536870912
1588653203,536870912
1588653206,536870912
1588653209,536870912
1588653212,536870912
1588653215,536870912
1588653218,536870912
1588653221,536870912
1588653224,536870912
1588653227,536870912
1588653230,536870912
1588653233,536870912
1588653236,536870912
1588653239,536870912
1588653242,536870912
1588653245,536870912
1588653248,536870912
1588653251,536870912
1588653254,536870912
1588653257,536870912
1588653260,536870912
1588653263,536870912
1588653266,536870912
1588653269,536870912
1588653272,536870912
1588653275,536870912
1588653278,536870912
1588653281,536870912
1588653284,536870912
1588653287,536870912
1588653290,536870912
1588653293,536870912
1588653296,536870912
1588653299,536870912
1588653302,536870912
1588653305,536870912
1588653308,536870912
1588653311,536870912
1588653314,536870912
1588653317,536870912
1588653320,536870912
1588653323,536870912
1588653326,536870912
1588653329,536870912
1588653332,536870912
1588653335,536870912
1588653338,536870912
1588653341,536870912
1588653344,536870912
1588653347,536870912
1588653350,536870912
1588653353,536870912
1588653356,536870912
1588653359,536870912
1588653362,536870912
1588653365,536870912
1588653368,536870912
1588653371,536870912
1588653374,536870912
1588653377,536870912
1588653380,536870912
1588653383,536870912
1588653386,536870912
1588653389,536870912
1588653392,536870912
1588653395,536870912
1588653398,536870912
1588653401,536870912
1588653404,536870912
1588653407,536870912
1588653410,536870912
1588653413,536870912
1588653416,536870912
1588653419,536870912
1588653422,536870912
1588653425,536870912
1588653428,536870912
1588653431,536870912
1588653434,536870912
1588653437,536870912
1588653440,536870912
1588653443,536870912
1588653446,536870912
1588653449,536870912
1588653452,536870912
1588653455,536870912
1588653458,536870912
1588653461,536870912
1588653464,536870912
1588653467,536870912
1588653470,536870912
1588653473,536870912
1588653476,536870912
1588653479,536870912
1588653482,536870912
1588653485,536870912
1588653488,536870912
1588653491,536870912
1588653494,536870912
1588653497,536870912
1588653500,536870912
1588653503,536870912
1588653506,536870912
1588653509,536870912
1588653512,536870912
1588653515,536870912
1588653518,536870912
1588653521,536870912
1588653524,536870912
1588653527,536870912
1588653530,536870912
1588653533,536870912
1588653536,536870912
1588653539,536870912
1588653542,536870912
1588653545,536870912
1588653548,536870912
1588653551,536870912
1588653554,536870912
1588653557,536870912
1588653560,536870912
1588653563,536870912
1588653566,536870912
1588653569,536870912
1588653572,536870912
1588653575,536870912
1588653578,536870912
1588653581,536870912
1588653584,536870912
1588653587,536870912
1588653590,536870912
1588653593,536870912
1588653596,536870912
1588653599,536870912
1588653602,536870912
1588653605,536870912
1588653608,536870912
1588653611,536870912
1588653614,536870912
1588653617,536870912
1588653620,536870912
1588653623,536870912
1588653626,536870912
1588653629,536870912
1588653632,536870912
1588653635,536870912
1588653638,536870912
1588653641,536870912
1588653644,536870912
1588653647,536870912
1588653650,536870912
1588653653,536870912
1588653656,536870912
1588653659,536870912
1588653662,536870912
1588653665,536870912
1588653668,536870912
1588653671,536870912
1588653674,536870912
1588653677,536870912
1588653680,536870912
1588653683,536870912
1588653686,536870912
1588653689,536870912
1588653692,536870912
1588653695,536870912
1588653698,536870912
1588653701,536870912
1588653704,536870912
1588653707,536870912
1588653710,536870912
1588653713,536870912
1588653716,536870912
1588653719,536870912
1588653722,536870912
1588653725,536870912
1588653728,536870912
1588653731,536870912
1588653734,536870912
1588653737,536870912
1588653740,536870912
1588653743,536870912
1588653746,536870912
1588653749,536870912
1588653752,536870912
1588653755,536870912
1588653758,536870912
1588653761,536870912
1588653764,536870912
1588653767,536870912
1588653770,536870912
1588653773,536870912
1588653776,536870912
1588653779,536870912
1588653782,536870912
1588653785,536870912
1588653788,536870912
1588653791,536870912
1588653794,536870912
1588653797,536870912
1588653800,536870912
1588653803,536870912
1588653806,536870912
1588653809,536870912
1588653812,536870912
1588653815,536870912
1588653818,536870912
1588653821,536870912
1588653824,536870912
1588653827,536870912
1588653830,536870912
1588653833,536870912
1588653836,536870912
1588653839,536870912
1588653842,536870912
1588653845,536870912
1588653848,536870912
1588653851,536870912
1588653854,536870912
1588653857,536870912
1588653860,536870912
1588653863,536870912
1588653866,536870912
1588653869,536870912
1588653872,536870912
1588653875,536870912
1588653878,536870912
1588653881,536870912
1588653884,536870912
1588653887,536870912
1588653890,536870912
1588653893,536870912
1588653896,536870912
1588653899,536870912
1588653902,536870912
1588653905,536870912
1588653908,536870912
1588653911,536870912
1588653914,536870912
1588653917,536870912
1588653920,536870912
1588653923,536870912
1588653926,536870912
1588653929,536870912
1588653932,536870912
1588653935,536870912
1588653938,536870912
1588653941,536870912
1588653944,536870912
1588653947,536870912
1588653950,536870912
1588653953,536870912
1588653956,536870912
1588653959,536870912
1588653962,536870912
1588653965,536870912
1588653968,536870912
1588653971,536870912
1588653974,536870912
1588653977,536870912
1588653980,536870912
1588653983,536870912
1588653986,536870912
1588653989,536870912
1588653992,536870912
1588653995,536870912
1588653998,536870912
1588654001,536870912
1588654004,536870912
1588654007,536870912
1588654010,536870912
1588654013,536870912
1588654016,536870912
1588654019,536870912
1588654022,536870912
1588654025,536870912
1588654028,536870912
1588654031,536870912
1588654034,536870912
1588654037,536870912
1588654040,536870912
1588654043,536870912
1588654046,536870912
1588654049,536870912
1588654052,536870912
1588654055,536870912
1588654058,536870912
1588654061,536870912
1588654064,536870912
1588654067,536870912
1588654070,536870912
1588654073,536870912
1588654076,536870912
1588654079,536870912
1588654082,536870912
1588654085,536870912
1588654088,536870912
1588654091,536870912
1588654094,536870912
1588654097,536870912
1588654100,536870912
1588654103,536870912
1588654106,536870912
1588654109,536870912
1588654112,536870912
1588654115,536870912
1588654118,536870912
1588654121,536870912
1588654124,536870912
1588654127,536870912
1588654130,536870912
1588654133,536870912
1588654136,536870912
1588654139,536870912
1588654142,536870912
1588654145,536870912
1588654148,536870912
1588654151,536870912
1588654154,536870912
1588654157,536870912
1588654160,536870912
1588654163,536870912
1588654166,536870912
1588654169,536870912
1588654172,536870912
1588654175,536870912
1588654178,536870912
1588654181,536870912
1588654184,536870912
1588654187,536870912
1588654190,536870912
1588654193,536870912
1588654196,536870912
1588654199,536870912
1588654202,536870912
1588654205,536870912
1588654208,536870912
1588654211,536870912
1588654214,536870912
1588654217,536870912
1588654220,536870912
1588654223,536870912
1588654226,536870912
1588654229,536870912
1588654232,536870912
1588654235,536870912
1588654238,536870912
1588654241,536870912
1588654244,536870912
1588654247,536870912
1588654250,536870912
1588654253,536870912
1588654256,536870912
1588654259,536870912
1588654262,536870912
1588654265,536870912
1588654268,536870912
1588654271,536870912
1588654274,536870912
1588654277,536870912
1588654280,536870912
1588654283,536870912
1588654286,536870912
1588654289,536870912
1588654292,536870912
1588654295,536870912
1588654298,536870912
1588654301,536870912
1588654304,536870912
1588654307,536870912
1588654310,536870912
1588654313,536870912
1588654316,536870912
1588654319,536870912
1588654322,536870912
1588654325,536870912
1588654328,536870912
1588654331,536870912
1588654334,536870912
1588654337,536870912
1588654340,536870912
1588654343,536870912
1588654346,536870912
1588654349,536870912
1588654352,536870912
1588654355,536870912
1588654358,536870912
1588654361,536870912
1588654364,536870912
1588654367,536870912
1588654370,536870912
1588654373,536870912
1588654376,536870912
1588654379,536870912
1588654382,536870912
1588654385,536870912
1588654388,536870912
1588654391,536870912
1588654394,536870912
1588654397,536870912
1588654400,536870912
1588654403,536870912
1588654406,536870912
1588654409,536870912
1588654412,536870912
1588654415,536870912
1588654418,536870912
1588654421,536870912
1588654424,536870912
1588654427,536870912
1588654430,536870912
1588654433,536870912
1588654436,536870912
1588654439,536870912
1588654442,536870912
1588654445,536870912
1588654448,536870912
1588654451,536870912
1588654454,536870912
1588654457,536870912
1588654460,536870912
1588654463,536870912
1588654466,536870912
1588654469,536870912
1588654472,536870912
1588654475,536870912
1588654478,536870912
1588654481,536870912
1588654484,536870912
1588654487,536870912
1588654490,536870912
1588654493,536870912
1588654496,536870912
1588654499,536870912
1588654502,536870912
1588654505,536870912
1588654508,536870912
1588654511,536870912
1588654514,536870912
1588654517,536870912
1588654520,536870912
1588654523,536870912
1588654526,536870912
1588654529,536870912
1588654532,536870912
1588654535,536870912
1588654538,536870912
1588654541,536870912
1588654544,536870912
1588654547,536870912
1588654550,536870912
1588654553,536870912
1588654556,536870912
1588654559,536870912
1588654562,536870912
1588654565,536870912
1588654568,536870912
1588654571,536870912
1588654574,536870912
1588654577,536870912
1588654580,536870912
1588654583,536870912
1588654586,536870912
1588654589,536870912
1588654592,536870912
1588654595,536870912
1588654598,536870912
1588654601,536870912
1588654604,536870912
1588654607,536870912
1588654610,536870912
1588654613,536870912
1588654616,536870912
1588654619,536870912
1588654622,536870912
1588654625,536870912
1588654628,536870912
1588654631,536870912
1588654634,536870912
1588654637,536870912
1588654640,536870912
1588654643,536870912
1588654646,536870912
1588654649,536870912
1588654652,536870912
1588654655,536870912
1588654658,536870912
1588654661,536870912
1588654664,536870912
1588654667,536870912
1588654670,536870912
1588654673,536870912
1588654676,536870912
1588654679,536870912
1588654682,536870912
1588654685,536870912
1588654688,536870912
1588654691,536870912
1588654694,536870912
1588654697,536870912
1588654700,536870912
1588654703,536870912
1588654706,536870912
1588654709,536870912
1588654712,536870912
1588654715,536870912
1588654718,536870912
1588654721,536870912
1588654724,536870912
1588654727,536870912
1588654730,536870912
1588654733,536870912
1588654736,536870912
1588654739,536870912
1588654742,536870912
1588654745,536870912
1588654748,536870912
1588654751,536870912
1588654754,536870912
1588654757,536870912
1588654760,536870912
1588654763,536870912
1588654766,536870912
1588654769,536870912
1588654772,536870912
1588654775,536870912
1588654778,536870912
1588654781,536870912
1588654784,536870912
1588654787,536870912
1588654790,536870912
1588654793,536870912
1588654796,536870912
1588654799,536870912
1588654802,536870912
1588654805,536870912
1588654808,536870912
1588654811,536870912
1588654814,536870912
1588654817,536870912
1588654820,536870912
1588654823,536870912
1588654826,536870912
1588654829,536870912
1588654832,536870912
1588654835,536870912
1588654838,536870912
1588654841,536870912
1588654844,536870912
1588654847,536870912
1588654850,536870912
1588654853,536870912
1588654856,536870912
1588654859,536870912
1588654862,536870912
1588654865,536870912
1588654868,536870912
1588654871,536870912
1588654874,536870912
1588654877,536870912
1588654880,536870912
1588654883,536870912
1588654886,536870912
1588654889,536870912
1588654892,536870912
1588654895,536870912
1588654898,536870912
1588654901,536870912
1588654904,536870912
1588654907,536870912
1588654910,536870912
1588654913,536870912
1588654916,536870912
1588654919,536870912
1588654922,536870912
1588654925,536870912
1588654928,536870912
1588654931,536870912
1588654934,536870912
1588654937,536870912
1588654940,536870912
1588654943,536870912
1588654946,536870912
1588654949,536870912
1588654952,536870912
1588654955,536870912
1588654958,536870912
1588654961,536870912
1588654964,536870912
1588654967,536870912
1588654970,536870912
1588654973,536870912
1588654976,536870912
1588654979,536870912
1588654982,536870912
1588654985,536870912
1588654988,536870912
1588654991,536870912
1588654994,536870912
1588654997,536870912
1588655000,536870912
1588655003,536870912
1588655006,536870912
1588655009,536870912
1588655012,536870912
1588655015,536870912
1588655018,536870912
1588655021,536870912
1588655024,536870912
1588655027,536870912
1588655030,536870912
1588655033,536870912
1588655036,536870912
1588655039,536870912
1588655042,536870912
1588655045,536870912
1588655048,536870912
1588655051,536870912
1588655054,536870912
1588655057,536870912
1588655060,536870912
1588655063,536870912
1588655066,536870912
1588655069,536870912
1588655072,536870912
1588655075,536870912
1588655078,536870912
1588655081,536870912
1588655084,536870912
1588655087,536870912
1588655090,536870912
1588655093,536870912
1588655096,536870912
1588655099,536870912
1588655102,536870912
1588655105,536870912
1588655108,536870912
1588655111,536870912
1588655114,536870912
1588655117,536870912
1588655120,536870912
1588655123,536870912
1588655126,536870912
1588655129,536870912
1588655132,536870912
1588655135,536870912
1588655138,536870912
1588655141,536870912
1588655144,536870912
1588655147,536870912
1588655150,536870912
1588655153,536870912
1588655156,536870912
1588655159,536870912
1588655162,536870912
1588655165,536870912
1588655168,536870912
1588655171,536870912
1588655174,536870912
1588655177,536870912
1588655180,536870912
1588655183,536870912
1588655186,536870912
1588655189,536870912
1588655192,536870912
1588655195,536870912
1588655198,536870912
1588655201,536870912
1588655204,536870912
1588655207,536870912
1588655210,536870912
1588655213,536870912
1588655216,536870912
1588655219,536870912
1588655222,536870912
1588655225,536870912
1588655228,536870912
1588655231,536870912
1588655234,536870912
1588655237,536870912
1588655240,536870912
1588655243,536870912
1588655246,536870912
1588655249,536870912
1588655252,536870912
1588655255,536870912
1588655258,536870912
1588655261,536870912
1588655264,536870912
1588655267,536870912
1588655270,536870912
1588655273,536870912
1588655276,536870912
1588655279,536870912
1588655282,536870912
1588655285,536870912
1588655288,536870912
1588655291,536870912
1588655294,536870912
1588655297,536870912
1588655300,536870912
1588655303,536870912
1588655306,536870912
1588655309,536870912
1588655312,536870912
1588655315,536870912
1588655318,536870912
1588655321,536870912
1588655324,536870912
1588655327,536870912
1588655330,536870912
1588655333,536870912
1588655336,536870912
1588655339,536870912
1588655342,536870912
1588655345,536870912
1588655348,536870912
1588655351,536870912
1588655354,536870912
1588655357,536870912
1588655360,536870912
1588655363,536870912
1588655366,536870912
1588655369,536870912
1588655372,536870912
1588655375,536870912
1588655378,536870912
1588655381,536870912
1588655384,536870912
1588655387,536870912
1588655390,536870912
1588655393,536870912
1588655396,536870912
1588655399,536870912
1588655402,536870912
1588655405,536870912
1588655408,536870912
1588655411,536870912
1588655414,536870912
1588655417,536870912
1588655420,536870912
1588655423,536870912
1588655426,536870912
1588655429,536870912
1588655432,536870912
1588655435,536870912
1588655438,536870912
1588655441,536870912
1588655444,536870912
1588655447,536870912
1588655450,536870912
1588655453,536870912
1588655456,536870912
1588655459,536870912
1588655462,536870912
1588655465,536870912
1588655468,536870912
1588655471,536870912
1588655474,536870912
1588655477,536870912
1588655480,536870912
1588655483,536870912
1588655486,536870912
1588655489,536870912
1588655492,536870912
1588655495,536870912
1588655498,536870912
1588655501,536870912
1588655504,536870912
1588655507,536870912
1588655510,536870912
1588655513,536870912
1588655516,536870912
1588655519,536870912
1588655522,536870912
1588655525,536870912
1588655528,536870912
1588655531,536870912
1588655534,536870912
1588655537,536870912
1588655540,536870912
1588655543,536870912
1588655546,536870912
1588655549,536870912
1588655552,536870912
1588655555,536870912
1588655558,536870912
1588655561,536870912
1588655564,536870912
1588655567,536870912
1588655570,536870912
1588655573,536870912
1588655576,536870912
1588655579,536870912
1588655582,536870912
1588655585,536870912
1588655588,536870912
1588655591,536870912
1588655594,536870912
1588655597,536870912
1588655600,536870912
1588655603,536870912
1588655606,536870912
1588655609,536870912
1588655612,536870912
1588655615,536870912
1588655618,536870912
1588655621,536870912
1588655624,536870912
1588655627,536870912
1588655630,536870912
1588655633,536870912
1588655636,536870912
1588655639,536870912
1588655642,536870912
1588655645,536870912
1588655648,536870912
1588655651,536870912
1588655654,536870912
1588655657,536870912
1588655660,536870912
1588655663,536870912
1588655666,536870912
1588655669,536870912
1588655672,536870912
1588655675,536870912
1588655678,536870912
1588655681,536870912
1588655684,536870912
1588655687,536870912
1588655690,536870912
1588655693,536870912
1588655696,536870912
1588655699,536870912
1588655702,536870912
1588655705,536870912
1588655708,536870912
1588655711,536870912
1588655714,536870912
1588655717,536870912
1588655720,536870912
1588655723,536870912
1588655726,536870912
1588655729,536870912
1588655732,536870912
1588655735,536870912
1588655738,536870912
1588655741,536870912
1588655744,536870912
1588655747,536870912
1588655750,536870912
1588655753,536870912
1588655756,536870912
1588655759,536870912
1588655762,536870912
1588655765,536870912
1588655768,536870912
1588655771,536870912
1588655774,536870912
1588655777,536870912
1588655780,536870912
1588655783,536870912
1588655786,536870912
1588655789,536870912
1588655792,536870912
1588655795,536870912
1588655798,536870912
1588655801,536870912
1588655804,536870912
1588655807,536870912
1588655810,536870912
1588655813,536870912
1588655816,536870912
1588655819,536870912
1588655822,536870912
1588655825,536870912
1588655828,536870912
1588655831,536870912
1588655834,536870912
1588655837,536870912
1588655840,536870912
1588655843,536870912
1588655846,536870912
1588655849,536870912
1588655852,536870912
1588655855,536870912
1588655858,536870912
1588655861,536870912
1588655864,536870912
1588655867,536870912
1588655870,536870912
1588655873,536870912
1588655876,536870912
1588655879,536870912
1588655882,536870912
1588655885,536870912
1588655888,536870912
1588655891,536870912
1588655894,536870912
1588655897,536870912
1588655900,536870912
1588655903,536870912
1588655906,536870912
1588655909,536870912
1588655912,536870912
1588655915,536870912
1588655918,536870912
1588655921,536870912
1588655924,536870912
1588655927,536870912
1588655930,536870912
1588655933,536870912
1588655936,536870912
1588655939,536870912
1588655942,536870912
1588655945,536870912
1588655948,536870912
1588655951,536870912
1588655954,536870912
1588655957,536870912
1588655960,536870912
1588655963,536870912
1588655966,536870912
1588655969,536870912
1588655972,536870912
1588655975,536870912
1588655978,536870912
1588655981,536870912
1588655984,536870912
1588655987,536870912
1588655990,536870912
1588655993,536870912
1588655996,536870912
1588655999,536870912
1588656002,536870912
1588656005,536870912
1588656008,536870912
1588656011,536870912
1588656014,536870912
1588656017,536870912
1588656020,536870912
1588656023,536870912
1588656026,536870912
1588656029,536870912
1588656032,536870912
1588656035,536870912
1588656038,536870912
1588656041,536870912
1588656044,536870912
1588656047,536870912
1588656050,536870912
1588656053,536870912
1588656056,536870912
1588656059,536870912
1588656062,536870912
1588656065,536870912
1588656068,536870912
1588656071,536870912
1588656074,536870912
1588656077,536870912
1588656080,536870912
1588656083,536870912
1588656086,536870912
1588656089,536870912
1588656092,536870912
1588656095,536870912
1588656098,536870912
1588656101,536870912
1588656104,536870912
1588656107,536870912
1588656110,536870912
1588656113,536870912
1588656116,536870912
1588656119,536870912
1588656122,536870912
1588656125,536870912
1588656128,536870912
1588656131,536870912
1588656134,536870912
1588656137,536870912
1588656140,536870912
1588656143,536870912
1588656146,536870912
1588656149,536870912
1588656152,536870912
1588656155,536870912
1588656158,536870912
1588656161,536870912
1588656164,536870912
1588656167,536870912
1588656170,536870912
1588656173,536870912
1588656176,536870912
1588656179,536870912
1588656182,536870912
1588656185,536870912
1588656188,536870912
1588656191,536870912
1588656194,536870912
1588656197,536870912
1588656200,536870912
1588656203,536870912
1588656206,536870912
1588656209,536870912
1588656212,536870912
1588656215,536870912
1588656218,536870912
1588656221,536870912
1588656224,536870912
1588656227,536870912
1588656230,536870912
1588656233,536870912
1588656236,536870912
1588656239,536870912
1588656242,536870912
1588656245,536870912
1588656248,536870912
1588656251,536870912
1588656254,536870912
1588656257,536870912
1588656260,536870912
1588656263,536870912
1588656266,536870912
1588656269,536870912
1588656272,536870912
1588656275,536870912
1588656278,536870912
1588656281,536870912
1588656284,536870912
1588656287,536870912
1588656290,536870912
1588656293,536870912
1588656296,536870912
1588656299,536870912
1588656302,536870912
1588656305,536870912
1588656308,536870912
1588656311,536870912
1588656314,536870912
1588656317,536870912
1588656320,536870912
1588656323,536870912
1588656326,536870912
1588656329,536870912
1588656332,536870912
1588656335,536870912
1588656338,536870912
1588656341,536870912
1588656344,536870912
1588656347,536870912
1588656350,536870912
1588656353,536870912
1588656356,536870912
1588656359,536870912
1588656362,536870912
1588656365,536870912
1588656368,536870912
1588656371,536870912
1588656374,536870912
1588656377,536870912
1588656380,536870912
1588656383,536870912
1588656386,536870912
1588656389,536870912
1588656392,536870912
1588656395,536870912
1588656398,536870912
1588656401,536870912
1588656404,536870912
1588656407,536870912
1588656410,536870912
1588656413,536870912
1588656416,536870912
1588656419,536870912
1588656422,536870912
1588656425,536870912
1588656428,536870912
1588656431,536870912
1588656434,536870912
1588656437,536870912
1588656440,536870912
1588656443,536870912
1588656446,536870912
1588656449,536870912
1588656452,536870912
1588656455,536870912
1588656458,536870912
1588656461,536870912
1588656464,536870912
1588656467,536870912
1588656470,536870912
1588656473,536870912
1588656476,536870912
1588656479,536870912
1588656482,536870912
1588656485,536870912
1588656488,536870912
1588656491,536870912
1588656494,536870912
1588656497,536870912
1588656500,536870912
1588656503,536870912
1588656506,536870912
1588656509,536870912
1588656512,536870912
1588656515,536870912
1588656518,536870912
1588656521,536870912
1588656524,536870912
1588656527,536870912
1588656530,536870912
1588656533,536870912
1588656536,536870912
1588656539,536870912
1588656542,536870912
1588656545,536870912
1588656548,536870912
1588656551,536870912
1588656554,536870912
1588656557,536870912
1588656560,536870912
1588656563,536870912
1588656566,536870912
1588656569,536870912
1588656572,536870912
1588656575,536870912
1588656578,536870912
1588656581,536870912
1588656584,536870912
1588656587,536870912
1588656590,536870912
1588656593,536870912
1588656596,536870912
1588656599,536870912
1588656602,536870912
1588656605,536870912
1588656608,536870912
1588656611,536870912
1588656614,536870912
1588656617,536870912
1588656620,536870912
1588656623,536870912
1588656626,536870912
1588656629,536870912
1588656632,536870912
1588656635,536870912
1588656638,536870912
1588656641,536870912
1588656644,536870912
1588656647,536870912
1588656650,536870912
1588656653,536870912
1588656656,536870912
1588656659,536870912
1588656662,536870912
1588656665,536870912
1588656668,536870912
1588656671,536870912
1588656674,536870912
1588656677,536870912
1588656680,536870912
1588656683,536870912
1588656686,536870912
1588656689,536870912
1588656692,536870912
1588656695,536870912
1588656698,536870912
1588656701,536870912
1588656704,536870912
1588656707,536870912
1588656710,536870912
1588656713,536870912
1588656716,536870912
1588656719,536870912
1588656722,536870912
1588656725,536870912
1588656728,536870912
1588656731,536870912
1588656734,536870912
1588656737,536870912
1588656740,536870912
1588656743,536870912
1588656746,536870912
1588656749,536870912
1588656752,536870912
1588656755,536870912
1588656758,536870912
1588656761,536870912
1588656764,536870912
1588656767,536870912
1588656770,536870912
1588656773,536870912
1588656776,536870912
1588656779,536870912
1588656782,536870912
1588656785,536870912
1588656788,536870912
1588656791,536870912
1588656794,536870912
1588656797,536870912
1588656800,536870912
1588656803,536870912
1588656806,536870912
1588656809,536870912
1588656812,536870912
1588656815,536870912
1588656818,536870912
1588656821,536870912
1588656824,536870912
1588656827,536870912
1588656830,536870912
1588656833,536870912
1588656836,536870912
1588656839,536870912
1588656842,536870912
1588656845,536870912
1588656848,536870912
1588656851,536870912
1588656854,536870912
1588656857,536870912
1588656860,536870912
1588656863,536870912
1588656866,536870912
1588656869,536870912
1588656872,536870912
1588656875,536870912
1588656878,536870912
1588656881,536870912
1588656884,536870912
1588656887,536870912
1588656890,536870912
1588656893,536870912
1588656896,536870912
1588656899,536870912
1588656902,536870912
1588656905,536870912
1588656908,536870912
1588656911,536870912
1588656914,536870912
1588656917,536870912
1588656920,536870912
1588656923,536870912
1588656926,536870912
1588656929,536870912
1588656932,536870912
1588656935,536870912
1588656938,536870912
1588656941,536870912
1588656944,536870912
1588656947,536870912
1588656950,536870912
1588656953,536870912
1588656956,536870912
1588656959,536870912
1588656962,536870912
1588656965,536870912
1588656968,536870912
1588656971,536870912
1588656974,536870912
1588656977,536870912
1588656980,536870912
1588656983,536870912
1588656986,536870912
1588656989,536870912
1588656992,536870912
1588656995,536870912
1588656998,536870912
1588657001,536870912
1588657004,536870912
1588657007,536870912
1588657010,536870912
1588657013,536870912
1588657016,536870912
1588657019,536870912
1588657022,536870912
1588657025,536870912
1588657028,536870912
1588657031,536870912
1588657034,536870912
1588657037,536870912
1588657040,536870912
1588657043,536870912
1588657046,536870912
1588657049,536870912
1588657052,536870912
1588657055,536870912
1588657058,536870912
1588657061,536870912
1588657064,536870912
1588657067,536870912
1588657070,536870912
1588657073,536870912
1588657076,536870912
1588657079,536870912
1588657082,536870912
1588657085,536870912
1588657088,536870912
1588657091,536870912
1588657094,536870912
1588657097,536870912
1588657100,536870912
1588657103,536870912
1588657106,536870912
1588657109,536870912
1588657112,536870912
1588657115,536870912
1588657118,536870912
1588657121,536870912
1588657124,536870912
1588657127,536870912
1588657130,536870912
1588657133,536870912
1588657136,536870912
1588657139,536870912
1588657142,536870912
1588657145,536870912
1588657148,536870912
1588657151,536870912
1588657154,536870912
1588657157,536870912
1588657160,536870912
1588657163,536870912
1588657166,536870912
1588657169,536870912
1588657172,536870912
1588657175,536870912
1588657178,536870912
1588657181,536870912
1588657184,536870912
1588657187,536870912
1588657190,536870912
1588657193,536870912
1588657196,536870912
1588657199,536870912
1588657202,536870912
1588657205,536870912
1588657208,536870912
1588657211,536870912
1588657214,536870912
1588657217,536870912
1588657220,536870912
1588657223,536870912
1588657226,536870912
1588657229,536870912
1588657232,536870912
1588657235,536870912
1588657238,536870912
1588657241,536870912
1588657244,536870912
1588657247,536870912
1588657250,536870912
1588657253,536870912
1588657256,536870912
1588657259,536870912
1588657262,536870912
1588657265,536870912
1588657268,536870912
1588657271,536870912
1588657274,536870912
1588657277,536870912
1588657280,536870912
1588657283,536870912
1588657286,536870912
1588657289,536870912
1588657292,536870912
1588657295,536870912
1588657298,536870912
1588657301,536870912
1588657304,536870912
1588657307,536870912
1588657310,536870912
1588657313,536870912
1588657316,536870912
1588657319,536870912
